azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.159,169
45.9,0.162,170
46.1,0.163,168
46.3,0.161,170
46.5,0.159,171
46.7,0.16,169
46.9,0.163,169
47.1,0.166,167
47.3,0.167,167
47.5,0.164,167
47.7,0.171,164
47.9,0.172,162
48.1,0.161,169
48.3,0.171,165
48.5,0.176,160
48.7,0.158,169
48.9,0.176,164
49.1,0.192,159
49.3,0.183,164
49.5,0.208,156
49.7,0.225,152
49.9,0.231,154
50.1,0.266,142
50.3,0.283,141
50.5,0.323,135
50.7,0.344,133
50.9,0.367,129
51.1,0.383,128
51.3,0.416,120
51.5,0.432,118
51.7,0.44,118
51.9,0.447,113
52.1,0.442,122
52.3,0.458,114
52.5,0.463,114
52.7,0.468,116
52.9,0.475,115
53.1,0.482,113
53.3,0.482,113
53.5,0.486,111
53.7,0.488,111
53.9,0.49,113
54.1,0.493,111
54.3,0.492,112
54.5,0.495,112
54.7,0.495,111
54.9,0.493,114
55.1,0.494,111
55.3,0.493,112
55.5,0.493,113
55.7,0.493,114
55.9,0.493,112
56.1,0.492,114
56.3,0.494,112
56.5,0.494,114
56.7,0.493,115
56.9,0.497,112
57.1,0.498,110
57.3,0.499,112
57.5,0.496,115
57.7,0.5,112
57.9,0.502,111
58.1,0.504,109
58.3,0.501,109
58.5,0.5,104
58.7,0.494,107
58.9,0.465,111
59.1,0.452,109
62.5,0.143,162
62.7,0.131,169
62.9,0.13,176
63.1,0.132,177
63.3,0.134,176
63.5,0.132,179
63.7,0.131,181
63.9,0.131,182
64.1,0.134,179
64.3,0.134,181
64.5,0.135,182
64.7,0.134,183
64.9,0.132,184
65.1,0.132,183
65.3,0.133,183
65.5,0.134,183
65.7,0.135,181
65.9,0.134,183
66.1,0.134,180
66.3,0.129,181
66.5,0.129,181
66.7,0.133,178
66.9,0.131,179
67.1,0.132,173
67.3,0.13,172
67.5,0.126,169
67.9,3.209,41
68.1,3.203,42
68.3,3.196,42
68.5,3.188,43
68.7,3.182,43
68.9,3.177,44
69.1,3.173,44
69.3,3.163,45
69.5,3.161,45
69.7,3.153,45
69.9,3.146,46
70.1,3.14,46
70.3,3.136,47
70.5,3.129,47
70.7,3.122,48
70.9,3.115,48
71.1,3.112,48
71.3,3.105,49
71.5,3.099,49
71.7,3.091,49
71.9,3.086,49
72.1,3.081,50
72.3,3.076,50
72.5,3.068,50
72.7,3.059,44
72.9,3.053,42
73.1,3.052,47
73.3,3.048,50
73.5,3.048,50
73.7,3.043,46
73.9,2.996,43
74.1,2.975,43
74.3,2.973,44
74.5,2.978,40
74.7,2.983,35
74.9,2.967,34
75.1,2.944,42
75.5,2.945,45
75.7,2.95,43
75.9,2.964,37
76.3,2.924,34
76.7,2.901,48
77.5,0.109,168
78.1,0.115,163
78.3,0.111,162
78.7,2.989,39
78.9,0.113,165
79.1,0.116,161
79.7,0.121,161
80.1,0.104,168
80.3,0.1,166
80.7,0.117,170
80.9,0.114,167
81.1,0.108,173
81.3,0.099,179
81.5,0.101,182
81.7,0.102,184
81.9,0.105,185
82.1,0.102,185
82.3,0.101,185
82.5,0.101,188
82.7,0.105,187
82.9,0.102,189
83.1,0.102,190
83.3,0.101,191
83.5,0.1,191
83.7,0.099,191
83.9,0.1,190
84.1,0.099,191
84.3,0.099,191
84.5,0.098,191
84.7,0.098,190
84.9,0.1,189
85.1,0.101,189
85.3,0.103,190
85.5,0.102,188
85.7,0.1,188
85.9,0.097,186
86.1,0.099,186
86.3,0.102,182
86.5,0.098,183
86.7,0.1,180
86.9,0.103,177
87.1,0.105,168
87.3,3.028,42
87.7,2.437,45
87.9,2.363,32
88.1,2.357,32
88.3,2.355,33
88.5,2.355,33
88.7,2.354,32
88.9,2.354,32
89.1,2.347,31
89.3,2.314,30
89.5,2.3,31
89.7,2.296,31
89.9,2.294,31
90.1,2.295,31
90.3,2.295,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.7,2.289,31
92.1,0.1,168
92.3,0.103,170
92.5,0.102,170
92.7,0.1,171
92.9,0.098,175
93.1,0.1,176
93.3,0.106,175
93.5,0.102,176
93.7,0.099,177
93.9,0.098,178
94.1,0.101,175
94.3,0.099,176
94.5,0.103,174
94.7,0.105,174
94.9,0.103,174
95.1,0.101,177
95.3,0.104,174
95.5,0.1,175
95.7,0.101,173
95.9,0.118,164
96.3,2.25,31
96.5,2.247,31
96.7,2.248,31
96.9,2.247,32
97.1,2.247,32
97.3,2.246,32
97.5,2.247,32
97.7,2.246,32
97.9,2.244,32
98.1,2.244,33
98.3,2.242,33
98.5,2.241,33
98.7,2.241,33
98.9,2.243,33
99.1,2.239,33
99.3,2.237,33
99.5,2.238,33
99.7,2.238,33
99.9,2.242,32
100.1,2.254,30
100.3,2.29,30
100.5,2.3,30
100.7,2.297,31
100.9,2.295,32
101.1,2.294,32
101.3,2.292,32
101.5,2.293,33
101.7,2.292,32
101.9,2.302,32
102.9,2.746,39
103.3,2.423,41
103.5,2.406,41
103.7,2.401,45
103.9,2.362,49
104.1,2.339,51
104.3,2.326,49
104.5,2.332,46
104.7,2.351,45
104.9,2.41,45
105.3,2.816,51
105.5,2.866,57
105.7,2.858,49
105.9,2.825,38
106.1,2.824,38
106.3,2.878,51
106.5,2.899,58
106.7,2.891,50
106.9,2.849,37
107.1,2.837,35
107.3,2.875,45
107.5,2.869,44
107.7,2.84,35
107.9,2.837,34
108.1,2.886,44
108.3,2.908,53
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.921,58
109.3,2.906,50
109.5,2.876,39
109.7,2.854,32
109.9,2.892,40
110.1,2.919,50
110.3,2.916,43
110.5,2.884,33
110.7,2.915,39
110.9,2.941,52
111.1,2.946,53
111.3,2.929,38
111.5,2.87,31
111.7,2.926,40
111.9,2.951,52
112.1,2.946,50
112.3,2.86,43
112.5,2.843,41
112.7,2.843,43
112.9,2.847,42
113.1,2.877,48
113.3,2.939,51
113.5,2.954,39
113.7,2.907,31
113.9,2.868,30
114.1,2.844,30
114.3,2.816,29
114.5,2.809,29
114.7,2.811,29
114.9,2.837,30
115.1,2.921,36
115.3,2.962,44
115.5,2.995,51
115.7,3.006,54
115.9,3.012,54
116.1,3.013,54
116.7,2.609,36
116.9,2.546,34
117.1,2.538,37
117.3,2.547,37
117.9,2.877,29
118.1,2.849,29
118.3,2.829,29
118.5,2.82,28
118.7,2.818,28
118.9,2.85,29
119.1,2.902,33
119.3,2.933,33
120.1,2.584,35
120.3,2.585,39
120.5,2.623,45
120.9,3.084,30
121.1,3.06,24
121.3,3.126,31
121.5,3.128,32
121.7,3.12,32
121.9,3.067,30
122.3,2.83,34
122.5,2.811,35
122.7,2.792,35
122.9,2.776,35
123.1,2.76,34
123.3,2.742,35
123.5,2.731,35
123.7,2.714,35
123.9,2.703,34
124.1,2.691,34
124.3,2.68,34
124.5,2.667,35
124.7,2.657,35
124.9,2.648,36
125.1,2.642,38
125.3,2.643,39
125.5,2.643,40
125.7,2.642,39
125.9,2.638,40
126.1,2.637,38
126.3,2.633,40
126.5,2.633,39
126.7,2.635,38
126.9,2.637,37
127.1,2.639,38
127.3,2.641,40
127.5,2.643,40
127.7,2.647,39
127.9,2.649,42
128.1,2.65,45
128.3,2.654,43
128.5,2.663,42
128.7,2.669,42
128.9,2.684,41
129.1,2.706,41
129.3,2.718,45
129.5,2.723,46
129.7,2.728,43
129.9,2.74,36
130.1,2.79,32
130.7,2.926,30
130.9,2.908,31
131.1,2.898,31
131.3,2.894,33
131.5,2.933,45
131.7,2.988,51
132.1,3.435,46
132.5,2.934,52
132.7,2.922,50
132.9,2.932,48
133.1,2.924,49
133.3,2.932,52
133.9,3.526,45
134.1,3.534,44
134.3,3.541,45
134.5,3.532,43
134.7,3.5,40
134.9,3.485,40
135.1,3.483,41
135.3,3.483,41
135.5,3.484,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.485,40
136.5,3.484,40
136.7,3.484,41
136.9,3.485,41
137.1,3.487,41
137.3,3.487,41
137.5,3.49,40
137.7,3.489,41
137.9,3.489,41
138.1,3.491,41
138.3,3.49,41
138.5,3.492,41
138.7,3.492,41
138.9,3.493,41
139.1,3.495,41
139.3,3.495,41
139.5,3.496,41
139.7,3.497,41
139.9,3.499,41
140.1,3.5,41
140.3,3.501,40
140.5,3.502,39
140.7,3.504,39
140.9,3.507,36
141.1,3.511,34
141.3,3.517,32
141.5,3.52,32
141.7,3.518,33
141.9,3.516,34
142.1,3.516,34
142.3,3.516,34
142.5,3.517,35
142.7,3.524,37
143.1,2.803,51
143.5,2.696,31
143.7,2.692,33
143.9,2.694,33
144.1,2.702,34
144.3,2.764,50
144.5,2.81,51
144.7,2.853,51
144.9,2.852,49
145.1,2.835,47
145.5,2.78,32
145.7,2.782,33
145.9,2.787,32
146.1,2.792,32
146.3,2.802,33
146.5,2.81,33
146.7,2.821,33
146.9,2.835,33
147.1,2.852,34
147.3,2.879,39
147.5,2.911,42
147.7,2.94,44
147.9,2.974,47
148.1,3.032,49
148.5,3.242,48
148.7,3.243,48
148.9,3.235,49
149.1,3.227,49
149.3,3.218,49
149.5,3.207,49
149.7,3.197,49
149.9,3.189,49
150.1,3.168,46
150.3,3.1,40
150.5,3.064,34
150.7,3.055,35
150.9,3.054,34
151.1,3.074,33
151.3,3.107,42
151.5,3.112,49
151.7,3.07,44
151.9,3.028,35
152.1,3.01,34
152.3,3.007,34
152.5,3.029,36
152.7,3.058,45
152.9,3.051,46
153.1,3.025,35
153.3,3.019,34
153.5,3.032,45
153.7,3.03,46
153.9,3.014,35
154.1,2.999,33
154.3,3.002,44
154.5,3,54
154.7,2.995,54
154.9,2.987,49
155.1,2.972,41
155.3,2.956,34
155.5,2.943,33
155.7,2.95,38
155.9,2.951,49
156.1,2.944,50
156.3,2.927,42
156.5,2.902,34
156.7,2.875,31
156.9,2.9,35
157.1,2.909,43
157.3,2.909,50
157.5,2.904,50
157.7,2.893,47
157.9,2.868,38
158.1,2.841,32
158.3,2.856,39
158.5,2.864,47
158.7,2.852,42
158.9,2.811,34
159.1,2.812,36
159.3,2.83,44
159.5,2.822,46
159.7,2.785,39
159.9,2.739,36
160.1,2.724,38
160.3,2.73,35
160.5,2.766,39
160.7,2.801,50
160.9,2.795,51
161.1,2.765,39
161.3,2.749,34
161.5,2.779,47
161.7,2.781,59
161.9,2.772,49
162.1,2.742,34
162.3,2.745,38
162.5,2.755,53
162.7,2.758,62
162.9,2.752,62
163.1,2.746,62
163.3,2.74,55
163.5,2.732,45
163.7,2.717,35
163.9,2.702,32
164.1,2.712,41
164.3,2.718,54
164.5,2.717,57
164.7,2.711,48
164.9,2.692,37
165.1,2.667,32
165.3,2.671,37
165.5,2.684,48
165.7,2.688,58
165.9,2.689,64
166.1,2.685,65
166.3,2.678,65
166.5,2.669,58
167.1,2.105,46
167.3,2.102,51
167.5,2.103,52
167.7,2.098,48
167.9,2.088,43
168.1,2.093,44
168.3,2.126,49
168.5,2.214,51
168.7,2.196,47
168.9,2.15,42
169.1,2.146,42
169.3,2.153,36
169.7,2.305,32
169.9,2.324,32
170.1,2.355,33
170.3,2.398,36
170.5,2.467,46
170.7,2.536,53
170.9,2.535,52
171.1,2.518,45
171.3,2.512,46
171.5,2.51,45
171.7,2.512,42
171.9,2.534,43
172.1,2.574,59
172.3,2.581,70
172.5,2.577,72
172.7,2.575,72
172.9,2.572,71
173.1,2.568,71
173.3,2.566,71
173.5,2.564,71
173.7,2.561,71
173.9,2.557,71
174.1,2.552,71
174.3,2.551,71
174.5,2.547,71
174.7,2.544,72
174.9,2.544,71
175.1,2.542,71
175.3,2.539,72
175.5,2.536,71
175.7,2.534,71
175.9,2.532,71
176.1,2.531,71
176.3,2.529,71
176.5,2.527,71
176.7,2.525,71
176.9,2.524,72
177.1,2.522,71
177.3,2.518,72
177.5,2.516,72
177.7,2.515,72
177.9,2.513,71
178.1,2.51,72
178.3,2.507,72
178.5,2.502,71
178.7,2.492,72
179.3,0.172,159
179.5,0.174,161
179.7,0.177,164
179.9,0.179,166
180.1,0.177,167
180.3,0.18,167
180.5,0.182,167
180.7,0.176,172
180.9,0.175,172
181.1,0.173,171
181.3,0.172,173
181.5,0.173,172
181.7,0.172,171
181.9,0.173,171
182.1,0.174,171
182.3,0.174,169
182.5,0.173,173
182.7,0.176,171
182.9,0.176,171
183.1,0.179,168
183.3,0.18,168
183.5,0.181,167
183.7,0.179,167
183.9,0.179,167
184.1,0.178,168
184.3,0.173,172
184.5,0.177,172
184.7,0.179,174
184.9,0.178,175
185.1,0.173,177
185.3,0.172,177
185.5,0.17,178
185.7,0.168,180
185.9,0.168,182
