azimuth_deg,distance_m,rssi
45.5,0.164,171
45.7,0.169,169
45.9,0.17,168
46.1,0.169,169
46.3,0.168,169
46.5,0.172,168
46.7,0.182,162
46.9,0.182,165
47.1,0.185,163
47.3,0.18,167
47.5,0.187,162
47.7,0.187,163
47.9,0.186,161
48.1,0.189,161
48.3,0.196,157
48.5,0.205,157
48.7,0.192,159
48.9,0.186,165
49.1,0.196,157
49.3,0.201,155
49.5,0.199,155
49.7,0.198,160
49.9,0.212,154
50.1,0.226,149
50.3,0.22,149
50.5,0.211,154
50.7,0.243,148
50.9,0.255,141
51.1,0.258,141
51.5,0.282,136
51.9,0.484,105
52.3,0.609,81
52.5,0.616,81
52.7,0.637,79
52.9,0.653,73
53.1,0.658,74
53.3,0.668,73
53.5,0.691,69
53.7,0.697,68
53.9,0.744,59
54.1,0.753,56
54.3,0.754,61
54.5,0.781,53
54.7,0.805,41
55.1,3.162,24
55.3,3.159,22
55.5,0.713,64
55.7,0.709,71
55.9,0.701,72
56.1,0.689,77
56.3,0.682,82
56.5,0.684,83
56.7,0.68,86
56.9,0.659,93
57.1,0.68,81
57.3,0.677,84
57.5,0.683,80
57.7,0.679,81
57.9,0.705,69
58.1,0.701,72
58.5,3.007,16
58.7,3,12
62.5,0.129,164
62.7,0.132,172
62.9,0.134,173
63.1,0.133,177
63.3,0.136,177
63.5,0.132,179
63.7,0.13,181
63.9,0.134,181
64.1,0.136,181
64.3,0.137,181
64.5,0.135,182
64.7,0.135,183
64.9,0.136,180
65.1,0.135,182
65.3,0.135,182
65.5,0.135,182
65.7,0.136,182
65.9,0.138,181
66.1,0.137,178
66.3,0.133,180
66.5,0.132,181
66.7,0.135,178
66.9,0.134,177
67.1,0.132,175
67.3,0.131,172
67.5,0.125,170
67.9,3.209,41
68.1,3.202,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.164,45
69.5,3.161,45
69.7,3.153,45
69.9,3.146,46
70.1,3.141,46
70.3,3.136,47
70.5,3.129,47
70.7,3.124,48
70.9,3.118,48
71.1,3.113,48
71.3,3.107,48
71.5,3.1,49
71.7,3.093,49
71.9,3.087,50
72.1,3.082,50
72.3,3.077,50
72.5,3.067,50
72.7,3.061,44
72.9,3.053,41
73.1,3.053,47
73.3,3.05,50
73.5,3.05,50
73.7,3.044,47
73.9,3.001,42
74.1,2.978,43
74.3,2.974,45
74.5,2.98,40
74.7,2.984,35
75.1,2.947,41
75.5,0.121,159
75.9,2.965,38
76.5,0.109,167
76.9,0.111,160
77.1,0.107,168
77.5,0.122,166
77.9,0.118,165
78.7,0.115,164
78.9,0.113,166
79.1,0.107,161
79.3,0.121,155
79.5,0.115,163
79.9,0.103,165
80.1,0.109,162
80.3,0.109,165
80.5,0.109,164
80.9,0.104,170
81.1,0.104,173
81.3,0.104,178
81.5,0.102,182
81.7,0.102,184
81.9,0.105,185
82.1,0.1,187
82.3,0.1,187
82.5,0.104,186
82.7,0.104,186
82.9,0.101,190
83.1,0.101,190
83.3,0.1,191
83.5,0.102,188
83.7,0.101,188
83.9,0.102,190
84.1,0.1,191
84.3,0.1,190
84.5,0.1,190
84.7,0.1,189
84.9,0.101,189
85.1,0.102,188
85.3,0.103,189
85.5,0.104,189
85.7,0.102,185
85.9,0.098,186
86.1,0.1,186
86.3,0.101,183
86.5,0.096,183
86.7,0.1,181
86.9,0.101,176
87.1,0.114,167
87.7,2.438,45
87.9,2.365,32
88.1,2.36,32
88.3,2.356,32
88.5,2.356,32
88.7,2.356,33
88.9,2.356,32
89.1,2.348,31
89.3,2.315,30
89.5,2.302,31
89.7,2.298,31
89.9,2.294,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.297,31
90.9,2.299,31
91.1,2.297,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
92.1,0.1,169
92.3,0.105,170
92.5,0.1,175
92.7,0.106,169
92.9,0.103,174
93.1,0.104,176
93.3,0.107,175
93.5,0.11,173
93.7,0.103,176
93.9,0.099,177
94.1,0.1,177
94.3,0.105,176
94.5,0.103,176
94.7,0.102,177
94.9,0.102,178
95.1,0.107,173
95.3,0.107,173
95.5,0.105,171
95.7,0.109,170
95.9,0.106,168
96.3,2.25,31
96.5,2.249,32
96.7,2.249,31
96.9,2.247,32
97.1,2.248,32
97.3,2.248,32
97.5,2.247,32
97.7,2.247,32
97.9,2.247,32
98.1,2.246,32
98.3,2.245,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.24,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,33
100.1,2.253,31
100.3,2.294,30
100.5,2.3,30
100.7,2.299,31
100.9,2.298,31
101.1,2.295,32
101.3,2.293,32
101.5,2.293,32
101.7,2.296,32
101.9,2.305,32
102.9,2.747,40
103.3,2.42,41
103.5,2.408,41
103.7,2.404,45
103.9,2.361,49
104.1,2.343,51
104.3,2.33,49
104.5,2.332,46
104.7,2.348,45
104.9,2.412,45
105.3,2.823,50
105.5,2.867,57
105.7,2.858,50
105.9,2.829,38
106.1,2.825,37
106.3,2.875,51
106.5,2.899,59
106.7,2.891,50
106.9,2.85,38
107.1,2.841,35
107.3,2.875,45
107.5,2.872,44
107.7,2.838,35
107.9,2.839,34
108.1,2.892,44
108.3,2.909,53
108.5,2.919,58
108.7,2.921,58
108.9,2.922,58
109.1,2.921,57
109.3,2.905,50
109.5,2.878,39
109.7,2.857,32
109.9,2.895,40
110.1,2.921,50
110.3,2.915,44
110.5,2.88,32
110.7,2.915,39
110.9,2.941,51
111.1,2.947,53
111.3,2.927,39
111.5,2.873,31
111.7,2.928,40
111.9,2.951,52
112.1,2.944,49
112.3,2.86,43
112.5,2.842,41
112.7,2.843,42
112.9,2.85,42
113.1,2.881,48
113.3,2.945,51
113.5,2.958,39
113.9,2.87,30
114.1,2.839,29
114.3,2.82,29
114.5,2.809,29
114.7,2.811,29
114.9,2.838,29
115.1,2.921,36
115.3,2.961,44
115.5,2.994,51
115.7,3.008,54
115.9,3.012,55
116.1,3.013,55
116.7,2.606,37
116.9,2.547,34
117.1,2.54,37
117.3,2.545,37
117.9,2.879,29
118.1,2.846,29
118.3,2.831,29
118.5,2.82,28
118.7,2.82,28
118.9,2.853,30
119.1,2.904,33
119.3,2.933,33
120.1,2.584,35
120.3,2.584,38
120.5,2.617,44
120.9,3.084,31
121.1,3.058,24
121.5,3.13,32
121.7,3.122,32
121.9,3.066,30
122.3,2.832,34
122.5,2.812,35
122.7,2.792,36
122.9,2.778,35
123.1,2.762,35
123.3,2.746,35
123.5,2.729,35
123.7,2.717,34
123.9,2.702,35
124.1,2.692,34
124.3,2.681,35
124.5,2.668,36
124.7,2.658,35
124.9,2.649,36
125.1,2.643,38
125.3,2.642,39
125.5,2.643,39
125.7,2.642,40
125.9,2.641,40
126.1,2.638,39
126.3,2.633,40
126.5,2.633,39
126.7,2.635,38
126.9,2.636,38
127.1,2.638,38
127.3,2.641,40
127.5,2.644,40
127.7,2.647,40
127.9,2.648,42
128.1,2.651,45
128.3,2.655,43
128.5,2.663,42
128.7,2.671,42
128.9,2.687,41
129.1,2.706,42
129.3,2.719,45
129.5,2.725,46
129.7,2.729,43
129.9,2.74,37
130.1,2.795,33
130.7,2.929,31
130.9,2.912,31
131.1,2.898,31
131.3,2.896,33
131.5,2.936,45
131.7,2.987,51
132.1,3.438,46
132.5,2.934,52
132.7,2.924,49
132.9,2.934,48
133.1,2.924,49
133.3,2.934,51
133.9,3.527,45
134.1,3.535,45
134.3,3.542,45
134.5,3.532,43
134.7,3.501,40
134.9,3.486,40
135.1,3.484,41
135.3,3.484,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,41
136.1,3.486,40
136.3,3.488,40
136.5,3.487,40
136.7,3.487,40
136.9,3.487,41
137.1,3.486,41
137.3,3.486,41
137.5,3.488,40
137.7,3.489,40
137.9,3.49,41
138.1,3.49,41
138.3,3.493,41
138.5,3.492,41
138.7,3.492,41
138.9,3.494,41
139.1,3.495,41
139.3,3.495,41
139.5,3.495,41
139.7,3.497,41
139.9,3.499,41
140.1,3.5,41
140.3,3.501,40
140.5,3.502,39
140.7,3.503,39
140.9,3.508,37
141.1,3.513,34
141.3,3.52,33
141.5,3.522,32
141.7,3.519,33
141.9,3.517,34
142.1,3.517,34
142.3,3.518,34
142.5,3.518,34
142.7,3.526,37
143.1,2.802,52
143.5,2.697,32
143.7,2.692,33
143.9,2.695,33
144.1,2.703,34
144.3,2.764,50
144.5,2.806,52
144.7,2.855,51
144.9,2.853,49
145.1,2.837,47
145.3,2.788,33
145.5,2.78,33
145.7,2.785,33
145.9,2.791,33
146.1,2.797,33
146.3,2.803,33
146.5,2.814,33
146.7,2.823,33
146.9,2.834,33
147.1,2.854,34
147.3,2.882,39
147.5,2.906,42
147.7,2.938,44
147.9,2.978,46
148.1,3.033,49
148.5,3.244,48
148.7,3.244,48
148.9,3.237,49
149.1,3.228,49
149.3,3.219,49
149.5,3.207,49
149.7,3.199,49
149.9,3.19,49
150.1,3.168,47
150.3,3.101,40
150.5,3.066,35
150.7,3.055,35
150.9,3.059,34
151.1,3.074,34
151.3,3.108,42
151.5,3.113,49
151.7,3.076,44
151.9,3.029,35
152.1,3.011,34
152.3,3.007,34
152.5,3.027,36
152.7,3.059,45
152.9,3.052,47
153.1,3.026,36
153.3,3.02,34
153.5,3.033,44
153.7,3.031,47
153.9,3.014,35
154.1,2.998,33
154.3,3.003,43
154.5,3.002,54
154.7,2.998,54
154.9,2.989,49
155.1,2.977,41
155.3,2.96,34
155.5,2.946,32
155.7,2.95,38
155.9,2.952,49
156.1,2.944,50
156.3,2.929,42
156.5,2.903,34
156.7,2.878,31
156.9,2.901,35
157.1,2.91,43
157.3,2.909,50
157.5,2.903,51
157.7,2.892,47
157.9,2.87,38
158.1,2.841,31
158.3,2.857,38
158.5,2.863,47
158.7,2.852,43
158.9,2.814,35
159.1,2.813,36
159.3,2.835,44
159.5,2.827,46
