azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.161,169
45.9,0.162,168
46.1,0.161,169
46.3,0.162,170
46.5,0.164,170
46.7,0.166,167
46.9,0.163,170
47.1,0.168,168
47.3,0.174,163
47.5,0.174,162
47.7,0.165,167
47.9,0.167,167
48.1,0.163,168
48.3,0.166,163
48.5,0.171,165
48.7,0.184,159
48.9,0.182,160
49.1,0.188,156
49.3,0.19,159
49.5,0.191,162
49.7,0.211,154
49.9,0.224,150
50.1,0.235,148
50.3,0.269,142
50.5,0.297,140
50.7,0.325,134
50.9,0.351,129
51.1,0.367,129
51.3,0.395,122
51.5,0.403,125
51.7,0.421,120
51.9,0.429,121
52.1,0.434,121
52.3,0.441,117
52.5,0.446,118
52.7,0.45,117
52.9,0.457,119
53.1,0.464,115
53.3,0.468,114
53.5,0.471,116
53.7,0.473,114
53.9,0.475,114
54.1,0.478,114
54.3,0.475,118
54.5,0.477,115
54.7,0.477,114
54.9,0.476,117
55.1,0.479,115
55.3,0.48,114
55.5,0.479,114
55.7,0.479,115
55.9,0.481,113
56.1,0.48,115
56.3,0.479,118
56.5,0.479,114
56.7,0.48,116
56.9,0.48,114
57.1,0.479,116
57.3,0.481,115
57.5,0.481,114
57.7,0.48,115
57.9,0.482,115
58.1,0.484,114
58.3,0.484,113
58.5,0.484,116
58.7,0.486,111
58.9,0.485,110
59.1,0.484,110
59.3,0.482,108
59.5,0.485,108
59.7,0.488,111
59.9,0.49,104
60.1,0.472,109
60.3,0.469,102
60.5,0.431,110
62.5,0.135,163
62.7,0.132,170
62.9,0.134,172
63.1,0.134,177
63.3,0.137,176
63.5,0.134,179
63.7,0.132,181
63.9,0.135,180
64.1,0.137,180
64.3,0.138,180
64.5,0.135,184
64.7,0.134,184
64.9,0.136,182
65.1,0.135,183
65.3,0.136,182
65.5,0.138,182
65.7,0.138,181
65.9,0.138,180
66.1,0.136,181
66.3,0.133,181
66.5,0.134,180
66.7,0.136,177
66.9,0.135,175
67.1,0.132,177
67.3,0.126,173
67.5,0.123,169
67.7,0.129,162
67.9,3.21,41
68.1,3.205,42
68.3,3.197,42
68.5,3.191,43
68.7,3.185,43
68.9,3.179,44
69.1,3.175,44
69.3,3.166,45
69.5,3.162,45
69.7,3.157,45
69.9,3.148,45
70.1,3.142,46
70.3,3.139,47
70.5,3.131,46
70.7,3.124,47
70.9,3.117,48
71.1,3.115,48
71.3,3.11,48
71.5,3.102,49
71.7,3.095,49
71.9,3.088,50
72.1,3.082,50
72.3,3.076,50
72.5,3.07,50
72.7,3.062,44
72.9,3.055,41
73.1,3.055,47
73.3,3.054,50
73.5,3.051,51
73.7,3.045,47
73.9,3.003,42
74.1,2.98,43
74.3,2.977,44
74.5,2.982,40
74.7,2.987,35
74.9,2.969,34
75.1,2.951,42
75.3,2.947,47
75.9,2.97,37
76.1,2.974,33
76.5,0.112,167
76.7,0.091,168
77.1,0.108,163
77.3,0.099,167
77.5,0.108,168
77.7,0.107,167
77.9,0.122,160
78.3,0.119,161
78.9,0.102,169
79.3,0.11,162
79.7,2.925,39
80.1,0.11,166
80.3,0.1,168
80.5,0.105,162
80.7,0.119,166
80.9,0.111,170
81.1,0.103,175
81.3,0.106,174
81.5,0.098,181
81.7,0.1,183
81.9,0.106,183
82.1,0.103,184
82.3,0.102,187
82.5,0.106,185
82.7,0.108,186
82.9,0.106,187
83.1,0.104,189
83.3,0.102,190
83.5,0.102,190
83.7,0.102,190
83.9,0.102,189
84.1,0.101,190
84.3,0.101,190
84.5,0.1,190
84.7,0.101,189
84.9,0.101,188
85.1,0.103,187
85.3,0.104,187
85.5,0.104,186
85.7,0.102,187
85.9,0.098,186
86.1,0.099,186
86.3,0.101,183
86.5,0.095,183
86.7,0.098,180
86.9,0.1,176
87.1,0.103,172
87.7,2.44,45
87.9,2.368,32
88.1,2.359,32
88.3,2.358,32
88.5,2.358,32
88.7,2.357,33
88.9,2.357,32
89.1,2.348,31
89.3,2.317,30
89.5,2.304,31
89.7,2.299,31
89.9,2.297,31
90.1,2.297,31
90.3,2.297,31
90.5,2.297,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
92.1,0.091,165
92.3,0.106,168
92.5,0.104,171
92.7,0.104,171
92.9,0.105,173
93.1,0.106,173
93.3,0.106,177
93.5,0.107,176
93.7,0.103,174
93.9,0.099,178
94.1,0.104,174
94.3,0.099,177
94.5,0.104,177
94.7,0.104,177
94.9,0.102,176
95.1,0.104,174
95.3,0.103,176
95.5,0.101,174
95.7,0.102,171
95.9,0.1,170
96.1,0.107,163
96.5,2.252,31
96.7,2.252,31
96.9,2.251,32
97.1,2.25,32
97.3,2.249,32
97.5,2.248,32
97.7,2.249,32
97.9,2.247,32
98.1,2.246,33
98.3,2.247,33
98.5,2.246,33
98.7,2.244,33
98.9,2.243,33
99.1,2.242,33
99.3,2.241,33
99.5,2.241,33
99.7,2.242,33
99.9,2.246,32
100.1,2.256,30
100.3,2.292,30
100.5,2.302,31
100.7,2.3,31
100.9,2.297,31
101.1,2.296,31
101.3,2.294,32
101.5,2.294,32
101.7,2.297,33
101.9,2.304,32
102.9,2.751,39
103.3,2.424,41
103.5,2.411,41
103.7,2.405,45
103.9,2.366,49
104.1,2.342,51
104.3,2.329,49
104.5,2.332,46
104.7,2.348,45
104.9,2.415,45
105.3,2.817,51
105.5,2.866,57
105.7,2.858,49
105.9,2.831,38
106.1,2.826,37
106.3,2.879,51
106.5,2.9,58
106.7,2.894,50
106.9,2.849,37
107.1,2.835,35
107.3,2.878,44
107.5,2.874,44
107.7,2.842,35
107.9,2.841,34
108.1,2.889,45
108.3,2.91,53
108.5,2.921,58
108.7,2.923,58
108.9,2.924,58
109.1,2.925,57
109.3,2.91,50
109.5,2.874,39
109.7,2.856,32
109.9,2.896,40
110.1,2.921,50
110.3,2.918,43
110.5,2.887,32
110.7,2.916,39
