azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.165,167
45.9,0.163,171
46.1,0.166,168
46.3,0.167,168
46.5,0.169,169
46.7,0.174,166
46.9,0.177,165
47.1,0.183,162
47.3,0.181,162
47.5,0.19,161
47.7,0.188,162
47.9,0.185,164
48.1,0.192,160
48.3,0.195,159
48.5,0.187,164
48.7,0.209,156
48.9,0.225,150
49.1,0.224,155
49.3,0.229,150
49.5,0.237,154
49.7,0.256,148
49.9,0.273,143
50.1,0.313,137
50.3,0.316,134
50.5,0.34,134
50.7,0.35,129
50.9,0.378,123
51.1,0.381,125
51.3,0.398,124
51.5,0.415,120
51.7,0.43,117
51.9,0.437,117
52.1,0.441,115
52.3,0.441,117
52.5,0.454,111
52.7,0.456,114
52.9,0.457,112
53.1,0.454,112
53.3,0.461,111
53.5,0.463,112
54.1,0.661,76
54.3,0.667,78
54.7,0.782,54
54.9,0.794,52
55.1,0.799,53
55.3,0.803,43
55.5,0.717,61
55.7,0.709,69
55.9,0.701,72
56.1,0.687,81
56.3,0.682,81
56.5,0.674,84
56.7,0.672,89
56.9,0.683,82
57.1,0.679,83
57.3,0.68,82
57.5,0.688,77
57.7,0.692,75
57.9,0.704,72
58.1,0.708,65
58.3,0.697,46
58.5,3.004,16
58.7,3.012,12
62.5,0.144,161
62.7,0.139,166
62.9,0.13,175
63.1,0.131,177
63.3,0.135,176
63.5,0.133,178
63.7,0.131,181
63.9,0.133,181
64.1,0.135,181
64.3,0.137,181
64.5,0.137,180
64.7,0.136,182
64.9,0.136,180
65.1,0.136,182
65.3,0.136,180
65.5,0.135,182
65.7,0.136,181
65.9,0.135,181
66.1,0.135,181
66.3,0.133,179
66.5,0.131,179
66.7,0.136,179
66.9,0.133,177
67.1,0.136,171
67.3,0.129,172
67.5,0.13,170
67.9,3.213,41
68.1,3.203,42
68.3,3.196,43
68.5,3.19,43
68.7,3.185,43
68.9,3.18,44
69.1,3.176,44
69.3,3.166,45
69.5,3.163,45
69.7,3.157,45
69.9,3.15,46
70.1,3.144,46
70.3,3.139,47
70.5,3.131,47
70.7,3.125,47
70.9,3.118,48
71.1,3.116,48
71.3,3.11,48
71.5,3.102,49
71.7,3.095,49
71.9,3.089,49
72.1,3.084,50
72.3,3.079,50
72.5,3.069,50
72.7,3.063,44
72.9,3.053,41
73.1,3.054,47
73.3,3.053,51
73.5,3.053,51
73.7,3.047,47
73.9,2.999,42
74.1,2.98,43
74.3,2.978,45
74.5,2.984,41
74.7,2.988,35
74.9,2.975,34
75.1,2.952,40
75.3,0.114,166
75.7,0.089,163
75.9,0.122,161
76.3,2.929,33
76.5,2.909,41
76.7,0.104,167
77.1,0.111,164
77.5,0.13,161
77.7,0.124,164
78.1,0.111,168
78.5,0.104,169
79.5,0.109,163
79.7,0.109,166
79.9,0.114,161
80.1,0.11,162
80.5,0.107,167
80.7,0.108,163
80.9,0.105,171
81.1,0.111,172
81.3,0.104,176
81.5,0.1,182
81.7,0.1,183
81.9,0.106,181
82.1,0.103,186
82.3,0.101,185
82.5,0.105,186
82.7,0.106,187
82.9,0.103,188
83.1,0.102,189
83.3,0.102,189
83.5,0.101,188
83.7,0.1,190
83.9,0.1,189
84.1,0.101,189
84.3,0.101,189
84.5,0.099,190
84.7,0.101,190
84.9,0.102,189
85.1,0.102,189
85.3,0.102,188
85.5,0.103,187
85.7,0.1,187
85.9,0.1,186
86.1,0.101,184
86.3,0.102,184
86.5,0.1,180
86.7,0.096,181
86.9,0.094,178
87.1,0.091,169
87.7,2.442,45
87.9,2.367,32
88.1,2.358,32
88.3,2.357,32
88.5,2.357,32
88.7,2.358,32
88.9,2.358,32
89.1,2.348,31
89.3,2.316,30
89.5,2.303,31
89.7,2.298,31
89.9,2.296,31
90.1,2.295,31
90.3,2.297,31
90.5,2.298,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.291,31
92.1,0.099,169
92.3,0.103,170
92.5,0.103,173
92.7,0.101,174
92.9,0.103,174
93.1,0.106,172
93.3,0.104,176
93.5,0.1,177
93.7,0.101,176
93.9,0.099,178
94.1,0.101,175
94.3,0.104,176
94.5,0.104,174
94.7,0.107,173
94.9,0.104,176
95.1,0.1,175
95.3,0.103,174
95.5,0.098,174
95.7,0.107,171
95.9,0.106,171
96.3,2.251,31
96.5,2.252,31
96.7,2.25,32
96.9,2.249,32
97.1,2.25,31
97.3,2.247,32
97.5,2.248,32
97.7,2.249,32
97.9,2.248,32
98.1,2.246,33
98.3,2.246,33
98.5,2.246,33
98.7,2.244,33
98.9,2.244,33
99.1,2.243,33
99.3,2.24,33
99.5,2.241,33
99.7,2.241,33
99.9,2.244,33
100.1,2.256,31
100.3,2.293,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,31
101.1,2.297,31
101.3,2.295,32
101.5,2.295,32
101.7,2.295,32
101.9,2.304,32
102.9,2.745,40
103.3,2.426,41
103.5,2.409,40
103.7,2.404,45
103.9,2.364,49
104.1,2.344,51
104.3,2.331,49
104.5,2.335,46
104.7,2.35,45
105.3,2.822,50
105.5,2.868,57
105.7,2.861,50
105.9,2.827,39
106.1,2.831,36
106.3,2.883,50
106.5,2.9,58
106.7,2.893,50
106.9,2.854,38
107.1,2.835,35
107.3,2.876,44
107.5,2.871,44
107.7,2.839,35
107.9,2.843,34
108.1,2.889,44
108.3,2.911,53
108.5,2.92,58
108.7,2.923,59
108.9,2.925,59
109.1,2.923,57
109.3,2.91,50
109.5,2.878,39
109.7,2.857,32
109.9,2.895,40
110.1,2.923,50
110.3,2.921,44
110.5,2.888,33
110.7,2.915,39
110.9,2.945,51
111.1,2.95,53
111.3,2.929,39
111.7,2.929,39
111.9,2.953,52
112.1,2.947,49
112.3,2.867,43
112.5,2.844,41
112.7,2.845,42
112.9,2.852,42
113.1,2.888,48
113.3,2.944,51
113.5,2.958,40
113.9,2.871,30
114.1,2.844,29
114.3,2.82,29
114.5,2.81,29
114.7,2.815,29
114.9,2.838,29
115.1,2.921,36
115.3,2.964,44
115.5,2.999,51
115.7,3.011,55
115.9,3.015,54
116.1,3.016,54
116.7,2.612,38
116.9,2.55,34
117.1,2.542,37
117.3,2.548,37
117.9,2.882,29
118.1,2.853,29
118.3,2.831,28
118.5,2.822,29
118.7,2.821,28
118.9,2.85,30
119.1,2.904,33
119.3,2.934,33
120.1,2.584,35
120.3,2.582,39
120.5,2.62,44
120.9,3.085,30
121.1,3.063,23
