azimuth_deg,distance_m,rssi
45.5,0.158,173
45.7,0.163,169
45.9,0.164,169
46.1,0.165,169
46.3,0.164,167
46.5,0.166,165
46.7,0.169,166
46.9,0.171,168
47.1,0.172,162
47.3,0.164,167
47.5,0.168,162
47.7,0.158,169
47.9,0.163,166
48.1,0.166,163
48.3,0.159,169
48.5,0.168,165
48.7,0.172,161
48.9,0.176,161
49.1,0.178,160
49.3,0.18,160
49.5,0.189,160
49.7,0.207,151
49.9,0.199,154
50.1,0.264,142
50.5,0.346,132
50.9,0.456,115
51.1,0.473,111
51.3,0.539,98
51.5,0.551,93
51.7,0.577,92
51.9,0.593,87
52.1,0.597,88
52.3,0.63,81
52.7,0.646,80
52.9,0.679,69
53.1,0.689,71
53.3,0.708,64
53.7,0.762,55
53.9,0.804,45
54.1,0.816,45
54.3,0.847,33
54.7,3.19,25
54.9,3.177,25
55.1,3.171,25
55.3,3.164,23
55.5,0.709,60
55.7,0.713,66
55.9,0.694,73
56.1,0.69,77
56.3,0.686,80
56.7,0.683,83
56.9,0.662,92
57.1,0.682,81
57.3,0.682,82
57.5,0.686,77
57.9,0.701,72
58.1,0.703,67
58.3,0.708,40
58.5,3.004,17
58.7,2.998,12
62.7,0.135,166
62.9,0.135,171
63.1,0.133,176
63.3,0.135,177
63.5,0.135,179
63.7,0.132,180
63.9,0.133,180
64.1,0.135,182
64.3,0.137,184
64.5,0.137,182
64.7,0.136,182
64.9,0.135,182
65.1,0.135,183
65.3,0.135,182
65.5,0.135,182
65.7,0.136,180
65.9,0.137,180
66.1,0.135,179
66.3,0.133,180
66.5,0.133,179
66.7,0.138,176
66.9,0.135,177
67.1,0.134,175
67.3,0.132,173
67.5,0.132,170
67.7,0.141,157
67.9,3.21,41
68.1,3.203,42
68.3,3.195,42
68.5,3.189,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.153,45
69.9,3.149,46
70.1,3.142,47
70.3,3.137,47
70.5,3.129,47
70.7,3.123,48
70.9,3.116,48
71.1,3.112,48
71.3,3.106,49
71.5,3.1,49
71.7,3.093,49
71.9,3.086,50
72.1,3.08,50
72.3,3.075,50
72.5,3.069,49
72.7,3.06,44
72.9,3.053,41
73.1,3.053,47
73.3,3.051,50
73.5,3.05,50
73.7,3.045,47
73.9,3,42
74.1,2.978,43
74.3,2.976,45
74.5,2.98,40
74.7,2.984,35
74.9,2.969,34
75.1,2.948,41
75.7,2.954,43
75.9,2.964,38
76.1,0.098,169
76.9,2.909,46
77.3,0.119,165
77.7,0.114,162
77.9,0.118,163
78.1,0.133,159
78.9,0.121,164
79.1,0.13,161
79.5,2.91,44
79.7,0.099,168
80.1,0.11,165
80.3,0.111,161
80.5,0.111,163
80.7,0.106,168
80.9,0.1,173
81.1,0.1,175
81.3,0.1,180
81.5,0.105,179
81.7,0.105,182
81.9,0.105,184
82.1,0.102,186
82.3,0.101,187
82.5,0.103,187
82.7,0.107,184
82.9,0.104,189
83.1,0.102,189
83.3,0.102,191
83.5,0.101,191
83.7,0.101,190
83.9,0.101,190
84.1,0.102,190
84.3,0.101,190
84.5,0.101,191
84.7,0.1,189
84.9,0.1,190
85.1,0.103,188
85.3,0.104,187
85.5,0.104,186
85.7,0.102,186
85.9,0.102,185
