azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.157,172
45.9,0.16,170
46.1,0.159,171
46.3,0.161,170
46.5,0.161,169
46.7,0.163,168
46.9,0.169,167
47.1,0.169,166
47.3,0.174,163
47.5,0.173,165
47.7,0.172,163
47.9,0.172,164
48.1,0.173,165
48.3,0.174,164
48.5,0.189,160
48.7,0.181,163
48.9,0.19,159
49.1,0.198,157
49.3,0.205,158
49.5,0.213,155
49.9,0.234,151
50.1,0.258,147
50.3,0.297,139
50.5,0.314,138
50.7,0.346,128
50.9,0.368,127
51.1,0.376,129
51.3,0.397,122
51.5,0.402,125
51.7,0.419,123
51.9,0.425,121
52.1,0.435,116
52.3,0.435,119
52.5,0.438,122
52.7,0.448,117
52.9,0.45,121
53.1,0.458,113
53.3,0.461,117
53.5,0.464,116
53.7,0.467,114
53.9,0.468,114
54.1,0.471,115
54.3,0.475,115
54.5,0.474,115
54.7,0.477,114
54.9,0.479,112
55.1,0.477,114
55.3,0.476,115
55.5,0.477,116
55.7,0.477,116
55.9,0.478,115
56.1,0.477,115
56.3,0.477,116
56.5,0.477,115
56.7,0.475,115
56.9,0.475,114
57.1,0.476,113
57.3,0.475,112
57.5,0.474,113
57.7,0.477,111
57.9,0.486,109
58.1,0.495,106
58.3,0.524,103
58.5,0.55,96
58.7,0.574,94
58.9,0.581,98
59.1,0.58,96
59.3,0.568,97
62.5,0.135,162
62.7,0.133,168
62.9,0.132,175
63.1,0.133,174
63.3,0.135,177
63.5,0.132,179
63.7,0.132,179
63.9,0.134,180
64.1,0.134,182
64.3,0.135,181
64.5,0.134,181
64.7,0.134,182
64.9,0.133,183
65.1,0.134,183
65.3,0.135,183
65.5,0.136,182
65.7,0.136,181
65.9,0.136,181
66.1,0.133,181
66.3,0.132,181
66.5,0.132,179
66.7,0.134,179
66.9,0.133,175
67.1,0.133,175
67.3,0.129,174
67.5,0.121,171
68.1,3.202,42
68.3,3.194,43
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.147,46
70.1,3.143,47
70.3,3.137,47
70.5,3.128,47
70.7,3.122,47
70.9,3.116,48
71.1,3.113,48
71.3,3.106,49
71.5,3.1,49
71.7,3.093,49
71.9,3.085,50
72.1,3.079,50
72.3,3.075,50
