azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.16,169
45.9,0.163,167
46.1,0.161,170
46.3,0.162,168
46.5,0.165,168
46.7,0.168,167
46.9,0.166,168
47.1,0.173,164
47.3,0.171,165
47.5,0.169,168
47.7,0.171,165
47.9,0.174,163
48.1,0.174,164
48.3,0.177,164
48.5,0.184,159
48.7,0.173,166
48.9,0.191,161
49.1,0.197,158
49.3,0.207,156
49.5,0.223,151
49.7,0.237,150
49.9,0.248,147
50.1,0.265,146
50.3,0.295,139
50.5,0.311,139
50.7,0.342,132
50.9,0.354,130
51.1,0.376,128
51.3,0.384,130
51.5,0.411,121
51.7,0.418,122
51.9,0.424,120
52.1,0.428,121
52.3,0.439,116
52.5,0.443,119
52.7,0.447,119
52.9,0.453,117
53.1,0.457,116
53.3,0.457,116
53.5,0.463,116
53.7,0.466,114
53.9,0.468,116
54.1,0.471,115
54.3,0.473,114
54.5,0.475,117
54.7,0.477,114
54.9,0.475,116
55.1,0.474,117
55.3,0.476,116
55.5,0.477,115
55.7,0.476,117
55.9,0.476,116
56.1,0.477,117
56.3,0.476,116
56.5,0.474,117
56.7,0.476,114
56.9,0.477,114
57.1,0.477,114
57.3,0.476,115
57.5,0.475,113
57.7,0.476,112
57.9,0.481,108
58.1,0.487,108
58.3,0.512,106
58.5,0.573,95
58.7,0.59,91
58.9,0.591,94
59.1,0.595,89
59.3,0.591,94
59.5,0.586,94
59.7,0.58,92
59.9,0.557,92
62.5,0.134,166
62.7,0.134,169
62.9,0.135,172
63.1,0.134,177
63.3,0.138,177
63.5,0.134,178
63.7,0.132,180
63.9,0.133,180
64.1,0.137,179
64.3,0.138,181
64.5,0.136,183
64.7,0.136,181
64.9,0.135,181
65.1,0.134,183
65.3,0.135,183
65.5,0.135,182
65.7,0.136,181
65.9,0.136,180
66.1,0.134,180
66.3,0.132,180
66.5,0.133,179
66.7,0.136,176
66.9,0.134,176
67.1,0.133,175
67.3,0.127,175
67.5,0.127,169
67.7,0.147,157
67.9,3.208,42
68.1,3.204,42
68.3,3.193,43
68.5,3.187,44
68.7,3.182,43
68.9,3.177,44
69.1,3.17,44
69.3,3.163,45
69.5,3.159,45
69.7,3.152,46
69.9,3.147,46
70.1,3.139,47
70.3,3.135,47
70.5,3.128,47
70.7,3.122,48
70.9,3.118,48
71.1,3.114,48
71.3,3.106,49
71.5,3.1,49
71.7,3.093,49
71.9,3.086,50
72.1,3.081,50
72.3,3.075,51
72.5,3.069,50
72.7,3.06,45
72.9,3.052,42
73.1,3.052,47
73.3,3.051,51
73.5,3.049,51
73.7,3.047,47
73.9,2.998,43
74.1,2.977,43
74.3,2.974,45
74.5,2.979,41
74.7,2.986,36
74.9,2.972,35
75.1,2.95,40
75.3,2.945,47
75.5,2.946,46
75.7,2.953,44
75.9,0.126,158
77.1,0.117,167
77.3,0.12,163
77.5,0.113,165
77.7,0.129,158
78.1,0.106,167
78.3,0.111,169
78.9,0.111,169
79.1,0.11,162
79.3,0.111,163
79.5,0.136,160
79.7,0.112,163
79.9,0.117,166
80.1,0.124,162
80.7,0.11,164
80.9,0.112,169
81.1,0.109,172
81.3,0.103,178
81.5,0.103,179
81.7,0.102,184
81.9,0.105,184
82.1,0.102,187
82.3,0.103,187
82.5,0.105,188
82.7,0.105,188
82.9,0.105,187
83.1,0.105,188
83.3,0.101,190
