azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.159,171
45.9,0.161,169
46.1,0.161,168
46.3,0.161,169
46.5,0.161,171
46.7,0.163,168
46.9,0.163,168
47.1,0.169,165
47.3,0.166,167
47.5,0.164,167
47.7,0.167,165
47.9,0.171,164
48.1,0.168,167
48.3,0.169,163
48.5,0.172,161
48.7,0.178,159
48.9,0.189,157
49.1,0.191,160
49.3,0.196,157
49.5,0.208,154
49.7,0.219,153
49.9,0.236,148
50.1,0.26,147
50.3,0.297,140
50.5,0.338,130
50.7,0.34,136
50.9,0.37,129
51.3,0.415,121
51.5,0.425,123
51.7,0.433,119
51.9,0.437,121
52.1,0.448,116
52.3,0.454,117
52.5,0.461,114
52.7,0.471,113
52.9,0.474,114
53.1,0.481,111
53.3,0.483,111
53.5,0.484,111
53.7,0.488,111
53.9,0.491,111
54.1,0.489,115
54.3,0.491,114
54.5,0.494,112
54.7,0.495,112
54.9,0.493,114
55.1,0.493,109
55.3,0.493,112
55.5,0.493,112
55.7,0.493,112
55.9,0.493,112
56.1,0.495,110
56.3,0.494,112
56.5,0.493,112
56.7,0.494,112
56.9,0.494,113
57.1,0.497,113
57.3,0.5,111
57.5,0.5,105
57.7,0.501,106
57.9,0.5,105
58.1,0.488,107
58.3,0.454,110
62.5,0.139,161
62.7,0.132,170
62.9,0.132,172
63.1,0.133,176
63.3,0.135,179
63.5,0.133,178
63.7,0.132,179
63.9,0.133,182
64.1,0.134,182
64.3,0.134,182
64.5,0.134,181
64.7,0.135,181
64.9,0.134,184
65.1,0.135,182
65.3,0.136,181
65.5,0.135,182
65.7,0.136,181
65.9,0.135,182
66.1,0.133,180
66.3,0.132,180
66.5,0.132,180
66.7,0.134,178
66.9,0.132,179
67.1,0.131,174
67.3,0.126,177
67.5,0.125,169
67.7,0.118,165
67.9,3.208,41
68.1,3.199,42
68.3,3.194,42
68.5,3.186,43
68.7,3.181,43
68.9,3.175,44
69.1,3.17,44
69.3,3.163,45
69.5,3.159,45
69.7,3.153,45
69.9,3.146,46
70.1,3.14,46
70.3,3.135,47
70.5,3.128,47
70.7,3.121,47
70.9,3.116,48
71.1,3.112,48
71.3,3.104,49
71.5,3.096,49
71.7,3.092,49
71.9,3.085,50
72.1,3.078,50
72.3,3.072,50
72.5,3.066,50
72.7,3.058,44
72.9,3.051,41
73.1,3.051,47
73.3,3.049,50
73.5,3.048,50
73.7,3.042,47
73.9,2.999,42
74.1,2.976,43
74.3,2.974,44
74.5,2.977,41
74.7,2.982,35
75.1,2.947,41
75.3,2.944,47
75.5,2.944,45
75.7,2.947,43
75.9,0.127,160
76.1,2.969,33
76.5,0.117,160
76.7,0.112,166
77.1,0.123,160
77.5,0.105,165
77.7,0.103,169
77.9,0.107,164
78.1,0.127,158
78.5,0.12,164
78.7,0.121,162
78.9,0.116,164
79.3,0.106,166
79.7,0.119,158
80.1,0.115,160
80.3,0.119,161
80.5,0.12,161
80.7,0.116,169
80.9,0.102,174
81.1,0.108,172
81.3,0.103,178
81.5,0.102,182
81.7,0.101,184
81.9,0.106,182
82.1,0.1,186
82.3,0.1,186
82.5,0.103,187
82.7,0.103,189
82.9,0.103,188
83.1,0.101,189
83.3,0.098,191
83.5,0.098,190
83.7,0.099,190
83.9,0.099,190
84.1,0.098,190
84.3,0.098,190
84.5,0.099,191
84.7,0.099,190
84.9,0.101,189
85.1,0.1,190
85.3,0.1,190
85.5,0.102,188
85.7,0.1,188
85.9,0.097,187
86.1,0.1,186
86.3,0.103,182
86.5,0.097,184
86.7,0.095,181
86.9,0.094,177
87.1,0.091,173
87.7,2.443,45
87.9,2.363,32
88.1,2.357,32
88.3,2.355,32
88.5,2.354,33
88.7,2.353,32
88.9,2.354,32
89.1,2.348,31
89.3,2.314,31
89.5,2.3,31
89.7,2.297,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,31
90.5,2.295,31
90.7,2.294,30
90.9,2.295,31
91.1,2.295,31
91.3,2.294,31
91.5,2.291,30
91.7,2.287,31
92.1,0.09,168
92.3,0.101,170
92.5,0.102,171
92.7,0.098,174
92.9,0.096,176
93.1,0.102,175
93.3,0.1,177
93.5,0.097,178
93.7,0.099,178
93.9,0.102,175
94.1,0.097,178
94.3,0.102,176
94.5,0.103,178
94.7,0.104,173
94.9,0.106,173
95.1,0.093,177
95.3,0.092,174
95.5,0.094,172
95.7,0.093,173
95.9,0.107,168
96.1,0.106,168
96.3,2.25,31
96.5,2.249,32
96.7,2.249,32
96.9,2.247,31
97.1,2.247,32
97.3,2.245,32
97.5,2.245,32
97.7,2.246,32
97.9,2.244,32
98.1,2.243,33
98.3,2.242,33
98.5,2.242,33
98.7,2.243,33
98.9,2.241,33
99.1,2.239,33
99.3,2.238,32
99.5,2.239,33
99.7,2.238,33
99.9,2.242,32
100.1,2.254,30
100.3,2.288,30
100.5,2.3,30
100.7,2.298,31
100.9,2.295,31
101.1,2.294,32
101.3,2.292,32
101.5,2.292,32
101.7,2.293,32
101.9,2.3,32
102.9,2.75,39
103.3,2.426,41
103.5,2.406,41
103.7,2.401,45
103.9,2.358,50
104.1,2.335,51
104.3,2.328,49
104.5,2.328,46
104.7,2.347,45
104.9,2.415,45
105.3,2.812,51
105.5,2.865,57
105.7,2.859,49
105.9,2.824,39
106.1,2.826,37
106.3,2.877,51
106.5,2.899,58
106.7,2.889,50
106.9,2.851,38
107.1,2.834,35
107.3,2.872,45
107.5,2.866,44
107.7,2.84,35
107.9,2.836,34
108.1,2.886,44
108.3,2.908,53
108.5,2.916,57
108.7,2.92,58
108.9,2.922,58
109.1,2.922,57
109.3,2.903,50
109.5,2.873,39
109.7,2.854,33
109.9,2.895,40
110.1,2.918,50
110.3,2.915,43
110.5,2.882,33
110.7,2.91,39
110.9,2.94,51
111.1,2.945,53
111.3,2.926,39
111.7,2.927,40
111.9,2.949,52
112.1,2.942,49
112.3,2.86,43
112.5,2.841,41
112.7,2.841,42
112.9,2.847,42
113.1,2.879,48
113.3,2.942,51
113.5,2.953,39
113.9,2.87,30
114.1,2.841,30
114.3,2.816,29
114.5,2.806,29
114.7,2.809,29
114.9,2.833,29
115.1,2.915,36
115.3,2.96,44
115.5,2.993,51
115.7,3.009,54
115.9,3.013,54
116.1,3.013,54
116.7,2.61,37
116.9,2.544,34
117.1,2.538,37
117.3,2.544,37
117.5,2.597,37
117.9,2.878,29
118.1,2.849,29
118.3,2.828,29
118.5,2.818,28
118.7,2.819,28
118.9,2.849,30
119.1,2.905,33
119.3,2.931,33
120.1,2.582,35
120.3,2.584,39
120.5,2.622,44
120.9,3.082,30
121.1,3.057,24
121.5,3.127,32
121.7,3.094,33
121.9,3.07,30
122.3,2.83,34
122.5,2.812,35
122.7,2.793,34
122.9,2.776,34
