azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.159,168
45.9,0.161,168
46.1,0.16,170
46.3,0.159,170
46.5,0.161,169
46.7,0.166,169
46.9,0.165,169
47.1,0.171,165
47.3,0.172,168
47.5,0.171,168
47.7,0.173,167
47.9,0.173,163
48.1,0.172,165
48.3,0.18,161
48.5,0.173,165
48.7,0.189,160
48.9,0.193,158
49.1,0.203,154
49.3,0.212,154
49.5,0.213,158
49.7,0.224,151
49.9,0.235,151
50.1,0.278,142
50.3,0.291,145
50.5,0.317,137
50.7,0.34,133
50.9,0.35,132
51.1,0.37,130
51.3,0.385,127
51.5,0.402,126
51.7,0.42,120
51.9,0.428,118
52.1,0.434,118
52.3,0.429,124
52.5,0.445,115
52.7,0.446,119
52.9,0.448,119
53.1,0.456,117
53.3,0.46,115
53.5,0.464,117
53.7,0.466,117
53.9,0.468,115
54.1,0.471,115
54.3,0.473,115
54.5,0.475,116
54.7,0.476,115
54.9,0.477,117
55.1,0.477,115
55.3,0.479,114
55.5,0.477,117
55.7,0.476,117
55.9,0.475,117
56.1,0.476,115
56.3,0.477,116
56.5,0.477,116
56.7,0.476,115
56.9,0.474,114
57.1,0.472,115
57.3,0.474,113
57.5,0.477,112
57.7,0.476,114
57.9,0.479,113
58.1,0.488,107
58.3,0.531,98
58.5,0.577,93
58.7,0.586,92
58.9,0.588,93
59.1,0.592,92
59.3,0.592,91
59.5,0.589,93
59.7,0.574,96
59.9,0.559,73
62.5,0.137,161
62.7,0.135,167
62.9,0.132,174
63.1,0.134,176
63.3,0.134,178
63.5,0.133,179
63.7,0.131,181
63.9,0.133,181
64.1,0.135,181
64.3,0.137,181
64.5,0.137,182
64.7,0.134,182
64.9,0.136,180
65.1,0.136,182
65.3,0.136,182
65.5,0.136,182
65.7,0.136,182
65.9,0.136,181
66.1,0.134,180
66.3,0.132,180
66.5,0.133,177
66.7,0.135,178
66.9,0.133,177
67.1,0.132,176
67.3,0.129,172
67.5,0.125,166
67.7,0.133,156
67.9,3.208,41
68.1,3.202,42
68.3,3.195,42
68.5,3.189,43
68.7,3.184,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,44
69.5,3.161,45
69.7,3.155,46
69.9,3.148,46
70.1,3.141,46
70.3,3.136,47
70.5,3.13,47
70.7,3.124,47
70.9,3.118,48
71.1,3.113,48
71.3,3.107,48
71.5,3.102,49
71.7,3.092,49
71.9,3.087,50
72.1,3.082,50
72.3,3.076,50
72.5,3.069,49
72.7,3.062,44
72.9,3.054,41
73.1,3.053,47
73.3,3.051,50
73.5,3.05,50
73.7,3.044,47
73.9,3.001,42
74.1,2.977,42
74.3,2.976,45
74.5,2.979,41
74.7,2.982,35
74.9,2.967,34
75.1,2.946,40
75.9,0.119,160
76.1,0.113,164
76.9,0.124,160
77.1,0.116,162
77.3,0.113,164
77.9,0.106,169
78.1,0.116,163
78.3,0.104,168
78.5,0.115,163
78.9,0.12,165
79.1,0.104,166
79.3,0.116,165
79.5,0.112,163
79.9,0.118,163
80.5,0.108,168
80.7,0.102,169
80.9,0.105,169
81.1,0.103,175
81.3,0.101,179
81.5,0.099,182
81.7,0.1,184
81.9,0.104,183
82.1,0.103,184
82.3,0.102,187
82.5,0.104,186
82.7,0.105,187
82.9,0.105,188
83.1,0.101,190
83.3,0.101,188
83.5,0.1,190
83.7,0.101,190
83.9,0.1,191
84.1,0.1,190
84.3,0.102,189
84.5,0.101,189
84.7,0.1,190
84.9,0.1,190
85.1,0.101,189
85.3,0.102,189
85.5,0.103,189
85.7,0.1,187
85.9,0.098,187
86.1,0.101,184
86.3,0.101,184
86.5,0.099,181
86.7,0.096,179
86.9,0.097,175
87.1,0.107,169
87.7,2.44,45
87.9,2.368,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.356,33
88.9,2.358,32
89.1,2.349,31
89.3,2.315,31
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.291,31
91.7,2.289,30
91.9,0.087,164
92.1,0.105,165
92.3,0.112,167
92.5,0.104,169
92.7,0.102,172
92.9,0.102,174
93.1,0.105,174
93.3,0.105,174
93.5,0.108,172
93.7,0.103,178
93.9,0.102,174
94.1,0.099,178
94.3,0.099,177
94.5,0.096,178
94.7,0.099,178
94.9,0.104,174
95.1,0.107,174
95.3,0.106,175
95.5,0.103,172
95.7,0.108,171
95.9,0.105,169
96.1,0.109,166
96.5,2.25,31
96.7,2.25,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.248,32
98.1,2.244,33
98.3,2.244,33
98.5,2.244,33
98.7,2.245,33
98.9,2.244,33
99.1,2.241,33
99.3,2.24,33
99.5,2.241,33
99.7,2.24,33
99.9,2.243,33
100.1,2.254,30
100.3,2.292,29
100.5,2.301,30
100.7,2.3,31
100.9,2.298,31
101.1,2.295,32
101.3,2.293,32
101.5,2.292,32
101.7,2.293,32
101.9,2.302,33
102.9,2.746,40
103.3,2.425,41
103.5,2.409,40
103.7,2.402,45
103.9,2.363,49
104.1,2.344,51
104.3,2.329,49
104.5,2.332,46
104.7,2.348,45
104.9,2.413,45
105.3,2.815,50
105.5,2.866,57
105.7,2.858,49
105.9,2.827,38
106.1,2.823,37
106.3,2.881,50
106.5,2.901,58
106.7,2.881,51
106.9,2.855,37
107.1,2.836,35
107.3,2.873,45
107.5,2.87,44
107.7,2.842,35
107.9,2.837,34
108.1,2.89,44
108.3,2.91,53
108.5,2.917,58
108.7,2.921,58
108.9,2.924,58
109.1,2.923,57
109.3,2.909,50
109.5,2.882,39
109.7,2.852,32
109.9,2.892,40
110.1,2.92,50
110.3,2.917,44
110.5,2.882,33
110.7,2.915,39
110.9,2.941,51
111.1,2.947,53
111.3,2.929,39
111.5,2.877,31
111.7,2.93,39
111.9,2.951,52
112.1,2.947,49
112.3,2.864,43
112.5,2.844,41
112.7,2.845,42
112.9,2.85,42
113.1,2.879,48
113.3,2.937,51
113.5,2.958,39
113.9,2.872,29
114.1,2.839,30
114.3,2.82,29
114.5,2.809,29
114.7,2.809,28
114.9,2.834,30
115.1,2.922,36
115.3,2.961,44
115.5,2.992,51
115.7,3.009,54
115.9,3.014,54
116.1,3.015,54
116.7,2.611,37
116.9,2.547,34
117.1,2.54,37
117.3,2.547,37
117.9,2.881,30
118.1,2.851,29
118.3,2.831,29
118.5,2.82,29
118.7,2.818,28
118.9,2.85,30
119.1,2.905,33
119.3,2.932,33
120.1,2.585,35
120.3,2.585,38
120.5,2.621,44
120.9,3.087,30
121.1,3.054,24
121.5,3.129,32
121.7,3.119,32
121.9,3.069,30
122.3,2.831,34
122.5,2.812,36
122.7,2.793,35
122.9,2.777,35
123.1,2.763,35
123.3,2.747,35
123.5,2.731,35
123.7,2.716,35
123.9,2.703,35
124.1,2.692,34
124.3,2.681,35
124.5,2.67,35
124.7,2.658,35
124.9,2.649,36
125.1,2.643,38
125.3,2.643,38
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.637,38
126.3,2.635,39
126.5,2.635,39
126.7,2.636,38
126.9,2.638,37
127.1,2.641,38
127.3,2.643,40
127.5,2.644,40
127.7,2.648,39
127.9,2.649,42
128.1,2.651,45
128.3,2.656,42
128.5,2.665,42
128.7,2.671,42
128.9,2.684,41
129.1,2.705,41
129.3,2.721,45
129.5,2.725,46
129.7,2.728,43
129.9,2.74,37
130.1,2.791,32
130.7,2.924,30
130.9,2.909,31
131.1,2.899,31
131.3,2.896,33
131.5,2.937,45
131.7,2.99,50
132.1,3.438,46
132.5,2.936,52
132.7,2.926,49
132.9,2.934,48
133.1,2.925,49
133.3,2.932,51
133.5,3.002,54
133.9,3.526,45
134.1,3.535,45
134.3,3.541,45
134.5,3.533,43
134.7,3.501,40
134.9,3.486,40
135.1,3.485,41
135.3,3.486,40
135.5,3.485,41
135.7,3.485,41
135.9,3.486,41
136.1,3.488,40
136.3,3.487,40
136.5,3.486,40
136.7,3.486,41
136.9,3.487,41
137.1,3.488,41
137.3,3.491,40
137.5,3.491,40
137.7,3.49,41
137.9,3.489,41
138.1,3.491,41
138.3,3.494,41
138.5,3.492,41
138.7,3.492,41
138.9,3.496,41
139.1,3.497,41
139.3,3.496,41
139.5,3.497,41
139.7,3.499,40
139.9,3.5,40
140.1,3.501,40
140.3,3.502,40
140.5,3.503,39
140.7,3.504,39
140.9,3.507,36
141.1,3.511,34
141.3,3.519,32
141.5,3.522,31
141.7,3.519,33
141.9,3.517,34
142.1,3.518,34
142.3,3.518,34
142.5,3.519,35
142.7,3.526,37
143.5,2.698,32
143.7,2.695,32
143.9,2.695,33
144.1,2.703,34
144.3,2.762,50
144.5,2.804,51
144.7,2.849,51
144.9,2.852,49
145.1,2.837,47
145.5,2.779,33
145.7,2.781,33
145.9,2.789,32
146.1,2.795,32
146.3,2.804,33
146.5,2.812,33
146.7,2.823,33
146.9,2.835,33
147.1,2.853,34
147.3,2.882,39
147.5,2.907,42
147.7,2.94,44
147.9,2.974,47
148.1,3.039,48
148.5,3.245,48
148.7,3.245,48
148.9,3.237,49
149.1,3.228,48
