azimuth_deg,distance_m,rssi
45.5,0.155,171
45.7,0.155,173
45.9,0.159,169
46.1,0.157,171
46.3,0.158,170
46.5,0.161,169
46.7,0.164,170
46.9,0.169,164
47.1,0.169,165
47.3,0.165,167
47.5,0.163,168
47.7,0.168,165
47.9,0.165,166
48.1,0.171,163
48.3,0.171,161
48.5,0.177,160
48.7,0.177,165
48.9,0.186,159
49.1,0.187,161
49.3,0.198,155
49.5,0.205,154
49.7,0.216,152
49.9,0.249,146
50.1,0.263,146
50.3,0.293,139
50.5,0.329,134
50.7,0.356,130
50.9,0.355,134
51.1,0.385,124
51.3,0.41,122
51.5,0.424,120
51.7,0.43,120
51.9,0.436,120
52.1,0.445,117
52.3,0.449,117
52.5,0.456,119
52.7,0.465,114
52.9,0.469,114
53.1,0.473,113
53.3,0.477,115
53.5,0.481,112
53.7,0.484,111
53.9,0.487,113
54.1,0.49,113
54.3,0.492,112
54.5,0.49,113
54.7,0.489,113
54.9,0.491,112
55.1,0.491,113
55.3,0.49,112
55.5,0.49,113
55.7,0.491,111
55.9,0.491,111
56.1,0.489,113
56.3,0.492,111
56.5,0.493,111
56.7,0.493,114
56.9,0.497,111
57.1,0.497,112
57.3,0.497,111
57.5,0.494,114
57.7,0.496,110
57.9,0.497,109
58.1,0.493,108
58.3,0.473,107
58.5,0.407,112
62.5,0.131,165
62.7,0.133,167
62.9,0.133,172
63.1,0.133,175
63.3,0.135,178
63.5,0.133,180
63.7,0.131,181
63.9,0.132,182
64.1,0.131,182
64.3,0.134,182
64.5,0.134,181
64.7,0.131,183
64.9,0.132,183
65.1,0.134,182
65.3,0.133,183
65.5,0.135,181
65.7,0.136,182
65.9,0.134,181
66.1,0.131,181
66.3,0.131,180
66.5,0.129,180
66.7,0.132,180
66.9,0.13,179
67.1,0.134,173
67.3,0.128,173
67.5,0.12,171
67.7,0.127,162
67.9,3.21,41
68.1,3.203,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
