azimuth_deg,distance_m,rssi
45.5,0.163,168
45.7,0.167,168
45.9,0.166,171
46.1,0.169,169
46.3,0.171,167
46.5,0.172,168
46.7,0.172,168
46.9,0.179,165
47.1,0.179,167
47.3,0.18,165
47.5,0.18,164
47.7,0.184,161
47.9,0.185,161
48.1,0.176,164
48.3,0.174,164
48.5,0.181,163
48.7,0.186,160
48.9,0.18,161
49.1,0.193,157
49.3,0.199,155
49.5,0.206,154
49.7,0.208,153
49.9,0.199,154
50.1,0.198,154
50.5,0.248,145
50.7,0.234,147
50.9,0.234,148
51.1,0.267,136
51.3,0.261,140
52.1,0.546,96
52.3,0.572,95
52.5,0.609,85
52.7,0.615,85
52.9,0.637,81
53.1,0.658,78
53.3,0.674,74
53.5,0.691,72
53.7,0.69,72
53.9,0.743,60
54.1,0.762,58
54.3,0.78,54
54.5,0.826,44
54.7,0.844,38
54.9,0.843,32
55.1,3.167,24
55.3,3.159,22
55.5,0.717,61
55.7,0.713,70
55.9,0.699,73
56.1,0.688,74
56.3,0.682,79
56.5,0.679,85
56.7,0.678,84
56.9,0.671,89
57.1,0.668,86
57.3,0.667,88
57.5,0.675,84
57.7,0.68,79
57.9,0.709,71
58.1,0.707,67
58.5,3.003,15
58.7,2.999,12
58.9,2.993,11
62.5,0.132,167
62.7,0.136,167
62.9,0.133,174
63.1,0.13,179
63.3,0.136,177
63.5,0.134,179
63.7,0.132,180
63.9,0.134,181
64.1,0.136,182
64.3,0.137,182
64.5,0.136,182
64.7,0.137,182
64.9,0.136,182
65.1,0.134,182
65.3,0.134,182
65.5,0.135,182
65.7,0.135,182
65.9,0.136,182
66.1,0.134,182
66.3,0.131,180
66.5,0.132,180
66.7,0.134,179
66.9,0.134,176
67.1,0.131,176
67.3,0.13,173
67.5,0.125,168
67.7,0.124,166
67.9,3.21,41
68.1,3.203,42
68.3,3.198,42
68.5,3.19,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.167,44
69.5,3.162,45
69.7,3.155,45
69.9,3.148,46
70.1,3.141,47
70.3,3.136,47
70.5,3.13,47
70.7,3.124,47
70.9,3.118,48
71.1,3.114,48
71.3,3.106,48
71.5,3.098,49
71.7,3.091,49
71.9,3.085,50
72.1,3.083,50
72.3,3.076,50
72.5,3.069,50
72.7,3.063,44
72.9,3.055,41
73.1,3.052,47
73.3,3.052,50
73.5,3.051,50
73.7,3.047,47
73.9,2.997,43
74.1,2.978,43
74.3,2.977,45
74.5,2.981,40
74.7,2.987,35
74.9,2.972,34
75.3,2.946,47
75.7,2.953,43
76.1,2.973,33
76.3,0.115,162
76.5,0.098,169
76.7,0.108,163
76.9,0.109,164
77.1,0.116,159
77.9,0.109,168
78.9,0.135,160
79.3,0.108,168
79.5,0.113,161
79.9,0.118,164
80.1,0.118,160
80.3,0.114,163
80.5,0.114,167
80.7,0.106,171
80.9,0.102,175
81.1,0.102,176
81.3,0.104,177
81.5,0.102,180
81.7,0.098,184
81.9,0.106,184
82.1,0.101,187
82.3,0.101,188
82.5,0.104,188
82.7,0.105,189
82.9,0.104,189
83.1,0.103,188
83.3,0.101,190
83.5,0.102,190
83.7,0.101,190
83.9,0.101,190
84.1,0.1,190
84.3,0.102,190
84.5,0.101,190
84.7,0.101,190
84.9,0.101,190
85.1,0.101,190
85.3,0.103,190
85.5,0.104,188
85.7,0.101,187
85.9,0.099,187
86.1,0.099,187
86.3,0.101,185
86.5,0.098,183
86.7,0.099,179
86.9,0.098,176
87.1,0.104,169
87.7,2.443,45
87.9,2.369,32
88.1,2.359,32
88.3,2.357,32
88.5,2.357,33
88.7,2.357,32
88.9,2.355,32
89.1,2.348,31
89.3,2.316,31
89.5,2.3,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.297,32
90.5,2.298,31
90.7,2.298,31
90.9,2.298,31
91.1,2.298,31
91.3,2.295,31
91.5,2.292,30
91.7,2.29,31
92.1,0.106,163
92.3,0.103,171
92.5,0.096,173
92.7,0.098,173
92.9,0.104,170
93.1,0.103,173
93.3,0.097,177
93.5,0.101,176
93.7,0.103,176
93.9,0.103,175
94.1,0.103,176
94.3,0.1,177
94.5,0.099,177
94.7,0.105,173
94.9,0.106,175
95.1,0.102,176
95.3,0.104,173
95.5,0.103,173
95.7,0.1,170
95.9,0.102,169
96.1,0.104,167
96.3,2.252,31
96.5,2.251,31
96.7,2.249,31
96.9,2.249,31
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,30
100.3,2.291,29
100.5,2.302,30
100.7,2.302,31
100.9,2.3,31
101.1,2.296,32
101.3,2.294,32
101.5,2.295,32
101.7,2.296,32
101.9,2.304,33
102.9,2.749,39
103.3,2.429,41
103.5,2.409,40
103.7,2.403,45
103.9,2.365,49
104.1,2.342,51
104.3,2.328,49
104.5,2.331,46
104.7,2.35,45
104.9,2.416,45
105.3,2.816,50
105.5,2.867,57
105.7,2.857,49
105.9,2.831,39
106.1,2.826,37
106.3,2.881,51
106.5,2.9,59
106.7,2.891,50
106.9,2.851,38
107.1,2.837,35
107.3,2.876,44
107.5,2.869,44
107.7,2.84,35
107.9,2.842,34
108.1,2.889,44
108.3,2.911,53
108.5,2.92,58
108.7,2.923,59
108.9,2.924,58
109.1,2.923,57
109.3,2.908,50
109.5,2.877,38
109.7,2.857,32
109.9,2.896,40
110.1,2.922,50
110.3,2.918,43
110.5,2.885,32
110.7,2.915,39
110.9,2.944,51
111.1,2.947,53
111.3,2.933,39
111.5,2.873,31
111.7,2.929,39
111.9,2.954,52
112.1,2.945,49
112.3,2.864,43
112.5,2.842,41
112.7,2.844,42
112.9,2.849,42
113.1,2.88,48
113.3,2.939,51
113.5,2.956,39
113.9,2.869,30
114.1,2.842,30
114.3,2.819,30
114.5,2.81,29
114.7,2.812,29
114.9,2.835,29
115.1,2.92,36
115.3,2.966,44
115.5,2.994,51
115.7,3.009,55
115.9,3.014,55
116.1,3.016,54
116.7,2.604,37
116.9,2.548,34
117.1,2.542,37
117.3,2.549,37
117.9,2.879,29
118.1,2.85,29
118.3,2.829,29
118.5,2.819,29
118.7,2.819,29
118.9,2.852,29
119.1,2.905,32
119.3,2.933,33
120.1,2.586,35
120.3,2.583,38
120.5,2.621,44
120.9,3.088,31
121.1,3.058,24
121.5,3.129,33
121.7,3.122,32
121.9,3.066,30
122.3,2.83,34
122.5,2.812,36
122.7,2.796,35
122.9,2.779,35
123.1,2.763,35
123.3,2.75,35
123.5,2.731,35
123.7,2.719,34
123.9,2.704,35
124.1,2.694,34
124.3,2.682,35
124.5,2.67,35
124.7,2.659,35
124.9,2.649,36
125.1,2.644,38
125.3,2.645,39
125.5,2.646,39
125.7,2.644,39
125.9,2.64,40
126.1,2.638,39
126.3,2.635,39
126.5,2.636,39
126.7,2.637,38
126.9,2.638,37
127.1,2.642,38
127.3,2.643,40
127.5,2.644,40
127.7,2.647,39
127.9,2.651,42
128.1,2.651,45
128.3,2.655,42
128.5,2.663,42
128.7,2.674,42
128.9,2.687,41
129.1,2.709,41
129.3,2.72,44
129.5,2.726,46
129.7,2.731,43
129.9,2.742,37
130.1,2.787,32
130.7,2.929,31
130.9,2.909,31
131.1,2.899,31
131.3,2.896,32
131.5,2.937,45
131.7,2.987,50
132.1,3.441,46
132.5,2.936,52
132.7,2.926,50
132.9,2.933,48
133.1,2.925,49
133.3,2.931,51
133.5,2.997,54
133.9,3.528,45
134.1,3.535,45
134.3,3.542,45
134.5,3.535,43
134.7,3.502,40
134.9,3.487,40
135.1,3.486,41
135.3,3.486,41
135.5,3.485,41
135.7,3.487,41
135.9,3.487,41
136.1,3.487,40
136.3,3.488,40
136.5,3.487,40
136.7,3.487,41
136.9,3.487,41
137.1,3.487,41
137.3,3.49,40
137.5,3.49,40
137.7,3.489,41
137.9,3.49,41
138.1,3.492,41
138.3,3.493,41
138.5,3.495,41
138.7,3.494,41
138.9,3.496,41
139.1,3.497,41
139.3,3.498,41
139.5,3.499,41
139.7,3.499,41
139.9,3.5,41
140.1,3.502,40
140.3,3.504,40
140.5,3.505,39
140.7,3.506,38
140.9,3.509,36
141.1,3.513,34
141.3,3.521,33
141.5,3.523,32
141.7,3.52,33
141.9,3.518,34
142.1,3.517,34
142.3,3.519,34
142.5,3.519,35
142.7,3.525,37
143.1,2.809,52
143.5,2.697,31
143.7,2.693,32
143.9,2.698,33
144.1,2.705,34
144.3,2.763,50
144.5,2.808,51
144.7,2.855,51
144.9,2.853,49
145.1,2.838,47
145.5,2.781,33
145.7,2.786,33
145.9,2.792,32
146.1,2.797,32
146.3,2.805,32
146.5,2.813,33
146.7,2.821,33
146.9,2.834,33
147.1,2.855,34
147.3,2.885,39
147.5,2.906,42
147.7,2.942,44
147.9,2.976,47
148.1,3.038,49
148.5,3.246,48
148.7,3.247,49
148.9,3.239,49
149.1,3.23,49
149.3,3.219,49
149.5,3.209,49
149.7,3.2,49
149.9,3.194,49
150.1,3.165,47
150.3,3.105,40
150.5,3.065,34
150.7,3.058,35
150.9,3.058,34
151.1,3.074,33
151.3,3.108,41
151.5,3.114,49
151.7,3.075,44
151.9,3.034,35
152.1,3.012,34
152.3,3.008,34
152.5,3.026,36
152.7,3.06,45
152.9,3.054,46
153.1,3.028,36
153.3,3.021,34
153.5,3.033,44
153.7,3.032,47
153.9,3.019,35
154.1,3.001,32
154.3,3.003,43
154.5,3.002,53
154.7,2.998,54
154.9,2.99,50
155.1,2.976,41
155.3,2.957,34
155.5,2.945,32
155.7,2.951,38
155.9,2.952,48
156.1,2.947,50
156.3,2.932,42
156.5,2.903,34
156.7,2.881,31
156.9,2.901,35
157.1,2.909,43
157.3,2.91,50
157.5,2.905,50
157.7,2.894,47
157.9,2.869,38
158.1,2.841,31
158.3,2.855,38
158.5,2.866,46
158.7,2.853,43
158.9,2.818,34
159.1,2.813,36
159.3,2.832,44
159.5,2.825,47
159.7,2.787,39
159.9,2.741,36
160.1,2.725,37
160.3,2.729,36
160.5,2.764,39
160.7,2.802,50
160.9,2.799,52
161.1,2.766,39
161.3,2.752,33
161.5,2.781,46
161.7,2.784,59
161.9,2.775,49
162.1,2.746,35
162.3,2.744,38
162.5,2.758,52
162.7,2.759,62
162.9,2.755,62
163.1,2.75,62
163.3,2.742,55
163.5,2.734,46
163.7,2.718,36
163.9,2.705,32
164.1,2.714,40
164.3,2.721,53
164.5,2.718,57
164.7,2.715,48
164.9,2.695,37
165.1,2.669,32
165.3,2.672,37
165.5,2.686,48
165.7,2.689,57
165.9,2.691,64
166.1,2.685,65
166.3,2.681,65
166.5,2.67,59
167.1,2.108,47
167.3,2.105,51
167.5,2.106,52
167.7,2.1,48
167.9,2.094,43
168.1,2.092,44
168.3,2.129,49
168.5,2.214,51
168.7,2.195,48
168.9,2.154,42
169.1,2.148,43
169.3,2.154,36
169.7,2.305,32
169.9,2.325,32
170.1,2.36,32
170.3,2.393,35
170.5,2.472,45
170.7,2.532,53
170.9,2.539,52
171.1,2.521,45
171.3,2.514,46
171.5,2.512,45
171.7,2.514,42
171.9,2.539,42
172.1,2.576,58
172.3,2.582,70
172.5,2.58,72
172.7,2.578,72
172.9,2.574,72
173.1,2.572,71
173.3,2.57,70
173.5,2.565,70
173.7,2.561,70
173.9,2.558,71
174.1,2.555,71
174.3,2.554,71
174.5,2.551,71
174.7,2.547,72
174.9,2.543,72
175.1,2.542,71
175.3,2.54,71
175.5,2.536,71
175.7,2.535,71
175.9,2.534,71
176.1,2.533,71
176.3,2.531,71
176.5,2.528,71
176.7,2.527,71
176.9,2.526,71
177.1,2.523,71
177.3,2.519,71
177.5,2.518,72
177.7,2.518,72
177.9,2.516,71
178.1,2.511,72
178.3,2.507,72
178.5,2.502,71
178.7,2.493,72
179.3,0.175,156
179.5,0.175,162
179.7,0.177,164
179.9,0.177,166
180.1,0.177,167
180.3,0.18,168
180.5,0.18,169
180.7,0.177,171
180.9,0.174,171
181.1,0.174,170
181.3,0.173,172
181.5,0.173,172
181.7,0.173,172
181.9,0.173,172
182.1,0.174,173
182.3,0.173,173
182.5,0.175,171
182.7,0.176,171
182.9,0.179,170
183.1,0.181,166
183.3,0.18,168
183.5,0.182,168
183.7,0.176,172
183.9,0.179,167
184.1,0.181,168
184.3,0.177,170
184.5,0.177,173
184.7,0.179,174
184.9,0.177,175
185.1,0.176,176
185.3,0.173,178
185.5,0.171,179
185.7,0.169,180
185.9,0.169,180
186.1,0.168,180
186.3,0.169,180
186.5,0.17,180
186.7,0.172,178
186.9,0.174,177
187.1,0.178,175
187.3,0.18,173
187.5,0.18,172
187.7,0.176,172
187.9,0.181,167
188.1,0.181,167
188.3,0.177,163
188.5,0.176,162
188.7,0.175,160
188.9,0.173,163
189.1,0.174,165
189.3,0.182,160
189.5,0.18,161
189.7,0.18,160
189.9,0.182,155
190.1,0.174,160
190.3,0.173,160
190.5,0.174,159
190.7,0.179,155
190.9,0.179,153
191.1,0.18,154
191.3,0.18,153
191.5,0.183,153
191.7,0.189,149
192.1,2.474,69
192.3,2.475,69
192.5,2.476,70
192.7,2.477,70
192.9,2.478,70
193.1,2.479,70
193.3,2.479,71
193.5,2.48,71
193.7,2.481,71
193.9,2.481,71
194.1,2.481,71
194.3,2.482,72
194.5,2.482,72
194.7,2.482,72
194.9,2.482,72
195.1,2.482,71
195.3,2.483,71
195.5,2.484,71
195.7,2.483,71
195.9,2.486,71
