azimuth_deg,distance_m,rssi
45.5,0.163,171
45.7,0.167,168
45.9,0.167,168
46.1,0.167,168
46.3,0.168,170
46.5,0.172,168
46.7,0.171,168
46.9,0.175,165
47.1,0.179,165
47.3,0.183,163
47.5,0.183,163
47.7,0.182,165
47.9,0.189,162
48.1,0.197,158
48.3,0.187,161
48.5,0.194,157
48.7,0.187,160
48.9,0.189,161
49.1,0.21,155
49.3,0.231,150
49.5,0.201,156
49.7,0.246,148
49.9,0.256,149
50.1,0.276,143
50.3,0.309,136
50.5,0.306,140
50.7,0.351,131
50.9,0.351,132
51.1,0.368,129
51.3,0.377,127
51.5,0.407,122
51.7,0.397,125
51.9,0.418,120
52.1,0.42,120
52.3,0.438,116
52.5,0.441,115
52.7,0.435,118
52.9,0.443,117
53.1,0.447,116
53.3,0.453,115
53.5,0.457,113
53.7,0.456,113
53.9,0.461,110
54.1,0.468,111
54.3,0.474,107
54.9,0.744,63
55.1,0.781,53
55.3,0.738,61
55.5,0.712,64
55.7,0.713,69
55.9,0.694,77
56.1,0.694,74
56.3,0.686,78
56.5,0.682,83
56.7,0.682,85
56.9,0.682,84
57.1,0.679,83
57.5,0.686,78
57.7,0.691,78
57.9,0.707,70
58.1,0.71,64
58.3,0.708,48
58.5,3.009,15
58.7,2.996,12
62.7,0.133,171
62.9,0.134,174
63.1,0.131,178
63.3,0.134,178
63.5,0.133,179
63.7,0.133,181
63.9,0.133,181
64.1,0.135,182
64.3,0.137,181
64.5,0.136,181
64.7,0.136,182
64.9,0.135,182
65.1,0.135,182
65.3,0.135,182
65.5,0.138,182
65.7,0.139,179
65.9,0.136,183
66.1,0.135,181
66.3,0.134,179
66.5,0.132,179
66.7,0.134,179
66.9,0.133,178
67.1,0.13,178
67.3,0.133,169
67.5,0.135,166
67.7,0.137,158
67.9,3.21,41
68.1,3.203,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.179,44
69.1,3.173,44
69.3,3.165,44
69.5,3.161,45
69.7,3.155,46
69.9,3.148,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.108,48
71.5,3.101,49
71.7,3.093,49
71.9,3.088,49
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.054,41
73.1,3.054,47
73.3,3.054,50
73.5,3.051,51
73.7,3.045,47
73.9,3,42
74.1,2.976,43
74.3,2.976,44
74.5,2.979,40
74.7,2.984,36
74.9,2.97,34
75.1,2.948,41
75.3,2.948,47
75.7,2.955,43
75.9,2.964,38
76.1,0.127,164
76.5,2.905,43
76.7,0.122,160
77.3,0.105,165
78.1,0.113,167
78.3,0.108,162
78.5,0.113,166
78.9,0.122,157
79.1,0.105,162
79.3,0.114,167
79.5,0.122,159
79.9,0.126,160
80.5,0.103,168
80.7,0.108,164
80.9,0.1,173
81.1,0.101,176
81.3,0.107,177
81.5,0.103,181
81.7,0.102,184
81.9,0.107,183
82.1,0.102,187
82.3,0.101,187
82.5,0.103,187
82.7,0.103,188
82.9,0.103,189
83.1,0.104,189
83.3,0.103,189
83.5,0.101,189
83.7,0.101,190
83.9,0.101,190
84.1,0.1,188
84.3,0.099,190
84.5,0.1,190
84.7,0.101,188
84.9,0.101,188
85.1,0.103,189
85.3,0.103,187
85.5,0.103,188
85.7,0.102,187
85.9,0.098,187
86.1,0.102,186
86.3,0.104,181
86.5,0.102,182
86.7,0.099,179
86.9,0.1,174
87.1,0.106,168
87.7,2.444,45
87.9,2.365,32
88.1,2.359,32
88.3,2.358,33
88.5,2.356,33
88.7,2.355,32
88.9,2.358,32
89.1,2.351,31
89.3,2.315,31
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.298,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.291,31
92.3,0.1,171
92.5,0.102,172
92.7,0.104,168
92.9,0.104,175
93.1,0.107,173
93.3,0.101,176
93.5,0.101,175
93.7,0.104,174
93.9,0.1,176
94.1,0.103,178
94.3,0.101,178
94.5,0.105,177
94.7,0.104,177
94.9,0.108,174
95.1,0.106,174
95.3,0.104,171
95.5,0.102,174
95.7,0.098,169
95.9,0.098,170
96.1,0.116,157
96.3,2.251,31
96.5,2.249,31
96.7,2.249,31
96.9,2.249,32
97.1,2.248,32
97.3,2.247,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,33
98.1,2.245,33
98.3,2.245,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.241,33
99.3,2.241,32
99.5,2.24,33
99.7,2.241,33
99.9,2.246,32
100.1,2.258,30
100.3,2.295,30
100.5,2.302,30
100.7,2.301,31
100.9,2.298,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.304,32
102.9,2.747,40
103.3,2.425,41
103.5,2.409,41
103.7,2.404,45
103.9,2.362,49
104.1,2.342,51
104.3,2.327,49
104.5,2.335,46
104.7,2.351,45
104.9,2.413,45
105.3,2.817,50
105.5,2.868,57
105.7,2.859,49
105.9,2.828,39
106.1,2.827,37
106.3,2.879,51
106.5,2.9,59
106.7,2.893,50
106.9,2.851,38
107.1,2.839,35
107.3,2.877,44
107.5,2.873,44
107.7,2.84,35
107.9,2.838,34
108.1,2.888,44
108.3,2.912,53
108.5,2.92,58
108.7,2.923,59
108.9,2.923,59
109.1,2.923,58
109.3,2.908,50
109.5,2.878,39
109.7,2.855,32
109.9,2.901,40
110.1,2.921,50
110.3,2.917,44
110.5,2.883,33
110.7,2.914,39
110.9,2.945,51
