azimuth_deg,distance_m,rssi
45.5,0.159,170
45.7,0.163,168
45.9,0.164,169
46.1,0.164,169
46.3,0.166,167
46.5,0.165,170
46.7,0.17,163
46.9,0.167,168
47.1,0.165,167
47.3,0.163,170
47.5,0.166,166
47.7,0.166,167
47.9,0.172,161
48.1,0.163,168
48.3,0.171,163
48.5,0.172,164
48.7,0.173,163
48.9,0.191,156
49.1,0.19,160
49.3,0.204,155
49.5,0.208,156
49.7,0.219,151
49.9,0.22,154
50.1,0.267,143
50.3,0.272,144
50.5,0.277,146
50.7,0.331,132
50.9,0.343,131
51.1,0.361,128
51.3,0.387,125
51.5,0.393,126
51.7,0.405,123
51.9,0.414,122
52.1,0.418,123
52.3,0.421,125
52.5,0.428,119
52.7,0.431,121
52.9,0.437,120
53.1,0.442,121
53.3,0.445,119
53.5,0.447,120
53.7,0.451,118
53.9,0.452,117
54.1,0.453,119
54.3,0.454,119
54.5,0.456,119
54.7,0.457,119
54.9,0.457,119
55.1,0.457,120
55.3,0.457,120
55.5,0.457,120
55.7,0.456,120
55.9,0.455,119
56.1,0.456,121
56.3,0.456,121
56.5,0.458,119
56.7,0.458,119
56.9,0.457,121
57.1,0.46,119
57.3,0.461,119
57.5,0.462,120
57.7,0.463,119
57.9,0.461,117
58.1,0.463,117
58.3,0.463,117
58.5,0.463,117
58.7,0.461,115
58.9,0.456,118
59.1,0.453,117
59.3,0.448,112
59.5,0.433,114
59.9,0.386,115
62.5,0.14,164
62.7,0.133,172
62.9,0.134,171
63.1,0.132,178
63.3,0.136,177
63.5,0.134,179
63.7,0.133,180
63.9,0.136,180
64.1,0.135,180
64.3,0.136,182
64.5,0.136,181
64.7,0.135,180
64.9,0.135,182
65.1,0.134,182
65.3,0.135,180
65.5,0.136,182
65.7,0.135,182
65.9,0.135,180
66.1,0.134,180
66.3,0.132,180
66.5,0.131,179
66.7,0.133,180
66.9,0.134,175
67.1,0.129,179
67.3,0.13,172
67.5,0.131,167
67.7,0.138,160
67.9,3.21,41
68.1,3.203,42
68.3,3.197,42
