azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.159,172
45.9,0.159,171
46.1,0.162,167
46.3,0.163,170
46.5,0.163,169
46.7,0.164,168
46.9,0.173,164
47.1,0.166,167
47.3,0.164,167
47.5,0.169,164
47.7,0.168,165
47.9,0.163,164
48.1,0.159,168
48.3,0.16,166
48.5,0.161,163
48.7,0.159,168
48.9,0.174,162
49.1,0.177,161
49.3,0.172,163
49.5,0.184,161
49.7,0.209,151
49.9,0.215,154
50.1,0.227,153
50.3,0.263,144
50.5,0.276,144
50.7,0.29,142
51.1,0.335,136
51.3,0.365,128
51.5,0.378,128
51.7,0.402,124
51.9,0.411,124
52.1,0.417,122
52.3,0.425,120
52.5,0.428,121
52.7,0.433,120
52.9,0.435,120
53.1,0.444,120
53.3,0.449,119
53.5,0.452,118
53.7,0.453,119
53.9,0.456,118
54.1,0.457,119
54.3,0.458,121
54.5,0.459,118
54.7,0.46,118
54.9,0.46,119
55.1,0.457,122
55.3,0.457,120
55.5,0.458,118
55.7,0.457,121
55.9,0.457,121
56.1,0.453,123
56.3,0.454,123
56.5,0.454,121
56.7,0.454,121
56.9,0.453,123
57.1,0.451,123
57.3,0.451,125
57.5,0.453,125
57.7,0.455,121
57.9,0.453,122
58.1,0.452,123
58.3,0.456,122
58.5,0.456,122
58.7,0.457,122
58.9,0.456,122
59.1,0.458,122
59.3,0.463,121
59.5,0.466,118
59.7,0.464,118
59.9,0.465,118
60.1,0.463,119
60.3,0.464,114
60.5,0.463,117
60.7,0.46,116
60.9,0.457,114
61.1,0.452,115
61.3,0.432,118
61.5,0.407,120
61.7,0.381,119
61.9,0.358,123
62.5,0.16,164
62.7,0.14,168
62.9,0.134,174
63.1,0.133,175
63.3,0.139,175
63.5,0.134,179
63.7,0.129,183
63.9,0.134,181
64.1,0.134,181
64.3,0.135,182
64.5,0.136,181
64.7,0.135,183
64.9,0.136,182
65.1,0.134,184
65.3,0.134,183
65.5,0.136,181
65.7,0.136,181
65.9,0.134,181
66.1,0.132,184
66.3,0.13,182
66.5,0.131,180
66.7,0.134,178
66.9,0.132,178
67.1,0.132,174
67.3,0.13,172
67.5,0.127,172
67.7,0.126,160
67.9,3.208,41
68.1,3.201,42
68.3,3.193,42
68.5,3.187,43
68.7,3.183,43
68.9,3.176,44
69.1,3.17,44
69.3,3.165,45
69.5,3.159,45
69.7,3.151,46
69.9,3.146,46
70.1,3.139,46
70.3,3.135,47
70.5,3.127,47
70.7,3.121,48
70.9,3.116,48
71.1,3.111,48
71.3,3.106,48
71.5,3.099,49
71.7,3.091,49
71.9,3.085,50
72.1,3.078,50
72.3,3.073,50
72.5,3.069,50
72.7,3.058,45
72.9,3.053,41
73.1,3.052,47
73.3,3.048,50
73.5,3.049,51
73.7,3.048,47
73.9,2.998,43
74.1,2.976,43
74.3,2.976,44
74.5,2.98,40
74.7,2.984,36
75.1,2.947,40
75.5,2.948,46
75.9,2.961,38
76.7,2.903,47
77.1,2.91,40
77.3,0.124,161
77.5,0.109,168
77.7,0.106,163
77.9,0.092,163
78.7,0.118,163
79.1,0.125,158
79.5,0.106,170
80.1,0.107,167
80.3,0.113,162
80.5,0.108,165
80.7,0.111,165
80.9,0.1,170
81.1,0.103,176
81.3,0.102,178
81.5,0.099,182
81.7,0.102,183
81.9,0.105,183
82.1,0.102,187
82.3,0.099,187
82.5,0.102,187
82.7,0.103,188
82.9,0.103,188
83.1,0.101,189
83.3,0.101,188
83.5,0.1,190
83.7,0.101,189
83.9,0.1,190
84.1,0.099,190
84.3,0.098,191
84.5,0.099,189
84.7,0.099,190
84.9,0.101,189
85.1,0.102,190
85.3,0.103,188
85.5,0.104,187
85.7,0.101,188
85.9,0.098,187
86.1,0.099,186
86.3,0.102,183
86.5,0.098,182
86.7,0.098,179
86.9,0.097,178
87.1,0.101,172
87.3,3.032,41
87.7,2.441,45
87.9,2.365,32
88.1,2.358,32
88.3,2.354,32
88.5,2.352,33
88.7,2.354,32
88.9,2.354,32
89.1,2.348,31
89.3,2.314,30
89.5,2.299,31
89.7,2.295,31
89.9,2.295,31
90.1,2.295,31
90.3,2.296,31
90.5,2.295,31
90.7,2.294,31
90.9,2.295,31
91.1,2.295,31
91.3,2.293,31
91.5,2.29,31
91.7,2.288,31
92.1,0.11,171
92.3,0.102,170
92.5,0.098,173
92.7,0.101,171
92.9,0.105,173
93.1,0.11,171
93.3,0.107,173
93.5,0.1,177
93.7,0.099,176
93.9,0.099,177
94.1,0.102,176
94.3,0.099,178
94.5,0.1,175
94.7,0.099,175
94.9,0.102,177
95.1,0.11,173
95.3,0.104,175
95.5,0.101,173
95.7,0.103,169
95.9,0.094,171
96.5,2.248,31
96.7,2.249,31
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.246,32
97.9,2.244,32
98.1,2.244,32
98.3,2.243,33
98.5,2.242,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,32
100.1,2.253,30
100.3,2.291,30
100.5,2.299,31
100.7,2.298,31
100.9,2.296,31
101.1,2.295,32
101.3,2.293,32
101.5,2.292,32
101.7,2.293,32
101.9,2.304,33
102.9,2.749,40
103.3,2.425,41
103.5,2.407,40
103.7,2.4,45
103.9,2.363,49
104.1,2.34,51
104.3,2.328,50
104.5,2.332,47
104.7,2.348,45
104.9,2.413,45
105.3,2.814,50
105.5,2.865,57
105.7,2.861,50
105.9,2.827,39
106.1,2.825,36
106.3,2.876,50
106.5,2.899,58
106.7,2.89,50
106.9,2.852,38
107.1,2.839,34
107.3,2.873,44
107.5,2.868,45
107.7,2.842,36
107.9,2.836,34
108.1,2.888,44
108.3,2.908,52
108.5,2.918,58
108.7,2.921,58
108.9,2.922,58
109.1,2.92,57
109.3,2.906,50
109.5,2.875,39
109.7,2.853,32
109.9,2.897,40
110.1,2.921,50
110.3,2.916,45
110.5,2.885,33
110.7,2.912,39
110.9,2.939,51
111.1,2.945,53
111.3,2.931,39
111.5,2.873,31
111.7,2.926,40
111.9,2.95,52
112.1,2.944,50
112.3,2.864,42
112.5,2.841,41
112.7,2.841,42
112.9,2.844,42
113.1,2.877,48
113.3,2.939,52
113.5,2.955,40
113.7,2.91,31
113.9,2.868,30
114.1,2.843,30
114.3,2.819,30
114.5,2.809,29
114.7,2.81,29
114.9,2.838,29
115.1,2.914,36
115.3,2.959,43
115.5,2.993,50
115.7,3.008,54
115.9,3.014,55
116.1,3.014,54
116.7,2.609,39
116.9,2.546,34
117.1,2.54,37
117.3,2.546,37
117.9,2.876,29
118.1,2.849,29
118.3,2.83,29
118.5,2.819,29
118.7,2.82,28
118.9,2.847,29
119.1,2.901,32
119.3,2.93,33
120.1,2.586,35
120.3,2.583,38
120.5,2.623,44
120.9,3.085,30
121.1,3.043,23
121.5,3.128,32
121.7,3.119,32
121.9,3.068,31
122.3,2.832,33
122.5,2.813,36
122.7,2.792,35
122.9,2.775,34
123.1,2.76,34
123.3,2.745,34
123.5,2.727,35
123.7,2.716,35
123.9,2.703,35
124.1,2.691,34
124.3,2.68,34
124.5,2.669,35
124.7,2.657,35
124.9,2.647,36
125.1,2.643,38
125.3,2.642,38
125.5,2.641,39
125.7,2.641,39
125.9,2.638,40
126.1,2.634,39
126.3,2.633,39
126.5,2.633,39
126.7,2.635,38
126.9,2.635,37
127.1,2.636,38
127.3,2.64,40
127.5,2.642,40
127.7,2.645,39
127.9,2.648,42
128.1,2.651,45
128.3,2.654,43
128.5,2.662,42
128.7,2.671,42
128.9,2.685,41
129.1,2.705,41
129.3,2.719,44
129.5,2.723,46
129.7,2.728,43
129.9,2.737,37
130.1,2.784,33
130.7,2.927,30
130.9,2.911,31
131.1,2.898,31
131.3,2.892,32
131.5,2.929,45
131.7,2.986,50
132.1,3.437,46
132.5,2.934,52
132.7,2.925,50
132.9,2.929,48
133.1,2.924,49
133.3,2.932,51
133.9,3.526,45
134.1,3.534,45
134.3,3.54,45
134.5,3.534,43
134.7,3.5,40
134.9,3.483,40
135.1,3.483,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,40
136.1,3.484,40
136.3,3.484,40
136.5,3.484,40
136.7,3.485,41
136.9,3.489,41
137.1,3.488,41
137.3,3.488,41
137.5,3.489,40
137.7,3.49,41
137.9,3.488,41
138.1,3.488,41
138.3,3.49,41
138.5,3.49,41
138.7,3.492,41
138.9,3.49,41
139.1,3.493,41
139.3,3.496,41
139.5,3.495,41
139.7,3.495,41
139.9,3.497,41
140.1,3.498,41
140.3,3.5,40
140.5,3.501,39
140.7,3.503,39
140.9,3.506,36
141.1,3.51,34
141.3,3.516,32
141.5,3.522,32
141.7,3.519,33
141.9,3.518,34
142.1,3.519,34
142.3,3.519,34
142.5,3.516,34
142.7,3.526,37
143.5,2.694,31
143.7,2.692,32
143.9,2.694,33
144.1,2.701,34
144.3,2.761,49
144.5,2.806,51
144.7,2.853,51
144.9,2.855,49
145.1,2.835,47
145.5,2.779,33
145.7,2.782,33
145.9,2.788,32
146.1,2.794,33
146.3,2.801,32
146.5,2.808,33
146.7,2.819,33
146.9,2.834,33
147.1,2.853,34
147.3,2.88,39
147.5,2.906,42
147.7,2.933,44
147.9,2.972,47
148.1,3.029,49
148.5,3.241,49
148.7,3.242,48
148.9,3.234,49
149.1,3.226,49
149.3,3.217,49
149.5,3.207,49
149.7,3.199,49
149.9,3.189,49
150.1,3.168,47
150.3,3.102,40
150.5,3.064,35
150.7,3.055,34
150.9,3.055,34
151.1,3.072,33
151.3,3.105,41
151.5,3.112,49
151.7,3.073,44
151.9,3.033,36
152.1,3.01,33
152.3,3.005,34
152.5,3.024,36
152.7,3.056,45
152.9,3.053,47
153.1,3.023,37
153.3,3.019,34
153.5,3.032,43
153.7,3.03,48
153.9,3.019,36
154.1,2.997,31
154.3,3.002,43
154.5,3,53
154.7,2.995,54
154.9,2.986,50
155.1,2.971,42
155.3,2.957,34
155.5,2.944,32
155.7,2.95,38
155.9,2.952,48
156.1,2.946,50
156.3,2.928,43
156.5,2.899,35
156.7,2.881,31
156.9,2.899,34
157.1,2.907,42
157.3,2.908,49
157.5,2.901,50
157.7,2.893,47
157.9,2.868,38
158.1,2.837,31
158.3,2.855,38
158.5,2.864,46
158.7,2.853,43
158.9,2.814,35
159.1,2.811,36
159.3,2.833,44
159.5,2.825,47
159.7,2.785,40
159.9,2.74,36
160.1,2.723,37
160.3,2.729,35
160.5,2.762,38
160.7,2.801,49
160.9,2.795,52
161.1,2.763,40
161.3,2.749,33
161.5,2.777,45
161.7,2.783,58
161.9,2.772,50
162.1,2.743,36
162.3,2.743,36
162.5,2.755,52
162.7,2.758,62
162.9,2.755,62
163.1,2.747,62
163.3,2.74,56
163.5,2.732,46
163.7,2.715,37
163.9,2.704,31
164.1,2.714,40
164.3,2.718,53
164.5,2.717,57
164.7,2.711,49
164.9,2.695,38
165.1,2.667,32
165.3,2.669,36
165.5,2.683,47
165.7,2.687,57
165.9,2.689,64
166.1,2.686,65
166.3,2.68,65
166.5,2.669,60
167.1,2.107,47
167.3,2.104,51
167.5,2.103,53
167.7,2.099,49
167.9,2.087,44
168.1,2.09,43
168.3,2.13,48
168.7,2.197,48
168.9,2.151,41
169.1,2.148,43
169.3,2.153,37
169.7,2.303,32
169.9,2.324,32
170.1,2.356,32
170.3,2.398,35
170.5,2.469,45
170.7,2.534,53
170.9,2.536,52
171.1,2.518,45
171.3,2.513,46
171.5,2.509,45
171.7,2.509,43
171.9,2.537,42
172.1,2.573,56
172.3,2.58,69
172.5,2.577,72
172.7,2.574,72
172.9,2.573,71
173.1,2.567,71
173.3,2.565,71
173.5,2.562,71
173.7,2.559,70
173.9,2.557,71
174.1,2.554,71
174.3,2.551,71
174.5,2.548,71
174.7,2.546,71
174.9,2.543,71
175.1,2.541,71
175.3,2.539,71
175.5,2.536,71
175.7,2.534,71
175.9,2.533,71
176.1,2.532,71
176.3,2.53,71
176.5,2.526,72
176.7,2.525,71
176.9,2.524,71
177.1,2.522,71
177.3,2.52,71
177.5,2.516,72
177.7,2.515,72
177.9,2.513,72
178.1,2.51,71
178.3,2.506,72
178.5,2.503,72
178.7,2.491,72
179.3,0.173,159
179.5,0.172,162
179.7,0.18,164
179.9,0.181,163
180.1,0.174,170
180.3,0.179,169
180.5,0.179,167
180.7,0.176,170
180.9,0.172,173
181.1,0.17,173
181.3,0.17,173
181.5,0.174,170
181.7,0.174,172
181.9,0.174,173
182.1,0.175,170
182.3,0.175,172
182.5,0.177,170
182.7,0.177,171
182.9,0.178,170
183.1,0.179,169
183.3,0.182,168
183.5,0.18,169
183.7,0.18,167
183.9,0.177,168
184.1,0.176,171
184.3,0.175,170
184.5,0.177,173
184.7,0.179,174
184.9,0.178,176
185.1,0.175,177
185.3,0.171,179
185.5,0.169,179
185.7,0.167,182
185.9,0.167,180
186.1,0.167,181
186.3,0.168,180
186.5,0.169,180
186.7,0.17,178
186.9,0.173,179
187.1,0.176,177
187.3,0.178,175
187.5,0.176,173
187.7,0.175,172
187.9,0.178,168
188.1,0.179,165
188.3,0.18,162
188.5,0.174,162
188.7,0.175,164
188.9,0.178,162
189.1,0.177,159
189.3,0.176,162
189.5,0.181,160
189.7,0.179,161
189.9,0.177,163
190.1,0.179,159
190.3,0.177,157
190.5,0.177,159
190.7,0.175,157
190.9,0.169,160
191.1,0.184,151
191.3,0.181,151
191.5,0.175,157
192.1,2.473,69
192.3,2.473,69
192.5,2.472,70
192.7,2.474,70
192.9,2.476,70
193.1,2.477,70
193.3,2.476,71
193.5,2.478,71
193.7,2.479,71
193.9,2.479,71
194.1,2.479,71
194.3,2.48,71
194.5,2.48,72
194.7,2.48,72
194.9,2.481,72
195.1,2.481,72
195.3,2.483,71
195.5,2.484,71
195.7,2.483,71
195.9,2.485,71
196.1,2.487,71
196.3,2.487,71
196.5,2.488,70
196.7,2.489,70
196.9,2.489,70
197.1,2.491,70
197.3,2.49,70
197.5,2.491,70
197.7,2.493,69
197.9,2.495,69
198.1,2.496,68
198.3,2.498,68
198.7,0.218,150
198.9,0.216,152
199.1,0.216,152
199.3,0.211,154
199.5,0.201,159
199.7,0.2,160
199.9,0.203,156
200.1,0.189,160
200.3,0.186,158
200.5,0.192,157
200.7,0.225,153
200.9,0.269,152
201.1,0.286,152
201.3,0.291,152
201.5,0.292,153
201.7,0.29,153
201.9,0.285,154
202.1,0.262,158
202.3,0.211,167
202.5,0.189,173
202.7,0.183,175
202.9,0.181,176
203.1,0.183,176
203.3,0.184,174
203.5,0.185,174
203.7,0.188,171
203.9,0.203,164
204.1,0.221,155
204.3,0.212,155
204.5,0.196,159
204.7,0.191,158
204.9,0.185,165
205.1,0.189,160
205.3,0.188,163
205.5,0.185,165
205.7,0.184,165
205.9,0.185,162
206.1,0.184,165
206.3,0.183,165
206.5,0.184,163
206.7,0.18,163
206.9,0.175,164
207.1,0.173,165
207.3,0.171,165
207.5,0.176,161
207.7,0.174,164
207.9,0.176,161
208.1,0.178,159
208.3,0.172,162
208.5,0.178,162
208.7,0.177,160
208.9,0.171,165
209.1,0.171,164
209.3,0.175,160
209.5,0.173,162
209.7,0.172,166
209.9,0.175,160
210.1,0.169,164
210.3,0.173,164
210.5,0.176,165
210.7,0.177,167
210.9,0.176,169
211.1,0.173,173
211.3,0.175,174
211.5,0.179,174
211.7,0.177,176
211.9,0.177,177
212.1,0.175,176
212.3,0.172,177
212.5,0.172,178
212.7,0.17,179
212.9,0.17,179
213.1,0.17,180
213.3,0.172,178
213.5,0.176,179
213.7,0.183,177
213.9,0.194,176
214.1,0.205,173
214.3,0.214,172
214.5,0.246,167
214.7,0.288,161
214.9,0.335,154
215.5,0.506,148
215.7,0.45,120
216.1,0.315,141
216.3,0.28,146
216.7,0.189,161
216.9,0.182,162
217.1,0.178,158
217.3,0.178,162
217.5,0.176,164
217.7,0.174,163
217.9,0.174,162
218.1,0.169,160
218.3,0.169,161
218.5,0.169,160
218.7,0.173,160
218.9,0.183,145
219.1,0.178,157
219.5,1.778,33
219.7,1.767,34
219.9,1.757,34
220.1,1.743,34
220.3,1.729,35
220.5,1.719,35
220.7,1.709,35
220.9,1.699,36
221.1,1.686,39
221.3,1.679,43
221.5,1.675,45
221.7,1.668,44
221.9,1.66,40
222.1,1.651,34
222.7,0.58,121
222.9,0.554,126
223.1,0.544,127
223.3,0.541,129
223.5,0.546,127
223.7,0.553,126
223.9,0.572,124
224.1,0.615,116
224.5,1.53,35
224.7,1.52,37
224.9,1.507,39
225.1,1.461,46
225.3,1.446,58
225.5,1.441,62
225.7,1.427,59
225.9,1.41,56
226.1,1.38,47
226.3,1.357,43
226.5,1.325,36
226.7,1.314,35
226.9,1.311,34
227.1,1.305,34
227.3,1.302,34
227.5,1.298,33
227.7,1.294,33
227.9,1.293,32
228.1,1.289,32
228.3,1.284,32
228.5,1.278,32
228.7,1.275,32
228.9,1.271,32
229.1,1.263,32
229.3,1.254,32
229.5,1.245,33
229.7,1.228,33
229.9,1.212,33
230.1,1.175,35
230.5,1.098,36
231.3,0.524,107
231.5,0.516,111
231.7,0.512,111
231.9,0.507,112
232.1,0.505,112
232.3,0.501,114
232.5,0.5,114
232.7,0.498,116
232.9,0.496,116
233.1,0.496,118
233.3,0.493,121
233.5,0.491,118
233.7,0.489,121
233.9,0.488,121
234.1,0.486,122
234.3,0.484,124
234.5,0.483,126
234.7,0.481,135
234.9,0.479,141
235.1,0.478,144
235.3,0.477,143
235.5,0.477,147
235.7,0.477,146
235.9,0.477,146
236.1,0.478,142
236.3,0.482,136
236.5,0.483,136
236.7,0.48,134
236.9,0.481,133
237.1,0.484,132
237.3,0.484,129
237.5,0.484,127
237.7,0.484,127
237.9,0.485,125
238.1,0.487,124
238.3,0.489,122
238.5,0.491,121
238.7,0.493,121
238.9,0.494,119
239.1,0.497,116
239.3,0.498,116
239.5,0.499,116
239.7,0.499,116
239.9,0.502,114
240.1,0.506,112
240.3,0.511,112
240.5,0.517,111
240.7,0.543,107
240.9,0.597,101
241.9,1.02,35
242.1,1.046,34
242.3,1.055,34
242.5,1.061,34
242.7,1.062,34
242.9,1.06,34
243.1,1.056,35
243.3,1.052,36
243.5,1.051,37
243.7,1.049,39
243.9,1.046,40
244.1,1.044,41
244.3,1.041,41
244.5,1.039,43
244.7,1.037,45
244.9,1.035,48
245.1,1.031,50
245.3,1.029,53
245.5,1.026,57
245.7,1.023,56
245.9,1.012,54
246.3,0.882,58
246.5,0.875,62
246.7,0.871,61
246.9,0.866,61
247.1,0.865,63
247.3,0.865,64
247.5,0.864,69
247.7,0.864,70
247.9,0.864,66
248.1,0.862,69
248.3,0.864,69
248.5,0.866,68
248.7,0.867,66
248.9,0.868,67
249.1,0.869,65
249.3,0.87,65
249.5,0.87,66
249.7,0.87,67
249.9,0.872,64
250.1,0.873,64
250.3,0.874,64
250.5,0.876,62
250.7,0.877,61
250.9,0.88,60
251.1,0.881,61
251.3,0.885,59
251.5,0.891,61
251.7,0.898,59
251.9,0.904,58
252.1,0.909,58
252.3,0.903,58
252.5,0.895,56
252.7,0.813,70
252.9,0.797,74
253.1,0.792,79
253.3,0.791,79
253.5,0.788,81
253.7,0.788,78
