azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.156,172
45.9,0.161,169
46.1,0.162,169
46.3,0.163,169
46.5,0.165,165
46.7,0.165,169
46.9,0.168,168
47.1,0.17,167
47.3,0.167,166
47.5,0.172,165
47.7,0.17,164
47.9,0.168,167
48.1,0.172,165
48.3,0.172,166
48.5,0.182,159
48.7,0.183,159
48.9,0.185,159
49.1,0.191,161
49.3,0.202,153
49.5,0.21,155
49.7,0.226,152
49.9,0.238,149
50.1,0.263,143
50.3,0.295,139
50.5,0.327,133
50.7,0.364,127
50.9,0.38,124
51.1,0.392,125
51.3,0.417,117
51.5,0.421,122
51.7,0.442,115
51.9,0.444,115
52.1,0.448,117
52.3,0.452,118
52.5,0.465,115
52.7,0.47,117
52.9,0.476,113
53.1,0.481,112
53.3,0.483,114
53.5,0.486,112
53.7,0.489,113
53.9,0.488,113
54.1,0.49,112
54.3,0.493,112
54.5,0.494,111
54.7,0.494,112
54.9,0.493,112
55.1,0.493,113
55.3,0.494,112
55.5,0.494,112
55.7,0.492,114
55.9,0.494,112
56.1,0.495,111
56.3,0.495,111
56.5,0.494,112
56.7,0.496,113
56.9,0.497,112
57.1,0.498,113
57.3,0.503,110
57.5,0.502,113
57.7,0.505,108
57.9,0.506,110
58.1,0.505,107
58.3,0.503,109
58.5,0.497,110
58.7,0.495,107
58.9,0.489,108
59.1,0.462,110
59.3,0.431,112
59.5,0.4,106
59.7,0.421,106
62.5,0.14,161
62.7,0.13,170
62.9,0.132,173
63.1,0.13,177
63.3,0.134,177
63.5,0.133,180
63.7,0.132,181
63.9,0.133,180
64.1,0.136,182
64.3,0.137,181
64.5,0.136,182
64.7,0.136,180
64.9,0.136,182
65.1,0.135,182
65.3,0.135,181
65.5,0.136,182
65.7,0.136,181
65.9,0.138,181
66.1,0.136,179
66.3,0.134,180
66.5,0.133,179
66.7,0.135,179
66.9,0.133,178
67.1,0.133,173
67.3,0.128,174
67.5,0.124,168
67.7,0.12,168
67.9,3.21,41
68.1,3.204,42
68.3,3.198,42
68.5,3.19,43
68.7,3.185,43
68.9,3.18,43
69.1,3.174,44
69.3,3.166,44
69.5,3.161,45
69.7,3.155,45
69.9,3.15,46
70.1,3.143,46
70.3,3.138,47
70.5,3.13,47
70.7,3.123,47
70.9,3.118,48
71.1,3.114,48
71.3,3.107,48
71.5,3.1,49
71.7,3.093,49
71.9,3.088,49
72.1,3.083,49
72.3,3.076,50
72.5,3.07,50
72.7,3.062,44
72.9,3.056,41
73.1,3.055,47
73.3,3.052,50
73.5,3.051,50
73.7,3.045,47
73.9,3,42
74.1,2.978,42
74.3,2.976,45
74.5,2.981,40
74.7,2.985,35
74.9,2.97,34
75.1,2.952,41
75.3,2.948,46
75.7,2.951,43
75.9,0.114,162
76.3,0.107,162
76.9,0.121,161
77.1,0.108,166
77.3,0.118,162
77.5,0.117,168
77.7,0.117,167
77.9,0.111,166
78.5,0.115,164
78.7,0.111,164
78.9,0.107,165
79.1,0.124,158
79.3,0.11,160
79.7,0.119,159
80.1,0.114,161
80.5,0.107,169
80.7,0.114,161
80.9,0.108,172
81.1,0.111,172
81.3,0.102,177
81.5,0.101,182
81.7,0.102,183
81.9,0.107,183
82.1,0.103,186
82.3,0.102,185
82.5,0.105,187
82.7,0.106,188
82.9,0.105,187
83.1,0.104,189
83.3,0.103,190
83.5,0.101,188
83.7,0.102,190
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.102,190
84.7,0.099,190
84.9,0.1,190
85.1,0.103,188
85.3,0.104,187
85.5,0.103,188
85.7,0.102,188
85.9,0.099,187
86.1,0.103,185
86.3,0.104,184
86.5,0.096,182
86.7,0.097,181
86.9,0.097,177
87.1,0.1,171
87.7,2.445,45
87.9,2.367,32
88.1,2.358,32
88.3,2.358,33
88.5,2.357,32
88.7,2.356,33
88.9,2.357,32
89.1,2.349,31
89.3,2.317,30
89.5,2.303,31
89.7,2.299,31
89.9,2.296,31
90.1,2.297,31
90.3,2.298,31
90.5,2.297,30
90.7,2.296,31
90.9,2.297,31
91.1,2.299,30
91.3,2.296,31
91.5,2.293,31
91.7,2.291,30
92.3,0.106,169
92.5,0.11,166
92.7,0.097,171
92.9,0.11,172
93.1,0.109,174
93.3,0.109,171
93.5,0.102,176
93.7,0.102,177
93.9,0.098,178
94.1,0.099,176
94.3,0.101,175
94.5,0.102,176
94.7,0.104,176
94.9,0.105,176
95.1,0.102,175
95.3,0.108,170
95.5,0.098,173
95.7,0.102,173
95.9,0.114,167
96.1,0.117,164
96.3,0.102,164
96.5,2.248,31
96.7,2.249,32
96.9,2.248,31
97.1,2.248,31
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,32
98.3,2.245,33
98.5,2.244,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,32
99.3,2.241,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.257,30
100.3,2.29,30
100.5,2.302,30
100.7,2.301,31
100.9,2.298,31
101.1,2.296,32
101.3,2.294,32
101.5,2.293,32
101.7,2.295,32
101.9,2.304,32
102.9,2.749,40
103.3,2.428,41
103.5,2.409,40
103.7,2.404,45
103.9,2.369,49
104.1,2.344,51
104.3,2.33,49
104.5,2.331,47
104.7,2.354,45
104.9,2.413,45
105.3,2.819,50
105.5,2.87,56
105.7,2.859,50
105.9,2.832,39
106.1,2.826,37
106.3,2.875,51
106.5,2.903,58
106.7,2.892,50
106.9,2.85,38
107.1,2.84,34
107.3,2.877,44
107.5,2.872,44
107.7,2.843,35
107.9,2.84,34
108.1,2.889,44
108.3,2.912,53
108.5,2.922,58
108.7,2.922,58
108.9,2.923,58
109.1,2.924,57
109.3,2.91,50
109.5,2.88,38
109.7,2.855,32
109.9,2.895,40
110.1,2.922,50
110.3,2.916,44
110.5,2.885,32
110.7,2.913,39
110.9,2.943,51
111.1,2.948,53
111.3,2.928,39
111.5,2.875,31
111.7,2.931,39
111.9,2.952,52
112.1,2.947,49
112.3,2.865,43
112.5,2.845,41
112.7,2.845,42
112.9,2.849,42
113.1,2.877,48
113.3,2.941,51
113.5,2.955,39
113.9,2.87,30
114.1,2.842,30
114.3,2.82,30
114.5,2.809,29
114.7,2.813,28
114.9,2.838,30
115.1,2.918,36
115.3,2.963,44
115.5,2.996,51
115.7,3.01,54
115.9,3.015,54
116.1,3.017,54
116.7,2.614,37
