azimuth_deg,distance_m,rssi
45.5,0.159,171
45.7,0.165,168
45.9,0.163,171
46.1,0.164,168
46.3,0.166,166
46.5,0.161,171
46.7,0.166,168
46.9,0.167,168
47.1,0.167,166
47.3,0.165,166
47.5,0.166,166
47.7,0.167,166
47.9,0.167,164
48.1,0.169,164
48.3,0.17,163
48.5,0.167,165
48.7,0.172,162
48.9,0.18,159
49.1,0.19,159
49.3,0.198,157
49.5,0.206,155
49.7,0.219,152
49.9,0.234,148
50.1,0.244,148
50.3,0.264,145
50.5,0.296,137
50.7,0.328,133
50.9,0.34,132
51.1,0.351,134
51.3,0.372,130
51.5,0.389,127
51.7,0.405,123
51.9,0.413,121
52.1,0.418,122
52.3,0.421,121
52.5,0.427,120
52.7,0.431,121
52.9,0.436,122
53.1,0.443,119
53.3,0.446,122
53.5,0.447,121
53.7,0.45,121
53.9,0.454,119
54.1,0.457,119
54.3,0.457,121
54.5,0.457,119
54.7,0.457,120
54.9,0.455,122
55.1,0.456,122
55.3,0.458,120
55.5,0.461,116
55.7,0.456,122
55.9,0.456,122
56.1,0.455,122
56.3,0.454,122
56.5,0.452,122
56.7,0.454,121
56.9,0.454,122
57.1,0.457,120
57.3,0.458,122
57.5,0.459,120
57.7,0.463,118
57.9,0.462,122
58.1,0.464,119
58.3,0.465,117
58.5,0.464,118
58.7,0.465,119
58.9,0.466,115
59.1,0.467,115
59.3,0.463,114
59.5,0.457,115
59.7,0.453,114
59.9,0.438,116
60.1,0.404,119
60.3,0.384,116
60.5,0.364,114
62.5,0.137,165
62.7,0.131,171
62.9,0.135,172
63.1,0.134,175
63.3,0.136,177
63.5,0.136,178
63.7,0.136,178
63.9,0.135,181
64.1,0.136,181
64.3,0.138,181
64.5,0.137,181
64.7,0.136,182
64.9,0.136,182
65.1,0.137,182
65.3,0.136,182
65.5,0.136,183
65.7,0.137,181
65.9,0.137,182
66.1,0.135,181
66.3,0.134,180
66.5,0.135,177
66.7,0.135,179
66.9,0.133,178
67.1,0.131,175
67.3,0.128,173
67.5,0.123,172
67.7,0.131,163
67.9,3.21,41
68.1,3.204,42
68.3,3.197,43
68.5,3.192,43
68.7,3.186,43
68.9,3.179,44
69.1,3.174,44
69.3,3.167,45
69.5,3.162,45
69.7,3.156,45
69.9,3.149,46
70.1,3.143,46
70.3,3.138,47
70.5,3.13,47
70.7,3.123,48
70.9,3.119,48
71.1,3.116,48
71.3,3.109,48
71.5,3.101,49
71.7,3.093,49
71.9,3.087,50
72.1,3.082,50
72.3,3.076,50
72.5,3.07,50
72.7,3.063,45
72.9,3.056,41
73.1,3.054,47
73.3,3.051,51
73.5,3.051,51
73.7,3.045,47
73.9,3.001,43
74.1,2.979,43
74.3,2.977,45
74.5,2.982,40
74.7,2.985,36
74.9,2.973,34
75.3,2.948,47
75.5,2.951,45
75.7,2.958,43
75.9,2.966,38
77.3,0.103,162
77.5,0.127,160
78.1,0.103,170
78.3,0.116,163
78.9,0.092,167
79.1,0.108,162
79.3,0.114,163
79.5,0.106,163
79.7,0.115,168
79.9,0.109,163
80.1,0.108,167
80.5,0.13,155
80.7,0.111,168
80.9,0.105,173
81.1,0.106,173
81.3,0.104,178
81.5,0.101,181
81.7,0.102,183
81.9,0.108,182
82.1,0.102,184
82.3,0.101,187
82.5,0.106,187
82.7,0.107,187
82.9,0.105,188
83.1,0.105,189
83.3,0.103,189
83.5,0.102,189
83.7,0.101,190
83.9,0.102,190
84.1,0.101,191
84.3,0.102,190
84.5,0.102,190
84.7,0.102,189
84.9,0.103,189
85.1,0.103,189
85.3,0.103,189
85.5,0.105,187
85.7,0.102,188
85.9,0.102,186
86.1,0.103,184
86.3,0.104,183
86.5,0.098,183
86.7,0.101,180
86.9,0.102,178
87.1,0.107,169
87.7,2.445,45
87.9,2.369,32
88.1,2.36,32
88.3,2.358,33
88.5,2.357,33
88.7,2.357,32
88.9,2.357,32
89.1,2.349,31
89.3,2.317,30
89.5,2.304,31
89.7,2.3,31
89.9,2.295,31
90.1,2.295,31
90.3,2.299,31
90.5,2.299,31
90.7,2.298,31
90.9,2.297,31
91.1,2.297,30
91.3,2.295,31
91.5,2.294,31
91.7,2.291,31
91.9,2.292,31
92.1,0.096,170
92.3,0.102,167
92.5,0.099,173
92.7,0.105,171
92.9,0.108,172
93.1,0.106,173
93.3,0.111,173
93.5,0.094,178
93.7,0.097,175
93.9,0.102,176
94.1,0.104,177
94.3,0.1,178
94.5,0.104,176
94.7,0.106,172
94.9,0.108,174
95.1,0.109,174
95.3,0.106,174
95.5,0.103,173
95.7,0.099,173
95.9,0.108,166
96.3,2.252,31
96.5,2.25,31
96.7,2.249,31
96.9,2.25,32
97.1,2.248,32
97.3,2.249,32
97.5,2.25,32
97.7,2.249,32
97.9,2.247,33
98.1,2.246,32
98.3,2.244,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.243,33
99.3,2.242,33
99.5,2.241,33
99.7,2.241,33
99.9,2.247,32
100.1,2.254,31
100.3,2.296,30
100.5,2.302,30
100.7,2.3,31
100.9,2.298,31
101.1,2.298,32
101.3,2.295,32
101.5,2.293,32
101.7,2.296,32
101.9,2.304,32
102.9,2.751,40
103.3,2.429,41
103.5,2.412,40
103.7,2.408,45
103.9,2.365,49
104.1,2.34,51
104.3,2.328,50
104.5,2.335,46
104.7,2.349,45
104.9,2.415,45
105.3,2.816,50
105.5,2.87,57
105.7,2.859,50
105.9,2.831,38
106.1,2.826,36
106.3,2.878,50
106.5,2.903,58
106.7,2.891,51
106.9,2.851,38
107.1,2.84,34
107.3,2.878,44
107.5,2.871,45
107.7,2.845,36
107.9,2.838,34
108.1,2.889,44
108.3,2.912,53
108.5,2.92,58
108.7,2.923,58
108.9,2.925,58
109.1,2.923,57
109.3,2.91,50
109.5,2.869,40
109.7,2.855,32
109.9,2.897,40
110.1,2.922,50
110.3,2.919,45
110.5,2.886,33
110.7,2.911,39
110.9,2.944,51
111.1,2.948,53
111.3,2.934,40
111.5,2.878,31
111.7,2.928,40
111.9,2.953,52
112.1,2.949,49
112.3,2.87,43
112.5,2.844,41
112.7,2.846,42
112.9,2.851,42
113.1,2.881,48
113.3,2.937,52
113.5,2.959,40
113.9,2.875,29
114.1,2.842,29
114.3,2.821,29
114.5,2.811,29
114.7,2.812,29
114.9,2.836,29
115.1,2.921,36
115.3,2.964,44
115.5,2.998,51
115.7,3.011,54
115.9,3.015,55
116.1,3.017,54
116.7,2.614,38
116.9,2.549,34
117.1,2.541,37
117.3,2.547,37
117.9,2.882,29
118.1,2.852,29
118.3,2.834,29
118.5,2.823,28
118.7,2.821,28
118.9,2.854,29
119.1,2.907,33
119.3,2.933,33
120.1,2.585,35
120.3,2.586,38
120.5,2.623,44
120.9,3.089,30
121.1,3.055,24
121.3,3.129,31
121.5,3.133,32
121.7,3.124,32
121.9,3.076,30
122.3,2.831,34
122.5,2.813,35
122.7,2.797,35
122.9,2.778,35
123.1,2.765,34
123.3,2.748,34
123.5,2.729,35
123.7,2.718,34
123.9,2.706,35
124.1,2.694,34
124.3,2.684,35
124.5,2.67,35
