azimuth_deg,distance_m,rssi
45.5,0.16,170
45.7,0.164,171
45.9,0.167,169
46.1,0.167,169
46.3,0.166,169
46.5,0.166,169
46.7,0.17,168
46.9,0.171,167
47.1,0.172,165
47.3,0.172,165
47.5,0.172,164
47.7,0.164,166
47.9,0.16,165
48.1,0.158,167
48.3,0.16,164
48.5,0.16,166
48.7,0.167,158
48.9,0.165,165
49.1,0.175,160
49.3,0.173,163
49.5,0.18,158
49.7,0.186,157
49.9,0.217,149
50.1,0.244,146
50.3,0.267,146
50.7,0.407,119
51.1,0.482,105
51.3,0.511,102
51.7,0.583,86
51.9,0.61,83
52.1,0.637,75
52.3,0.638,80
52.5,0.662,73
52.7,0.654,78
52.9,0.683,70
53.1,0.713,62
53.3,0.727,61
53.5,0.739,59
53.7,0.774,53
53.9,0.796,49
54.1,0.818,41
54.5,3.196,25
54.7,3.186,25
54.9,3.174,25
55.1,3.165,25
55.3,3.159,23
55.5,0.702,67
55.7,0.708,70
55.9,0.689,79
56.1,0.687,78
56.3,0.68,81
56.5,0.678,81
56.7,0.67,89
56.9,0.672,87
57.1,0.673,87
57.3,0.671,87
57.5,0.682,82
57.7,0.687,77
57.9,0.702,73
58.1,0.7,69
58.5,3,17
58.7,2.997,13
58.9,2.993,7
62.7,0.134,170
62.9,0.135,172
63.1,0.132,178
63.3,0.135,179
63.5,0.134,179
63.7,0.131,181
63.9,0.132,182
64.1,0.133,182
64.3,0.135,181
64.5,0.134,182
64.7,0.133,185
64.9,0.135,182
65.1,0.134,184
65.3,0.135,183
65.5,0.134,183
65.7,0.134,181
65.9,0.134,182
66.1,0.134,180
66.3,0.132,180
66.5,0.13,180
66.7,0.133,179
66.9,0.131,178
67.1,0.13,176
67.3,0.13,173
67.5,0.13,168
67.7,0.124,164
67.9,3.207,41
68.1,3.199,42
68.3,3.192,43
68.5,3.186,43
68.7,3.179,43
68.9,3.176,44
69.1,3.17,44
69.3,3.164,45
69.5,3.16,45
69.7,3.153,46
69.9,3.147,46
70.1,3.138,46
70.3,3.134,47
70.5,3.128,47
70.7,3.12,48
70.9,3.115,48
71.1,3.111,48
71.3,3.104,49
71.5,3.098,49
71.7,3.089,49
71.9,3.083,49
72.1,3.078,50
72.3,3.073,50
72.5,3.065,50
72.7,3.057,45
72.9,3.05,41
73.1,3.051,47
73.3,3.049,51
73.5,3.048,51
73.7,3.044,47
73.9,2.999,42
74.1,2.976,43
74.3,2.972,45
74.5,2.978,41
74.7,2.984,35
74.9,2.972,34
75.3,2.942,47
75.7,2.952,43
75.9,0.121,158
76.1,0.123,160
76.5,2.903,41
77.1,0.107,169
77.3,0.112,160
77.7,2.898,43
78.1,0.104,163
78.3,0.109,169
78.5,0.111,167
78.7,0.106,166
79.1,0.12,164
79.7,0.114,164
80.1,3.011,42
80.5,0.115,169
80.7,0.109,172
80.9,0.104,174
81.1,0.102,176
81.3,0.101,179
81.5,0.102,181
81.7,0.101,184
81.9,0.105,185
82.1,0.1,187
82.3,0.101,186
82.5,0.102,189
82.7,0.103,188
82.9,0.104,189
83.1,0.102,189
83.3,0.1,190
83.5,0.099,190
83.7,0.1,190
83.9,0.099,191
84.1,0.099,191
84.3,0.099,191
84.5,0.098,191
84.7,0.099,190
84.9,0.101,189
85.1,0.101,188
85.3,0.101,190
85.5,0.102,188
85.7,0.1,188
85.9,0.1,188
86.1,0.101,186
86.3,0.099,185
86.5,0.099,181
86.7,0.1,180
86.9,0.099,176
87.1,0.105,167
87.7,2.439,46
87.9,2.365,32
88.1,2.357,32
88.3,2.353,32
88.5,2.353,32
88.7,2.354,32
88.9,2.354,32
89.1,2.347,31
89.3,2.315,30
89.5,2.3,31
89.7,2.296,31
89.9,2.293,31
90.1,2.294,31
90.3,2.298,31
90.5,2.296,31
90.7,2.295,31
90.9,2.295,31
91.1,2.294,31
91.3,2.293,31
91.5,2.289,31
91.7,2.287,31
92.1,0.109,166
92.3,0.107,169
92.5,0.101,170
92.7,0.099,173
92.9,0.105,174
93.1,0.104,176
93.3,0.108,171
93.5,0.105,175
93.7,0.101,177
93.9,0.099,177
94.1,0.098,178
94.3,0.099,178
94.5,0.102,178
94.7,0.101,177
94.9,0.107,175
95.1,0.105,174
95.3,0.107,172
95.5,0.108,168
95.7,0.107,167
95.9,0.108,163
96.3,2.251,31
96.5,2.249,31
96.7,2.249,32
96.9,2.247,32
97.1,2.247,32
97.3,2.245,32
97.5,2.246,32
97.7,2.247,32
97.9,2.245,33
98.1,2.243,32
98.3,2.243,33
98.5,2.244,33
98.7,2.242,33
98.9,2.24,33
99.1,2.238,32
99.3,2.237,33
99.5,2.239,33
99.7,2.24,33
99.9,2.243,33
100.1,2.252,30
100.3,2.283,29
100.5,2.299,31
100.7,2.297,31
100.9,2.296,31
101.1,2.293,32
101.3,2.292,33
101.5,2.292,32
101.7,2.293,32
101.9,2.301,32
102.9,2.748,41
103.3,2.427,41
103.5,2.407,40
103.7,2.401,45
103.9,2.362,49
104.1,2.341,51
104.3,2.328,50
104.5,2.328,47
104.7,2.342,45
104.9,2.402,46
105.3,2.811,49
105.5,2.858,56
105.7,2.859,50
105.9,2.827,39
106.1,2.814,35
106.3,2.865,50
106.5,2.896,58
106.7,2.891,51
106.9,2.851,38
107.1,2.829,34
107.3,2.872,43
107.5,2.87,45
107.7,2.838,36
107.9,2.835,34
108.1,2.884,44
108.3,2.907,52
108.5,2.916,58
108.7,2.92,59
108.9,2.922,58
109.1,2.921,58
109.3,2.907,51
109.5,2.876,40
109.7,2.851,32
109.9,2.888,39
110.1,2.918,50
110.3,2.918,46
110.5,2.886,34
110.7,2.904,38
110.9,2.937,51
111.1,2.943,55
111.3,2.928,41
111.5,2.881,32
111.7,2.922,39
111.9,2.95,51
112.1,2.95,49
112.3,2.864,43
112.5,2.843,41
112.7,2.842,42
112.9,2.847,42
113.1,2.876,47
113.3,2.931,52
113.5,2.959,41
113.7,2.923,32
113.9,2.874,30
114.1,2.846,30
114.3,2.818,29
114.5,2.81,29
114.7,2.81,29
114.9,2.831,29
115.1,2.918,35
115.3,2.953,43
115.5,2.991,51
115.7,3.007,55
115.9,3.013,55
116.1,3.013,55
116.7,2.623,40
116.9,2.547,34
117.1,2.538,37
117.3,2.543,37
117.9,2.879,29
118.1,2.854,29
118.3,2.831,29
118.5,2.821,29
118.7,2.817,29
118.9,2.834,29
119.1,2.901,33
119.3,2.929,33
119.5,2.925,35
120.1,2.585,34
120.3,2.581,38
120.5,2.609,44
121.1,3.039,23
121.3,3.123,30
121.5,3.128,32
121.7,3.124,32
121.9,3.086,31
122.3,2.832,33
122.5,2.813,36
122.7,2.796,35
122.9,2.78,35
123.1,2.764,35
123.3,2.747,35
123.5,2.731,35
123.7,2.717,34
123.9,2.703,35
124.1,2.691,34
124.3,2.681,35
124.5,2.669,35
124.7,2.658,36
124.9,2.649,37
125.1,2.644,38
125.3,2.642,38
125.5,2.643,39
125.7,2.641,39
125.9,2.638,40
126.1,2.637,40
126.3,2.635,39
126.5,2.633,39
126.7,2.633,38
126.9,2.635,38
127.1,2.636,38
127.3,2.639,40
127.5,2.643,40
127.7,2.646,39
127.9,2.649,42
128.1,2.649,45
128.3,2.652,43
128.5,2.661,42
128.7,2.668,42
128.9,2.683,41
129.1,2.701,41
129.3,2.719,44
129.5,2.726,46
129.7,2.728,44
129.9,2.737,37
130.1,2.774,33
130.5,2.994,28
130.7,2.929,31
130.9,2.91,31
131.1,2.9,31
131.3,2.897,32
131.5,2.931,44
131.7,2.979,50
132.1,3.439,46
132.5,2.933,53
132.7,2.923,49
132.9,2.929,48
133.1,2.923,49
133.3,2.923,51
133.5,2.979,54
133.9,3.523,45
134.1,3.533,45
134.3,3.541,45
134.5,3.535,43
134.7,3.497,41
134.9,3.484,39
135.1,3.483,41
135.3,3.483,41
135.5,3.482,41
135.7,3.483,41
135.9,3.484,41
136.1,3.484,40
136.3,3.483,40
136.5,3.485,40
136.7,3.485,41
136.9,3.486,41
137.1,3.486,41
137.3,3.486,41
137.5,3.488,40
137.7,3.49,40
137.9,3.489,41
138.1,3.488,41
138.3,3.49,41
138.5,3.49,41
138.7,3.489,41
138.9,3.491,41
139.1,3.493,41
139.3,3.493,41
139.5,3.494,41
139.7,3.498,41
139.9,3.499,41
140.1,3.499,41
140.3,3.499,40
140.5,3.5,40
140.7,3.501,39
140.9,3.506,37
141.1,3.51,34
141.3,3.517,33
141.5,3.52,31
141.7,3.516,33
141.9,3.514,34
142.1,3.515,34
142.3,3.519,34
142.5,3.519,35
142.7,3.523,36
143.5,2.698,32
143.7,2.692,32
143.9,2.694,33
144.1,2.702,33
144.5,2.799,51
144.7,2.843,51
144.9,2.852,49
145.1,2.838,47
145.3,2.801,36
145.5,2.777,33
145.7,2.782,33
145.9,2.789,32
146.1,2.795,32
146.3,2.803,32
146.5,2.811,33
146.7,2.821,33
146.9,2.833,33
147.1,2.849,34
147.3,2.881,39
147.5,2.903,42
147.7,2.931,44
147.9,2.978,47
148.1,3.027,49
148.5,3.244,49
148.7,3.244,48
148.9,3.238,48
149.1,3.228,49
149.3,3.219,49
149.5,3.209,49
149.7,3.2,49
149.9,3.192,50
150.1,3.173,47
150.3,3.111,41
150.5,3.065,35
150.7,3.056,35
150.9,3.056,34
151.1,3.069,33
151.3,3.108,40
151.5,3.113,49
151.7,3.083,44
151.9,3.035,36
152.1,3.012,33
152.3,3.005,33
152.5,3.025,35
152.7,3.056,44
152.9,3.058,47
153.1,3.029,37
153.3,3.021,33
153.5,3.033,44
153.7,3.034,48
153.9,3.02,37
154.1,2.996,31
154.3,3.002,42
154.5,3.002,53
154.7,2.996,54
154.9,2.988,50
155.1,2.975,42
155.3,2.959,35
155.5,2.944,32
155.7,2.949,38
155.9,2.95,48
156.1,2.947,50
156.3,2.927,43
156.5,2.906,35
156.7,2.881,30
156.9,2.9,35
157.1,2.91,42
157.3,2.909,49
157.5,2.905,51
157.7,2.896,48
157.9,2.87,39
158.1,2.839,32
158.3,2.855,38
158.5,2.866,46
158.7,2.855,44
158.9,2.824,35
159.1,2.812,36
159.3,2.832,44
159.5,2.826,47
159.7,2.79,40
159.9,2.741,36
160.1,2.725,38
160.3,2.729,35
160.5,2.759,38
160.7,2.8,49
160.9,2.799,52
161.1,2.769,40
161.3,2.747,33
161.5,2.778,44
161.7,2.783,58
161.9,2.774,51
162.1,2.745,36
162.3,2.742,36
162.5,2.755,51
162.7,2.759,62
162.9,2.756,62
163.1,2.75,62
163.3,2.742,56
163.5,2.733,47
163.7,2.717,37
163.9,2.701,31
164.1,2.713,40
164.3,2.718,52
164.5,2.718,57
164.7,2.712,49
164.9,2.695,39
165.1,2.669,32
165.3,2.671,35
165.5,2.683,46
165.7,2.687,56
165.9,2.688,64
166.1,2.685,65
166.3,2.679,66
166.5,2.67,61
166.7,2.653,44
167.1,2.11,47
167.3,2.105,51
167.5,2.105,52
167.7,2.1,49
167.9,2.09,44
168.1,2.088,43
168.3,2.122,48
168.7,2.203,48
168.9,2.153,41
169.1,2.148,44
169.3,2.153,37
169.7,2.292,32
169.9,2.326,32
170.1,2.355,32
170.3,2.386,35
170.5,2.465,44
