azimuth_deg,distance_m,rssi
45.5,0.155,170
45.7,0.157,168
45.9,0.16,170
46.1,0.16,168
46.3,0.162,169
46.5,0.165,168
46.7,0.166,168
46.9,0.169,167
47.1,0.169,164
47.3,0.168,166
47.5,0.166,167
47.7,0.176,162
47.9,0.174,161
48.1,0.176,162
48.3,0.168,166
48.5,0.175,161
48.7,0.175,164
48.9,0.175,165
49.1,0.184,158
49.3,0.19,158
49.5,0.193,156
49.7,0.207,153
49.9,0.216,154
50.3,0.26,146
50.5,0.275,143
50.7,0.296,139
50.9,0.341,131
51.1,0.354,131
51.3,0.365,128
51.5,0.388,122
51.7,0.403,122
51.9,0.414,119
52.1,0.439,112
52.3,0.436,116
52.5,0.442,117
52.7,0.45,113
52.9,0.452,116
53.1,0.456,117
53.3,0.46,113
53.5,0.468,114
53.7,0.47,114
53.9,0.472,114
54.1,0.476,113
54.3,0.478,114
54.5,0.477,114
54.7,0.474,116
54.9,0.474,114
55.1,0.477,113
55.3,0.475,116
55.5,0.475,115
55.7,0.473,116
55.9,0.474,118
56.1,0.475,119
56.3,0.474,116
56.5,0.47,119
56.7,0.47,118
56.9,0.47,119
57.1,0.471,119
57.3,0.47,121
57.5,0.466,122
57.7,0.468,120
57.9,0.47,119
58.1,0.469,119
58.3,0.471,119
58.5,0.471,119
58.7,0.471,119
58.9,0.472,119
59.1,0.474,117
59.3,0.473,115
59.5,0.474,117
59.7,0.475,119
59.9,0.481,113
60.1,0.479,115
60.3,0.48,113
60.5,0.479,116
60.7,0.478,114
60.9,0.476,112
61.1,0.474,113
61.3,0.473,113
61.5,0.47,113
61.7,0.466,113
61.9,0.456,112
62.1,0.415,123
62.9,0.16,170
63.1,0.143,173
63.3,0.139,177
63.5,0.135,178
63.7,0.132,181
63.9,0.134,180
64.1,0.136,182
64.3,0.137,181
64.5,0.136,182
64.7,0.135,184
64.9,0.135,183
65.1,0.135,183
65.3,0.137,181
65.5,0.137,183
65.7,0.137,180
65.9,0.138,181
66.1,0.136,180
66.3,0.135,177
66.5,0.134,179
66.7,0.136,178
66.9,0.134,178
67.1,0.133,175
67.3,0.13,170
67.5,0.133,163
67.7,0.117,167
67.9,3.211,41
68.1,3.202,42
68.3,3.196,42
68.5,3.189,43
68.7,3.185,43
68.9,3.179,43
69.1,3.172,44
69.3,3.166,45
69.5,3.161,44
69.7,3.156,45
69.9,3.15,46
70.1,3.143,46
70.3,3.139,47
70.5,3.133,47
70.7,3.125,47
70.9,3.118,48
71.1,3.114,48
71.3,3.109,49
71.5,3.102,49
71.7,3.094,49
71.9,3.088,50
72.1,3.084,50
72.3,3.077,50
72.5,3.071,50
72.7,3.062,45
72.9,3.055,41
73.1,3.053,47
73.3,3.051,50
73.5,3.051,50
73.7,3.047,47
73.9,3.001,42
74.1,2.98,43
74.3,2.977,45
74.5,2.981,41
74.7,2.984,36
74.9,2.969,34
75.1,2.951,40
75.3,2.946,47
75.9,0.101,164
77.1,0.113,161
77.5,0.121,161
77.7,0.105,167
78.1,0.111,163
78.3,0.122,162
78.5,0.116,166
78.7,0.109,167
78.9,0.112,166
79.5,0.115,161
79.7,0.115,165
79.9,0.104,163
80.1,0.113,162
80.3,0.118,161
80.5,0.112,167
80.7,0.114,168
80.9,0.11,170
81.1,0.109,172
81.3,0.105,178
81.5,0.103,180
81.7,0.102,183
81.9,0.105,183
82.1,0.103,186
82.3,0.102,187
82.5,0.104,188
82.7,0.106,187
82.9,0.105,190
83.1,0.104,187
83.3,0.102,189
83.5,0.102,190
83.7,0.101,190
83.9,0.101,190
84.1,0.102,190
84.3,0.102,190
84.5,0.102,190
84.7,0.1,190
84.9,0.1,188
85.1,0.102,189
85.3,0.104,187
85.5,0.105,187
85.7,0.102,188
85.9,0.098,187
86.1,0.102,185
86.3,0.102,185
86.5,0.101,183
86.7,0.102,179
86.9,0.1,175
87.1,0.101,170
87.3,3.035,41
87.7,2.445,45
87.9,2.365,32
88.1,2.359,32
88.3,2.358,32
88.5,2.358,33
88.7,2.357,32
88.9,2.357,32
89.1,2.349,31
89.3,2.32,31
89.5,2.303,31
89.7,2.299,31
89.9,2.297,31
90.1,2.297,31
90.3,2.298,32
90.5,2.297,31
90.7,2.296,31
90.9,2.299,31
91.1,2.299,31
91.3,2.296,30
91.5,2.292,31
91.7,2.29,31
92.1,0.099,163
92.3,0.107,169
92.5,0.097,172
92.7,0.092,173
92.9,0.097,175
93.1,0.103,175
93.3,0.102,178
93.5,0.105,173
93.7,0.104,176
93.9,0.101,178
94.1,0.104,176
94.3,0.104,174
94.5,0.102,176
94.7,0.103,178
94.9,0.107,174
95.1,0.108,174
95.3,0.101,174
95.5,0.105,172
95.7,0.105,174
95.9,0.11,163
96.1,0.104,166
96.5,2.251,31
96.7,2.251,32
96.9,2.25,32
97.1,2.249,32
97.3,2.25,32
97.5,2.25,32
97.7,2.25,32
97.9,2.247,32
98.1,2.246,33
98.3,2.247,33
98.5,2.244,33
98.7,2.244,33
98.9,2.244,33
99.1,2.242,32
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.246,32
100.1,2.257,30
100.3,2.292,30
100.5,2.301,30
100.7,2.3,31
100.9,2.3,31
101.1,2.297,32
101.3,2.295,32
101.5,2.294,32
101.7,2.297,32
101.9,2.305,32
102.9,2.753,40
103.3,2.429,41
103.5,2.409,40
103.7,2.405,45
103.9,2.362,49
104.1,2.343,51
104.3,2.329,49
104.5,2.332,47
104.7,2.349,45
104.9,2.415,45
105.3,2.821,50
105.5,2.868,56
105.7,2.861,50
105.9,2.83,39
106.1,2.824,36
106.3,2.876,50
106.5,2.903,58
106.7,2.893,50
106.9,2.852,38
107.1,2.836,34
107.3,2.878,44
107.5,2.871,45
107.7,2.842,36
107.9,2.84,34
108.1,2.888,44
108.3,2.911,52
108.5,2.918,58
108.7,2.922,59
108.9,2.925,58
109.1,2.924,57
109.3,2.91,50
109.5,2.876,39
109.7,2.856,32
109.9,2.894,40
110.1,2.922,50
110.3,2.917,45
110.5,2.887,33
110.7,2.916,39
110.9,2.94,51
111.1,2.947,53
111.3,2.933,40
111.5,2.879,31
111.7,2.928,40
111.9,2.952,51
112.1,2.949,49
112.3,2.868,42
112.5,2.845,41
112.7,2.845,42
112.9,2.85,42
113.1,2.876,48
113.3,2.94,52
113.5,2.959,40
113.9,2.872,30
114.1,2.839,30
114.3,2.821,29
114.5,2.809,29
114.7,2.812,29
114.9,2.834,29
115.1,2.916,36
115.3,2.963,43
115.5,2.994,51
115.7,3.009,54
115.9,3.014,55
116.1,3.016,55
116.7,2.616,38
116.9,2.547,34
117.1,2.54,37
117.3,2.548,37
117.9,2.879,29
118.1,2.85,29
118.3,2.831,29
118.5,2.822,29
118.7,2.821,28
118.9,2.849,29
119.1,2.904,32
119.3,2.933,33
119.5,2.904,34
120.1,2.588,35
120.3,2.586,38
120.5,2.618,44
120.9,3.085,30
121.1,3.053,23
121.3,3.124,31
121.5,3.13,32
121.7,3.122,32
121.9,3.076,30
122.3,2.832,34
122.5,2.815,35
122.7,2.796,35
122.9,2.78,34
123.1,2.764,34
123.3,2.75,35
123.5,2.732,34
123.7,2.72,35
123.9,2.706,35
124.1,2.694,34
124.3,2.683,34
124.5,2.672,35
124.7,2.659,35
124.9,2.651,36
125.1,2.646,38
125.3,2.646,38
125.5,2.647,39
125.7,2.644,39
125.9,2.641,40
126.1,2.64,39
126.3,2.635,39
126.5,2.636,38
126.7,2.638,38
126.9,2.638,37
127.1,2.64,38
127.3,2.643,40
127.5,2.644,41
127.7,2.648,39
127.9,2.651,42
128.1,2.654,44
128.3,2.658,43
128.5,2.665,42
128.7,2.672,42
128.9,2.686,41
129.1,2.706,41
129.3,2.722,44
129.5,2.726,46
129.7,2.733,43
129.9,2.742,37
130.1,2.792,33
130.7,2.93,31
130.9,2.911,31
131.1,2.902,31
131.3,2.898,32
131.5,2.936,44
131.7,2.985,50
132.1,3.443,46
132.5,2.938,52
132.7,2.927,49
132.9,2.934,48
133.1,2.929,49
133.3,2.933,51
133.5,2.991,54
133.9,3.527,45
134.1,3.537,45
134.3,3.542,45
134.5,3.536,43
134.7,3.506,40
134.9,3.487,40
135.1,3.486,41
135.3,3.486,40
135.5,3.487,41
135.7,3.487,41
135.9,3.487,41
136.1,3.487,40
136.3,3.49,40
136.5,3.489,41
136.7,3.489,41
136.9,3.49,40
137.1,3.488,41
137.3,3.488,41
137.5,3.49,40
137.7,3.491,41
137.9,3.491,41
138.1,3.493,41
138.3,3.494,41
138.5,3.495,41
138.7,3.495,41
138.9,3.496,41
139.1,3.497,41
139.3,3.498,41
139.5,3.499,41
139.7,3.499,41
139.9,3.498,41
140.1,3.499,41
140.3,3.503,40
140.5,3.505,39
140.7,3.506,39
140.9,3.509,36
141.1,3.512,34
141.3,3.518,33
141.5,3.524,32
141.7,3.52,33
141.9,3.518,34
142.1,3.519,34
142.3,3.519,34
142.5,3.519,35
142.7,3.527,37
143.5,2.697,31
143.7,2.693,32
143.9,2.695,33
144.1,2.705,33
144.3,2.764,50
144.5,2.804,51
144.7,2.855,51
144.9,2.855,49
145.1,2.838,47
145.5,2.781,33
145.7,2.786,32
145.9,2.79,32
146.1,2.797,32
146.3,2.804,32
