azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.159,169
45.9,0.161,171
46.1,0.163,171
46.3,0.164,169
46.5,0.166,165
46.7,0.166,169
46.9,0.166,169
47.1,0.164,170
47.3,0.164,166
47.5,0.157,171
47.7,0.162,166
47.9,0.162,169
48.1,0.162,166
48.3,0.165,162
48.5,0.169,165
48.7,0.171,162
48.9,0.174,161
49.1,0.175,162
49.3,0.179,157
49.5,0.187,160
49.7,0.201,157
49.9,0.223,148
50.1,0.218,153
50.7,0.364,128
51.1,0.491,105
51.3,0.498,104
51.5,0.559,89
52.1,0.642,78
52.3,0.676,71
52.7,0.709,62
52.9,0.735,58
53.1,0.801,46
53.3,0.823,41
53.5,0.825,31
53.7,3.237,23
53.9,3.224,22
54.1,3.219,24
54.3,3.215,25
54.5,3.199,25
54.7,3.19,25
54.9,3.176,25
55.1,3.17,25
55.3,3.161,23
55.5,0.704,61
55.7,0.707,70
55.9,0.695,73
56.1,0.685,78
56.3,0.683,80
56.5,0.681,83
56.7,0.68,84
56.9,0.675,88
57.1,0.679,85
57.3,0.682,81
57.5,0.68,80
57.7,0.681,81
57.9,0.697,73
58.1,0.702,68
58.5,3.004,16
58.7,2.99,14
62.7,0.135,168
62.9,0.133,174
63.1,0.132,176
63.3,0.135,177
63.5,0.134,179
63.7,0.13,182
63.9,0.133,181
64.1,0.136,180
64.3,0.136,181
64.5,0.137,182
64.7,0.138,181
64.9,0.136,183
65.1,0.137,182
65.3,0.136,182
65.5,0.136,183
65.7,0.138,181
65.9,0.137,182
66.1,0.134,181
66.3,0.133,180
66.5,0.134,179
66.7,0.135,178
66.9,0.135,175
67.1,0.135,173
67.3,0.135,171
67.5,0.129,169
67.7,0.134,155
67.9,3.209,41
68.1,3.202,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.176,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.153,45
69.9,3.146,46
70.1,3.141,46
70.3,3.135,47
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.104,49
71.5,3.099,48
71.7,3.093,49
71.9,3.087,50
72.1,3.081,50
72.3,3.076,50
72.5,3.068,50
72.7,3.058,44
72.9,3.053,41
73.1,3.052,47
73.3,3.051,50
73.5,3.05,50
73.7,3.047,47
73.9,3.002,42
74.1,2.976,43
74.3,2.974,44
74.5,2.979,40
74.7,2.985,35
74.9,2.971,34
75.1,2.949,40
75.3,2.945,46
75.7,0.122,160
75.9,0.118,161
76.3,0.123,160
76.7,2.904,46
76.9,0.135,156
77.3,0.107,167
77.5,0.121,167
77.7,0.123,158
78.1,0.094,162
78.3,0.101,167
78.5,0.121,163
79.1,0.11,168
79.3,0.12,162
79.5,0.109,166
79.7,0.114,159
79.9,2.978,39
80.3,0.114,157
80.5,0.106,168
80.7,0.106,171
80.9,0.108,174
81.1,0.107,176
81.3,0.101,180
81.5,0.104,180
81.7,0.104,182
81.9,0.107,182
82.1,0.101,187
82.3,0.101,186
82.5,0.104,188
82.7,0.105,188
82.9,0.105,188
83.1,0.103,190
83.3,0.101,189
83.5,0.101,191
83.7,0.101,191
83.9,0.099,191
84.1,0.1,191
84.3,0.101,190
84.5,0.101,190
84.7,0.101,191
84.9,0.102,189
85.1,0.103,189
85.3,0.103,188
85.5,0.105,187
85.7,0.101,188
85.9,0.099,186
86.1,0.102,184
86.3,0.104,183
86.5,0.1,182
86.7,0.1,179
86.9,0.104,175
87.1,0.104,171
87.7,2.443,45
87.9,2.365,32
88.1,2.359,32
88.3,2.356,32
88.5,2.355,32
88.7,2.354,32
88.9,2.355,32
89.1,2.351,31
89.3,2.316,30
89.5,2.303,31
89.7,2.298,31
89.9,2.296,31
90.1,2.297,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.295,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
92.1,0.108,168
92.3,0.105,170
92.5,0.107,168
92.7,0.109,173
92.9,0.108,171
93.1,0.107,174
93.3,0.104,174
93.5,0.102,177
93.7,0.106,175
93.9,0.102,178
94.1,0.101,175
94.3,0.101,175
94.5,0.103,176
94.7,0.104,177
94.9,0.108,176
95.1,0.105,176
95.3,0.1,175
95.5,0.095,174
95.7,0.096,173
95.9,0.112,164
96.1,0.105,165
96.3,2.25,31
96.5,2.249,31
96.7,2.248,31
96.9,2.248,32
97.1,2.248,32
97.3,2.247,32
97.5,2.248,33
97.7,2.248,32
97.9,2.247,33
98.1,2.246,33
98.3,2.245,33
98.5,2.244,33
98.7,2.243,33
98.9,2.244,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.254,30
100.3,2.287,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,31
101.1,2.296,31
101.3,2.293,32
101.5,2.293,32
101.7,2.295,32
101.9,2.302,32
102.9,2.752,40
103.3,2.429,41
103.5,2.408,40
103.7,2.405,45
103.9,2.369,49
104.1,2.344,51
104.3,2.329,50
104.5,2.331,47
104.7,2.345,45
104.9,2.404,46
105.3,2.811,49
105.5,2.861,56
105.7,2.861,50
105.9,2.828,39
106.1,2.815,35
106.3,2.872,49
106.5,2.9,58
106.7,2.893,51
106.9,2.852,38
107.1,2.83,34
107.3,2.871,43
107.5,2.872,44
107.7,2.843,35
107.9,2.835,34
108.1,2.882,44
108.3,2.906,52
108.5,2.918,58
108.7,2.922,58
108.9,2.924,58
109.1,2.923,57
109.3,2.909,51
109.5,2.877,39
109.7,2.854,32
109.9,2.891,39
110.1,2.921,50
110.3,2.915,45
110.5,2.89,33
110.7,2.905,38
110.9,2.94,51
111.1,2.946,54
111.3,2.93,41
111.5,2.885,32
111.7,2.922,39
111.9,2.949,51
112.1,2.952,49
112.3,2.872,42
112.5,2.845,40
112.7,2.844,43
112.9,2.851,42
113.1,2.877,47
113.3,2.932,52
113.5,2.96,41
113.7,2.93,32
113.9,2.873,29
114.1,2.843,29
114.3,2.822,30
114.5,2.811,29
114.7,2.809,29
114.9,2.828,29
115.1,2.913,36
115.3,2.962,43
115.5,2.993,50
115.7,3.007,54
115.9,3.013,55
116.1,3.014,54
116.3,2.98,53
116.7,2.627,39
116.9,2.552,33
117.1,2.539,37
117.3,2.546,37
117.5,2.596,37
117.9,2.882,29
118.1,2.854,29
118.3,2.832,29
118.5,2.823,29
118.7,2.819,29
118.9,2.836,29
119.1,2.901,32
119.3,2.932,33
119.5,2.93,34
120.1,2.587,35
120.3,2.582,38
120.5,2.612,44
120.7,2.691,43
121.3,3.123,30
121.5,3.129,32
121.7,3.124,32
121.9,3.082,30
122.3,2.834,33
122.5,2.816,36
122.7,2.797,35
122.9,2.78,35
123.1,2.763,34
123.3,2.748,34
123.5,2.734,35
123.7,2.718,34
123.9,2.704,35
124.1,2.695,34
124.3,2.684,34
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.647,37
125.3,2.642,38
125.5,2.643,39
125.7,2.644,39
125.9,2.64,40
126.1,2.639,39
126.3,2.635,39
126.5,2.635,39
126.7,2.634,38
126.9,2.636,37
127.1,2.639,38
127.3,2.642,40
127.5,2.643,40
127.7,2.644,39
127.9,2.649,42
128.1,2.653,45
128.3,2.655,43
128.5,2.663,42
128.7,2.671,42
128.9,2.685,41
129.1,2.704,41
129.3,2.72,44
129.5,2.726,46
