azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.16,171
45.9,0.161,169
46.1,0.159,170
46.3,0.16,169
46.5,0.163,169
46.7,0.163,169
46.9,0.164,168
47.1,0.168,168
47.3,0.166,169
47.5,0.166,166
47.7,0.165,167
47.9,0.166,166
48.1,0.17,164
48.3,0.17,164
48.5,0.169,166
48.7,0.178,162
48.9,0.183,161
49.1,0.189,159
49.3,0.196,157
49.5,0.207,154
49.7,0.226,150
49.9,0.233,152
50.1,0.252,147
50.3,0.277,143
50.5,0.308,138
50.7,0.323,136
50.9,0.35,130
51.1,0.374,125
51.3,0.396,124
51.5,0.404,126
51.7,0.418,119
51.9,0.425,120
52.1,0.427,120
52.3,0.432,120
52.5,0.435,122
52.7,0.443,118
52.9,0.448,118
53.1,0.452,118
53.3,0.456,119
53.5,0.459,118
53.7,0.462,116
53.9,0.463,118
54.1,0.465,117
54.3,0.465,119
54.5,0.466,118
54.7,0.468,118
54.9,0.467,119
55.1,0.47,116
55.3,0.469,117
55.5,0.468,118
55.7,0.468,118
55.9,0.467,120
56.1,0.466,119
56.3,0.466,120
56.5,0.468,118
56.7,0.467,120
56.9,0.467,120
57.1,0.469,117
57.3,0.469,120
57.5,0.47,119
57.7,0.47,120
57.9,0.472,117
58.1,0.474,119
58.3,0.476,115
58.5,0.477,117
58.7,0.479,114
58.9,0.477,115
59.1,0.477,114
59.3,0.479,113
59.5,0.478,111
59.7,0.472,113
59.9,0.464,113
60.1,0.453,111
60.3,0.416,116
60.5,0.389,115
62.5,0.142,163
62.7,0.135,169
62.9,0.136,173
63.1,0.133,177
63.3,0.135,178
63.5,0.134,179
63.7,0.131,181
63.9,0.135,180
64.1,0.136,182
64.3,0.136,184
64.5,0.137,180
64.7,0.136,182
64.9,0.135,182
65.1,0.135,182
65.3,0.135,182
65.5,0.137,180
65.7,0.135,183
65.9,0.136,181
66.1,0.135,180
66.3,0.132,181
66.5,0.131,180
66.7,0.133,178
66.9,0.133,178
67.1,0.135,174
67.3,0.127,172
67.5,0.126,168
67.9,3.209,41
68.1,3.202,42
68.3,3.194,43
68.5,3.187,43
68.7,3.182,43
68.9,3.176,44
69.1,3.17,45
69.3,3.164,45
69.5,3.161,45
69.7,3.154,45
69.9,3.147,46
70.1,3.141,46
70.3,3.135,47
70.5,3.128,47
70.7,3.122,47
70.9,3.117,48
71.1,3.115,48
71.3,3.107,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,44
72.9,3.053,42
73.1,3.052,47
73.3,3.05,50
73.5,3.05,50
73.7,3.046,47
73.9,2.998,42
74.1,2.977,43
74.3,2.975,45
74.7,2.986,35
74.9,2.97,34
75.1,2.949,40
75.3,2.945,47
75.5,2.946,45
75.9,2.965,38
77.1,0.127,164
77.5,0.104,170
77.7,2.901,44
77.9,0.119,166
78.3,0.106,168
78.5,0.117,158
79.1,0.128,158
79.3,0.117,159
79.7,0.114,164
80.1,0.109,162
80.5,0.095,170
80.7,0.1,169
80.9,0.102,171
81.1,0.098,177
81.3,0.103,179
81.5,0.104,181
81.7,0.103,182
81.9,0.105,184
82.1,0.101,186
82.3,0.1,186
82.5,0.103,188
82.7,0.105,188
82.9,0.106,187
83.1,0.104,190
83.3,0.101,191
83.5,0.101,191
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.099,191
84.9,0.1,191
85.1,0.102,190
85.3,0.103,189
85.5,0.104,187
85.7,0.102,188
85.9,0.099,187
86.1,0.101,187
86.3,0.104,182
86.5,0.097,182
86.7,0.097,180
86.9,0.097,176
87.1,0.107,165
87.7,2.439,45
87.9,2.363,32
88.1,2.358,32
88.3,2.357,33
88.5,2.355,33
88.7,2.354,32
88.9,2.355,32
89.1,2.345,31
89.3,2.314,30
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.297,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.29,31
91.9,2.289,31
92.1,0.103,166
92.3,0.102,170
92.5,0.101,172
92.7,0.118,166
92.9,0.099,173
93.1,0.105,176
93.3,0.106,176
93.5,0.102,177
93.7,0.1,174
93.9,0.098,178
94.1,0.101,176
94.3,0.101,178
94.5,0.101,176
94.7,0.105,174
94.9,0.101,177
95.1,0.103,173
95.3,0.103,173
95.5,0.103,174
95.7,0.117,166
95.9,0.104,167
96.1,0.095,164
96.3,2.249,31
96.5,2.25,31
96.7,2.25,31
96.9,2.248,31
97.1,2.248,32
97.3,2.248,32
97.5,2.247,32
97.7,2.247,32
97.9,2.245,32
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.256,30
100.3,2.293,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,32
101.1,2.295,32
101.3,2.293,32
101.5,2.293,33
101.7,2.294,32
101.9,2.302,32
102.9,2.746,40
103.3,2.423,41
103.5,2.408,41
103.7,2.404,45
103.9,2.361,49
104.1,2.339,51
104.3,2.327,49
104.5,2.332,46
104.7,2.347,45
104.9,2.415,45
105.3,2.815,51
105.5,2.865,57
105.7,2.856,49
105.9,2.83,38
106.1,2.829,38
106.3,2.879,51
106.5,2.898,59
106.7,2.891,50
106.9,2.852,37
107.1,2.839,35
107.3,2.874,45
107.5,2.872,45
107.7,2.843,35
107.9,2.843,34
108.1,2.886,45
108.3,2.91,53
108.5,2.917,58
108.7,2.92,58
108.9,2.922,58
109.1,2.922,57
109.3,2.904,50
109.5,2.875,39
109.7,2.852,32
109.9,2.897,41
110.1,2.92,50
110.3,2.915,43
110.5,2.879,32
110.7,2.915,39
110.9,2.941,51
111.1,2.944,52
111.3,2.93,39
111.5,2.873,31
111.7,2.93,40
111.9,2.951,52
112.1,2.942,49
112.3,2.864,43
112.5,2.843,42
112.7,2.843,42
112.9,2.848,42
113.1,2.879,49
113.3,2.942,51
113.5,2.957,39
113.9,2.868,30
114.1,2.845,30
114.3,2.817,30
114.5,2.807,29
114.7,2.81,29
114.9,2.836,30
115.1,2.92,36
115.3,2.964,44
115.5,2.994,51
115.7,3.007,54
115.9,3.013,54
116.1,3.014,55
116.7,2.606,37
116.9,2.545,34
117.1,2.54,37
117.3,2.547,37
117.5,2.599,37
117.9,2.878,29
118.1,2.849,30
118.3,2.83,29
118.5,2.822,28
118.7,2.821,28
118.9,2.85,30
119.1,2.903,33
119.3,2.935,33
120.1,2.584,35
120.3,2.582,39
120.5,2.62,44
120.9,3.085,31
121.1,3.063,25
121.5,3.13,32
121.7,3.121,32
121.9,3.065,30
122.3,2.83,34
122.5,2.812,36
122.7,2.791,35
122.9,2.778,35
123.1,2.761,35
123.3,2.747,34
123.5,2.73,36
123.7,2.716,35
123.9,2.703,35
124.1,2.691,34
124.3,2.681,34
124.5,2.671,35
124.7,2.659,35
124.9,2.648,36
125.1,2.643,38
125.3,2.643,39
125.5,2.643,40
125.7,2.64,40
125.9,2.638,40
126.1,2.636,39
126.3,2.632,40
126.5,2.634,39
126.7,2.635,38
126.9,2.636,37
127.1,2.638,38
127.3,2.641,40
127.5,2.644,40
127.7,2.647,40
127.9,2.649,42
128.1,2.649,45
128.3,2.654,43
128.5,2.664,42
128.7,2.671,42
128.9,2.684,40
129.1,2.706,41
129.3,2.721,44
129.5,2.725,46
129.7,2.729,43
129.9,2.739,37
130.1,2.791,32
130.7,2.927,31
130.9,2.91,31
131.1,2.901,31
131.3,2.896,32
131.5,2.933,45
131.7,2.985,51
132.1,3.438,46
132.5,2.934,52
132.7,2.922,50
132.9,2.932,48
133.1,2.923,49
133.3,2.933,51
133.9,3.526,45
134.1,3.535,45
134.3,3.54,45
134.5,3.533,43
134.7,3.5,40
134.9,3.485,40
135.1,3.485,41
135.3,3.486,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.485,40
136.5,3.486,40
136.7,3.486,41
136.9,3.487,41
137.1,3.488,41
137.3,3.488,41
137.5,3.488,40
137.7,3.49,40
137.9,3.49,42
138.1,3.493,41
138.3,3.491,42
138.5,3.493,41
138.7,3.494,41
138.9,3.493,41
139.1,3.493,41
139.3,3.494,41
139.5,3.494,42
139.7,3.497,41
139.9,3.499,41
140.1,3.5,41
140.3,3.501,40
140.5,3.502,39
140.7,3.504,39
140.9,3.507,36
141.1,3.511,34
141.3,3.519,33
141.5,3.522,32
141.7,3.519,33
141.9,3.518,34
142.1,3.515,34
142.3,3.518,34
142.5,3.52,35
142.7,3.526,37
143.5,2.696,31
143.7,2.692,33
