azimuth_deg,distance_m,rssi
45.5,0.154,171
45.7,0.154,171
45.9,0.159,170
46.1,0.159,169
46.3,0.16,172
46.5,0.16,170
46.7,0.161,170
46.9,0.164,170
47.1,0.165,166
47.3,0.165,165
47.5,0.161,168
47.7,0.163,166
47.9,0.16,167
48.1,0.158,165
48.3,0.159,167
48.5,0.16,166
48.7,0.161,165
48.9,0.164,165
49.1,0.173,160
49.3,0.172,163
49.5,0.19,157
49.7,0.184,158
49.9,0.222,151
50.1,0.246,148
50.5,0.368,128
50.9,0.482,107
51.1,0.501,105
51.7,0.561,96
51.9,0.602,86
52.1,0.605,86
52.3,0.615,82
52.5,0.618,85
52.7,0.637,78
52.9,0.639,81
53.1,0.644,77
53.3,0.653,76
53.5,0.658,75
53.7,0.668,70
53.9,0.669,70
54.1,0.691,48
54.3,3.197,22
54.5,3.189,23
54.7,3.178,23
54.9,3.17,25
55.1,3.163,25
55.3,3.152,25
55.5,3.139,25
55.7,3.127,26
55.9,3.119,25
56.1,3.113,24
56.3,1.194,28
56.5,1.17,34
56.7,1.163,39
56.9,1.159,40
57.1,1.157,39
57.3,1.155,39
57.5,1.153,39
57.7,1.151,40
57.9,1.148,41
58.1,1.147,41
58.3,1.146,40
58.5,1.147,41
58.7,1.154,36
58.9,1.164,34
59.1,1.175,32
59.3,1.192,29
59.5,1.202,22
62.5,0.132,165
62.7,0.13,171
62.9,0.131,176
63.1,0.129,176
63.3,0.314,178
63.5,0.286,185
63.7,0.27,188
63.9,0.262,189
64.1,0.134,182
64.3,0.135,182
64.5,0.136,182
64.7,0.135,181
64.9,0.134,181
65.1,0.135,182
65.3,0.134,182
65.5,0.136,182
65.7,0.136,181
65.9,0.135,180
66.1,0.132,181
66.3,0.13,181
66.5,0.133,178
66.7,0.135,175
66.9,0.133,177
67.1,0.133,173
67.3,0.13,171
67.5,0.13,167
67.9,3.207,41
68.1,3.2,42
68.3,3.192,42
68.5,3.186,43
68.7,3.181,43
68.9,3.174,44
69.1,3.167,44
69.3,3.162,44
69.5,3.157,45
69.7,3.149,46
69.9,3.144,46
70.1,3.139,46
70.3,3.134,46
70.5,3.125,47
70.7,3.118,48
70.9,3.115,48
71.1,3.11,48
71.3,3.103,49
71.5,3.096,48
71.7,3.089,49
71.9,3.084,49
72.1,3.079,50
72.3,3.071,50
72.5,3.062,47
72.7,3.054,41
72.9,3.053,45
73.1,3.052,50
73.3,3.05,51
73.5,3.048,49
73.7,3.022,44
73.9,2.982,42
74.1,2.976,45
74.3,2.978,42
74.5,2.984,37
74.7,2.979,34
74.9,2.956,37
75.1,2.949,45
75.3,2.946,47
75.5,2.952,43
75.7,2.962,40
76.1,2.961,33
76.7,0.119,162
76.9,0.119,159
77.1,0.113,163
77.3,2.985,37
77.5,0.118,160
77.7,0.119,163
78.5,0.103,168
78.7,0.113,164
79.1,0.1,168
79.7,0.113,166
79.9,0.09,168
80.1,0.108,165
80.3,0.109,163
80.5,0.114,164
80.7,0.106,168
80.9,0.102,173
81.1,0.105,176
81.3,0.099,180
81.5,0.099,183
81.7,0.101,184
81.9,0.107,182
82.1,0.102,186
82.3,0.1,187
82.5,0.104,186
82.7,0.105,187
82.9,0.103,188
83.1,0.101,188
83.3,0.101,190
83.5,0.101,190
83.7,0.1,191
83.9,0.1,189
84.1,0.1,189
84.3,0.099,191
84.5,0.099,191
84.7,0.099,191
84.9,0.101,189
85.1,0.102,187
85.3,0.103,189
85.5,0.102,187
85.7,0.099,188
85.9,0.098,187
86.1,0.101,185
86.3,0.1,184
86.5,0.098,180
86.7,0.097,179
86.9,0.097,178
87.1,0.102,172
87.9,2.36,32
88.1,2.357,32
88.3,2.356,32
88.5,2.355,32
88.7,2.357,32
88.9,2.354,31
89.1,2.323,31
89.3,2.304,30
89.5,2.298,31
89.7,2.296,31
89.9,2.294,31
90.1,2.296,32
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.297,31
91.1,2.296,31
91.3,2.291,31
91.5,2.29,31
91.7,2.289,31
92.1,0.106,169
92.3,0.102,171
92.5,0.095,174
92.7,0.093,174
92.9,0.099,173
93.1,0.101,176
93.3,0.103,174
93.5,0.1,176
93.7,0.099,178
93.9,0.101,175
94.1,0.099,178
94.3,0.1,177
94.5,0.104,175
94.7,0.103,174
94.9,0.107,176
95.1,0.098,177
95.3,0.099,173
95.5,0.099,172
95.7,0.099,172
95.9,0.104,169
96.1,0.106,167
96.3,2.25,31
96.5,2.249,31
96.7,2.248,31
96.9,2.248,32
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.247,33
98.1,2.246,33
98.3,2.243,33
98.5,2.243,33
98.7,2.243,33
98.9,2.241,33
99.1,2.239,33
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.25,31
100.1,2.275,29
100.3,2.299,30
100.5,2.298,31
100.7,2.297,31
100.9,2.296,32
101.1,2.293,32
101.3,2.293,32
101.5,2.293,32
101.7,2.298,33
101.9,2.333,36
102.5,2.847,53
102.7,2.768,43
102.9,2.73,39
103.3,2.411,40
103.5,2.407,44
103.7,2.378,48
103.9,2.342,51
104.1,2.323,50
104.3,2.321,47
104.5,2.335,45
104.7,2.378,46
105.1,2.791,46
105.3,2.837,53
105.5,2.86,53
105.7,2.829,41
105.9,2.802,33
106.1,2.851,45
106.3,2.896,56
106.5,2.897,54
106.7,2.87,40
106.9,2.816,32
107.1,2.868,40
107.3,2.871,43
107.5,2.849,38
107.7,2.829,33
107.9,2.875,41
108.1,2.903,50
108.3,2.916,57
108.5,2.919,58
108.7,2.922,58
108.9,2.922,58
109.1,2.916,54
109.3,2.886,43
109.5,2.861,34
109.7,2.877,36
109.9,2.915,47
110.1,2.92,47
110.3,2.901,36
110.5,2.893,34
110.7,2.937,48
110.9,2.946,56
111.1,2.938,47
111.3,2.906,35
111.7,2.943,50
111.9,2.953,53
112.3,2.843,39
112.5,2.842,42
112.7,2.846,42
112.9,2.867,46
113.3,2.96,47
113.5,2.951,35
113.7,2.886,30
113.9,2.852,29
114.1,2.826,30
114.3,2.811,29
114.5,2.811,29
114.7,2.822,28
115.1,2.945,41
115.3,2.985,49
115.5,3.005,54
115.7,3.01,55
115.9,3.012,55
116.1,3.012,54
116.5,2.637,43
116.7,2.551,33
116.9,2.539,37
117.1,2.541,38
117.3,2.567,37
117.7,2.885,29
117.9,2.861,29
118.1,2.837,29
118.3,2.824,29
118.5,2.821,29
118.7,2.826,29
118.9,2.897,32
119.1,2.923,33
119.3,2.94,33
119.7,2.674,37
119.9,2.588,34
120.1,2.583,37
120.3,2.604,43
120.5,2.666,44
120.9,3.064,26
121.1,3.099,29
121.3,3.126,33
121.5,3.124,33
121.7,3.102,33
122.1,2.849,33
122.3,2.82,35
122.5,2.801,35
122.7,2.784,35
122.9,2.769,35
123.1,2.754,35
123.3,2.739,34
123.5,2.72,35
123.7,2.707,35
123.9,2.695,34
124.1,2.685,35
124.3,2.673,34
124.5,2.663,35
124.7,2.652,36
124.9,2.646,38
125.1,2.642,39
125.3,2.642,38
125.5,2.641,38
125.7,2.639,40
125.9,2.638,39
126.1,2.635,41
126.3,2.633,40
126.5,2.635,38
126.7,2.636,38
126.9,2.638,38
127.1,2.639,40
127.3,2.641,40
127.5,2.645,39
127.7,2.647,41
127.9,2.649,44
128.1,2.653,43
128.3,2.66,42
128.5,2.668,42
128.7,2.676,42
128.9,2.696,41
129.1,2.715,43
129.3,2.723,46
129.5,2.726,45
129.7,2.733,39
129.9,2.763,34
130.5,2.935,30
130.7,2.919,31
130.9,2.903,31
131.1,2.894,32
131.3,2.919,41
131.5,2.962,48
131.9,3.437,46
132.5,2.937,51
132.7,2.939,49
132.9,2.936,49
133.1,2.932,49
133.3,2.96,54
133.7,3.52,45
133.9,3.53,45
134.1,3.537,45
134.3,3.538,45
134.5,3.513,41
134.7,3.488,40
134.9,3.484,41
135.1,3.483,41
135.3,3.483,41
135.5,3.484,41
135.7,3.484,41
135.9,3.483,41
136.1,3.485,40
136.3,3.485,40
136.5,3.486,41
136.7,3.487,41
136.9,3.486,41
137.1,3.487,41
137.3,3.487,41
137.5,3.489,40
137.7,3.488,41
137.9,3.487,41
138.1,3.488,41
138.3,3.487,41
138.5,3.491,41
138.7,3.492,41
138.9,3.492,41
139.1,3.494,41
139.3,3.496,41
139.5,3.498,41
139.7,3.497,41
139.9,3.498,41
140.1,3.5,40
140.3,3.502,40
140.5,3.504,39
140.7,3.505,38
140.9,3.508,35
141.1,3.514,34
141.3,3.519,32
141.5,3.519,32
141.7,3.516,34
141.9,3.516,34
142.1,3.518,34
142.3,3.519,34
142.5,3.521,35
143.1,2.789,49
143.3,2.702,31
143.5,2.692,32
143.7,2.692,33
143.9,2.699,34
144.3,2.775,51
144.5,2.833,52
144.7,2.859,51
144.9,2.85,48
145.1,2.834,45
145.3,2.781,33
145.5,2.781,33
145.7,2.786,33
145.9,2.793,32
146.1,2.8,32
146.3,2.807,33
146.5,2.817,33
146.7,2.826,33
146.9,2.84,34
147.1,2.864,36
147.3,2.894,41
147.5,2.921,43
147.7,2.953,45
147.9,2.993,48
148.5,3.245,48
148.7,3.24,49
148.9,3.231,49
149.1,3.222,49
149.3,3.212,49
149.5,3.202,49
149.7,3.195,49
149.9,3.185,49
150.1,3.129,43
150.3,3.079,36
150.5,3.059,35
150.7,3.054,35
150.9,3.06,33
151.1,3.092,36
151.3,3.112,46
151.5,3.102,48
