azimuth_deg,distance_m,rssi
45.5,0.154,172
45.7,0.158,172
45.9,0.161,169
46.1,0.162,169
46.3,0.163,169
46.5,0.161,171
46.7,0.165,167
46.9,0.166,169
47.1,0.167,168
47.3,0.168,165
47.5,0.159,168
47.7,0.162,169
47.9,0.171,164
48.1,0.163,167
48.3,0.169,163
48.5,0.173,162
48.7,0.17,165
48.9,0.172,165
49.1,0.186,157
49.3,0.203,152
49.5,0.201,156
49.7,0.21,154
49.9,0.214,154
50.1,0.21,154
50.3,0.261,143
50.5,0.274,144
50.7,0.303,135
50.9,0.315,136
51.1,0.355,128
51.3,0.369,126
51.5,0.398,120
51.7,0.401,122
51.9,0.407,123
52.1,0.434,116
52.3,0.437,117
52.5,0.442,117
52.7,0.445,120
52.9,0.453,115
53.1,0.456,115
53.3,0.46,118
53.5,0.467,111
53.7,0.466,118
53.9,0.47,115
54.1,0.472,114
54.3,0.472,116
54.5,0.474,116
54.7,0.472,117
54.9,0.473,117
55.1,0.474,115
55.3,0.472,120
55.5,0.472,120
55.7,0.472,117
55.9,0.472,119
56.1,0.473,120
56.3,0.474,118
56.5,0.471,116
56.7,0.47,118
56.9,0.469,119
57.1,0.468,120
57.3,0.467,120
57.5,0.465,121
57.7,0.468,119
57.9,0.469,119
58.1,0.471,120
58.3,0.471,120
58.5,0.471,120
58.7,0.47,121
58.9,0.472,119
59.1,0.473,117
59.3,0.474,118
59.5,0.475,116
59.7,0.474,118
59.9,0.477,116
60.1,0.478,115
60.3,0.477,114
60.5,0.475,116
60.7,0.476,111
60.9,0.476,113
61.1,0.472,112
61.3,0.47,113
61.5,0.467,111
61.7,0.471,105
61.9,0.44,117
62.1,0.409,119
62.5,0.278,144
62.9,0.146,174
63.1,0.138,176
63.3,0.138,177
63.5,0.134,179
63.7,0.132,179
63.9,0.134,180
64.1,0.135,181
64.3,0.135,182
64.5,0.134,183
64.7,0.134,183
64.9,0.135,182
65.1,0.135,182
65.3,0.136,183
65.5,0.136,181
65.7,0.135,183
65.9,0.136,182
66.1,0.134,180
66.3,0.132,181
66.5,0.132,179
66.7,0.135,178
66.9,0.135,175
67.1,0.133,175
67.3,0.125,174
67.5,0.123,170
67.7,0.121,162
67.9,3.209,42
68.1,3.202,42
68.3,3.192,43
68.5,3.187,43
68.7,3.183,43
68.9,3.179,44
69.1,3.177,44
69.3,3.165,45
69.5,3.162,45
69.7,3.157,46
69.9,3.148,46
70.1,3.141,47
