azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,168
45.9,0.159,169
46.1,0.161,168
46.3,0.16,170
46.5,0.166,167
46.7,0.166,168
46.9,0.166,170
47.1,0.171,168
47.3,0.173,167
47.5,0.164,170
47.7,0.166,169
47.9,0.166,166
48.1,0.171,164
48.3,0.168,166
48.5,0.176,163
48.7,0.176,162
48.9,0.175,162
49.1,0.175,165
49.3,0.19,155
49.5,0.193,156
49.7,0.212,152
49.9,0.214,155
50.1,0.23,150
50.3,0.248,147
50.5,0.281,145
50.7,0.309,136
50.9,0.349,128
51.1,0.357,132
51.3,0.379,125
51.5,0.394,125
51.7,0.405,125
51.9,0.427,119
52.1,0.431,118
52.3,0.438,116
52.5,0.445,116
52.7,0.448,117
52.9,0.454,115
53.1,0.462,115
53.3,0.463,117
53.5,0.465,116
53.7,0.467,116
53.9,0.471,114
54.1,0.473,117
54.3,0.476,114
54.5,0.476,113
54.7,0.477,114
54.9,0.478,114
55.1,0.478,115
55.3,0.478,116
55.5,0.477,115
55.7,0.476,117
55.9,0.476,115
56.1,0.475,116
56.3,0.474,117
56.5,0.472,118
56.7,0.473,117
56.9,0.47,120
57.1,0.472,119
57.3,0.471,119
57.5,0.474,117
57.7,0.473,118
57.9,0.475,117
58.1,0.477,117
58.3,0.477,117
58.5,0.477,116
58.7,0.478,116
58.9,0.479,113
59.1,0.478,114
59.3,0.477,113
59.5,0.476,114
59.7,0.477,110
59.9,0.476,113
60.1,0.482,109
60.3,0.477,108
60.5,0.467,108
60.7,0.459,107
60.9,0.442,109
61.1,0.424,106
62.7,0.131,170
62.9,0.133,174
63.1,0.134,176
63.3,0.135,176
63.5,0.133,178
63.7,0.131,180
63.9,0.133,180
64.1,0.135,180
64.3,0.135,181
64.5,0.134,182
64.7,0.133,184
64.9,0.134,182
65.1,0.135,183
65.3,0.135,181
65.5,0.135,184
65.7,0.136,181
65.9,0.136,180
66.1,0.132,182
66.3,0.131,179
66.5,0.131,179
66.7,0.135,179
66.9,0.132,176
67.1,0.13,176
67.3,0.128,170
67.5,0.128,168
67.9,3.212,41
68.1,3.204,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.179,43
69.1,3.173,44
69.3,3.165,44
69.5,3.162,45
69.7,3.154,46
69.9,3.148,46
70.1,3.143,46
70.3,3.137,47
70.5,3.131,47
70.7,3.124,47
70.9,3.118,48
71.1,3.114,48
71.3,3.107,48
71.5,3.102,48
71.7,3.095,49
71.9,3.088,49
72.1,3.081,49
72.3,3.074,50
72.5,3.068,50
72.7,3.061,44
72.9,3.053,41
73.1,3.053,47
73.3,3.051,50
73.5,3.051,50
73.7,3.044,47
73.9,3,42
74.1,2.977,42
74.3,2.974,44
74.5,2.981,40
74.7,2.985,35
74.9,2.97,34
75.1,2.951,40
75.3,2.946,46
75.5,2.946,46
75.9,2.966,38
76.3,2.932,34
76.7,0.109,160
76.9,0.112,159
77.1,0.116,161
77.3,0.109,163
77.7,0.109,161
77.9,0.131,164
78.3,0.115,168
78.9,0.108,163
79.1,0.113,161
79.5,0.088,168
80.1,0.113,166
80.7,0.106,168
80.9,0.105,173
81.1,0.105,173
81.3,0.103,179
81.5,0.102,181
81.7,0.101,183
81.9,0.104,183
82.1,0.1,187
82.3,0.099,187
82.5,0.104,186
82.7,0.104,187
82.9,0.103,189
83.1,0.101,190
83.3,0.1,190
83.5,0.099,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,191
84.5,0.1,190
84.7,0.1,190
84.9,0.101,190
85.1,0.1,189
85.3,0.101,189
85.5,0.103,187
85.7,0.101,188
85.9,0.097,187
86.1,0.098,186
86.3,0.101,184
86.5,0.097,183
86.7,0.097,179
86.9,0.103,174
87.1,0.107,170
87.3,3.035,41
87.7,2.441,45
87.9,2.367,32
88.1,2.36,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.349,31
89.3,2.315,30
89.5,2.303,31
89.7,2.298,31
89.9,2.295,31
90.1,2.294,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.29,31
91.7,2.289,31
91.9,0.111,159
92.1,0.099,170
92.3,0.094,171
92.5,0.098,173
92.7,0.096,173
92.9,0.1,175
93.1,0.103,177
93.3,0.105,173
93.5,0.104,176
93.7,0.103,176
93.9,0.102,175
94.1,0.102,175
94.3,0.1,177
94.5,0.104,174
94.7,0.103,176
94.9,0.102,175
95.1,0.107,172
95.3,0.106,174
95.5,0.102,173
95.7,0.109,169
95.9,0.107,170
96.3,2.25,31
96.5,2.248,31
96.7,2.249,31
96.9,2.248,32
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.249,32
97.9,2.247,33
98.1,2.246,33
98.3,2.245,33
98.5,2.243,33
98.7,2.242,33
98.9,2.241,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,33
100.1,2.254,30
100.3,2.289,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,32
101.1,2.295,31
101.3,2.293,32
101.5,2.293,32
101.7,2.294,32
101.9,2.304,32
102.9,2.753,39
103.3,2.43,41
103.5,2.409,40
103.7,2.404,45
103.9,2.359,49
104.1,2.34,51
104.3,2.328,49
104.5,2.333,46
104.7,2.349,45
104.9,2.413,45
105.3,2.814,51
105.5,2.869,57
105.7,2.859,49
105.9,2.828,38
106.1,2.824,38
106.3,2.877,51
106.5,2.902,58
106.7,2.89,50
106.9,2.848,37
107.1,2.835,35
107.3,2.874,45
107.5,2.87,44
107.7,2.841,35
107.9,2.844,34
108.1,2.892,44
108.3,2.91,53
108.5,2.919,58
108.7,2.923,58
108.9,2.924,58
109.1,2.923,57
109.3,2.909,50
109.5,2.875,38
109.7,2.855,32
109.9,2.892,40
110.1,2.923,50
110.3,2.919,43
110.5,2.884,32
110.7,2.913,39
110.9,2.942,51
111.1,2.947,53
111.3,2.93,38
111.5,2.872,31
111.7,2.929,40
111.9,2.951,52
112.1,2.944,49
112.3,2.864,43
112.5,2.843,41
112.7,2.844,42
112.9,2.851,42
113.1,2.882,48
113.3,2.939,51
113.5,2.958,39
113.9,2.871,29
114.1,2.839,29
114.3,2.818,29
114.5,2.809,28
114.7,2.81,28
114.9,2.839,30
115.1,2.92,36
115.3,2.965,44
115.5,2.994,51
115.7,3.009,54
115.9,3.014,54
116.1,3.016,54
116.7,2.612,36
116.9,2.546,34
117.1,2.541,37
117.3,2.551,37
117.5,2.598,37
117.9,2.877,29
118.1,2.85,29
118.3,2.831,29
118.5,2.82,28
118.7,2.821,28
118.9,2.851,29
119.1,2.902,33
119.3,2.932,33
120.1,2.585,35
120.3,2.585,38
120.5,2.619,44
120.9,3.085,30
121.1,3.06,24
121.5,3.129,32
121.7,3.12,32
121.9,3.067,30
122.3,2.831,34
122.5,2.812,36
122.7,2.794,35
122.9,2.78,35
123.1,2.762,35
123.3,2.747,34
123.5,2.729,35
123.7,2.716,35
123.9,2.704,35
124.1,2.693,35
124.3,2.682,34
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.644,38
125.3,2.644,38
125.5,2.644,39
125.7,2.641,39
125.9,2.641,40
126.1,2.638,38
126.3,2.633,40
126.5,2.637,38
126.7,2.636,38
126.9,2.638,37
127.1,2.643,38
127.3,2.643,40
127.5,2.645,40
127.7,2.647,39
127.9,2.65,42
128.1,2.653,45
128.3,2.656,42
128.5,2.662,42
128.7,2.673,42
128.9,2.685,40
129.1,2.705,41
129.3,2.721,44
129.5,2.723,46
129.7,2.728,43
129.9,2.742,36
130.1,2.791,32
130.7,2.928,30
130.9,2.909,31
131.1,2.897,31
131.3,2.896,32
131.5,2.94,45
131.7,2.986,51
132.1,3.44,46
132.5,2.936,52
132.7,2.929,49
132.9,2.932,48
133.1,2.925,49
133.3,2.947,50
133.9,3.525,45
134.1,3.533,45
134.3,3.542,45
134.5,3.533,42
134.7,3.503,40
134.9,3.487,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.486,40
135.9,3.486,41
136.1,3.486,40
136.3,3.487,40
136.5,3.487,40
136.7,3.491,41
136.9,3.489,41
137.1,3.488,41
137.3,3.488,41
137.5,3.49,40
137.7,3.492,40
137.9,3.492,41
138.1,3.491,41
138.3,3.491,41
138.5,3.494,41
138.7,3.496,41
138.9,3.495,41
139.1,3.494,41
139.3,3.496,41
139.5,3.495,41
139.7,3.498,41
139.9,3.501,41
140.1,3.501,40
140.3,3.502,40
140.5,3.505,39
140.7,3.506,38
140.9,3.508,36
141.1,3.512,34
141.3,3.519,33
141.5,3.523,32
141.7,3.519,33
141.9,3.517,34
142.1,3.517,34
142.3,3.519,34
142.5,3.52,35
142.7,3.525,37
143.1,2.804,51
143.5,2.697,31
143.7,2.694,32
143.9,2.696,33
144.1,2.703,34
144.3,2.76,50
144.5,2.8,52
144.7,2.854,51
144.9,2.85,49
145.1,2.836,47
145.3,2.791,33
145.5,2.781,33
145.7,2.785,33
145.9,2.791,32
146.1,2.797,32
146.3,2.803,32
146.5,2.812,33
146.7,2.822,33
146.9,2.832,33
147.1,2.854,34
147.3,2.88,39
147.5,2.908,42
147.7,2.935,44
147.9,2.975,47
148.1,3.035,49
148.5,3.244,48
148.7,3.246,48
148.9,3.238,48
149.1,3.227,49
149.3,3.219,48
149.5,3.208,49
149.7,3.199,49
149.9,3.192,49
150.1,3.167,46
150.3,3.099,39
