azimuth_deg,distance_m,rssi
45.5,0.152,174
45.7,0.157,172
45.9,0.159,171
46.1,0.16,169
46.3,0.161,169
46.5,0.159,171
46.7,0.162,168
46.9,0.164,169
47.1,0.165,168
47.3,0.163,168
47.5,0.163,166
47.7,0.158,168
47.9,0.158,166
48.1,0.159,165
48.3,0.154,169
48.5,0.164,164
48.7,0.164,164
48.9,0.17,161
49.1,0.171,162
49.3,0.177,159
49.5,0.181,160
49.7,0.19,158
49.9,0.192,159
50.1,0.248,147
50.9,0.462,114
51.3,0.504,108
51.5,0.542,102
51.9,0.591,89
52.1,0.607,88
52.3,0.629,79
52.5,0.629,83
52.7,0.638,80
52.9,0.654,75
53.1,0.65,81
53.3,0.66,75
53.5,0.662,74
53.7,0.671,72
53.9,0.675,72
54.1,0.678,71
54.3,0.683,59
54.5,3.186,22
54.7,3.175,23
54.9,3.169,24
55.1,3.159,25
55.3,3.149,25
55.5,3.139,25
55.7,3.128,26
55.9,3.12,26
56.1,3.115,25
56.3,1.192,28
56.5,1.168,35
56.7,1.161,39
56.9,1.158,39
57.1,1.156,39
57.3,1.154,39
57.5,1.152,39
57.7,1.151,40
57.9,1.149,41
58.1,1.151,40
58.3,1.146,40
58.5,1.144,41
58.7,1.148,36
58.9,1.161,33
59.1,1.177,32
59.3,1.189,29
59.5,1.196,22
62.5,0.142,162
62.7,0.129,171
62.9,0.13,173
63.1,0.13,176
63.3,0.304,182
63.5,0.284,186
63.7,0.267,188
63.9,0.255,191
64.1,0.135,182
64.3,0.134,180
64.5,0.133,181
64.7,0.133,184
64.9,0.133,182
65.1,0.135,182
65.3,0.135,182
65.5,0.134,182
65.7,0.134,182
65.9,0.136,181
66.1,0.134,180
66.3,0.131,182
66.5,0.134,178
66.7,0.135,178
66.9,0.129,179
67.1,0.133,172
67.3,0.125,170
67.5,0.125,167
67.9,3.205,42
68.1,3.197,42
68.3,3.191,43
68.5,3.185,43
68.7,3.179,43
68.9,3.174,44
69.1,3.166,44
69.3,3.16,44
69.5,3.155,45
69.7,3.148,46
69.9,3.142,46
70.1,3.136,46
70.3,3.13,47
70.5,3.124,47
70.7,3.117,48
70.9,3.113,48
71.1,3.106,48
71.3,3.101,48
71.5,3.095,49
71.7,3.088,49
71.9,3.082,50
72.1,3.077,50
72.3,3.07,50
72.5,3.062,46
72.7,3.054,41
72.9,3.052,45
73.1,3.051,50
73.3,3.05,51
73.5,3.047,49
73.7,3.014,44
73.9,2.982,42
74.1,2.975,45
74.3,2.976,42
74.5,2.982,37
74.7,2.978,34
75.1,2.943,45
75.3,2.945,46
75.5,2.948,44
75.9,2.969,34
76.1,2.945,33
76.3,2.911,38
76.5,0.102,165
77.5,0.103,168
77.7,2.897,45
77.9,0.116,160
78.1,0.112,164
78.3,0.114,161
78.7,0.11,165
79.5,0.095,166
80.3,0.104,164
80.5,0.115,166
80.7,0.117,166
80.9,0.107,173
81.1,0.103,177
81.3,0.102,177
81.5,0.1,182
81.7,0.101,183
81.9,0.103,185
82.1,0.1,187
82.3,0.101,187
82.5,0.104,188
82.7,0.105,187
82.9,0.104,188
83.1,0.101,189
83.3,0.099,189
83.5,0.1,190
83.7,0.1,188
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.099,190
84.7,0.099,190
84.9,0.1,187
85.1,0.101,188
85.3,0.101,187
85.5,0.103,186
85.7,0.099,187
85.9,0.098,187
86.1,0.099,185
86.3,0.1,184
86.5,0.097,183
86.7,0.097,180
86.9,0.096,178
87.1,0.098,168
87.9,2.356,32
88.1,2.356,32
88.3,2.356,32
88.5,2.356,32
88.7,2.356,32
88.9,2.353,31
89.1,2.321,30
89.3,2.304,31
89.5,2.296,31
89.7,2.294,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.295,31
91.1,2.294,31
91.3,2.292,31
91.5,2.289,31
91.7,2.287,31
91.9,0.096,164
92.1,0.11,168
92.3,0.106,170
92.5,0.097,172
92.7,0.096,174
92.9,0.101,173
93.1,0.105,174
93.3,0.1,175
93.5,0.097,177
93.7,0.1,176
93.9,0.1,176
94.1,0.097,178
94.3,0.099,176
94.5,0.101,177
94.7,0.102,176
94.9,0.105,173
95.1,0.105,175
95.3,0.105,172
95.5,0.102,173
95.7,0.102,171
95.9,0.106,168
96.3,2.248,31
96.5,2.249,31
96.7,2.247,31
96.9,2.247,32
97.1,2.247,32
97.3,2.248,32
97.5,2.249,32
97.7,2.246,32
97.9,2.245,32
98.1,2.245,33
98.3,2.244,33
98.5,2.242,33
98.7,2.241,33
98.9,2.239,33
99.1,2.238,33
99.3,2.238,33
99.5,2.238,33
99.7,2.241,33
99.9,2.248,31
100.1,2.276,29
100.3,2.298,30
100.5,2.299,31
100.7,2.297,31
100.9,2.295,32
101.1,2.293,32
101.3,2.291,33
101.5,2.292,32
101.7,2.297,32
101.9,2.339,37
102.5,2.841,53
102.7,2.766,43
102.9,2.728,39
103.3,2.41,40
103.5,2.407,44
103.7,2.368,49
103.9,2.34,51
104.1,2.323,50
104.3,2.321,47
104.5,2.337,45
104.7,2.38,46
105.1,2.79,46
105.3,2.831,54
105.5,2.861,52
105.7,2.829,41
105.9,2.803,33
106.1,2.851,45
106.3,2.893,56
106.5,2.895,54
106.7,2.855,41
106.9,2.818,32
107.1,2.871,40
107.3,2.87,43
107.5,2.851,38
107.7,2.829,33
107.9,2.876,41
108.1,2.902,50
108.3,2.914,57
108.5,2.918,59
108.7,2.922,58
108.9,2.922,58
109.1,2.917,53
109.3,2.88,43
109.5,2.86,34
109.7,2.879,36
109.9,2.917,47
110.1,2.918,47
110.3,2.902,36
110.5,2.899,34
110.7,2.934,48
110.9,2.944,56
111.1,2.934,47
111.3,2.903,34
111.5,2.909,37
111.7,2.941,50
111.9,2.95,53
112.3,2.843,39
112.5,2.841,42
112.7,2.844,43
112.9,2.867,46
113.1,2.919,53
113.3,2.96,47
113.5,2.946,34
113.7,2.884,30
113.9,2.85,29
114.1,2.823,29
114.3,2.81,29
114.5,2.81,29
114.7,2.824,28
115.1,2.943,41
115.3,2.986,48
115.5,3.002,54
115.7,3.01,55
115.9,3.012,55
116.1,3.01,54
116.5,2.636,42
116.7,2.548,33
116.9,2.538,36
117.1,2.541,37
117.3,2.567,37
117.7,2.888,29
117.9,2.859,29
118.1,2.835,29
118.3,2.822,29
118.5,2.819,29
118.7,2.832,29
118.9,2.899,32
119.1,2.926,33
119.3,2.939,33
119.7,2.671,36
119.9,2.588,33
120.1,2.582,37
120.3,2.607,43
120.9,3.057,26
121.1,3.106,28
121.3,3.127,33
121.5,3.123,33
121.7,3.098,33
122.1,2.849,33
122.3,2.817,35
122.5,2.8,35
122.7,2.781,35
122.9,2.765,35
123.1,2.748,34
123.3,2.736,35
123.5,2.719,35
123.7,2.707,35
123.9,2.696,34
124.1,2.683,34
124.3,2.672,34
124.5,2.658,35
124.7,2.651,36
124.9,2.642,38
125.1,2.641,39
125.3,2.642,38
125.5,2.64,38
125.7,2.639,40
125.9,2.637,39
126.1,2.633,40
126.3,2.631,40
126.5,2.634,38
126.7,2.634,37
126.9,2.636,39
127.1,2.638,39
127.3,2.641,41
127.5,2.645,39
127.7,2.646,41
127.9,2.648,44
128.1,2.651,43
128.3,2.659,42
128.5,2.667,42
128.7,2.676,41
128.9,2.699,41
129.1,2.714,43
129.3,2.722,46
129.5,2.725,44
129.7,2.732,39
129.9,2.765,33
130.5,2.935,30
130.7,2.916,31
130.9,2.902,31
131.1,2.892,32
131.3,2.921,41
131.5,2.963,48
131.9,3.433,46
132.5,2.936,51
132.7,2.937,49
132.9,2.934,49
133.1,2.927,50
133.3,2.966,54
133.7,3.52,45
133.9,3.529,45
134.1,3.536,45
134.3,3.539,45
134.5,3.512,41
134.7,3.487,40
134.9,3.483,41
135.1,3.483,41
135.3,3.483,40
135.5,3.483,41
135.7,3.483,41
135.9,3.484,40
136.1,3.484,40
136.3,3.484,40
136.5,3.485,41
136.7,3.485,41
136.9,3.485,41
137.1,3.485,41
137.3,3.486,40
137.5,3.488,40
137.7,3.486,41
137.9,3.488,41
138.1,3.489,41
138.3,3.49,41
138.5,3.49,41
138.7,3.491,41
138.9,3.491,41
139.1,3.492,41
139.3,3.494,41
139.5,3.495,41
139.7,3.495,41
139.9,3.499,40
140.1,3.5,40
140.3,3.5,40
140.5,3.501,39
140.7,3.503,38
140.9,3.505,36
141.1,3.513,33
141.3,3.518,32
141.5,3.518,32
141.7,3.515,34
141.9,3.515,34
142.1,3.516,34
142.3,3.517,34
142.5,3.519,34
142.9,2.841,52
143.1,2.787,48
143.3,2.7,32
143.5,2.691,32
143.7,2.691,32
143.9,2.698,34
144.3,2.778,50
144.5,2.834,52
144.7,2.862,50
144.9,2.846,48
145.1,2.828,45
145.3,2.779,33
145.5,2.778,33
145.7,2.786,33
145.9,2.791,32
146.1,2.799,32
146.3,2.807,33
146.5,2.815,33
146.7,2.828,33
146.9,2.839,34
147.1,2.865,36
147.3,2.895,41
147.5,2.92,43
147.7,2.948,46
147.9,2.998,48
148.5,3.242,48
148.7,3.237,49
148.9,3.227,49
149.1,3.219,49
149.3,3.21,49
149.5,3.2,49
149.7,3.194,49
149.9,3.183,49
150.1,3.128,43
150.3,3.069,35
150.5,3.056,35
150.7,3.051,34
150.9,3.059,33
151.1,3.092,36
151.3,3.109,46
151.5,3.097,48
151.7,3.046,39
151.9,3.013,34
152.1,3.004,34
152.3,3.008,34
152.5,3.048,41
152.7,3.058,48
152.9,3.036,40
153.1,3.012,32
153.3,3.027,40
153.5,3.03,49
153.7,3.019,41
153.9,2.994,31
154.1,2.999,38
154.3,3.002,50
154.5,2.998,54
154.7,2.99,53
154.9,2.979,47
155.1,2.965,37
155.3,2.937,31
155.5,2.946,35
155.7,2.95,44
155.9,2.947,49
156.1,2.935,45
156.3,2.912,37
156.5,2.878,31
156.7,2.891,34
156.9,2.904,39
157.1,2.908,48
157.3,2.904,50
157.5,2.895,50
157.7,2.878,42
157.9,2.85,34
158.1,2.847,35
158.3,2.858,43
158.5,2.858,46
158.7,2.839,38
158.9,2.807,33
159.1,2.824,41
159.3,2.83,47
159.5,2.796,41
159.7,2.759,35
159.9,2.726,37
160.1,2.724,36
160.3,2.743,35
160.5,2.794,45
160.7,2.8,53
160.9,2.779,45
161.1,2.745,33
161.3,2.766,40
161.5,2.782,53
161.7,2.776,55
161.9,2.755,41
162.1,2.735,32
162.3,2.75,45
162.5,2.757,58
162.7,2.756,62
162.9,2.748,62
163.1,2.743,60
163.3,2.735,53
163.5,2.721,40
163.7,2.702,32
163.9,2.706,35
164.1,2.715,46
164.3,2.717,55
164.5,2.712,53
164.7,2.7,43
164.9,2.673,34
165.1,2.666,33
165.3,2.677,43
165.5,2.684,53
165.7,2.687,62
165.9,2.686,65
166.1,2.679,65
166.3,2.67,65
166.5,2.662,52
166.9,2.117,44
167.1,2.103,49
167.3,2.103,53
167.5,2.103,50
167.7,2.094,46
167.9,2.086,41
168.1,2.108,47
168.5,2.214,49
168.7,2.161,44
168.9,2.144,44
169.1,2.148,39
169.3,2.167,34
169.5,2.263,32
169.7,2.316,32
169.9,2.34,32
170.1,2.363,33
170.3,2.431,39
170.7,2.536,53
170.9,2.525,47
171.1,2.512,46
171.3,2.509,46
171.5,2.508,45
171.7,2.513,42
171.9,2.558,50
172.1,2.579,64
172.3,2.578,71
172.5,2.572,72
172.7,2.57,72
172.9,2.568,71
173.1,2.564,71
173.3,2.563,71
173.5,2.56,71
173.7,2.557,71
173.9,2.553,71
174.1,2.551,71
174.3,2.547,71
174.5,2.545,71
174.7,2.543,71
174.9,2.542,71
175.1,2.539,71
175.3,2.535,71
175.5,2.534,71
175.7,2.533,71
175.9,2.532,71
176.1,2.53,71
176.3,2.525,72
176.5,2.523,71
176.7,2.523,71
176.9,2.521,72
177.1,2.517,72
177.3,2.515,72
177.5,2.512,72
177.7,2.51,71
177.9,2.509,72
178.1,2.506,72
178.3,2.502,71
178.5,2.497,72
178.7,2.474,72
179.3,0.175,154
179.5,0.172,165
179.7,0.173,165
179.9,0.178,164
180.1,0.177,169
180.3,0.178,168
180.5,0.177,167
180.7,0.177,169
180.9,0.175,169
181.1,0.173,172
181.3,0.172,173
181.5,0.171,172
181.7,0.171,172
181.9,0.171,173
182.1,0.172,170
182.3,0.17,173
182.5,0.174,169
182.7,0.176,171
182.9,0.175,169
183.1,0.177,169
183.3,0.18,169
183.5,0.18,169
183.7,0.177,169
183.9,0.178,167
184.1,0.178,169
184.3,0.174,171
184.5,0.176,173
184.7,0.178,175
184.9,0.178,175
185.1,0.173,177
185.3,0.171,179
185.5,0.169,180
185.7,0.167,180
185.9,0.167,181
186.1,0.168,179
186.3,0.167,181
186.5,0.168,179
186.7,0.169,180
186.9,0.173,177
187.1,0.174,178
187.3,0.177,175
187.5,0.175,175
187.7,0.172,173
187.9,0.178,168
188.1,0.182,164
188.3,0.181,163
188.5,0.173,163
188.7,0.177,158
188.9,0.18,160
189.1,0.178,160
189.3,0.178,162
189.5,0.179,159
189.7,0.179,159
189.9,0.176,161
190.1,0.173,160
190.3,0.178,159
190.5,0.177,159
190.7,0.178,158
190.9,0.177,158
191.1,0.175,159
191.3,0.185,153
191.5,0.181,154
191.7,0.178,150
192.1,2.473,69
192.3,2.472,69
192.5,2.472,70
192.7,2.474,70
