azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.162,169
45.9,0.162,169
46.1,0.161,169
46.3,0.161,171
46.5,0.164,170
46.7,0.167,167
46.9,0.168,168
47.1,0.167,168
47.3,0.165,169
47.5,0.173,166
47.7,0.171,166
47.9,0.166,167
48.1,0.177,163
48.3,0.172,165
48.5,0.168,166
48.7,0.18,159
48.9,0.18,164
49.1,0.194,159
49.3,0.207,157
49.5,0.214,154
49.7,0.218,154
49.9,0.238,151
50.1,0.249,150
50.3,0.29,141
50.5,0.314,138
50.7,0.341,132
50.9,0.352,133
51.1,0.378,127
51.3,0.39,128
51.5,0.405,125
51.7,0.419,121
51.9,0.428,120
52.1,0.43,119
52.3,0.433,120
52.5,0.443,119
52.7,0.45,117
52.9,0.455,118
53.1,0.462,117
53.3,0.466,116
53.5,0.467,116
53.7,0.47,114
53.9,0.471,115
54.1,0.473,117
54.3,0.472,119
54.5,0.474,116
54.7,0.476,116
54.9,0.477,116
55.1,0.48,114
55.3,0.48,117
55.5,0.481,115
55.7,0.479,117
55.9,0.479,117
56.1,0.478,117
56.3,0.477,117
56.5,0.475,117
56.7,0.473,117
56.9,0.475,117
57.1,0.478,117
57.3,0.481,115
57.5,0.482,115
57.7,0.483,114
57.9,0.484,114
58.1,0.482,114
58.3,0.48,115
58.5,0.483,112
58.7,0.486,111
58.9,0.482,113
59.1,0.481,112
59.3,0.477,113
59.5,0.474,111
59.7,0.425,115
59.9,0.402,113
60.1,0.398,103
62.5,0.137,163
62.7,0.13,170
62.9,0.131,174
63.1,0.134,175
63.3,0.135,179
63.5,0.133,179
63.7,0.13,181
63.9,0.132,182
64.1,0.134,180
64.3,0.135,181
64.5,0.135,181
64.7,0.136,182
64.9,0.135,183
65.1,0.133,184
65.3,0.134,182
65.5,0.135,181
65.7,0.136,181
65.9,0.135,181
66.1,0.133,182
66.3,0.132,180
66.5,0.132,181
66.7,0.135,178
66.9,0.132,177
67.1,0.131,175
67.3,0.129,172
67.5,0.127,170
67.7,0.111,164
67.9,3.207,41
68.1,3.201,42
68.3,3.193,43
68.5,3.187,43
68.7,3.182,43
68.9,3.177,44
69.1,3.168,44
69.3,3.163,45
69.5,3.16,45
69.7,3.153,46
69.9,3.147,46
70.1,3.139,46
70.3,3.135,47
70.5,3.128,47
70.7,3.122,48
70.9,3.117,48
71.1,3.112,48
71.3,3.105,48
71.5,3.099,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.058,45
72.9,3.053,42
73.1,3.051,48
73.3,3.049,51
73.5,3.05,51
73.7,3.045,47
73.9,2.997,42
74.1,2.977,43
74.3,2.974,44
74.5,2.98,40
74.9,2.973,34
75.3,2.946,46
75.5,2.945,46
75.9,2.964,38
76.5,0.111,164
77.1,0.118,161
77.5,0.111,161
77.7,0.109,164
77.9,0.116,160
78.1,0.115,167
78.3,2.895,38
78.5,0.113,166
78.7,0.114,166
78.9,0.113,167
79.1,0.112,165
80.3,0.115,167
80.5,0.108,168
80.7,0.115,167
80.9,0.1,173
81.1,0.106,172
81.3,0.101,179
81.5,0.101,182
81.7,0.102,184
81.9,0.104,184
82.1,0.101,187
82.3,0.1,185
82.5,0.102,189
82.7,0.103,187
82.9,0.103,189
83.1,0.101,188
83.3,0.099,189
83.5,0.1,191
83.7,0.1,191
83.9,0.1,190
84.1,0.1,190
84.3,0.101,189
84.5,0.099,191
84.7,0.099,190
84.9,0.099,189
85.1,0.101,188
85.3,0.1,190
85.5,0.103,187
85.7,0.101,187
85.9,0.098,187
86.1,0.098,186
86.3,0.099,184
86.5,0.099,182
86.7,0.099,180
86.9,0.1,175
87.1,0.102,170
87.3,3.032,41
87.7,2.438,45
87.9,2.364,32
88.1,2.357,32
88.3,2.355,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.348,31
89.3,2.316,30
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,32
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.29,30
91.7,2.291,31
91.9,0.084,167
92.1,0.116,164
92.3,0.11,164
92.5,0.095,173
92.7,0.101,172
92.9,0.103,172
93.1,0.101,175
93.3,0.102,173
93.5,0.1,176
93.7,0.102,177
93.9,0.102,176
94.1,0.103,177
94.3,0.099,176
94.5,0.098,177
94.7,0.099,178
94.9,0.1,177
95.1,0.109,174
95.3,0.099,174
95.5,0.1,174
95.7,0.102,172
95.9,0.111,168
96.1,0.098,164
96.5,2.25,31
96.7,2.248,32
96.9,2.246,31
97.1,2.245,32
97.3,2.245,32
97.5,2.246,32
97.7,2.248,32
97.9,2.247,33
98.1,2.243,33
98.3,2.242,33
98.5,2.243,33
98.7,2.243,34
98.9,2.241,33
99.1,2.239,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.242,33
100.1,2.254,31
100.3,2.29,30
100.5,2.302,31
100.7,2.299,31
100.9,2.296,31
101.1,2.293,32
101.3,2.292,32
101.5,2.293,32
