azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.164,169
45.9,0.163,169
46.1,0.162,171
46.3,0.162,169
46.5,0.161,172
46.7,0.166,168
46.9,0.167,168
47.1,0.168,165
47.3,0.169,166
47.5,0.173,163
47.7,0.168,164
47.9,0.162,165
48.1,0.163,165
48.3,0.159,165
48.5,0.166,164
48.7,0.175,163
48.9,0.177,161
49.1,0.178,160
49.3,0.183,159
49.5,0.184,160
49.7,0.202,155
49.9,0.212,155
50.1,0.222,154
50.3,0.259,145
50.5,0.283,139
50.9,0.321,137
51.1,0.343,132
51.3,0.373,125
51.5,0.391,122
51.7,0.398,122
51.9,0.411,122
52.1,0.418,122
52.3,0.427,119
52.5,0.429,119
52.7,0.43,122
52.9,0.435,120
53.1,0.444,118
53.3,0.451,117
53.5,0.453,118
53.7,0.454,118
53.9,0.457,118
54.1,0.459,117
54.3,0.46,117
54.5,0.46,119
54.7,0.461,119
54.9,0.46,119
55.1,0.46,118
55.3,0.459,118
55.5,0.457,122
55.7,0.456,122
55.9,0.457,120
56.1,0.452,123
56.3,0.454,123
56.5,0.455,121
56.7,0.455,123
56.9,0.454,122
57.1,0.452,122
57.3,0.452,122
57.5,0.452,123
57.7,0.454,122
57.9,0.453,122
58.1,0.453,123
58.3,0.456,121
58.5,0.456,122
58.7,0.458,120
58.9,0.458,121
59.1,0.46,120
59.3,0.463,119
59.5,0.466,119
59.7,0.465,117
59.9,0.466,116
60.1,0.466,114
60.3,0.463,117
60.5,0.463,116
60.7,0.463,113
60.9,0.459,116
61.1,0.452,116
61.3,0.414,121
61.5,0.397,121
61.7,0.381,119
61.9,0.349,123
62.1,0.328,120
62.5,0.165,159
62.7,0.139,171
62.9,0.134,174
63.1,0.135,176
63.3,0.137,177
63.5,0.133,180
63.7,0.13,180
63.9,0.134,179
64.1,0.135,180
64.3,0.136,180
64.5,0.136,180
64.7,0.136,181
64.9,0.135,182
65.1,0.134,183
65.3,0.134,181
65.5,0.136,181
65.7,0.136,181
65.9,0.135,181
66.1,0.133,182
66.3,0.131,182
66.5,0.132,179
66.7,0.136,178
66.9,0.136,174
67.1,0.138,171
67.3,0.13,173
67.5,0.128,168
67.7,0.126,162
67.9,3.209,41
68.1,3.201,42
68.3,3.192,43
68.5,3.186,43
68.7,3.183,43
68.9,3.177,44
69.1,3.172,44
69.3,3.165,45
69.5,3.16,45
69.7,3.151,46
69.9,3.147,46
70.1,3.14,46
70.3,3.134,47
70.5,3.127,47
70.7,3.122,47
70.9,3.116,48
71.1,3.112,48
71.3,3.108,48
71.5,3.1,49
71.7,3.092,49
71.9,3.086,50
72.1,3.079,50
72.3,3.073,50
72.5,3.069,50
72.7,3.059,44
72.9,3.053,42
73.1,3.052,47
73.3,3.048,51
73.5,3.048,51
73.7,3.046,47
73.9,2.998,42
74.1,2.977,43
74.3,2.975,45
74.5,2.979,41
74.7,2.983,36
74.9,2.968,34
75.1,2.947,41
75.3,2.945,47
75.7,2.955,43
76.1,2.973,33
76.5,0.115,162
76.9,0.11,166
77.1,0.103,163
77.5,0.126,164
77.7,0.106,167
77.9,0.114,164
78.1,2.891,45
78.7,0.115,165
78.9,0.119,159
79.1,0.109,164
79.7,2.923,40
80.1,0.108,161
80.5,0.108,169
80.7,0.11,168
80.9,0.109,169
81.1,0.107,173
81.3,0.104,179
81.5,0.105,179
81.7,0.103,182
81.9,0.106,185
82.1,0.104,184
82.3,0.099,188
82.5,0.104,186
82.7,0.105,188
82.9,0.105,187
83.1,0.103,189
83.3,0.102,189
83.5,0.1,190
83.7,0.1,191
83.9,0.1,190
84.1,0.1,189
84.3,0.1,190
84.5,0.1,191
84.7,0.1,190
84.9,0.1,191
85.1,0.103,188
85.3,0.103,188
85.5,0.104,188
85.7,0.101,187
85.9,0.1,186
86.1,0.101,185
86.3,0.104,182
86.5,0.099,183
86.7,0.1,179
86.9,0.11,171
87.1,0.105,167
87.7,2.441,46
87.9,2.368,32
88.1,2.359,32
88.3,2.356,33
88.5,2.354,33
88.7,2.354,33
88.9,2.355,33
89.1,2.347,31
89.3,2.318,31
89.5,2.299,31
89.7,2.297,31
89.9,2.296,31
90.1,2.296,31
90.3,2.297,31
90.5,2.295,31
90.7,2.295,31
90.9,2.297,31
91.1,2.298,31
91.3,2.295,31
91.5,2.29,31
91.7,2.289,31
91.9,2.286,31
92.1,0.126,156
92.3,0.105,168
92.5,0.105,170
92.7,0.103,172
92.9,0.1,174
93.1,0.105,175
93.3,0.108,173
93.5,0.104,176
93.7,0.102,176
93.9,0.099,178
94.1,0.104,175
94.3,0.1,178
94.5,0.095,178
94.7,0.097,177
94.9,0.104,175
95.1,0.108,174
95.3,0.107,174
95.5,0.101,174
95.7,0.11,168
95.9,0.123,162
96.1,0.112,165
96.5,2.25,31
96.7,2.25,31
96.9,2.249,32
97.1,2.248,32
97.3,2.247,32
97.5,2.246,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,33
98.3,2.244,33
98.5,2.242,33
98.7,2.243,33
98.9,2.243,33
99.1,2.241,33
99.3,2.24,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,33
100.1,2.254,31
100.3,2.294,30
100.5,2.302,31
100.7,2.3,31
100.9,2.297,32
101.1,2.295,32
101.3,2.293,32
101.5,2.292,32
101.7,2.294,32
101.9,2.302,32
102.9,2.752,40
103.3,2.425,41
103.5,2.406,41
103.7,2.402,45
103.9,2.363,49
104.1,2.342,51
104.3,2.328,50
104.5,2.331,47
104.7,2.349,45
105.3,2.814,50
105.5,2.867,57
105.7,2.86,50
105.9,2.825,39
106.1,2.825,37
106.3,2.877,51
106.5,2.899,58
106.7,2.891,51
106.9,2.852,38
107.1,2.841,35
107.3,2.874,44
107.5,2.868,44
107.7,2.841,36
107.9,2.836,34
108.1,2.885,45
108.3,2.909,53
108.5,2.918,59
108.7,2.922,59
108.9,2.923,59
109.1,2.921,58
109.3,2.908,50
109.5,2.876,39
109.7,2.856,32
109.9,2.894,40
110.1,2.921,50
110.3,2.917,45
110.5,2.886,33
110.7,2.909,39
110.9,2.939,51
111.1,2.945,53
111.3,2.93,40
111.7,2.926,39
111.9,2.951,52
112.1,2.945,50
112.3,2.862,43
112.5,2.843,41
112.7,2.842,42
112.9,2.846,43
113.1,2.877,48
113.3,2.942,52
113.5,2.955,40
113.7,2.908,31
113.9,2.869,30
114.1,2.845,30
114.3,2.819,30
114.5,2.809,29
114.7,2.811,29
114.9,2.839,29
115.1,2.912,36
115.3,2.96,44
115.5,2.995,51
115.7,3.007,55
115.9,3.014,55
116.1,3.015,55
116.7,2.612,38
116.9,2.546,34
117.1,2.541,37
117.3,2.548,37
117.5,2.597,37
117.9,2.877,30
118.1,2.85,29
118.3,2.832,29
118.5,2.82,29
118.7,2.822,29
118.9,2.851,30
119.1,2.901,33
119.3,2.932,33
119.5,2.909,34
120.1,2.586,35
120.3,2.585,38
120.5,2.62,44
120.9,3.088,31
121.1,3.049,23
121.5,3.131,32
121.7,3.12,32
121.9,3.077,31
122.3,2.831,34
122.5,2.812,36
122.7,2.793,35
122.9,2.777,35
123.1,2.762,35
123.3,2.744,34
123.5,2.729,35
123.7,2.716,35
123.9,2.703,35
124.1,2.692,35
124.3,2.681,34
124.5,2.67,35
124.7,2.658,35
124.9,2.648,36
125.1,2.643,38
125.3,2.641,38
125.5,2.642,39
125.7,2.643,39
125.9,2.64,40
126.1,2.636,39
126.3,2.633,40
126.5,2.633,39
126.7,2.635,38
126.9,2.637,37
127.1,2.638,38
127.3,2.641,40
127.5,2.645,40
127.7,2.647,39
127.9,2.649,43
128.1,2.651,45
128.3,2.654,43
128.5,2.664,42
128.7,2.673,42
128.9,2.685,41
129.1,2.706,41
129.3,2.718,45
129.5,2.724,46
129.7,2.73,44
129.9,2.739,37
130.1,2.785,33
130.7,2.927,31
130.9,2.913,31
131.1,2.899,31
131.3,2.894,32
131.5,2.933,45
131.7,2.984,51
132.1,3.437,46
132.5,2.934,52
132.7,2.924,50
132.9,2.93,48
133.1,2.925,49
133.3,2.931,51
133.5,2.997,54
133.9,3.525,45
134.1,3.534,45
134.3,3.54,46
134.5,3.534,43
134.7,3.5,40
134.9,3.484,40
135.1,3.483,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.485,41
136.1,3.485,40
136.3,3.486,40
136.5,3.485,40
136.7,3.486,41
136.9,3.487,41
137.1,3.487,41
137.3,3.488,41
137.5,3.489,40
137.7,3.489,40
137.9,3.489,41
138.1,3.49,41
138.3,3.492,41
138.5,3.493,41
138.7,3.492,41
138.9,3.493,42
139.1,3.494,42
139.3,3.495,42
139.5,3.496,41
139.7,3.497,42
139.9,3.499,41
140.1,3.5,40
140.3,3.5,40
140.5,3.502,39
140.7,3.504,39
140.9,3.506,37
141.1,3.51,35
141.3,3.517,33
141.5,3.525,32
141.7,3.518,33
141.9,3.518,35
142.1,3.517,35
142.3,3.518,34
142.5,3.518,35
142.7,3.525,37
143.1,2.812,52
143.5,2.697,32
143.7,2.693,32
143.9,2.695,33
144.1,2.701,34
144.3,2.76,50
144.5,2.806,51
144.7,2.85,51
144.9,2.854,49
145.1,2.839,47
145.5,2.779,33
145.7,2.783,33
145.9,2.789,32
146.1,2.795,32
146.3,2.804,32
146.5,2.812,33
146.7,2.821,33
146.9,2.833,33
147.1,2.851,34
147.3,2.883,39
147.5,2.908,42
147.7,2.935,44
147.9,2.978,47
148.1,3.033,49
148.5,3.241,49
148.7,3.243,49
148.9,3.235,49
149.1,3.227,49
149.3,3.218,49
149.5,3.209,49
149.7,3.198,50
149.9,3.19,50
150.1,3.167,47
150.3,3.104,40
150.5,3.067,35
150.7,3.057,35
150.9,3.057,34
151.1,3.072,33
151.3,3.105,41
151.5,3.112,49
151.7,3.084,44
151.9,3.034,36
152.1,3.01,34
152.3,3.005,34
152.5,3.024,35
152.7,3.058,45
152.9,3.054,47
153.1,3.024,36
153.3,3.021,33
153.5,3.032,44
153.7,3.031,47
153.9,3.017,36
154.1,2.999,32
154.3,3.002,43
154.5,3.001,54
154.7,2.996,54
154.9,2.989,50
155.1,2.972,42
155.3,2.958,34
155.5,2.943,32
155.7,2.951,38
155.9,2.951,48
156.1,2.944,50
156.3,2.927,43
156.5,2.902,35
156.7,2.88,31
156.9,2.9,35
157.1,2.908,43
157.3,2.909,50
157.5,2.903,50
157.7,2.895,47
157.9,2.868,38
158.1,2.837,31
158.3,2.855,38
158.5,2.864,47
158.7,2.853,43
158.9,2.817,35
159.1,2.813,36
159.3,2.833,44
159.5,2.826,47
159.7,2.789,40
159.9,2.739,36
160.1,2.722,38
160.3,2.728,36
160.5,2.762,39
160.7,2.803,49
160.9,2.796,52
161.1,2.765,40
161.3,2.75,34
161.5,2.779,46
161.7,2.784,58
161.9,2.775,50
162.1,2.742,36
162.3,2.743,37
162.5,2.756,52
162.7,2.759,62
162.9,2.757,62
163.1,2.748,62
163.3,2.741,57
163.5,2.732,46
163.7,2.717,36
163.9,2.705,32
164.1,2.714,40
164.3,2.719,53
164.5,2.717,57
164.7,2.712,49
164.9,2.695,38
165.1,2.668,32
165.3,2.672,36
165.5,2.684,48
165.7,2.688,57
165.9,2.689,64
166.1,2.686,65
166.3,2.679,65
166.5,2.67,60
167.1,2.106,47
167.3,2.104,51
167.5,2.104,52
167.7,2.099,49
167.9,2.088,44
168.1,2.09,44
168.3,2.129,48
168.5,2.216,51
168.7,2.195,48
168.9,2.152,42
169.1,2.147,43
169.3,2.155,37
169.7,2.304,32
169.9,2.325,32
170.1,2.358,33
170.3,2.4,35
170.5,2.467,45
170.7,2.536,53
170.9,2.537,52
171.1,2.516,45
171.3,2.512,46
171.5,2.51,45
171.7,2.51,42
171.9,2.536,42
172.1,2.573,57
172.3,2.581,70
172.5,2.578,72
172.7,2.575,72
172.9,2.573,72
173.1,2.568,71
173.3,2.566,71
173.5,2.563,71
173.7,2.559,71
173.9,2.558,71
174.1,2.556,71
174.3,2.551,71
174.5,2.549,71
174.7,2.545,72
174.9,2.543,71
175.1,2.541,71
175.3,2.539,72
175.5,2.536,71
175.7,2.534,72
175.9,2.533,71
176.1,2.532,71
176.3,2.53,71
176.5,2.528,71
176.7,2.525,71
176.9,2.524,72
177.1,2.523,72
177.3,2.521,71
177.5,2.518,72
177.7,2.515,72
177.9,2.512,72
178.1,2.509,72
178.3,2.507,72
178.5,2.504,72
178.7,2.493,72
179.3,0.17,162
179.5,0.172,163
179.7,0.179,164
179.9,0.181,165
180.1,0.184,161
180.3,0.181,166
180.5,0.178,170
180.7,0.175,171
180.9,0.173,171
181.1,0.174,169
181.3,0.173,171
181.5,0.174,171
181.7,0.175,172
181.9,0.175,170
182.1,0.175,171
182.3,0.175,170
182.5,0.176,171
182.7,0.177,169
182.9,0.178,170
183.1,0.181,168
183.3,0.181,169
183.5,0.182,167
183.7,0.179,170
183.9,0.179,169
184.1,0.178,170
184.3,0.175,170
184.5,0.178,171
184.7,0.179,174
184.9,0.178,174
185.1,0.174,177
185.3,0.17,178
185.5,0.17,178
185.7,0.168,180
185.9,0.168,180
186.1,0.168,180
186.3,0.169,179
186.5,0.17,179
186.7,0.171,178
186.9,0.173,178
187.1,0.175,177
187.3,0.178,174
187.5,0.177,172
187.7,0.174,174
187.9,0.179,168
188.1,0.181,166
188.3,0.179,164
188.5,0.175,163
188.7,0.173,163
188.9,0.174,164
189.1,0.178,159
189.3,0.167,165
189.5,0.181,160
189.7,0.184,158
189.9,0.179,161
190.1,0.178,159
190.3,0.177,158
190.5,0.176,159
190.7,0.181,155
190.9,0.18,155
191.1,0.182,153
191.3,0.187,146
191.5,0.17,158
191.7,0.173,150
191.9,2.475,68
192.1,2.474,69
192.3,2.476,69
192.5,2.474,70
192.7,2.474,70
192.9,2.476,70
193.1,2.477,71
193.3,2.477,71
193.5,2.479,72
193.7,2.479,72
193.9,2.48,71
194.1,2.48,71
194.3,2.48,72
194.5,2.48,72
194.7,2.48,72
194.9,2.481,72
195.1,2.481,72
195.3,2.482,71
195.5,2.484,71
195.7,2.484,71
195.9,2.487,71
196.1,2.488,71
196.3,2.489,71
196.5,2.489,71
196.7,2.489,70
196.9,2.49,71
197.1,2.491,70
197.3,2.491,70
197.5,2.493,70
197.7,2.493,70
197.9,2.495,69
198.1,2.497,69
198.3,2.498,68
198.5,2.498,68
198.7,0.226,145
198.9,0.218,150
199.1,0.221,151
199.3,0.213,154
199.5,0.208,156
199.7,0.198,160
199.9,0.204,155
200.1,0.192,158
200.3,0.19,158
200.5,0.186,161
200.9,0.268,153
201.1,0.286,151
201.3,0.291,152
201.5,0.292,153
201.7,0.29,153
201.9,0.284,154
202.1,0.263,157
202.3,0.209,167
202.5,0.19,172
202.7,0.183,174
202.9,0.18,176
203.1,0.181,175
203.3,0.183,175
203.5,0.186,172
203.7,0.189,170
203.9,0.206,162
204.1,0.221,153
204.3,0.212,157
204.5,0.199,159
204.7,0.191,161
204.9,0.19,160
205.1,0.188,163
205.3,0.19,164
205.5,0.189,163
205.7,0.184,165
205.9,0.185,164
206.1,0.183,164
206.3,0.183,164
206.5,0.184,162
206.7,0.18,160
206.9,0.177,162
207.1,0.175,162
207.3,0.174,163
207.5,0.175,163
207.7,0.174,162
207.9,0.176,161
208.1,0.179,159
208.3,0.176,161
208.5,0.179,159
208.7,0.175,164
208.9,0.175,162
209.1,0.177,157
209.3,0.176,161
209.5,0.175,163
209.7,0.179,159
209.9,0.175,161
210.1,0.17,163
210.3,0.17,164
210.5,0.189,158
210.7,0.179,165
210.9,0.178,169
211.1,0.175,169
211.3,0.178,172
211.5,0.18,173
211.7,0.177,175
211.9,0.177,176
212.1,0.176,176
212.3,0.173,178
