azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.159,172
45.9,0.161,170
46.1,0.163,169
46.3,0.163,167
46.5,0.162,170
46.7,0.163,169
46.9,0.166,167
47.1,0.169,164
47.3,0.166,167
47.5,0.164,170
47.7,0.167,164
47.9,0.164,166
48.1,0.167,163
48.3,0.168,165
48.5,0.174,162
48.7,0.177,162
48.9,0.179,165
49.1,0.191,157
49.3,0.195,155
49.5,0.202,157
49.7,0.22,151
49.9,0.245,147
50.1,0.263,142
50.3,0.3,136
50.5,0.303,138
50.7,0.32,139
50.9,0.348,133
51.1,0.363,130
51.3,0.394,122
51.5,0.408,121
51.7,0.418,121
51.9,0.428,118
52.1,0.43,120
52.3,0.435,121
52.5,0.442,116
52.7,0.446,118
52.9,0.455,116
53.1,0.461,114
53.3,0.462,116
53.5,0.469,114
53.7,0.47,116
53.9,0.471,114
54.1,0.472,117
54.3,0.473,116
54.5,0.474,115
54.7,0.475,115
54.9,0.475,116
55.1,0.475,115
55.3,0.476,116
55.5,0.476,117
55.7,0.476,115
55.9,0.476,117
56.1,0.477,116
56.3,0.475,117
56.5,0.478,114
56.7,0.476,116
56.9,0.475,120
57.1,0.477,116
57.3,0.476,118
57.5,0.479,113
57.7,0.478,115
57.9,0.479,114
58.1,0.481,114
58.3,0.481,113
58.5,0.481,112
58.7,0.481,112
58.9,0.479,112
59.1,0.485,108
59.3,0.514,103
59.5,0.569,96
59.7,0.572,95
59.9,0.567,89
60.1,0.53,91
62.5,0.145,160
62.7,0.137,168
62.9,0.132,174
63.1,0.132,177
63.3,0.134,177
63.5,0.135,178
63.7,0.133,179
63.9,0.135,179
64.1,0.137,181
64.3,0.136,182
64.5,0.136,182
64.7,0.135,180
64.9,0.135,182
65.1,0.132,186
65.3,0.134,182
65.5,0.135,180
65.7,0.136,181
65.9,0.136,180
66.1,0.134,180
66.3,0.131,181
66.5,0.132,179
66.7,0.136,178
66.9,0.135,176
67.1,0.133,174
67.3,0.13,173
67.5,0.132,168
67.9,3.208,41
68.1,3.201,42
68.3,3.195,42
68.5,3.188,43
68.7,3.184,43
68.9,3.179,43
69.1,3.174,44
69.3,3.165,45
69.5,3.16,45
69.7,3.155,46
69.9,3.149,45
70.1,3.142,46
70.3,3.137,47
70.5,3.131,47
70.7,3.126,47
70.9,3.117,48
71.1,3.113,48
71.3,3.107,48
71.5,3.1,49
71.7,3.093,49
71.9,3.087,49
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.062,45
72.9,3.054,41
73.1,3.053,47
73.3,3.052,50
73.5,3.05,50
73.7,3.045,47
73.9,3,43
74.1,2.976,43
74.3,2.975,45
74.5,2.979,41
74.7,2.984,35
74.9,2.966,34
75.1,2.947,41
75.3,2.945,47
75.5,2.948,45
75.7,2.954,43
76.5,2.907,43
76.7,0.104,165
77.1,0.126,157
77.3,0.109,167
77.5,0.111,164
77.9,0.11,168
78.1,0.121,159
78.3,0.12,160
78.7,0.103,168
78.9,0.108,165
79.1,0.109,165
79.5,2.913,43
79.7,0.106,162
80.3,0.124,161
80.7,0.112,164
80.9,0.108,170
81.1,0.108,172
81.3,0.122,171
81.5,0.1,181
81.7,0.102,182
81.9,0.105,184
82.1,0.102,186
82.3,0.103,186
82.5,0.106,187
82.7,0.105,189
82.9,0.103,188
83.1,0.103,189
83.3,0.101,188
83.5,0.1,190
83.7,0.1,190
83.9,0.099,191
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.1,190
84.9,0.101,189
85.1,0.103,189
85.3,0.103,189
85.5,0.103,188
85.7,0.101,186
85.9,0.097,187
86.1,0.099,186
86.3,0.102,184
86.5,0.099,183
86.7,0.099,180
86.9,0.098,176
87.1,0.109,165
87.7,2.444,46
87.9,2.365,32
88.1,2.359,32
88.3,2.356,33
88.5,2.356,33
88.7,2.356,32
88.9,2.357,32
89.1,2.352,31
89.3,2.32,30
89.5,2.301,31
89.7,2.298,31
89.9,2.295,31
90.1,2.293,31
90.3,2.296,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.291,31
92.1,2.292,30
92.3,0.106,168
92.5,0.102,172
92.7,0.103,172
92.9,0.106,169
93.1,0.1,175
93.3,0.1,177
93.5,0.098,178
93.7,0.097,178
93.9,0.099,178
94.1,0.098,178
94.3,0.1,177
94.5,0.098,178
94.7,0.102,174
94.9,0.106,173
95.1,0.101,177
95.3,0.101,175
95.5,0.099,174
95.7,0.102,172
95.9,0.101,171
96.1,0.109,164
96.5,2.251,31
96.7,2.25,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,32
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,30
100.3,2.289,29
100.5,2.301,31
100.7,2.3,31
100.9,2.297,31
101.1,2.294,32
101.3,2.293,32
101.5,2.293,32
101.7,2.295,32
101.9,2.304,32
102.9,2.749,40
103.3,2.429,41
103.5,2.41,40
103.7,2.403,45
103.9,2.362,49
104.1,2.342,51
104.3,2.328,50
104.5,2.33,47
104.7,2.351,45
104.9,2.412,46
105.3,2.813,50
105.5,2.869,56
105.7,2.861,50
105.9,2.83,39
106.1,2.827,36
106.3,2.879,50
106.5,2.9,58
106.7,2.893,51
106.9,2.848,38
107.1,2.839,34
107.3,2.877,44
107.5,2.871,44
107.7,2.844,36
107.9,2.839,34
108.1,2.888,44
108.3,2.91,52
108.5,2.919,58
108.7,2.922,58
108.9,2.925,58
109.1,2.925,57
109.3,2.907,51
109.5,2.878,40
109.7,2.854,32
109.9,2.892,40
110.1,2.921,51
110.3,2.917,45
110.5,2.885,33
110.7,2.915,39
110.9,2.942,51
111.1,2.946,54
111.3,2.932,40
111.7,2.926,39
111.9,2.951,52
112.1,2.946,49
112.3,2.862,43
112.5,2.844,41
112.7,2.844,42
112.9,2.849,42
113.1,2.882,48
113.3,2.942,52
113.5,2.958,40
113.7,2.913,31
113.9,2.872,29
114.1,2.841,30
114.3,2.817,29
114.5,2.805,30
114.7,2.81,29
114.9,2.836,29
115.1,2.92,36
115.3,2.958,44
115.5,2.993,51
115.7,3.008,54
115.9,3.015,54
116.1,3.015,55
116.7,2.615,38
116.9,2.548,34
117.1,2.542,37
117.3,2.548,37
117.9,2.876,29
118.1,2.85,29
118.3,2.832,29
118.5,2.821,29
118.7,2.818,29
118.9,2.85,29
119.1,2.904,32
119.3,2.932,33
119.5,2.899,35
120.1,2.585,35
120.3,2.585,38
120.5,2.612,44
120.9,3.084,30
121.1,3.058,23
121.5,3.13,32
121.7,3.121,32
121.9,3.07,31
122.3,2.828,33
122.5,2.812,35
122.7,2.793,35
122.9,2.777,34
123.1,2.763,34
123.3,2.747,34
123.5,2.732,34
123.7,2.715,35
123.9,2.704,34
124.1,2.69,34
124.3,2.682,34
124.5,2.67,35
124.7,2.659,35
124.9,2.65,36
125.1,2.644,38
125.3,2.642,39
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.638,39
126.3,2.636,39
126.5,2.633,39
126.7,2.635,38
126.9,2.637,37
127.1,2.64,38
127.3,2.642,40
127.5,2.644,40
127.7,2.648,40
127.9,2.65,42
128.1,2.652,44
128.3,2.655,42
128.5,2.662,42
128.7,2.671,42
128.9,2.685,41
129.1,2.706,41
129.3,2.719,44
129.5,2.727,46
129.7,2.73,43
129.9,2.743,37
130.1,2.79,33
130.7,2.929,30
130.9,2.912,31
131.1,2.9,31
131.3,2.896,32
131.5,2.933,45
131.7,2.987,50
132.1,3.442,46
132.5,2.937,52
132.7,2.925,50
132.9,2.93,48
133.1,2.923,49
133.3,2.925,51
133.9,3.525,45
134.1,3.534,45
134.3,3.542,45
134.5,3.533,43
134.7,3.502,40
