azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.161,169
45.9,0.161,169
46.1,0.162,169
46.3,0.163,169
46.5,0.163,169
46.7,0.165,168
46.9,0.166,169
47.1,0.166,170
47.3,0.169,166
47.5,0.174,163
47.7,0.171,164
47.9,0.162,168
48.1,0.169,164
48.3,0.17,162
48.5,0.173,163
48.7,0.181,162
48.9,0.185,158
49.1,0.182,161
49.3,0.177,165
49.5,0.194,159
49.7,0.208,155
49.9,0.232,148
50.1,0.245,148
50.3,0.278,143
50.5,0.282,143
50.7,0.32,134
50.9,0.346,132
51.1,0.36,133
51.3,0.38,128
51.5,0.399,123
51.7,0.413,122
51.9,0.42,123
52.1,0.426,122
52.3,0.435,119
52.5,0.438,118
52.7,0.445,117
52.9,0.451,117
53.1,0.457,115
53.3,0.46,117
53.5,0.462,118
53.7,0.466,115
53.9,0.466,118
54.1,0.468,116
54.3,0.469,118
54.5,0.471,117
54.7,0.472,118
54.9,0.472,117
55.1,0.473,116
55.3,0.473,119
55.5,0.473,117
55.7,0.471,119
55.9,0.472,120
56.1,0.474,117
56.3,0.473,117
56.5,0.472,117
56.7,0.471,118
56.9,0.472,118
57.1,0.472,120
57.3,0.473,117
57.5,0.472,119
57.7,0.472,119
57.9,0.475,116
58.1,0.478,116
58.3,0.476,117
58.5,0.475,116
58.7,0.476,115
58.9,0.474,116
59.1,0.475,116
59.3,0.472,114
59.5,0.471,113
59.7,0.474,113
59.9,0.475,111
60.1,0.455,111
60.3,0.452,104
60.5,0.422,111
62.7,0.133,168
62.9,0.135,174
63.1,0.134,175
63.3,0.133,179
63.5,0.133,178
63.7,0.13,181
63.9,0.134,180
64.1,0.134,182
64.3,0.136,182
64.5,0.134,181
64.7,0.135,182
64.9,0.135,181
65.1,0.134,184
65.3,0.133,182
65.5,0.134,184
65.7,0.135,180
65.9,0.136,182
66.1,0.134,180
66.3,0.131,179
66.5,0.131,180
66.7,0.136,177
66.9,0.134,176
67.1,0.132,175
67.3,0.13,170
67.5,0.126,166
67.7,0.101,161
67.9,3.209,42
68.1,3.201,42
68.3,3.193,43
68.5,3.188,43
68.7,3.181,43
68.9,3.176,44
69.1,3.17,44
69.3,3.163,45
69.5,3.159,45
69.7,3.152,46
69.9,3.147,46
70.1,3.139,46
70.3,3.135,47
70.5,3.128,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,49
71.5,3.1,49
71.7,3.091,49
71.9,3.086,50
72.1,3.078,50
72.3,3.074,50
72.5,3.067,50
72.7,3.059,45
72.9,3.053,42
73.1,3.051,47
73.3,3.05,51
73.5,3.049,51
73.7,3.045,47
73.9,2.998,42
74.1,2.977,43
74.3,2.974,45
74.5,2.978,41
74.7,2.981,36
74.9,2.968,34
75.1,2.945,41
75.5,2.947,45
76.7,2.898,47
76.9,0.119,162
77.1,0.112,158
77.5,0.109,168
77.9,0.101,163
78.3,0.106,170
78.5,0.115,162
78.7,0.111,164
79.1,0.094,166
79.3,2.914,42
79.5,0.114,159
79.9,0.106,169
80.3,0.109,162
80.7,0.11,171
80.9,0.102,173
81.1,0.102,175
81.3,0.101,177
81.5,0.099,180
81.7,0.1,183
81.9,0.105,183
82.1,0.102,186
82.3,0.104,183
82.5,0.105,186
82.7,0.104,187
82.9,0.103,189
83.1,0.101,189
83.3,0.099,189
83.5,0.099,190
83.7,0.1,189
83.9,0.101,191
84.1,0.101,190
84.3,0.1,189
84.5,0.099,190
84.7,0.099,190
84.9,0.1,189
85.1,0.102,189
85.3,0.102,186
85.5,0.102,189
85.7,0.102,188
85.9,0.1,185
86.1,0.102,185
86.3,0.101,184
86.5,0.098,182
86.7,0.099,180
86.9,0.101,176
87.1,0.1,171
87.7,2.441,45
87.9,2.363,32
88.1,2.354,32
88.3,2.354,33
88.5,2.355,33
88.7,2.355,32
88.9,2.355,32
89.1,2.348,31
89.3,2.311,30
89.5,2.3,31
89.7,2.297,31
89.9,2.296,31
90.1,2.295,31
90.3,2.295,31
90.5,2.295,31
90.7,2.294,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.291,31
91.7,2.288,31
92.1,0.11,165
92.3,0.101,172
92.5,0.098,173
92.7,0.099,175
92.9,0.101,176
93.1,0.104,174
93.3,0.104,175
93.5,0.104,178
93.7,0.103,178
93.9,0.103,176
94.1,0.098,177
94.3,0.096,178
94.5,0.101,177
94.7,0.099,178
94.9,0.101,177
95.1,0.105,174
95.3,0.102,175
95.5,0.097,174
95.7,0.103,169
95.9,0.104,169
96.1,0.102,162
96.5,2.248,32
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.248,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,33
98.9,2.243,33
99.1,2.24,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.244,33
100.1,2.254,30
100.3,2.292,29
100.5,2.301,30
100.7,2.299,31
100.9,2.297,31
101.1,2.294,32
101.3,2.293,32
101.5,2.292,33
101.7,2.294,32
101.9,2.302,33
102.9,2.75,40
103.3,2.424,41
103.5,2.408,40
103.7,2.407,45
103.9,2.36,49
104.1,2.343,51
104.3,2.328,50
104.5,2.33,46
104.7,2.348,45
104.9,2.411,45
105.3,2.817,51
105.5,2.866,57
105.7,2.857,50
105.9,2.825,39
106.1,2.821,37
106.3,2.871,51
106.5,2.899,58
106.7,2.89,50
106.9,2.85,38
107.1,2.836,35
107.3,2.874,45
107.5,2.869,44
107.7,2.84,35
107.9,2.842,35
108.1,2.886,44
108.3,2.909,53
108.5,2.919,58
108.7,2.92,58
108.9,2.921,58
109.1,2.921,57
109.3,2.907,50
109.5,2.876,39
109.7,2.854,33
109.9,2.891,40
110.1,2.92,50
110.3,2.917,44
110.5,2.885,33
110.7,2.915,39
110.9,2.94,51
111.1,2.945,53
111.3,2.927,39
111.5,2.875,31
111.7,2.922,40
111.9,2.951,52
112.1,2.943,49
112.3,2.867,43
112.5,2.842,41
112.7,2.844,42
112.9,2.849,42
113.1,2.882,48
113.3,2.937,52
113.5,2.957,40
113.9,2.87,30
114.1,2.837,30
114.3,2.819,30
114.5,2.811,29
114.7,2.814,29
114.9,2.836,29
115.1,2.921,37
115.3,2.962,44
115.5,2.994,51
115.7,3.007,54
115.9,3.013,55
116.1,3.014,55
116.7,2.611,37
116.9,2.546,34
117.1,2.54,37
117.3,2.548,37
117.9,2.878,29
118.1,2.846,29
118.3,2.828,29
118.5,2.816,29
118.7,2.819,29
118.9,2.85,30
119.1,2.902,33
119.3,2.934,33
120.1,2.584,35
120.3,2.585,38
120.5,2.617,45
120.9,3.086,30
121.1,3.058,25
121.5,3.128,32
121.7,3.12,32
121.9,3.067,30
122.3,2.829,34
122.5,2.81,36
122.7,2.794,35
122.9,2.778,35
123.1,2.762,35
123.3,2.745,35
123.5,2.73,35
123.7,2.718,35
123.9,2.703,35
124.1,2.691,34
124.3,2.68,35
124.5,2.669,35
124.7,2.659,35
124.9,2.649,36
125.1,2.645,38
125.3,2.642,39
125.5,2.643,39
125.7,2.641,40
125.9,2.638,40
126.1,2.636,39
126.3,2.632,40
126.5,2.631,39
126.7,2.633,38
126.9,2.634,38
127.1,2.64,38
127.3,2.643,40
127.5,2.643,41
127.7,2.646,40
127.9,2.648,42
128.1,2.649,45
128.3,2.655,42
128.5,2.664,42
128.7,2.671,42
128.9,2.682,41
129.1,2.705,41
129.3,2.72,44
129.5,2.723,46
129.7,2.728,44
129.9,2.738,37
130.1,2.79,33
130.7,2.929,31
130.9,2.909,31
131.1,2.898,31
131.3,2.895,32
131.5,2.93,45
131.7,2.986,51
132.1,3.44,46
132.5,2.937,52
132.7,2.926,49
132.9,2.93,49
133.1,2.925,49
133.3,2.932,51
133.5,2.99,54
133.9,3.524,45
134.1,3.532,45
134.3,3.541,45
134.5,3.533,43
134.7,3.501,40
134.9,3.485,40
135.1,3.485,41
135.3,3.484,41
135.5,3.483,41
135.7,3.483,41
135.9,3.485,41
136.1,3.486,40
136.3,3.487,40
136.5,3.486,40
136.7,3.485,41
136.9,3.487,41
137.1,3.486,41
137.3,3.487,41
137.5,3.489,40
137.7,3.489,41
137.9,3.489,41
138.1,3.491,41
138.3,3.49,41
138.5,3.491,41
138.7,3.492,41
138.9,3.493,41
139.1,3.495,41
139.3,3.496,41
139.5,3.495,41
139.7,3.495,41
139.9,3.498,41
140.1,3.499,40
140.3,3.5,40
140.5,3.503,39
140.7,3.503,39
140.9,3.507,36
141.1,3.51,35
141.3,3.516,33
141.5,3.521,31
141.7,3.518,33
141.9,3.516,34
142.1,3.518,34
142.3,3.52,34
142.5,3.519,34
142.7,3.523,37
143.1,2.813,52
143.5,2.696,31
143.7,2.691,33
143.9,2.694,33
144.1,2.7,34
144.3,2.758,50
144.5,2.804,51
144.7,2.849,51
144.9,2.852,49
145.1,2.837,47
145.5,2.78,33
145.7,2.783,33
145.9,2.788,32
146.1,2.795,32
146.3,2.801,33
146.5,2.81,33
146.7,2.821,33
146.9,2.831,33
147.1,2.85,34
147.3,2.881,39
147.5,2.905,42
147.7,2.937,44
147.9,2.969,47
148.1,3.031,49
148.5,3.243,48
148.7,3.243,48
148.9,3.236,48
149.1,3.226,49
149.3,3.218,49
149.5,3.208,49
149.7,3.197,49
149.9,3.188,50
150.1,3.168,47
150.3,3.1,40
150.5,3.066,35
150.7,3.055,35
150.9,3.056,34
151.1,3.071,33
151.3,3.103,41
151.5,3.111,50
151.7,3.072,44
151.9,3.029,36
152.1,3.01,34
152.3,3.007,34
152.5,3.026,36
152.7,3.058,45
152.9,3.054,46
153.1,3.026,36
153.3,3.02,33
153.5,3.031,44
153.7,3.029,47
153.9,3.017,36
154.1,2.998,32
154.3,3.002,43
154.5,3.001,54
154.7,2.995,55
154.9,2.986,50
155.1,2.972,42
155.3,2.958,34
155.5,2.944,32
155.7,2.95,38
155.9,2.952,48
