azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.157,170
45.9,0.155,171
46.1,0.157,169
46.3,0.158,170
46.5,0.159,172
46.7,0.161,167
46.9,0.162,167
47.1,0.164,168
47.3,0.165,167
47.5,0.163,168
47.7,0.153,170
47.9,0.16,165
48.1,0.164,162
48.3,0.16,169
48.5,0.159,169
48.7,0.164,163
48.9,0.175,160
49.1,0.168,165
49.3,0.166,164
49.5,0.182,158
49.7,0.187,155
49.9,0.195,154
50.1,0.202,155
50.5,0.28,140
50.9,0.327,133
51.1,0.418,112
51.3,0.406,116
51.5,0.442,114
51.9,0.502,103
52.1,0.536,93
52.3,0.548,89
52.5,0.555,93
52.7,0.57,86
52.9,0.565,92
53.1,0.57,88
53.3,0.564,72
53.5,3.236,17
53.7,3.229,20
53.9,3.224,22
54.1,3.211,23
54.3,3.198,24
54.5,3.193,25
54.7,3.181,25
54.9,3.174,25
55.1,3.158,25
55.3,3.152,25
55.5,3.141,25
55.7,3.126,26
55.9,3.121,26
56.1,3.116,25
56.3,1.189,28
56.5,1.172,34
56.7,1.162,39
56.9,1.158,40
57.1,1.157,39
57.3,1.154,39
57.5,1.153,40
57.7,1.152,40
57.9,1.145,41
58.1,1.15,41
58.3,1.146,41
58.5,1.144,41
58.7,1.152,36
58.9,1.162,33
59.1,1.177,32
59.3,1.191,29
59.5,1.199,22
62.5,0.111,171
62.7,0.132,168
62.9,0.134,174
63.3,0.307,181
63.5,0.286,186
63.7,0.268,189
63.9,0.258,191
64.1,0.135,182
64.3,0.135,182
64.5,0.136,181
64.7,0.136,182
64.9,0.135,182
65.1,0.134,184
65.3,0.135,184
65.5,0.135,183
65.7,0.136,181
65.9,0.135,181
66.1,0.133,181
66.3,0.13,180
66.5,0.132,179
66.7,0.135,176
66.9,0.131,176
67.1,0.132,173
67.3,0.131,172
67.5,0.125,167
67.7,3.214,40
67.9,3.206,41
68.1,3.198,42
68.3,3.192,42
68.5,3.186,43
68.7,3.179,44
68.9,3.174,44
69.1,3.168,44
69.3,3.163,44
69.5,3.157,45
69.7,3.151,46
69.9,3.145,46
70.1,3.139,46
70.3,3.133,46
70.5,3.125,47
70.7,3.119,47
70.9,3.114,48
71.1,3.111,48
71.3,3.105,48
71.5,3.096,49
71.7,3.089,49
71.9,3.084,49
72.1,3.079,50
72.3,3.072,50
72.5,3.064,47
72.7,3.055,41
72.9,3.051,45
73.1,3.05,50
73.3,3.05,51
73.5,3.048,49
73.7,3.016,44
73.9,2.983,42
74.1,2.975,45
74.3,2.977,43
74.5,2.985,37
74.7,2.978,34
74.9,2.954,37
75.1,2.946,45
75.3,2.946,47
75.5,2.951,44
75.7,2.962,40
76.1,2.94,33
76.9,0.125,156
77.3,0.114,169
77.5,0.115,158
78.1,0.126,155
78.3,0.115,160
78.5,0.088,162
78.7,0.114,164
79.1,0.103,163
79.9,0.119,161
80.3,0.102,169
80.5,0.104,168
80.7,0.106,171
80.9,0.102,173
81.1,0.106,175
81.3,0.104,181
81.5,0.101,182
81.7,0.103,184
81.9,0.104,185
82.1,0.101,187
82.3,0.1,187
82.5,0.102,189
82.7,0.104,190
82.9,0.104,189
83.1,0.102,188
83.3,0.099,191
83.5,0.1,189
83.7,0.099,191
83.9,0.1,190
84.1,0.101,191
84.3,0.1,191
84.5,0.101,190
84.7,0.1,189
84.9,0.1,191
85.1,0.101,190
85.3,0.102,189
85.5,0.103,187
85.7,0.101,188
85.9,0.098,187
86.1,0.101,185
86.3,0.102,184
86.5,0.102,180
86.7,0.1,179
86.9,0.1,175
87.1,0.107,167
87.9,2.359,32
88.1,2.356,32
88.3,2.355,32
88.5,2.355,32
88.7,2.354,33
88.9,2.354,31
89.1,2.325,30
89.3,2.304,31
89.5,2.298,31
89.7,2.295,31
89.9,2.295,31
90.1,2.297,31
90.3,2.296,31
90.5,2.295,30
90.7,2.295,31
90.9,2.297,31
91.1,2.295,31
91.3,2.292,31
91.5,2.289,31
91.7,2.285,31
92.1,0.1,171
92.3,0.107,172
92.5,0.097,173
92.7,0.099,174
92.9,0.111,171
93.1,0.102,176
93.3,0.093,177
93.5,0.102,177
93.7,0.101,177
93.9,0.099,178
94.1,0.099,176
94.3,0.103,175
94.5,0.103,177
94.7,0.105,176
94.9,0.094,178
95.1,0.107,176
95.3,0.107,174
95.5,0.103,171
95.9,0.105,168
96.5,2.25,31
96.7,2.249,32
96.9,2.249,31
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.244,33
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,33
98.9,2.24,33
99.1,2.239,33
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.25,31
100.1,2.277,29
100.3,2.295,31
100.5,2.298,31
100.7,2.298,31
100.9,2.295,32
101.1,2.293,32
101.3,2.293,33
101.5,2.293,32
101.7,2.298,32
101.9,2.339,38
102.5,2.841,53
102.7,2.768,43
102.9,2.726,39
103.3,2.411,40
103.5,2.408,44
103.7,2.378,49
103.9,2.344,51
104.1,2.323,50
104.3,2.321,47
104.5,2.336,45
104.7,2.382,46
105.1,2.794,46
105.3,2.835,54
105.5,2.861,52
105.7,2.829,41
105.9,2.804,33
106.1,2.85,45
106.3,2.896,56
106.5,2.897,54
106.7,2.856,41
106.9,2.819,32
107.1,2.869,40
107.3,2.87,43
107.5,2.851,38
107.7,2.831,33
107.9,2.876,41
108.1,2.903,50
108.3,2.917,58
108.5,2.921,58
108.7,2.923,58
108.9,2.924,58
109.1,2.915,54
109.3,2.883,43
109.5,2.863,34
109.7,2.883,36
109.9,2.914,47
110.1,2.919,47
110.3,2.904,36
110.5,2.897,35
110.7,2.931,49
110.9,2.947,56
111.1,2.935,47
111.3,2.903,35
111.5,2.91,37
111.7,2.943,50
111.9,2.952,53
112.3,2.845,39
112.5,2.842,42
112.7,2.844,43
112.9,2.868,47
113.1,2.923,53
113.3,2.961,47
113.5,2.948,35
113.7,2.883,30
113.9,2.851,30
114.1,2.824,30
114.3,2.813,29
114.5,2.809,29
114.7,2.828,29
115.1,2.944,42
115.3,2.985,49
115.5,3.004,54
115.7,3.013,54
115.9,3.015,54
116.1,3.015,54
116.5,2.635,42
116.7,2.551,33
116.9,2.54,36
117.1,2.542,38
117.3,2.571,37
117.7,2.89,30
117.9,2.859,29
118.1,2.837,29
118.3,2.822,28
118.5,2.819,29
118.7,2.829,29
118.9,2.899,32
119.1,2.925,33
119.3,2.939,34
119.7,2.674,36
119.9,2.586,34
120.1,2.581,37
120.3,2.611,43
120.5,2.665,44
120.9,3.065,25
121.1,3.103,29
121.3,3.128,33
121.5,3.124,33
121.7,3.1,32
122.1,2.847,33
122.3,2.819,34
122.5,2.799,35
122.7,2.782,35
122.9,2.768,35
123.1,2.751,35
123.3,2.735,35
123.5,2.721,35
123.7,2.707,35
123.9,2.696,35
124.1,2.684,34
124.3,2.672,35
124.5,2.661,35
124.7,2.65,36
124.9,2.646,38
125.1,2.643,39
125.3,2.643,38
125.5,2.642,39
125.7,2.641,39
125.9,2.638,39
126.1,2.634,41
126.3,2.631,40
126.5,2.633,38
126.7,2.635,38
126.9,2.636,38
127.1,2.639,40
127.3,2.642,40
127.5,2.644,39
127.7,2.649,41
127.9,2.65,44
128.1,2.652,43
128.3,2.659,42
128.5,2.667,42
128.7,2.677,41
128.9,2.697,41
129.1,2.715,44
129.3,2.722,46
129.5,2.725,45
129.7,2.733,39
129.9,2.765,33
130.5,2.934,30
130.7,2.916,31
130.9,2.902,31
131.1,2.893,32
131.3,2.926,41
131.5,2.965,48
131.9,3.439,46
132.5,2.932,51
132.7,2.937,49
132.9,2.935,49
133.1,2.929,50
133.3,2.964,54
133.7,3.52,45
133.9,3.532,45
134.1,3.538,45
