azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.159,171
45.9,0.163,171
46.1,0.165,166
46.3,0.164,169
46.5,0.169,168
46.7,0.167,167
46.9,0.167,168
47.1,0.167,168
47.3,0.172,165
47.5,0.171,165
47.7,0.174,162
47.9,0.172,166
48.1,0.176,160
48.3,0.177,162
48.5,0.172,164
48.7,0.177,162
48.9,0.183,162
49.1,0.19,160
49.3,0.201,154
49.5,0.207,158
49.7,0.214,154
49.9,0.239,149
50.1,0.25,147
50.3,0.274,144
50.5,0.295,142
50.7,0.325,137
50.9,0.359,127
51.1,0.363,130
51.3,0.386,125
51.5,0.395,127
51.7,0.42,118
51.9,0.43,118
52.1,0.434,117
52.3,0.435,118
52.5,0.438,118
52.7,0.437,125
52.9,0.45,118
53.1,0.457,116
53.3,0.461,117
53.5,0.466,115
53.7,0.468,116
53.9,0.468,116
54.1,0.471,116
54.3,0.474,114
54.5,0.477,115
54.7,0.479,114
54.9,0.477,115
55.1,0.477,117
55.3,0.476,116
55.5,0.476,116
55.7,0.477,116
55.9,0.476,116
56.1,0.476,118
56.3,0.476,118
56.5,0.475,118
56.7,0.476,116
56.9,0.477,116
57.1,0.476,116
57.3,0.477,116
57.5,0.478,116
57.7,0.478,116
57.9,0.48,113
58.1,0.477,115
58.3,0.478,115
58.5,0.477,114
58.7,0.476,114
58.9,0.477,114
59.1,0.477,112
59.3,0.475,109
59.5,0.465,111
59.7,0.469,103
59.9,0.472,103
60.1,0.42,112
62.5,0.138,161
62.7,0.135,171
62.9,0.133,173
63.1,0.132,177
63.3,0.136,178
63.5,0.134,179
63.7,0.132,179
63.9,0.133,181
64.1,0.135,182
64.3,0.135,182
64.5,0.135,183
64.7,0.135,182
64.9,0.135,183
65.1,0.134,182
65.3,0.135,181
65.5,0.137,180
65.7,0.136,181
65.9,0.136,182
66.1,0.134,180
66.3,0.132,180
66.5,0.132,179
66.7,0.133,180
66.9,0.132,179
67.1,0.131,175
67.3,0.125,173
67.5,0.144,160
67.7,0.137,159
67.9,3.209,41
68.1,3.205,42
68.3,3.195,43
68.5,3.189,43
68.7,3.185,43
68.9,3.178,44
69.1,3.173,44
69.3,3.166,45
69.5,3.162,45
69.7,3.155,45
69.9,3.148,46
70.1,3.141,47
70.3,3.138,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.108,48
71.5,3.102,49
71.7,3.094,49
71.9,3.088,49
72.1,3.082,50
72.3,3.075,50
72.5,3.069,50
72.7,3.06,44
72.9,3.053,41
73.1,3.052,47
73.3,3.051,51
73.5,3.049,50
73.7,3.045,47
73.9,2.999,42
74.1,2.978,43
74.3,2.977,44
74.5,2.98,41
74.7,2.983,36
74.9,2.968,34
75.1,2.948,41
75.3,2.946,46
75.7,0.119,162
75.9,2.964,37
76.5,0.128,160
76.9,0.114,166
