azimuth_deg,distance_m,rssi
45.5,0.16,169
45.7,0.162,168
45.9,0.161,168
46.1,0.16,170
46.3,0.164,169
46.5,0.167,169
46.7,0.167,166
46.9,0.164,168
47.1,0.168,167
47.3,0.161,170
47.5,0.163,165
47.7,0.162,166
47.9,0.162,165
48.1,0.165,165
48.3,0.168,164
48.5,0.171,163
48.7,0.171,162
48.9,0.175,160
49.1,0.181,157
49.3,0.179,160
49.5,0.189,157
49.7,0.184,161
49.9,0.213,154
50.1,0.244,145
50.9,0.422,117
51.3,0.549,96
51.5,0.586,85
51.7,0.588,90
51.9,0.612,85
52.1,0.666,71
52.3,0.681,66
52.5,0.681,69
52.9,0.808,45
53.1,0.829,36
53.3,0.827,29
53.5,3.25,22
53.7,3.238,23
53.9,3.228,24
54.1,3.22,24
54.3,3.211,25
54.5,3.2,25
54.7,3.19,25
54.9,3.177,26
55.1,3.17,25
55.3,3.163,23
55.5,0.705,65
55.7,0.708,70
55.9,0.695,78
56.1,0.685,81
56.3,0.684,81
56.5,0.685,82
56.7,0.683,83
56.9,0.676,86
57.1,0.679,85
57.3,0.68,82
57.7,0.692,73
57.9,0.7,69
58.1,0.697,73
58.5,3.008,14
58.7,2.997,13
58.9,2.981,5
62.5,0.133,163
62.7,0.135,169
62.9,0.136,174
63.1,0.14,170
63.3,0.134,179
63.5,0.135,178
63.7,0.132,178
63.9,0.136,179
64.1,0.136,181
64.3,0.136,181
64.5,0.137,180
64.7,0.137,182
64.9,0.135,182
65.1,0.137,181
65.3,0.136,182
65.5,0.136,182
65.7,0.137,182
65.9,0.137,181
66.1,0.135,181
66.3,0.134,178
66.5,0.134,179
66.7,0.136,178
66.9,0.135,177
67.1,0.135,173
67.3,0.135,171
67.5,0.13,169
67.7,0.132,162
67.9,3.208,41
68.1,3.201,42
68.3,3.194,42
68.5,3.187,43
68.7,3.183,43
68.9,3.176,44
69.1,3.17,44
69.3,3.164,45
69.5,3.161,45
69.7,3.152,46
69.9,3.147,46
70.1,3.142,46
70.3,3.135,47
70.5,3.13,47
70.7,3.124,47
70.9,3.118,48
71.1,3.113,48
71.3,3.105,49
71.5,3.098,49
71.7,3.093,49
71.9,3.087,50
72.1,3.081,50
72.3,3.076,51
72.5,3.068,50
72.7,3.06,45
72.9,3.054,42
73.1,3.054,47
73.3,3.051,51
73.5,3.05,51
73.7,3.048,47
73.9,3.003,42
74.1,2.977,43
74.3,2.974,45
74.5,2.98,40
74.7,2.985,36
74.9,2.974,34
75.1,2.952,40
75.5,2.946,46
75.7,2.953,43
75.9,2.965,38
76.9,0.123,161
77.1,0.128,157
77.3,0.108,164
77.7,0.11,168
78.1,0.116,163
78.3,0.118,165
78.5,0.121,163
78.9,0.116,165
79.3,0.122,158
79.5,0.107,168
79.7,0.114,165
80.1,3.01,42
80.5,0.116,163
80.7,0.111,168
80.9,0.104,170
81.1,0.107,173
81.3,0.103,178
81.5,0.114,175
81.7,0.104,183
81.9,0.107,183
82.1,0.102,186
82.3,0.102,186
82.5,0.105,186
82.7,0.105,188
82.9,0.105,188
83.1,0.103,189
83.3,0.101,191
83.5,0.101,190
83.7,0.1,190
83.9,0.099,190
84.1,0.1,190
84.3,0.101,189
84.5,0.101,190
84.7,0.102,189
84.9,0.102,189
85.1,0.103,188
85.3,0.104,188
85.5,0.106,187
85.7,0.101,187
85.9,0.099,185
86.1,0.102,184
86.3,0.102,185
86.5,0.1,182
86.7,0.099,179
86.9,0.101,177
87.1,0.101,168
87.7,2.443,46
87.9,2.366,32
88.1,2.359,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.356,32
89.1,2.351,31
89.3,2.318,30
89.5,2.302,31
89.7,2.298,31
89.9,2.297,31
90.1,2.296,31
90.3,2.296,31
90.5,2.297,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.295,31
91.5,2.292,31
91.7,2.289,31
91.9,2.289,30
92.3,0.109,166
92.5,0.108,168
92.7,0.099,174
92.9,0.112,167
93.1,0.108,176
93.3,0.108,173
93.5,0.105,172
93.7,0.103,176
93.9,0.102,174
94.1,0.099,178
94.3,0.102,176
94.5,0.103,176
94.7,0.102,177
94.9,0.105,175
95.1,0.105,176
95.3,0.106,173
95.5,0.099,175
95.7,0.103,169
95.9,0.111,167
96.1,0.112,162
96.3,2.251,31
96.5,2.249,32
96.7,2.249,32
96.9,2.249,32
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,34
98.9,2.243,33
99.1,2.242,33
99.3,2.239,33
99.5,2.239,33
99.7,2.241,33
99.9,2.244,32
100.1,2.252,31
100.3,2.287,30
100.5,2.3,31
100.7,2.299,31
100.9,2.298,31
101.1,2.296,31
101.3,2.292,32
101.5,2.292,32
101.7,2.296,32
101.9,2.304,32
102.9,2.751,41
103.3,2.428,41
103.5,2.408,40
103.7,2.405,45
103.9,2.369,50
104.1,2.345,52
104.3,2.33,50
104.5,2.333,47
104.7,2.345,45
104.9,2.402,45
105.3,2.812,49
105.5,2.863,56
105.7,2.863,51
105.9,2.829,39
106.1,2.817,35
106.3,2.874,49
106.5,2.902,58
106.7,2.898,51
106.9,2.85,38
107.1,2.832,33
107.3,2.872,43
107.5,2.872,45
107.7,2.845,36
107.9,2.835,34
108.1,2.885,43
108.3,2.908,52
108.5,2.919,58
108.7,2.923,58
108.9,2.924,59
109.1,2.925,57
109.3,2.911,51
109.5,2.876,40
109.7,2.857,32
109.9,2.89,39
110.1,2.919,50
110.3,2.916,46
110.5,2.89,34
110.7,2.911,38
110.9,2.941,51
111.1,2.946,55
111.3,2.931,42
111.5,2.885,32
111.7,2.925,39
111.9,2.95,51
112.1,2.953,50
112.3,2.873,42
112.5,2.845,40
112.7,2.844,42
112.9,2.85,42
113.1,2.871,48
113.3,2.931,53
113.5,2.96,42
113.7,2.932,32
113.9,2.876,29
114.1,2.845,30
114.3,2.823,29
114.5,2.814,30
114.7,2.812,29
114.9,2.829,29
115.1,2.917,36
115.3,2.959,42
115.5,2.995,50
115.7,3.008,55
115.9,3.015,55
116.1,3.016,55
116.3,2.979,53
116.7,2.629,40
116.9,2.552,34
117.1,2.54,36
117.3,2.548,37
117.9,2.881,29
118.1,2.856,29
118.3,2.833,28
118.5,2.821,29
118.7,2.818,28
118.9,2.839,29
119.1,2.9,33
119.3,2.93,33
119.5,2.93,34
120.1,2.588,34
120.3,2.584,38
120.5,2.611,43
120.7,2.691,43
121.1,3.039,23
121.3,3.125,30
121.5,3.13,32
121.7,3.128,32
121.9,3.082,31
122.3,2.836,33
122.5,2.815,35
122.7,2.798,35
122.9,2.78,35
123.1,2.763,35
123.3,2.75,35
123.5,2.734,34
123.7,2.719,35
123.9,2.705,34
124.1,2.694,34
124.3,2.684,35
124.5,2.672,35
124.7,2.66,36
124.9,2.651,36
125.1,2.646,38
125.3,2.645,38
125.5,2.645,39
125.7,2.643,39
125.9,2.64,40
126.1,2.638,39
126.3,2.635,40
126.5,2.635,39
126.7,2.635,38
126.9,2.638,38
127.1,2.64,38
127.3,2.642,40
127.5,2.645,40
127.7,2.647,39
127.9,2.652,42
128.1,2.653,45
128.3,2.655,43
128.5,2.664,42
128.7,2.672,42
128.9,2.684,41
129.1,2.707,41
129.3,2.72,44
129.5,2.725,46
129.7,2.729,44
129.9,2.74,38
130.1,2.782,33
130.5,2.994,28
130.7,2.931,30
130.9,2.913,31
131.1,2.899,31
131.3,2.899,32
131.5,2.93,44
131.7,2.984,50
132.1,3.445,46
132.5,2.936,53
132.7,2.924,50
132.9,2.935,48
133.1,2.928,49
133.3,2.927,51
133.5,2.981,54
133.9,3.527,45
134.1,3.536,45
134.3,3.541,45
134.5,3.541,43
134.7,3.506,40
134.9,3.487,40
135.1,3.485,41
135.3,3.486,41
135.5,3.486,41
135.7,3.486,41
135.9,3.486,41
136.1,3.486,41
136.3,3.488,40
136.5,3.488,40
136.7,3.488,41
136.9,3.488,41
137.1,3.489,41
137.3,3.49,41
137.5,3.49,40
137.7,3.489,40
137.9,3.491,41
138.1,3.492,41
138.3,3.493,41
138.5,3.494,41
138.7,3.493,41
138.9,3.495,41
139.1,3.495,41
139.3,3.497,41
139.5,3.497,41
139.7,3.498,41
139.9,3.499,41
140.1,3.5,41
140.3,3.502,40
140.5,3.503,40
140.7,3.506,39
140.9,3.509,37
141.1,3.512,34
141.3,3.518,33
141.5,3.522,32
141.7,3.521,33
141.9,3.519,34
142.1,3.52,34
142.3,3.521,34
142.5,3.521,34
142.7,3.524,36
143.5,2.699,31
143.7,2.693,32
143.9,2.697,33
144.1,2.704,34
144.5,2.797,51
144.7,2.843,51
144.9,2.853,49
145.1,2.84,47
145.3,2.801,38
145.5,2.782,33
145.7,2.786,33
145.9,2.791,32
146.1,2.795,32
146.3,2.803,33
146.5,2.813,33
146.7,2.822,33
146.9,2.833,33
147.1,2.852,34
147.3,2.885,39
147.5,2.907,42
147.7,2.934,44
147.9,2.971,47
