azimuth_deg,distance_m,rssi
45.5,0.156,170
45.7,0.161,168
45.9,0.161,170
46.1,0.165,169
46.3,0.167,169
46.5,0.169,165
46.7,0.168,166
46.9,0.175,166
47.1,0.18,163
47.3,0.182,163
47.5,0.184,164
47.7,0.183,164
47.9,0.188,160
48.1,0.189,164
48.3,0.194,161
48.5,0.197,159
48.7,0.2,157
48.9,0.213,156
49.1,0.219,155
49.3,0.222,156
49.5,0.249,147
49.7,0.26,144
49.9,0.274,144
50.1,0.283,145
50.3,0.322,138
50.5,0.342,133
50.7,0.344,135
50.9,0.379,127
51.1,0.398,123
51.3,0.417,119
51.5,0.42,123
51.7,0.43,117
51.9,0.438,118
52.1,0.442,118
52.3,0.448,116
52.5,0.448,119
52.7,0.454,117
52.9,0.461,114
53.1,0.467,115
53.3,0.469,113
53.5,0.472,112
53.7,0.477,113
53.9,0.481,107
54.1,0.478,111
54.3,0.483,108
54.5,0.51,102
55.1,0.7,70
55.3,0.688,69
55.5,0.677,73
55.7,0.699,70
55.9,0.7,70
56.1,0.688,79
56.3,0.688,80
56.5,0.685,79
56.7,0.674,88
56.9,0.674,86
57.1,0.676,87
57.3,0.683,80
57.5,0.687,78
57.7,0.69,79
57.9,0.699,75
58.1,0.698,72
58.3,0.702,53
58.5,3.004,13
58.7,3.011,13
58.9,2.991,6
62.5,0.132,166
62.7,0.133,169
62.9,0.13,175
63.1,0.134,175
63.3,0.136,176
63.5,0.132,180
63.7,0.131,179
63.9,0.134,180
64.1,0.135,181
64.3,0.136,181
64.5,0.136,182
64.7,0.136,182
64.9,0.135,182
65.1,0.135,182
65.3,0.136,182
65.5,0.135,182
65.7,0.136,181
65.9,0.137,180
66.1,0.137,180
66.3,0.133,179
66.5,0.134,178
66.7,0.137,178
66.9,0.136,176
67.1,0.133,176
67.3,0.131,172
67.5,0.133,169
67.9,3.21,41
68.1,3.202,42
68.3,3.196,42
68.5,3.189,43
68.7,3.184,43
68.9,3.179,44
69.1,3.173,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.136,47
70.5,3.13,47
70.7,3.124,48
70.9,3.119,48
71.1,3.114,48
71.3,3.106,49
71.5,3.099,49
71.7,3.093,49
71.9,3.087,50
72.1,3.08,50
72.3,3.074,50
72.5,3.069,49
72.7,3.061,44
72.9,3.054,41
73.1,3.054,47
73.3,3.05,51
73.5,3.049,51
73.7,3.044,47
73.9,2.999,42
74.1,2.978,43
74.3,2.974,44
74.7,2.984,36
74.9,2.973,34
75.3,2.946,47
75.9,2.966,38
76.5,0.113,157
76.7,2.904,47
76.9,0.11,168
77.5,0.116,165
77.7,0.109,167
77.9,0.123,155
78.1,0.119,162
78.7,0.124,159
79.1,0.114,160
79.5,2.914,44
80.1,0.117,163
80.3,0.093,165
80.5,0.105,169
80.7,0.111,169
80.9,0.108,170
81.1,0.104,176
81.3,0.104,180
81.5,0.103,181
81.7,0.103,183
81.9,0.105,185
82.1,0.103,186
82.3,0.102,188
82.5,0.103,187
82.7,0.104,187
82.9,0.104,189
83.1,0.103,189
83.3,0.102,187
83.5,0.101,190
83.7,0.101,190
83.9,0.1,191
84.1,0.101,190
84.3,0.101,190
84.5,0.099,191
84.7,0.099,190
84.9,0.101,189
85.1,0.102,188
85.3,0.104,187
85.5,0.103,187
85.7,0.101,188
85.9,0.099,187
86.1,0.101,185
86.3,0.101,183
86.5,0.099,181
86.7,0.101,179
86.9,0.1,176
87.1,0.096,168
87.7,2.44,45
87.9,2.368,32
88.1,2.359,32
88.3,2.357,33
88.5,2.355,32
88.7,2.355,33
88.9,2.357,32
89.1,2.348,31
89.3,2.319,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.29,30
91.9,2.288,31
92.1,0.101,172
92.3,0.109,170
92.5,0.102,174
92.7,0.099,174
92.9,0.107,173
93.1,0.106,176
93.3,0.108,174
93.5,0.104,177
93.7,0.104,176
93.9,0.103,178
94.1,0.105,176
94.3,0.107,175
94.5,0.104,178
94.7,0.103,178
94.9,0.106,174
95.1,0.099,177
95.3,0.101,174
95.5,0.105,170
95.7,0.103,173
95.9,0.108,169
96.5,2.25,31
96.7,2.249,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,33
98.1,2.246,32
98.3,2.245,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,32
100.1,2.257,30
100.3,2.292,30
100.5,2.302,31
100.7,2.3,31
100.9,2.298,31
101.1,2.296,32
101.3,2.293,32
101.5,2.292,32
101.7,2.296,32
101.9,2.305,33
102.9,2.748,40
103.3,2.421,41
103.5,2.407,41
103.7,2.401,45
103.9,2.362,50
104.1,2.341,52
104.3,2.328,50
104.5,2.333,46
104.7,2.351,45
105.3,2.82,51
105.5,2.868,57
105.7,2.858,49
105.9,2.828,38
106.1,2.826,38
106.3,2.879,51
106.5,2.902,58
106.7,2.894,50
106.9,2.854,38
107.1,2.835,35
107.3,2.876,45
107.5,2.872,44
107.7,2.839,35
107.9,2.838,35
108.1,2.887,45
108.3,2.911,53
108.5,2.919,58
108.7,2.922,58
108.9,2.924,58
109.1,2.924,57
109.3,2.908,50
109.5,2.878,38
109.7,2.856,32
109.9,2.896,40
110.1,2.921,50
110.3,2.916,43
110.5,2.882,32
110.7,2.914,39
110.9,2.941,51
111.1,2.946,52
111.3,2.929,39
111.5,2.875,31
111.7,2.93,40
111.9,2.952,52
112.1,2.945,49
112.3,2.864,43
112.5,2.843,41
112.7,2.843,42
112.9,2.851,42
113.1,2.88,48
113.3,2.944,51
113.5,2.958,39
113.9,2.869,29
114.1,2.843,29
114.3,2.817,29
114.5,2.809,29
114.7,2.813,29
114.9,2.835,29
115.1,2.915,36
115.3,2.963,45
115.5,2.994,51
115.7,3.008,55
115.9,3.014,54
116.1,3.013,54
116.7,2.603,36
116.9,2.545,34
117.1,2.539,37
117.3,2.548,37
117.5,2.6,36
117.9,2.877,29
118.1,2.851,29
118.3,2.83,29
118.5,2.822,28
118.7,2.82,29
118.9,2.853,29
119.1,2.908,33
119.3,2.936,33
120.1,2.582,35
120.3,2.583,38
120.5,2.626,44
120.9,3.086,31
121.1,3.062,25
121.3,3.127,31
121.5,3.127,33
121.7,3.12,32
121.9,3.063,30
122.3,2.831,34
122.5,2.814,36
122.7,2.795,35
122.9,2.777,34
123.1,2.763,35
123.3,2.746,35
123.5,2.729,35
123.7,2.715,35
123.9,2.703,34
124.1,2.691,34
124.3,2.68,35
124.5,2.669,35
124.7,2.659,35
124.9,2.649,36
125.1,2.643,38
125.3,2.642,39
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.639,39
126.3,2.635,39
126.5,2.633,39
126.7,2.638,38
126.9,2.639,37
127.1,2.64,38
127.3,2.642,40
127.5,2.643,40
127.7,2.646,39
127.9,2.65,42
128.1,2.653,45
128.3,2.656,43
128.5,2.665,42
128.7,2.674,42
128.9,2.685,41
129.1,2.705,41
129.3,2.72,45
129.5,2.725,46
129.7,2.729,43
129.9,2.741,37
130.1,2.792,32
130.7,2.928,30
130.9,2.91,31
131.1,2.9,31
131.3,2.896,33
131.5,2.937,45
131.7,2.989,51
132.1,3.438,46
132.5,2.938,52
132.7,2.921,49
132.9,2.933,48
133.1,2.923,49
133.3,2.934,51
133.9,3.527,45
134.1,3.537,45
134.3,3.543,45
134.5,3.535,43
134.7,3.503,40
134.9,3.487,40
135.1,3.486,41
135.3,3.485,41
135.5,3.486,41
135.7,3.486,41
135.9,3.485,41
136.1,3.486,40
136.3,3.487,40
136.5,3.486,40
136.7,3.486,41
136.9,3.486,41
137.1,3.487,41
137.3,3.49,41
137.5,3.492,40
137.7,3.49,41
137.9,3.491,41
138.1,3.492,41
138.3,3.491,41
138.5,3.493,41
138.7,3.495,41
138.9,3.495,41
139.1,3.495,41
139.3,3.496,41
139.5,3.495,41
139.7,3.497,41
139.9,3.5,41
140.1,3.502,40
140.3,3.503,40
140.5,3.504,39
140.7,3.506,39
140.9,3.507,36
141.1,3.513,34
141.3,3.519,33
141.5,3.523,32
141.7,3.52,33
141.9,3.518,34
142.1,3.519,34
142.3,3.518,34
142.5,3.517,35
142.7,3.527,37
143.1,2.804,52
143.5,2.694,31
143.7,2.692,32
143.9,2.696,33
144.1,2.703,34
144.3,2.766,50
144.5,2.807,51
144.7,2.85,51
144.9,2.853,49
145.1,2.835,47
145.5,2.779,33
145.7,2.782,33
145.9,2.791,32
146.1,2.797,33
146.3,2.804,33
146.5,2.814,33
146.7,2.823,33
146.9,2.835,33
147.1,2.856,34
147.3,2.884,40
147.5,2.905,42
147.7,2.939,44
147.9,2.973,47
148.1,3.039,49
148.5,3.245,48
148.7,3.245,49
148.9,3.236,49
149.1,3.228,49
149.3,3.218,49
149.5,3.209,49
149.7,3.2,49
149.9,3.192,49
150.1,3.169,47
150.3,3.099,40
150.5,3.066,35
150.7,3.058,35
150.9,3.058,34
151.1,3.077,34
151.3,3.107,42
151.5,3.115,49
151.7,3.079,44
151.9,3.029,35
152.1,3.012,33
152.3,3.008,34
152.5,3.035,36
152.7,3.059,45
152.9,3.053,46
153.1,3.026,36
153.3,3.023,34
153.5,3.033,44
153.7,3.031,47
153.9,3.017,35
154.1,3,33
154.3,3.003,44
154.5,3.003,54
154.7,2.996,55
154.9,2.988,49
