azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.158,170
45.9,0.159,171
46.1,0.16,168
46.3,0.16,171
46.5,0.164,168
46.7,0.163,167
46.9,0.165,166
47.1,0.16,171
47.3,0.16,169
47.5,0.164,168
47.7,0.163,166
47.9,0.167,164
48.1,0.159,165
48.3,0.159,165
48.5,0.161,165
48.7,0.163,166
48.9,0.164,163
49.1,0.175,161
49.3,0.179,159
49.5,0.179,161
49.7,0.179,163
50.5,0.329,137
50.7,0.395,125
50.9,0.489,106
51.1,0.517,101
51.3,0.556,95
51.5,0.535,104
51.7,0.583,92
51.9,0.626,80
52.1,0.62,83
52.3,0.627,85
52.5,0.635,83
52.7,0.637,85
52.9,0.648,77
53.1,0.655,77
53.3,0.662,78
53.5,0.668,75
53.7,0.675,72
53.9,0.684,70
54.1,0.677,63
54.3,3.194,21
54.5,3.188,23
54.7,3.178,23
54.9,3.17,25
55.1,3.161,25
55.3,3.146,26
55.5,3.14,26
55.7,3.13,26
55.9,3.12,26
56.1,3.114,24
56.3,1.192,28
56.5,1.168,34
56.7,1.161,39
56.9,1.159,40
57.1,1.156,39
57.3,1.154,39
57.5,1.152,39
57.7,1.149,40
57.9,1.148,41
58.1,1.146,41
58.3,1.143,40
58.5,1.144,40
58.7,1.15,36
58.9,1.162,34
59.1,1.177,32
59.3,1.191,30
59.5,1.198,22
62.5,0.128,170
62.7,0.136,168
62.9,0.146,168
63.1,0.348,174
63.3,0.306,182
63.5,0.285,185
63.7,0.267,188
63.9,0.26,189
64.1,0.136,182
64.3,0.135,180
64.5,0.136,182
64.7,0.135,182
64.9,0.135,182
65.1,0.135,182
65.3,0.133,184
65.5,0.136,180
65.7,0.136,181
65.9,0.135,182
66.1,0.133,180
66.3,0.133,180
66.5,0.132,179
66.7,0.134,177
66.9,0.132,178
67.1,0.133,173
67.3,0.125,172
67.5,0.121,168
67.9,3.203,41
68.1,3.195,42
68.3,3.19,43
68.5,3.184,43
68.7,3.179,43
68.9,3.173,44
69.1,3.168,44
69.3,3.16,45
69.5,3.155,45
69.7,3.149,45
69.9,3.143,46
70.1,3.136,47
70.3,3.13,47
70.5,3.123,47
70.7,3.116,48
70.9,3.113,48
71.1,3.109,48
