azimuth_deg,distance_m,rssi
45.5,0.153,172
45.7,0.153,173
45.9,0.158,171
46.1,0.162,170
46.3,0.165,169
46.5,0.166,169
46.7,0.172,163
46.9,0.172,165
47.1,0.173,167
47.3,0.176,166
47.5,0.176,164
47.7,0.172,169
47.9,0.186,161
48.1,0.186,162
48.3,0.187,164
48.5,0.191,157
48.7,0.193,159
48.9,0.202,159
49.1,0.215,154
49.3,0.215,158
49.7,0.25,148
49.9,0.283,142
50.1,0.293,143
50.3,0.321,136
50.5,0.348,134
50.7,0.373,129
50.9,0.387,125
51.1,0.395,125
51.3,0.412,122
51.5,0.425,121
51.7,0.434,121
51.9,0.44,116
52.1,0.442,117
52.3,0.446,119
52.5,0.454,114
52.7,0.456,118
52.9,0.467,113
53.1,0.468,111
53.3,0.468,113
53.5,0.47,114
53.7,0.477,112
53.9,0.482,108
54.1,0.484,109
54.3,0.489,107
54.9,0.731,62
55.1,0.736,62
55.3,0.696,64
55.5,0.697,65
55.7,0.703,68
55.9,0.688,77
56.1,0.684,80
56.3,0.68,82
56.5,0.678,85
56.7,0.676,86
56.9,0.682,83
57.1,0.673,88
57.3,0.677,84
57.5,0.682,81
57.7,0.69,76
57.9,0.699,74
58.1,0.706,68
58.5,3.005,16
58.7,2.995,14
58.9,2.983,7
62.5,0.134,166
62.7,0.13,170
62.9,0.131,173
63.1,0.132,178
63.3,0.137,177
63.5,0.133,178
63.7,0.13,180
63.9,0.133,180
64.1,0.133,182
64.3,0.135,180
64.5,0.137,181
64.7,0.133,183
64.9,0.132,182
65.1,0.134,182
65.3,0.133,182
65.5,0.134,182
65.7,0.134,181
65.9,0.133,181
66.1,0.133,181
66.3,0.131,180
66.5,0.131,182
66.7,0.132,178
66.9,0.129,177
67.1,0.128,177
67.3,0.13,172
67.5,0.124,169
67.9,3.207,41
68.1,3.201,42
68.3,3.193,42
68.5,3.187,43
68.7,3.181,43
68.9,3.175,44
69.1,3.169,44
69.3,3.162,44
69.5,3.157,45
69.7,3.153,46
69.9,3.148,46
70.1,3.141,46
70.3,3.135,47
70.5,3.128,47
70.7,3.121,47
70.9,3.116,48
71.1,3.113,48
71.3,3.104,49
71.5,3.098,49
71.7,3.091,49
71.9,3.085,50
72.1,3.077,50
72.3,3.073,50
72.5,3.068,49
72.7,3.059,45
72.9,3.052,42
73.1,3.051,47
73.3,3.05,50
73.5,3.05,50
73.7,3.043,47
73.9,2.998,42
74.1,2.974,43
74.3,2.973,45
74.5,2.978,40
74.7,2.983,35
74.9,2.968,34
75.3,2.943,47
75.5,2.945,45
75.9,0.125,159
76.1,2.973,33
76.5,0.112,161
76.7,0.102,164
76.9,0.09,169
77.5,0.116,162
78.1,0.127,156
78.5,0.103,165
78.7,0.126,159
78.9,0.106,169
79.1,0.122,157
79.7,0.118,160
79.9,0.108,162
80.3,0.113,167
80.5,0.111,166
80.7,0.113,168
80.9,0.109,173
81.1,0.105,176
81.3,0.098,179
81.5,0.098,182
81.7,0.099,184
81.9,0.103,185
82.1,0.1,187
82.3,0.1,187
82.5,0.102,189
82.7,0.104,186
82.9,0.102,190
83.1,0.1,191
83.3,0.099,190
83.5,0.099,191
83.7,0.098,191
83.9,0.099,191
84.1,0.099,191
84.3,0.099,191
84.5,0.099,191
84.7,0.099,191
84.9,0.099,189
85.1,0.102,188
85.3,0.102,188
85.5,0.099,189
85.7,0.098,189
85.9,0.097,187
86.1,0.099,186
86.3,0.101,182
86.5,0.095,183
86.7,0.099,179
86.9,0.097,177
87.1,0.101,170
87.3,3.03,41
87.7,2.437,46
87.9,2.363,32
88.1,2.355,32
88.3,2.355,32
88.5,2.353,32
88.7,2.352,32
88.9,2.353,32
89.1,2.349,31
89.3,2.313,30
89.5,2.299,31
89.7,2.296,31
89.9,2.294,31
90.1,2.293,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,30
91.1,2.296,31
91.3,2.295,31
91.5,2.291,31
91.7,2.288,31
92.3,0.1,170
92.5,0.102,171
92.7,0.099,172
92.9,0.104,171
93.1,0.096,177
93.3,0.097,177
93.5,0.101,178
93.7,0.099,179
93.9,0.099,177
94.1,0.096,179
94.3,0.097,178
94.5,0.098,177
94.7,0.101,173
94.9,0.107,173
95.1,0.107,174
95.3,0.104,172
95.5,0.101,172
95.7,0.097,172
95.9,0.119,163
96.3,2.25,31
96.5,2.248,32
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.246,32
97.9,2.244,32
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.243,34
98.9,2.241,33
99.1,2.238,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.243,32
100.1,2.255,30
100.3,2.294,29
100.5,2.3,31
100.7,2.298,31
100.9,2.298,32
101.1,2.295,32
101.3,2.292,32
101.5,2.292,32
101.7,2.295,32
101.9,2.303,32
102.9,2.746,40
103.3,2.424,41
103.5,2.407,41
103.7,2.404,45
103.9,2.36,49
104.1,2.342,51
104.3,2.328,49
104.5,2.333,46
104.7,2.347,45
104.9,2.412,45
105.3,2.812,51
105.5,2.866,57
105.7,2.859,49
105.9,2.828,38
106.1,2.824,38
106.3,2.871,51
106.5,2.897,58
106.7,2.89,50
106.9,2.855,37
107.1,2.833,35
107.3,2.874,45
107.5,2.868,44
107.7,2.838,35
107.9,2.837,34
108.1,2.884,45
108.3,2.909,53
108.5,2.916,58
108.7,2.92,59
108.9,2.922,58
109.1,2.922,57
109.3,2.906,50
109.5,2.875,38
109.7,2.851,32
109.9,2.891,41
110.1,2.92,50
110.3,2.916,43
110.5,2.882,32
110.7,2.915,39
110.9,2.94,51
111.1,2.943,53
111.3,2.926,39
111.7,2.924,40
111.9,2.95,52
112.1,2.942,50
112.3,2.86,43
112.5,2.841,41
112.7,2.842,42
112.9,2.847,42
113.1,2.873,48
113.3,2.938,51
113.5,2.954,39
113.7,2.907,31
113.9,2.869,30
114.1,2.84,30
114.3,2.818,29
114.5,2.807,29
114.7,2.809,29
114.9,2.836,29
115.1,2.914,36
115.3,2.96,44
115.5,2.993,51
115.7,3.007,55
115.9,3.011,54
116.1,3.012,55
116.7,2.603,37
116.9,2.543,34
117.1,2.538,37
117.3,2.547,37
117.9,2.878,29
118.1,2.852,29
118.3,2.828,29
118.5,2.817,29
118.7,2.817,28
118.9,2.851,30
119.1,2.903,33
119.3,2.932,33
120.1,2.583,35
120.3,2.584,38
120.5,2.618,45
120.9,3.088,30
121.1,3.052,23
121.3,3.122,31
121.5,3.126,32
121.7,3.116,32
121.9,3.064,30
122.3,2.83,34
122.5,2.813,35
122.7,2.795,35
122.9,2.777,35
123.1,2.76,35
123.3,2.744,35
123.5,2.728,35
123.7,2.715,35
123.9,2.702,35
124.1,2.691,34
124.3,2.678,35
124.5,2.667,35
124.7,2.654,35
124.9,2.647,36
125.1,2.642,38
125.3,2.641,39
125.5,2.641,40
125.7,2.639,39
125.9,2.638,39
126.1,2.635,39
126.3,2.632,40
126.5,2.633,39
126.7,2.635,38
126.9,2.635,37
127.1,2.638,38
127.3,2.64,40
127.5,2.643,40
127.7,2.645,40
127.9,2.646,43
128.1,2.65,45
128.3,2.654,43
128.5,2.662,42
128.7,2.67,42
128.9,2.685,41
129.1,2.703,41
129.3,2.718,44
129.5,2.722,46
129.7,2.728,43
129.9,2.74,36
130.1,2.789,32
130.7,2.924,31
130.9,2.908,31
131.1,2.899,31
131.3,2.894,32
131.5,2.934,45
131.7,2.983,51
132.1,3.437,46
132.5,2.933,52
132.7,2.924,49
132.9,2.931,48
133.1,2.921,49
133.3,2.931,51
133.9,3.524,45
134.1,3.533,45
134.3,3.54,46
134.5,3.533,43
134.7,3.501,40
134.9,3.486,40
135.1,3.484,41
