azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.158,171
45.9,0.161,169
46.1,0.16,172
46.3,0.161,167
46.5,0.163,167
46.7,0.167,165
46.9,0.164,170
47.1,0.167,166
47.3,0.17,166
47.5,0.167,166
47.7,0.17,166
47.9,0.171,167
48.1,0.168,167
48.3,0.171,161
48.5,0.178,161
48.7,0.181,160
48.9,0.18,160
49.1,0.185,162
49.3,0.206,157
49.5,0.208,153
49.7,0.214,154
49.9,0.224,155
50.1,0.27,142
50.3,0.296,143
50.5,0.333,132
50.7,0.347,132
50.9,0.372,126
51.1,0.395,123
51.3,0.418,119
51.5,0.428,121
51.7,0.439,118
51.9,0.444,120
52.1,0.447,120
52.3,0.455,118
52.5,0.461,117
52.7,0.471,113
52.9,0.475,115
53.1,0.48,112
53.3,0.482,114
53.5,0.481,115
53.7,0.485,113
53.9,0.49,112
54.1,0.493,113
54.3,0.495,110
54.5,0.494,111
54.7,0.495,111
54.9,0.493,111
55.1,0.494,111
55.3,0.494,112
55.5,0.494,112
55.7,0.495,113
55.9,0.496,113
56.1,0.494,111
56.3,0.492,114
56.5,0.491,114
56.7,0.496,112
56.9,0.498,111
57.1,0.498,110
57.3,0.498,113
57.5,0.501,108
57.7,0.5,109
57.9,0.504,108
58.1,0.501,108
58.3,0.495,109
58.5,0.485,110
58.7,0.455,111
58.9,0.417,114
62.5,0.138,162
62.7,0.134,168
62.9,0.134,175
63.1,0.134,174
63.3,0.136,179
63.5,0.136,178
63.7,0.136,178
63.9,0.134,179
64.1,0.134,181
64.3,0.136,181
64.5,0.136,182
64.7,0.135,182
64.9,0.134,182
65.1,0.135,181
65.3,0.135,182
65.5,0.134,182
65.7,0.135,181
65.9,0.136,181
66.1,0.136,180
66.3,0.132,180
66.5,0.133,180
66.7,0.135,177
66.9,0.135,174
67.1,0.133,174
67.3,0.127,174
67.5,0.127,170
67.9,3.209,41
68.1,3.203,43
68.3,3.194,43
68.5,3.188,43
68.7,3.183,43
68.9,3.178,43
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,46
69.9,3.147,46
70.1,3.143,46
70.3,3.136,47
70.5,3.13,47
70.7,3.121,47
70.9,3.116,48
71.1,3.113,48
71.3,3.106,48
71.5,3.098,49
71.7,3.093,49
71.9,3.088,50
72.1,3.08,50
72.3,3.073,50
72.5,3.069,50
72.7,3.059,44
72.9,3.053,42
73.1,3.053,47
73.3,3.051,50
73.5,3.049,50
73.7,3.047,46
73.9,3,43
74.1,2.976,43
74.3,2.975,44
74.5,2.979,41
74.7,2.985,35
74.9,2.968,34
75.1,2.949,41
75.3,0.106,166
75.7,2.953,43
76.3,2.922,34
77.5,2.929,39
77.7,0.122,161
78.1,0.118,162
78.3,0.113,164
78.5,0.107,167
79.3,2.913,42
79.5,0.106,169
79.7,0.114,162
80.1,3.005,41
80.5,0.104,163
80.7,0.111,164
80.9,0.105,174
81.1,0.106,175
81.3,0.101,179
81.5,0.099,181
81.7,0.102,182
81.9,0.108,183
82.1,0.1,187
82.3,0.099,188
82.5,0.104,188
82.7,0.105,188
82.9,0.104,189
83.1,0.102,188
83.3,0.101,189
83.5,0.1,189
83.7,0.1,191
83.9,0.1,191
84.1,0.099,191
84.3,0.099,191
84.5,0.099,191
84.7,0.098,191
84.9,0.1,190
85.1,0.1,189
85.3,0.102,189
85.5,0.103,189
85.7,0.101,188
85.9,0.098,188
86.1,0.1,185
86.3,0.103,183
86.5,0.099,182
86.7,0.099,179
86.9,0.104,174
87.1,0.102,171
87.7,2.44,45
87.9,2.365,32
88.1,2.358,32
88.3,2.356,33
88.5,2.355,32
88.7,2.355,33
88.9,2.356,33
89.1,2.35,31
89.3,2.314,31
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.291,31
91.7,2.289,31
92.3,0.093,171
92.5,0.097,172
92.7,0.1,174
92.9,0.094,174
93.1,0.101,175
93.3,0.102,174
93.5,0.102,177
93.7,0.102,178
93.9,0.1,176
94.1,0.095,178
94.3,0.099,178
94.5,0.106,173
94.7,0.106,174
94.9,0.104,174
95.1,0.106,176
95.3,0.105,174
95.5,0.103,174
95.7,0.107,169
95.9,0.109,168
96.3,2.25,31
96.5,2.249,32
96.7,2.249,32
96.9,2.247,32
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.244,33
98.7,2.244,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.241,33
99.9,2.244,33
100.1,2.256,30
100.3,2.289,30
100.5,2.302,31
100.7,2.299,31
100.9,2.297,31
101.1,2.295,32
101.3,2.293,32
101.5,2.293,32
101.7,2.293,32
101.9,2.302,33
102.9,2.748,39
103.3,2.422,41
103.5,2.408,41
103.7,2.403,45
103.9,2.362,49
104.1,2.341,51
104.3,2.326,49
104.5,2.329,46
104.7,2.35,45
104.9,2.414,45
105.3,2.819,51
105.5,2.864,57
105.7,2.859,49
105.9,2.828,38
106.1,2.826,38
106.3,2.88,51
106.5,2.9,59
106.7,2.891,50
106.9,2.856,37
107.1,2.839,35
107.3,2.876,45
107.5,2.87,44
107.7,2.839,35
107.9,2.843,34
108.1,2.896,44
108.3,2.91,53
108.5,2.918,58
108.7,2.92,58
108.9,2.922,58
109.1,2.921,57
109.3,2.905,50
109.5,2.874,38
109.7,2.854,33
109.9,2.894,40
110.1,2.921,50
110.3,2.915,43
110.5,2.88,33
110.7,2.914,39
110.9,2.941,51
111.1,2.944,52
111.3,2.93,39
111.5,2.873,31
111.7,2.927,40
111.9,2.95,53
112.1,2.946,49
112.3,2.86,43
112.5,2.842,41
112.7,2.843,42
112.9,2.847,42
113.1,2.873,49
113.3,2.94,51
113.5,2.957,39
113.9,2.872,30
114.1,2.839,30
114.3,2.819,30
114.5,2.81,29
114.7,2.813,29
114.9,2.834,30
115.1,2.919,37
115.3,2.962,45
115.5,2.997,51
115.7,3.01,55
115.9,3.014,54
116.1,3.015,55
116.7,2.607,36
116.9,2.547,34
117.1,2.539,37
117.3,2.546,37
117.5,2.6,37
117.9,2.877,29
118.1,2.848,29
118.3,2.828,29
118.5,2.818,28
118.7,2.819,28
118.9,2.854,30
119.1,2.905,33
119.3,2.934,33
120.1,2.583,35
120.3,2.585,38
120.5,2.624,44
120.9,3.086,31
121.1,3.066,25
121.5,3.131,32
121.7,3.12,32
121.9,3.066,30
122.3,2.832,34
122.5,2.81,35
122.7,2.795,35
122.9,2.777,35
123.1,2.759,35
123.3,2.744,35
123.5,2.729,35
123.7,2.716,34
123.9,2.702,35
124.1,2.693,35
124.3,2.679,35
124.5,2.669,35
124.7,2.658,35
124.9,2.649,36
125.1,2.645,39
125.3,2.643,40
125.5,2.645,40
125.7,2.642,40
125.9,2.64,40
126.1,2.637,38
126.3,2.634,40
126.5,2.633,39
126.7,2.635,38
126.9,2.638,38
127.1,2.641,38
127.3,2.643,40
127.5,2.644,40
127.7,2.647,40
127.9,2.649,43
128.1,2.649,45
128.3,2.655,42
128.5,2.663,42
128.7,2.67,42
