azimuth_deg,distance_m,rssi
45.5,0.159,172
45.7,0.161,170
45.9,0.161,169
46.1,0.164,168
46.3,0.166,169
46.5,0.163,170
46.7,0.166,168
46.9,0.167,168
47.1,0.171,165
47.3,0.17,167
47.5,0.172,165
47.7,0.171,165
47.9,0.17,165
48.1,0.168,167
48.3,0.17,163
48.5,0.168,165
48.7,0.168,164
48.9,0.174,162
49.1,0.171,163
49.3,0.177,162
49.5,0.184,159
49.7,0.186,158
49.9,0.197,155
50.1,0.214,152
50.3,0.274,144
50.5,0.332,135
50.7,0.367,126
50.9,0.376,127
51.1,0.389,124
51.7,0.505,104
52.3,0.541,99
52.5,0.528,104
52.7,0.519,107
52.9,0.512,108
53.1,0.49,110
53.3,0.462,117
53.9,0.246,156
54.1,0.241,159
54.3,0.241,158
54.5,0.242,158
54.7,0.242,160
54.9,0.249,157
55.1,0.246,159
55.3,0.248,157
55.5,0.247,158
55.7,0.248,157
55.9,0.246,160
56.1,0.245,160
56.3,0.247,160
56.5,0.248,160
56.7,0.248,160
56.9,0.25,160
57.1,0.25,158
57.3,0.251,160
57.5,0.253,157
57.7,0.254,157
57.9,0.257,157
58.1,0.261,156
58.3,0.272,153
58.5,0.288,150
58.7,0.296,149
58.9,0.299,148
59.1,0.297,148
59.3,0.295,148
59.5,0.296,148
59.7,0.296,150
59.9,0.296,150
60.1,0.295,152
60.3,0.295,151
60.5,0.293,153
60.7,0.291,154
60.9,0.291,153
61.1,0.291,152
61.3,0.289,150
61.5,0.289,152
61.7,0.285,151
61.9,0.277,154
62.1,0.266,158
62.3,0.251,161
62.5,0.242,161
62.7,0.227,165
62.9,0.218,164
63.1,0.207,168
63.3,0.192,171
63.5,0.177,172
63.7,0.165,176
63.9,0.153,179
64.1,0.148,181
64.3,0.144,181
64.5,0.14,181
64.7,0.139,181
64.9,0.14,181
65.1,0.139,184
65.3,0.141,183
65.5,0.143,181
65.7,0.146,180
65.9,0.151,180
66.1,0.159,178
66.3,0.169,176
66.5,0.182,172
66.7,0.203,170
66.9,0.228,166
67.1,0.253,162
67.3,0.267,158
67.5,0.275,157
67.7,0.283,154
67.9,0.286,154
68.1,0.287,151
68.3,0.286,154
68.5,0.287,151
68.7,0.287,151
68.9,0.288,151
69.1,0.288,151
69.3,0.289,151
69.5,0.288,151
69.7,0.29,149
69.9,0.289,148
70.1,0.288,149
70.3,0.291,146
70.5,0.285,145
70.7,0.269,145
71.1,3.107,43
71.3,3.103,44
71.5,3.096,44
71.7,3.091,45
71.9,3.084,45
72.1,3.077,45
72.3,3.072,46
72.5,3.061,43
72.7,3.055,39
72.9,3.052,43
73.1,3.051,49
73.3,3.052,49
73.5,3.049,48
73.7,3.015,44
73.9,2.98,42
74.1,2.976,45
74.3,2.976,42
74.5,2.985,37
74.7,2.98,34
74.9,2.955,37
75.3,2.948,47
75.9,2.977,34
76.3,2.914,39
76.5,0.109,166
76.9,0.106,161
77.3,0.114,161
77.5,0.125,156
77.9,0.115,167
78.1,0.117,164
78.3,0.117,168
78.7,0.106,167
79.3,2.911,45
79.5,0.118,164
79.7,0.138,155
79.9,0.119,162
80.1,0.114,163
80.3,0.081,163
80.5,0.11,168
80.7,0.108,169
80.9,0.099,174
81.1,0.109,176
81.3,0.11,174
81.5,0.104,180
81.7,0.103,182
81.9,0.105,183
82.1,0.1,186
82.3,0.101,185
82.5,0.105,186
82.7,0.106,187
82.9,0.104,189
83.1,0.101,189
83.3,0.1,189
83.5,0.1,190
83.7,0.102,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,190
84.7,0.101,191
84.9,0.102,189
85.1,0.102,190
85.3,0.104,188
85.5,0.105,188
85.7,0.101,187
85.9,0.099,187
86.1,0.1,185
86.3,0.102,184
86.5,0.1,181
86.7,0.098,180
86.9,0.103,174
87.1,0.101,167
87.9,2.358,32
88.1,2.357,33
88.3,2.356,33
88.5,2.355,33
88.7,2.356,33
88.9,2.356,31
89.1,2.325,31
89.3,2.304,31
89.5,2.298,31
89.7,2.296,31
89.9,2.295,31
90.1,2.297,31
90.3,2.296,31
90.5,2.297,31
90.7,2.297,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.291,31
92.1,0.105,167
92.3,0.103,170
92.5,0.1,173
92.7,0.104,173
92.9,0.104,174
93.1,0.107,172
93.3,0.104,175
93.5,0.1,178
93.7,0.093,179
93.9,0.103,174
94.1,0.099,176
94.3,0.102,177
94.5,0.103,176
94.7,0.102,176
94.9,0.108,171
95.1,0.11,174
95.3,0.105,174
95.5,0.097,174
95.7,0.111,168
95.9,0.105,169
96.1,0.1,168
96.5,2.25,31
96.7,2.25,31
96.9,2.25,32
97.1,2.249,32
97.3,2.249,32
97.5,2.248,32
97.7,2.246,32
97.9,2.244,33
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,33
98.9,2.24,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.242,33
99.9,2.25,31
100.1,2.275,29
100.3,2.302,31
100.5,2.301,31
100.7,2.298,31
100.9,2.296,32
101.1,2.294,32
101.3,2.292,32
101.5,2.293,32
101.7,2.301,32
101.9,2.334,37
102.5,2.846,53
102.7,2.766,44
102.9,2.726,39
103.3,2.411,40
103.5,2.406,44
103.7,2.378,48
103.9,2.342,51
104.1,2.326,50
104.3,2.323,47
104.5,2.332,45
104.7,2.384,46
105.1,2.793,46
105.3,2.832,53
105.5,2.858,53
105.7,2.828,41
105.9,2.803,33
106.1,2.847,45
106.3,2.894,56
106.5,2.897,54
106.7,2.859,41
106.9,2.819,32
107.1,2.866,40
107.3,2.867,43
107.5,2.853,38
107.7,2.829,33
107.9,2.875,41
108.1,2.902,50
108.3,2.916,58
108.5,2.92,59
108.7,2.922,58
108.9,2.923,58
109.1,2.917,54
109.3,2.885,43
109.5,2.861,34
109.7,2.873,36
109.9,2.912,47
110.1,2.918,47
110.3,2.902,36
110.5,2.895,34
110.7,2.933,48
110.9,2.946,56
111.1,2.937,47
111.3,2.906,35
111.5,2.909,37
111.7,2.942,50
111.9,2.951,53
112.3,2.844,39
112.5,2.841,42
112.7,2.844,43
112.9,2.862,47
113.1,2.917,53
113.3,2.961,47
113.5,2.948,35
113.7,2.885,30
113.9,2.851,30
114.1,2.826,29
114.3,2.813,29
114.5,2.811,29
114.7,2.823,29
115.1,2.945,41
115.3,2.983,49
115.5,3.006,54
115.7,3.012,55
115.9,3.013,55
116.1,3.012,55
116.5,2.638,43
116.9,2.539,37
117.1,2.54,38
117.3,2.567,37
117.7,2.889,29
117.9,2.86,29
118.1,2.837,29
118.3,2.824,29
118.5,2.82,28
118.7,2.828,28
118.9,2.898,32
119.1,2.923,33
119.3,2.944,33
119.7,2.677,37
119.9,2.587,34
120.1,2.582,37
120.3,2.606,44
120.5,2.665,45
120.9,3.062,25
121.1,3.102,29
121.3,3.127,33
121.5,3.123,32
121.7,3.1,32
122.1,2.846,33
122.3,2.819,35
122.5,2.802,35
122.7,2.784,35
122.9,2.767,35
123.1,2.751,35
123.3,2.735,35
