azimuth_deg,distance_m,rssi
45.5,0.161,169
45.7,0.164,169
45.9,0.167,169
46.1,0.167,168
46.3,0.169,167
46.5,0.173,167
46.7,0.179,166
46.9,0.177,166
47.1,0.181,165
47.3,0.185,162
47.5,0.186,163
47.7,0.186,162
47.9,0.178,164
48.1,0.179,162
48.3,0.176,161
48.5,0.172,166
48.7,0.178,161
48.9,0.178,162
49.1,0.18,159
49.3,0.181,158
49.5,0.182,157
49.7,0.172,159
49.9,0.179,157
50.1,0.186,154
50.3,0.193,155
50.5,0.204,153
50.7,0.216,150
51.3,0.463,108
51.5,0.516,101
51.9,0.571,91
52.5,0.626,79
52.7,0.624,83
52.9,0.65,77
53.1,0.662,72
53.3,0.669,75
53.5,0.697,67
53.7,0.725,61
53.9,0.751,59
54.1,0.78,52
54.3,0.787,47
54.5,0.793,39
54.7,3.183,24
54.9,3.177,25
55.1,3.166,25
55.3,3.158,23
55.5,0.712,59
55.7,0.713,65
55.9,0.698,73
56.1,0.687,79
56.3,0.688,77
56.5,0.677,85
56.7,0.679,84
56.9,0.689,80
57.1,0.678,82
57.3,0.675,83
57.7,0.683,80
57.9,0.707,70
58.1,0.703,72
58.3,0.681,61
58.5,3.008,16
58.7,2.998,14
58.9,2.974,6
62.5,0.136,162
62.7,0.126,175
62.9,0.131,172
63.1,0.131,177
63.3,0.131,177
63.5,0.131,179
63.7,0.131,180
63.9,0.135,179
64.1,0.135,182
64.3,0.135,181
64.5,0.135,182
64.7,0.135,181
64.9,0.135,182
65.1,0.134,183
65.3,0.134,184
65.5,0.135,182
65.7,0.135,182
65.9,0.134,182
66.1,0.132,182
66.3,0.131,180
66.5,0.131,180
66.7,0.134,178
66.9,0.134,177
67.1,0.132,175
67.3,0.126,176
67.5,0.13,167
67.9,3.208,41
68.1,3.203,42
68.3,3.194,42
68.5,3.186,43
68.7,3.181,43
68.9,3.174,44
69.1,3.17,44
69.3,3.163,45
69.5,3.159,45
69.7,3.152,45
69.9,3.147,45
70.1,3.14,46
70.3,3.134,47
70.5,3.129,47
70.7,3.123,47
70.9,3.116,48
71.1,3.113,48
71.3,3.105,49
71.5,3.098,49
71.7,3.09,49
71.9,3.084,50
72.1,3.079,50
72.3,3.074,50
72.5,3.066,50
72.7,3.06,45
72.9,3.053,41
73.1,3.052,47
73.3,3.049,50
73.5,3.048,50
73.7,3.043,47
73.9,2.998,42
74.1,2.976,43
74.3,2.973,44
74.5,2.977,40
74.7,2.98,35
74.9,2.969,34
75.1,2.947,40
75.7,0.112,164
76.3,0.114,161
76.5,0.113,164
76.7,0.115,157
76.9,0.114,162
77.5,0.12,161
78.1,0.115,162
78.3,0.105,170
78.5,0.124,161
78.7,0.124,160
79.3,0.123,160
79.5,0.096,165
79.7,0.11,168
80.3,0.111,170
80.5,0.118,165
80.7,0.104,169
80.9,0.108,170
81.1,0.102,177
81.3,0.099,180
81.5,0.103,180
81.7,0.102,184
81.9,0.103,183
82.1,0.101,187
82.3,0.099,188
82.5,0.102,188
82.7,0.105,188
82.9,0.103,189
83.1,0.102,189
83.3,0.101,189
83.5,0.099,191
83.7,0.098,191
83.9,0.099,191
84.1,0.099,191
84.3,0.1,190
84.5,0.099,191
84.7,0.098,191
84.9,0.098,190
85.1,0.101,188
85.3,0.101,190
85.5,0.101,188
85.7,0.1,187
85.9,0.099,187
86.1,0.1,185
86.3,0.102,182
86.5,0.097,182
86.7,0.098,181
86.9,0.1,178
87.1,0.106,167
87.3,3.029,41
87.7,2.443,45
87.9,2.363,32
88.1,2.357,32
88.3,2.354,32
88.5,2.353,32
88.7,2.353,33
88.9,2.354,32
89.1,2.348,31
89.3,2.312,30
89.5,2.298,31
89.7,2.295,31
89.9,2.293,31
90.1,2.293,31
90.3,2.296,31
90.5,2.294,31
90.7,2.294,31
90.9,2.294,31
91.1,2.294,31
91.3,2.293,31
91.5,2.289,31
91.7,2.287,31
92.3,0.103,167
92.5,0.1,174
92.7,0.104,170
92.9,0.101,175
93.1,0.101,175
93.3,0.101,175
93.5,0.103,178
93.7,0.102,177
93.9,0.099,176
94.1,0.094,178
94.3,0.097,178
94.5,0.097,177
94.7,0.101,174
94.9,0.103,173
95.1,0.107,175
95.3,0.103,176
95.5,0.099,172
95.7,0.096,173
95.9,0.109,166
96.5,2.248,31
96.7,2.248,32
96.9,2.247,32
97.1,2.246,32
97.3,2.246,32
97.5,2.247,32
97.7,2.245,32
97.9,2.243,33
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.242,33
98.9,2.241,33
99.1,2.238,33
99.3,2.238,33
99.5,2.238,33
99.7,2.238,33
99.9,2.243,33
100.1,2.253,30
100.3,2.292,30
100.5,2.301,31
100.7,2.3,31
100.9,2.297,31
101.1,2.294,32
101.3,2.291,32
101.5,2.291,32
101.7,2.294,32
101.9,2.303,32
102.9,2.748,39
103.3,2.422,41
103.5,2.408,41
103.7,2.4,45
103.9,2.362,49
104.1,2.341,51
104.3,2.33,49
104.5,2.332,47
104.7,2.343,45
104.9,2.409,45
105.3,2.814,50
105.5,2.866,57
105.7,2.857,50
105.9,2.827,39
106.1,2.821,37
106.3,2.88,50
106.5,2.896,59
106.7,2.89,50
106.9,2.849,38
107.1,2.833,34
107.3,2.871,45
107.5,2.867,44
107.7,2.839,36
107.9,2.834,34
108.1,2.885,44
108.3,2.908,53
108.5,2.915,58
108.7,2.919,59
108.9,2.922,58
109.1,2.922,58
109.3,2.905,50
109.5,2.876,39
109.7,2.853,32
109.9,2.891,40
110.1,2.919,50
110.3,2.914,44
110.5,2.881,32
110.7,2.91,39
110.9,2.939,51
111.1,2.945,53
111.3,2.925,39
111.7,2.926,39
111.9,2.951,52
112.1,2.944,49
112.3,2.862,43
112.5,2.842,41
112.7,2.842,42
112.9,2.847,42
113.1,2.874,48
113.3,2.938,52
113.5,2.955,40
113.7,2.912,31
113.9,2.869,29
114.1,2.838,30
114.3,2.816,29
114.5,2.807,29
114.7,2.81,29
114.9,2.834,29
115.1,2.918,36
115.3,2.956,44
115.5,2.994,51
115.7,3.007,54
115.9,3.012,54
116.1,3.012,54
116.7,2.608,37
116.9,2.546,34
117.1,2.537,37
117.3,2.544,37
117.9,2.878,29
118.1,2.848,29
118.3,2.831,29
118.5,2.822,29
118.7,2.821,28
118.9,2.846,29
119.1,2.9,33
119.3,2.93,33
120.1,2.583,35
120.3,2.582,38
120.5,2.619,44
120.9,3.084,30
121.1,3.053,23
121.3,3.124,31
121.5,3.127,32
121.7,3.119,32
121.9,3.067,31
122.3,2.831,33
122.5,2.812,35
122.7,2.793,35
122.9,2.779,35
123.1,2.761,34
123.3,2.745,35
123.5,2.73,35
123.7,2.716,35
123.9,2.702,35
124.1,2.69,34
124.3,2.678,35
124.5,2.668,35
124.7,2.656,35
124.9,2.647,36
125.1,2.643,38
125.3,2.642,38
125.5,2.642,39
125.7,2.64,40
125.9,2.637,40
126.1,2.635,39
126.3,2.632,40
126.5,2.634,39
126.7,2.635,38
126.9,2.635,37
127.1,2.637,38
127.3,2.641,40
127.5,2.644,40
127.7,2.646,39
127.9,2.647,42
128.1,2.649,45
128.3,2.653,43
128.5,2.663,42
128.7,2.669,42
128.9,2.682,41
129.1,2.704,41
129.3,2.718,44
129.5,2.723,46
129.7,2.727,43
129.9,2.737,37
130.1,2.791,32
130.7,2.926,31
130.9,2.909,31
131.1,2.897,31
131.3,2.895,33
131.5,2.931,44
131.7,2.982,50
132.1,3.439,46
132.5,2.932,52
132.7,2.921,50
132.9,2.93,48
133.1,2.921,49
133.3,2.929,51
133.5,2.997,54
133.9,3.523,45
134.1,3.532,45
134.3,3.539,45
134.5,3.531,43
134.7,3.5,40
134.9,3.486,40
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.483,41
135.9,3.484,40
136.1,3.484,40
136.3,3.485,40
136.5,3.485,40
136.7,3.484,41
136.9,3.485,41
137.1,3.487,41
137.3,3.487,41
137.5,3.488,40
137.7,3.489,41
137.9,3.488,41
138.1,3.49,41
138.3,3.491,41
138.5,3.491,41
138.7,3.489,41
138.9,3.491,41
139.1,3.492,41
139.3,3.493,41
139.5,3.495,41
139.7,3.495,41
139.9,3.497,40
140.1,3.5,40
