azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.16,170
45.9,0.164,169
46.1,0.165,167
46.3,0.164,171
46.5,0.167,167
46.7,0.167,168
46.9,0.169,168
47.1,0.173,164
47.3,0.172,167
47.5,0.171,163
47.7,0.163,167
47.9,0.158,168
48.1,0.156,168
48.3,0.161,164
48.5,0.163,166
48.7,0.169,162
48.9,0.168,165
49.1,0.181,159
49.3,0.185,157
49.5,0.192,159
49.7,0.2,157
49.9,0.222,148
50.3,0.258,143
50.5,0.281,140
50.7,0.293,142
51.1,0.353,131
51.3,0.374,128
51.5,0.391,125
51.7,0.398,124
51.9,0.407,124
52.1,0.42,122
52.3,0.422,121
52.5,0.426,122
52.7,0.431,121
52.9,0.439,119
53.1,0.446,121
53.3,0.45,119
53.5,0.455,118
53.7,0.456,119
53.9,0.458,121
54.1,0.459,118
54.3,0.459,120
54.5,0.461,118
54.7,0.461,119
54.9,0.46,118
55.1,0.46,120
55.3,0.46,118
55.5,0.458,122
55.7,0.458,120
55.9,0.456,121
56.1,0.454,122
56.3,0.453,122
56.5,0.454,123
56.7,0.455,123
56.9,0.453,124
57.1,0.455,123
57.3,0.455,121
57.5,0.456,123
57.7,0.456,123
57.9,0.455,121
58.1,0.457,121
58.3,0.458,120
58.5,0.459,121
58.7,0.46,120
58.9,0.462,120
59.1,0.465,118
59.3,0.467,118
59.5,0.468,118
59.7,0.466,118
59.9,0.466,118
60.1,0.467,117
60.3,0.466,117
60.5,0.465,116
60.7,0.461,115
60.9,0.457,115
61.1,0.457,112
61.3,0.422,120
61.5,0.393,122
61.7,0.373,121
61.9,0.356,122
62.5,0.16,159
62.7,0.145,169
62.9,0.14,172
63.1,0.135,177
63.3,0.136,178
63.5,0.136,177
63.7,0.132,181
63.9,0.132,180
64.1,0.135,182
64.3,0.135,182
64.5,0.136,182
64.7,0.135,182
64.9,0.135,182
65.1,0.134,184
65.3,0.135,181
65.5,0.136,180
65.7,0.136,181
65.9,0.136,182
66.1,0.135,180
66.3,0.132,182
66.5,0.134,180
66.7,0.136,178
66.9,0.135,175
67.1,0.133,176
67.3,0.128,173
67.5,0.128,170
67.9,3.208,42
68.1,3.203,42
68.3,3.195,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.17,44
69.3,3.164,45
69.5,3.161,45
69.7,3.154,46
69.9,3.149,46
70.1,3.141,46
70.3,3.137,47
70.5,3.132,47
70.7,3.123,47
70.9,3.117,48
71.1,3.112,48
71.3,3.104,49
71.5,3.098,49
71.7,3.093,49
71.9,3.086,50
72.1,3.079,50
72.3,3.073,50
72.5,3.068,50
72.7,3.06,44
72.9,3.052,42
73.1,3.051,47
73.3,3.051,50
73.5,3.051,51
73.7,3.047,46
73.9,3,42
74.1,2.977,43
74.3,2.974,45
74.5,2.979,40
74.7,2.987,35
74.9,2.975,34
75.1,2.948,40
75.3,2.947,47
75.5,2.947,45
75.9,2.966,38
76.3,2.921,34
76.5,2.907,42
77.3,0.106,168
77.5,0.107,161
77.9,0.109,169
78.1,0.102,169
78.5,0.108,164
78.7,0.123,160
78.9,0.104,165
79.1,0.108,165
79.3,0.105,166
79.5,0.12,166
79.9,2.992,40
80.1,0.11,166
80.3,0.128,157
80.5,0.11,164
80.7,0.105,168
80.9,0.108,171
81.1,0.11,175
81.3,0.103,179
81.5,0.102,180
81.7,0.102,183
81.9,0.105,182
82.1,0.101,186
82.3,0.102,187
82.5,0.103,187
82.7,0.104,187
82.9,0.104,187
83.1,0.102,189
83.3,0.102,189
83.5,0.101,191
83.7,0.101,190
83.9,0.1,191
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.1,191
84.9,0.099,191
85.1,0.101,190
85.3,0.102,190
85.5,0.103,186
85.7,0.1,187
85.9,0.098,187
86.1,0.099,186
86.3,0.104,182
86.5,0.098,183
86.7,0.097,180
86.9,0.1,177
87.1,0.111,167
87.7,2.44,45
87.9,2.365,32
88.1,2.36,33
88.3,2.357,32
88.5,2.357,32
88.7,2.357,32
88.9,2.356,32
89.1,2.349,31
89.3,2.313,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.297,31
90.9,2.296,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.291,31
92.3,0.105,171
92.5,0.102,172
92.7,0.1,173
92.9,0.096,175
93.1,0.103,177
93.3,0.103,176
93.5,0.104,178
93.7,0.108,175
93.9,0.102,178
