azimuth_deg,distance_m,rssi
45.5,0.153,173
45.7,0.158,171
45.9,0.161,171
46.1,0.161,169
46.3,0.164,169
46.5,0.166,169
46.7,0.169,167
46.9,0.169,166
47.1,0.172,167
47.3,0.174,164
47.5,0.172,168
47.7,0.175,163
47.9,0.179,163
48.1,0.182,163
48.3,0.186,162
48.5,0.195,159
48.7,0.186,163
48.9,0.197,160
49.1,0.211,156
49.3,0.221,156
49.5,0.232,151
49.7,0.242,149
49.9,0.268,148
50.1,0.284,147
50.3,0.322,136
50.5,0.328,136
50.7,0.364,128
50.9,0.374,128
51.1,0.395,124
51.3,0.408,123
51.5,0.425,118
51.7,0.437,116
51.9,0.436,121
52.1,0.442,118
52.3,0.451,116
52.5,0.461,113
52.7,0.462,117
52.9,0.469,114
53.1,0.472,112
53.3,0.472,112
53.5,0.472,113
53.7,0.476,112
53.9,0.482,109
54.1,0.485,110
54.3,0.489,107
54.5,0.498,108
54.7,0.503,106
54.9,0.534,97
55.1,0.597,89
55.3,0.611,83
55.5,0.663,77
55.7,0.698,72
55.9,0.692,76
56.1,0.684,81
56.3,0.687,80
56.5,0.681,85
56.7,0.682,84
56.9,0.676,88
57.1,0.673,83
57.3,0.665,88
57.5,0.682,82
57.7,0.687,77
57.9,0.7,70
58.1,0.706,65
58.5,3.005,16
58.7,3.004,12
62.5,0.131,168
62.7,0.13,170
62.9,0.139,172
63.1,0.135,176
63.3,0.135,177
63.5,0.134,177
63.7,0.132,179
63.9,0.132,181
64.1,0.134,181
64.3,0.135,182
64.5,0.136,182
64.7,0.133,184
64.9,0.133,182
65.1,0.132,184
65.3,0.133,182
65.5,0.134,182
65.7,0.135,181
65.9,0.135,181
66.1,0.134,180
66.3,0.132,178
66.5,0.131,179
66.7,0.135,178
66.9,0.131,176
67.1,0.128,177
67.3,0.129,174
67.5,0.129,167
67.7,0.127,167
67.9,3.208,41
68.1,3.201,42
68.3,3.195,42
68.5,3.187,43
68.7,3.182,43
68.9,3.176,43
69.1,3.171,44
69.3,3.162,45
69.5,3.16,45
69.7,3.152,46
69.9,3.147,45
70.1,3.14,46
70.3,3.135,47
70.5,3.127,47
70.7,3.121,47
70.9,3.117,48
71.1,3.113,48
71.3,3.105,48
71.5,3.097,49
71.7,3.09,49
71.9,3.086,50
72.1,3.079,50
72.3,3.072,50
72.5,3.066,50
72.7,3.06,45
72.9,3.051,41
73.1,3.049,47
73.3,3.049,50
73.5,3.049,50
73.7,3.045,46
73.9,2.998,42
74.1,2.976,43
74.3,2.975,45
74.5,2.979,40
74.7,2.984,36
74.9,2.967,34
75.1,2.948,40
75.3,2.943,46
76.3,0.124,159
76.7,0.118,159
77.1,0.11,167
77.3,0.113,163
77.7,0.117,168
78.1,0.109,166
79.1,0.12,163
79.3,0.106,167
79.5,0.108,161
79.7,0.109,167
79.9,0.111,162
80.1,0.11,161
80.3,0.113,162
80.5,0.114,166
80.7,0.09,170
80.9,0.103,173
81.1,0.109,173
81.3,0.104,177
81.5,0.099,182
81.7,0.1,183
81.9,0.104,183
82.1,0.101,186
82.3,0.101,187
82.5,0.103,187
82.7,0.105,186
82.9,0.103,189
83.1,0.101,189
83.3,0.1,189
83.5,0.101,190
83.7,0.1,190
83.9,0.099,190
84.1,0.099,190
84.3,0.099,190
84.5,0.099,190
84.7,0.098,190
84.9,0.098,190
85.1,0.097,189
85.3,0.099,189
85.5,0.103,187
85.7,0.101,187
85.9,0.097,187
86.1,0.1,185
86.3,0.1,185
86.5,0.095,183
86.7,0.095,179
86.9,0.094,177
87.1,0.098,167
87.7,2.441,45
87.9,2.366,32
88.1,2.357,32
88.3,2.355,32
88.5,2.353,33
88.7,2.353,33
88.9,2.355,32
89.1,2.349,31
89.3,2.315,30
89.5,2.3,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,32
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.293,30
91.5,2.29,31
