azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.157,171
45.9,0.157,171
46.1,0.159,173
46.3,0.163,170
46.5,0.162,169
46.7,0.167,167
46.9,0.17,166
47.1,0.169,168
47.3,0.17,166
47.5,0.17,165
47.7,0.167,166
47.9,0.166,168
48.1,0.169,166
48.3,0.177,163
48.5,0.178,165
48.7,0.185,160
48.9,0.188,160
49.1,0.191,158
49.3,0.203,155
49.5,0.206,158
49.7,0.235,147
49.9,0.248,150
50.1,0.295,141
50.3,0.308,142
50.5,0.337,134
50.7,0.383,124
50.9,0.381,125
51.1,0.404,123
51.3,0.42,121
51.5,0.421,123
51.7,0.447,113
51.9,0.445,119
52.1,0.458,117
52.3,0.465,115
52.5,0.471,113
52.7,0.477,112
52.9,0.482,113
53.1,0.487,110
53.3,0.491,108
53.5,0.493,110
53.7,0.496,111
53.9,0.498,111
54.1,0.502,110
54.3,0.501,110
54.5,0.502,109
54.7,0.503,107
54.9,0.505,107
55.1,0.504,109
55.3,0.503,109
55.5,0.504,111
55.7,0.505,110
55.9,0.508,108
56.1,0.506,107
56.3,0.506,109
56.5,0.511,106
56.7,0.511,107
56.9,0.511,108
57.1,0.511,108
57.3,0.511,107
57.5,0.519,104
57.9,0.603,85
58.5,3.007,13
58.7,2.995,10
58.9,3,6
62.5,0.134,164
62.7,0.133,170
62.9,0.133,173
63.1,0.134,175
63.3,0.136,177
63.5,0.134,177
63.7,0.13,180
63.9,0.134,179
64.1,0.136,180
64.3,0.137,180
64.5,0.136,183
64.7,0.135,182
64.9,0.134,184
65.1,0.134,183
65.3,0.133,182
65.5,0.134,181
65.7,0.134,183
65.9,0.134,182
66.1,0.133,182
66.3,0.13,181
66.5,0.131,179
66.7,0.135,177
66.9,0.135,176
67.1,0.132,175
67.3,0.127,174
67.5,0.125,171
67.7,0.137,158
67.9,3.207,41
68.1,3.2,42
68.3,3.191,43
68.5,3.187,43
68.7,3.18,43
68.9,3.174,44
69.1,3.168,44
69.3,3.163,45
69.5,3.16,45
69.7,3.154,46
69.9,3.145,46
70.1,3.138,46
70.3,3.133,47
70.5,3.127,47
70.7,3.119,48
70.9,3.114,48
71.1,3.109,48
71.3,3.103,49
71.5,3.095,49
71.7,3.09,49
71.9,3.085,50
72.1,3.078,50
72.3,3.072,50
72.5,3.066,50
72.7,3.058,45
72.9,3.051,41
73.1,3.05,47
73.3,3.048,51
73.5,3.048,51
73.7,3.043,47
73.9,3,43
74.1,2.975,43
74.3,2.973,45
74.5,2.977,41
74.7,2.981,36
74.9,2.969,34
75.1,2.948,40
75.5,2.944,46
76.1,2.969,33
76.3,0.133,159
76.7,0.109,163
76.9,0.113,166
77.3,0.108,164
77.7,0.115,160
77.9,0.107,163
78.1,0.109,168
78.3,0.098,169
78.7,0.124,159
79.1,0.102,162
79.5,2.904,44
79.7,0.104,164
79.9,0.097,169
80.1,0.095,167
80.5,0.103,163
80.7,0.105,168
80.9,0.109,173
81.1,0.103,177
81.3,0.098,179
81.5,0.102,181
81.7,0.101,183
81.9,0.105,184
82.1,0.102,187
82.3,0.101,187
82.5,0.103,189
82.7,0.105,188
82.9,0.102,188
83.1,0.101,189
83.3,0.1,189
83.5,0.099,191
83.7,0.099,191
83.9,0.1,190
84.1,0.1,190
84.3,0.1,191
84.5,0.099,190
84.7,0.099,191
84.9,0.102,188
85.1,0.101,190
85.3,0.102,189
85.5,0.104,187
85.7,0.101,188
85.9,0.098,186
86.1,0.1,187
86.3,0.101,184
86.5,0.098,183
86.7,0.096,181
86.9,0.098,176
87.1,0.116,162
87.7,2.443,46
88.1,2.356,32
88.3,2.353,32
88.5,2.353,32
88.7,2.352,33
88.9,2.353,32
89.1,2.347,31
89.3,2.318,31
89.5,2.3,31
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.295,31
91.1,2.294,31
91.3,2.293,31
91.5,2.289,31
91.7,2.288,31
91.9,2.288,31
92.1,0.1,165
92.3,0.097,173
92.5,0.102,170
92.7,0.099,174
92.9,0.1,175
93.1,0.103,176
93.3,0.107,176
93.5,0.104,176
93.7,0.101,178
93.9,0.103,175
94.1,0.104,176
94.3,0.102,176
94.5,0.095,177
94.7,0.103,173
94.9,0.102,173
95.1,0.101,176
95.3,0.102,176
95.5,0.109,168
95.7,0.106,171
95.9,0.111,166
96.1,0.108,165
96.3,2.25,31
96.5,2.249,31
96.7,2.248,32
96.9,2.246,32
97.1,2.245,32
97.3,2.246,32
97.5,2.246,32
97.7,2.245,32
97.9,2.245,33
98.1,2.243,33
98.3,2.242,33
98.5,2.242,33
98.7,2.241,33
98.9,2.241,33
99.1,2.238,33
99.3,2.237,33
99.5,2.237,33
99.7,2.238,33
99.9,2.242,33
100.1,2.252,31
100.3,2.285,30
100.5,2.3,31
100.7,2.298,31
100.9,2.295,31
101.1,2.294,32
101.3,2.292,32
101.5,2.292,32
101.7,2.293,32
101.9,2.299,31
102.9,2.748,41
103.3,2.429,41
103.5,2.407,40
103.7,2.405,45
103.9,2.372,49
104.1,2.341,52
104.3,2.328,50
104.5,2.329,47
104.7,2.344,45
104.9,2.396,46
105.3,2.807,49
105.5,2.861,56
105.7,2.858,50
105.9,2.828,39
106.1,2.816,35
106.3,2.866,49
106.5,2.895,58
106.7,2.891,51
106.9,2.848,39
107.1,2.83,34
107.3,2.869,44
107.5,2.871,44
107.7,2.84,36
107.9,2.833,34
108.1,2.885,43
108.3,2.908,52
108.5,2.915,58
108.7,2.919,59
108.9,2.921,58
109.1,2.92,58
109.3,2.908,51
109.5,2.879,40
109.7,2.851,32
109.9,2.89,39
110.1,2.917,50
110.3,2.913,46
110.5,2.892,33
110.7,2.906,39
110.9,2.936,51
111.1,2.944,55
111.3,2.929,41
111.5,2.884,32
111.7,2.919,39
111.9,2.95,51
112.1,2.949,49
112.3,2.87,42
112.5,2.842,41
112.7,2.842,42
112.9,2.846,42
113.1,2.874,48
113.3,2.928,53
113.5,2.958,41
113.7,2.924,32
113.9,2.872,30
114.1,2.841,30
114.3,2.818,30
114.5,2.809,29
114.7,2.81,29
114.9,2.824,29
115.1,2.913,36
115.3,2.952,43
115.5,2.99,50
115.7,3.004,55
115.9,3.01,55
116.1,3.013,54
116.3,2.983,53
116.7,2.623,40
116.9,2.549,34
117.1,2.537,37
117.3,2.544,37
117.9,2.881,29
118.1,2.853,29
118.3,2.83,29
118.5,2.817,28
118.7,2.818,28
118.9,2.839,29
119.1,2.9,33
119.3,2.929,33
119.5,2.926,34
120.1,2.584,35
120.3,2.58,38
120.5,2.609,44
121.3,3.122,30
121.5,3.128,32
121.7,3.122,32
121.9,3.086,31
122.3,2.835,33
122.5,2.814,35
122.7,2.795,35
122.9,2.776,35
123.1,2.762,35
123.3,2.748,35
123.5,2.726,35
123.7,2.718,35
123.9,2.703,35
124.1,2.693,35
124.3,2.681,35
124.5,2.668,35
124.7,2.655,36
124.9,2.648,37
125.1,2.643,38
125.3,2.642,38
125.5,2.643,39
125.7,2.641,39
125.9,2.639,40
126.1,2.637,39
126.3,2.633,39
126.5,2.633,39
126.7,2.633,38
126.9,2.636,38
127.1,2.638,38
127.3,2.642,40
127.5,2.643,40
127.7,2.644,39
127.9,2.647,42
128.1,2.65,45
128.3,2.653,43
128.5,2.66,42
128.7,2.667,42
128.9,2.68,41
129.1,2.7,41
129.3,2.716,44
129.5,2.725,46
129.7,2.729,44
129.9,2.739,37
130.1,2.774,33
130.5,2.987,28
130.7,2.93,30
130.9,2.913,31
131.1,2.9,31
131.3,2.895,32
131.5,2.932,44
131.7,2.978,50
132.1,3.439,46
132.5,2.938,52
132.7,2.925,50
132.9,2.929,48
133.1,2.921,49
133.3,2.919,51
133.5,2.969,54
133.9,3.524,45
134.1,3.533,45
134.3,3.539,45
134.5,3.534,43
134.7,3.504,40
134.9,3.485,40
135.1,3.484,41
135.3,3.484,41
135.5,3.485,41
135.7,3.484,41
135.9,3.484,41
136.1,3.485,40
136.3,3.484,40
136.5,3.485,40
136.7,3.485,41
136.9,3.485,41
137.1,3.485,41
137.3,3.486,41
137.5,3.486,40
137.7,3.487,40
137.9,3.487,41
138.1,3.489,41
138.3,3.489,41
138.5,3.49,41
138.7,3.491,41
138.9,3.492,41
139.1,3.492,41
139.3,3.494,41
139.5,3.493,41
139.7,3.495,41
139.9,3.497,41
140.1,3.499,40
