azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.163,168
45.9,0.164,167
46.1,0.166,167
46.3,0.166,169
46.5,0.166,169
46.7,0.169,167
46.9,0.169,169
47.1,0.171,170
47.3,0.175,167
47.5,0.176,166
47.7,0.182,163
47.9,0.185,162
48.1,0.185,163
48.3,0.188,161
48.5,0.189,162
48.7,0.201,159
48.9,0.202,161
49.1,0.205,158
49.3,0.224,155
49.5,0.246,149
49.7,0.252,152
49.9,0.282,141
50.1,0.29,143
50.3,0.317,136
50.5,0.339,134
50.7,0.357,130
50.9,0.373,129
51.1,0.398,122
51.3,0.404,122
51.5,0.414,123
51.7,0.428,119
51.9,0.43,121
52.1,0.439,116
52.3,0.442,120
52.5,0.455,115
52.7,0.46,114
52.9,0.467,113
53.1,0.472,111
53.3,0.474,110
53.5,0.473,113
53.7,0.476,114
53.9,0.479,111
54.1,0.481,108
54.3,0.486,110
54.5,0.488,108
54.7,0.489,107
54.9,0.495,108
55.1,0.514,101
55.3,0.562,92
55.7,0.695,72
55.9,0.691,75
56.1,0.689,77
56.3,0.681,82
56.5,0.682,79
56.7,0.675,85
56.9,0.678,84
57.1,0.679,83
57.3,0.674,87
57.5,0.683,80
57.7,0.684,79
57.9,0.701,72
58.1,0.704,68
58.3,0.704,45
58.5,3.002,15
58.7,2.997,12
62.7,0.134,168
62.9,0.133,171
63.1,0.135,175
63.3,0.136,177
63.5,0.134,180
63.7,0.132,181
63.9,0.135,179
64.1,0.136,181
64.3,0.136,182
64.5,0.135,182
64.7,0.135,182
64.9,0.134,182
65.1,0.134,182
65.3,0.133,183
65.5,0.135,180
65.7,0.135,182
65.9,0.134,184
66.1,0.135,182
66.3,0.133,180
66.5,0.131,182
66.7,0.136,178
66.9,0.134,177
67.1,0.135,175
67.3,0.13,171
67.5,0.128,171
67.7,0.125,164
67.9,3.21,41
68.1,3.203,42
68.3,3.195,42
68.5,3.189,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.159,45
69.7,3.152,46
69.9,3.146,46
70.1,3.141,47
70.3,3.135,47
70.5,3.13,47
70.7,3.122,47
70.9,3.117,48
71.1,3.113,48
71.3,3.107,48
71.5,3.099,49
71.7,3.094,49
71.9,3.086,50
72.1,3.08,50
72.3,3.073,50
72.5,3.067,50
72.7,3.06,45
72.9,3.054,41
73.1,3.052,47
73.3,3.048,51
73.5,3.048,51
73.7,3.044,47
73.9,2.998,42
74.1,2.977,42
74.3,2.976,45
74.5,2.979,40
74.9,2.974,34
75.1,2.949,39
75.3,2.946,47
75.5,2.948,45
76.5,0.111,163
77.1,0.099,170
77.3,0.102,168
77.5,0.107,170
78.1,0.11,169
78.3,0.102,162
78.5,0.118,166
78.7,0.118,159
78.9,0.101,172
79.3,0.108,163
79.7,0.114,159
79.9,0.117,159
80.5,0.092,167
80.7,0.12,164
80.9,0.105,173
81.1,0.103,174
81.3,0.102,179
81.5,0.1,183
81.7,0.1,184
81.9,0.103,185
82.1,0.101,187
82.3,0.102,187
82.5,0.104,188
82.7,0.104,189
82.9,0.103,187
83.1,0.102,188
83.3,0.101,189
83.5,0.101,190
83.7,0.101,190
83.9,0.101,191
84.1,0.101,190
84.3,0.101,190
84.5,0.1,190
84.7,0.099,190
84.9,0.1,190
85.1,0.101,190
85.3,0.103,187
85.5,0.104,187
85.7,0.101,186
85.9,0.099,187
86.1,0.101,183
86.3,0.103,184
86.5,0.1,183
86.7,0.1,178
86.9,0.098,176
87.1,0.094,173
87.7,2.442,45
87.9,2.364,32
88.1,2.358,32
88.3,2.356,32
88.5,2.356,33
88.7,2.355,32
88.9,2.356,32
89.1,2.35,31
89.3,2.314,30
89.5,2.302,31
89.7,2.296,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.297,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
92.1,0.102,167
92.3,0.104,167
92.5,0.106,168
92.7,0.1,173
92.9,0.101,173
93.1,0.105,174
93.3,0.108,173
93.5,0.096,178
93.7,0.101,178
93.9,0.102,178
94.1,0.102,176
94.3,0.097,178
94.5,0.099,178
94.7,0.099,176
94.9,0.104,175
95.1,0.105,176
95.3,0.104,174
95.5,0.1,173
95.7,0.098,173
95.9,0.113,164
96.1,0.1,162
96.3,2.253,31
96.5,2.25,32
96.7,2.249,31
96.9,2.248,32
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,33
98.3,2.245,33
98.5,2.242,33
98.7,2.243,33
98.9,2.242,33
99.1,2.242,32
99.3,2.24,33
99.5,2.241,33
99.7,2.24,33
99.9,2.244,33
100.1,2.255,30
100.3,2.293,30
100.5,2.302,30
100.7,2.299,31
100.9,2.297,31
101.1,2.295,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.304,32
