azimuth_deg,distance_m,rssi
45.5,0.164,169
45.7,0.167,168
45.9,0.169,168
46.1,0.169,170
46.3,0.171,169
46.5,0.174,167
46.7,0.179,166
46.9,0.177,167
47.1,0.185,163
47.3,0.181,166
47.5,0.188,162
47.7,0.186,162
47.9,0.189,161
48.1,0.19,162
48.3,0.197,158
48.5,0.191,162
48.7,0.199,158
48.9,0.202,158
49.1,0.203,156
49.3,0.206,157
49.5,0.211,153
49.7,0.206,159
49.9,0.228,149
50.1,0.236,151
50.3,0.252,146
50.5,0.249,146
50.7,0.283,136
50.9,0.285,136
51.1,0.28,141
51.3,0.292,139
51.5,0.297,138
51.9,0.317,128
52.7,0.62,82
52.9,0.655,74
53.1,0.664,75
53.3,0.67,75
53.5,0.688,73
53.7,0.731,60
53.9,0.742,61
54.3,0.816,40
54.5,0.823,29
54.7,3.181,24
54.9,3.178,25
55.1,3.167,25
55.3,3.157,23
55.5,0.706,65
55.7,0.708,68
55.9,0.698,72
56.1,0.679,82
56.3,0.683,81
56.5,0.678,83
56.7,0.673,84
56.9,0.664,90
57.1,0.678,83
57.3,0.677,86
57.5,0.683,77
57.7,0.687,77
57.9,0.697,72
58.1,0.704,65
58.5,3.003,16
58.7,3.003,10
62.5,0.133,163
62.7,0.132,170
62.9,0.132,174
63.1,0.134,172
63.3,0.135,177
63.5,0.134,179
63.7,0.132,179
63.9,0.134,181
64.1,0.136,180
64.3,0.137,181
64.5,0.136,183
64.7,0.135,181
64.9,0.134,181
65.1,0.133,184
65.3,0.134,183
65.5,0.134,183
65.7,0.135,182
65.9,0.134,183
66.1,0.134,180
66.3,0.132,180
66.5,0.133,180
66.7,0.134,179
66.9,0.132,177
67.1,0.13,176
67.3,0.129,173
67.5,0.125,174
67.7,0.137,158
67.9,3.207,41
68.1,3.2,42
68.3,3.192,43
68.5,3.187,43
68.7,3.183,43
68.9,3.176,43
69.1,3.169,44
69.3,3.164,45
69.5,3.161,45
69.7,3.152,46
69.9,3.147,46
70.1,3.14,46
70.3,3.134,47
70.5,3.126,47
70.7,3.123,47
70.9,3.116,48
71.1,3.11,48
71.3,3.102,49
71.5,3.098,49
71.7,3.091,49
71.9,3.085,50
72.1,3.079,50
72.3,3.073,50
72.5,3.066,50
72.7,3.058,44
72.9,3.052,41
73.1,3.05,47
73.3,3.049,50
73.5,3.048,50
73.7,3.045,47
73.9,2.999,42
74.1,2.975,42
74.3,2.973,45
74.5,2.977,41
74.7,2.981,36
74.9,2.97,34
75.5,2.947,46
75.9,2.965,38
76.1,2.972,33
76.3,2.927,33
76.5,0.13,160
76.7,2.9,47
77.1,0.103,166
77.3,0.108,166
77.5,0.116,161
77.7,0.111,162
77.9,0.111,166
78.5,0.117,162
78.9,0.106,164
79.3,0.114,163
79.5,0.106,169
79.7,0.111,161
79.9,0.114,164
80.5,0.109,169
80.7,0.108,169
80.9,0.101,173
81.1,0.106,176
81.3,0.102,178
81.5,0.101,182
81.7,0.101,183
81.9,0.104,185
82.1,0.1,187
82.3,0.101,186
82.5,0.104,186
82.7,0.104,187
82.9,0.103,189
83.1,0.1,189
83.3,0.1,189
83.5,0.099,191
83.7,0.099,191
83.9,0.099,191
84.1,0.099,190
84.3,0.099,191
84.5,0.099,189
84.7,0.099,191
84.9,0.1,189
85.1,0.103,187
85.3,0.103,188
85.5,0.103,188
85.7,0.101,188
85.9,0.098,187
86.1,0.101,185
86.3,0.101,185
86.5,0.096,183
86.7,0.096,179
86.9,0.099,174
87.1,0.099,168
87.7,2.442,46
87.9,2.362,32
88.1,2.357,32
88.3,2.354,32
88.5,2.354,33
88.7,2.353,32
88.9,2.354,32
89.1,2.349,31
89.3,2.316,30
89.5,2.301,31
89.7,2.296,31
89.9,2.293,31
90.1,2.292,31
90.3,2.295,31
90.5,2.295,31
90.7,2.294,31
90.9,2.293,31
91.1,2.295,31
91.3,2.292,30
91.5,2.291,31
91.7,2.291,31
91.9,0.1,163
92.3,0.11,169
92.5,0.102,172
92.7,0.098,174
92.9,0.102,174
93.1,0.103,175
93.3,0.102,176
93.5,0.103,174
93.7,0.098,178
93.9,0.104,175
94.1,0.104,176
94.3,0.097,178
94.5,0.099,178
94.7,0.103,175
94.9,0.104,177
95.1,0.104,175
95.3,0.103,174
95.5,0.107,169
95.7,0.108,169
95.9,0.112,169
96.1,2.252,31
96.3,2.25,31
96.5,2.248,31
96.7,2.248,31
96.9,2.248,32
97.1,2.248,32
97.3,2.246,32
97.5,2.248,32
97.7,2.247,32
97.9,2.244,32
98.1,2.242,33
98.3,2.242,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.239,32
99.3,2.238,33
99.5,2.238,33
99.7,2.238,33
99.9,2.242,33
100.1,2.251,31
100.3,2.288,30
100.5,2.299,30
100.7,2.3,31
100.9,2.297,31
101.1,2.295,32
101.3,2.293,32
101.5,2.292,33
101.7,2.293,32
101.9,2.298,32
102.9,2.751,41
103.3,2.429,41
103.5,2.408,40
103.7,2.405,45
103.9,2.366,49
104.1,2.344,51
104.3,2.329,50
104.5,2.328,47
104.7,2.343,45
104.9,2.399,46
105.3,2.81,49
105.5,2.862,56
105.7,2.861,50
105.9,2.827,39
106.1,2.815,35
106.3,2.869,49
106.5,2.897,58
106.7,2.891,51
106.9,2.85,38
107.1,2.832,33
107.3,2.871,43
107.5,2.87,44
107.7,2.843,36
107.9,2.836,34
108.1,2.884,43
108.3,2.908,52
108.5,2.917,58
108.7,2.92,58
108.9,2.921,58
109.1,2.922,57
109.3,2.909,51
109.5,2.879,40
109.7,2.853,32
109.9,2.889,39
110.1,2.919,50
110.3,2.919,46
110.5,2.889,34
110.7,2.907,38
110.9,2.935,51
111.1,2.944,55
111.3,2.931,42
111.5,2.883,32
111.7,2.924,39
111.9,2.951,51
112.1,2.953,50
112.3,2.873,41
112.5,2.842,40
112.7,2.841,42
112.9,2.847,42
113.1,2.87,48
113.3,2.934,52
113.5,2.961,42
113.7,2.927,32
113.9,2.873,29
114.1,2.845,29
114.3,2.82,30
114.5,2.809,29
114.7,2.809,29
114.9,2.825,29
115.1,2.911,36
115.3,2.957,42
115.5,2.991,50
115.7,3.006,55
115.9,3.013,54
116.1,3.015,54
116.3,2.984,53
116.7,2.629,40
116.9,2.548,34
117.1,2.538,36
117.3,2.544,37
117.9,2.878,29
118.1,2.851,29
118.3,2.828,29
118.5,2.819,28
118.7,2.819,28
118.9,2.838,29
119.1,2.898,32
119.3,2.928,33
119.5,2.931,35
120.1,2.584,35
120.3,2.581,38
120.5,2.607,44
120.7,2.686,43
121.1,3.042,23
121.5,3.129,32
121.7,3.123,32
121.9,3.089,31
122.3,2.833,33
122.5,2.814,35
122.7,2.796,35
122.9,2.778,35
123.1,2.763,35
123.3,2.749,34
123.5,2.73,35
123.7,2.717,34
123.9,2.705,35
124.1,2.692,34
124.3,2.682,34
124.5,2.67,35
124.7,2.658,36
124.9,2.649,36
125.1,2.645,38
125.3,2.643,38
125.5,2.643,39
125.7,2.639,39
125.9,2.637,40
126.1,2.637,39
126.3,2.635,39
126.5,2.634,39
126.7,2.635,38
126.9,2.636,38
127.1,2.637,38
127.3,2.641,40
127.5,2.643,40
127.7,2.647,39
127.9,2.648,42
128.1,2.65,45
128.3,2.653,43
128.5,2.661,42
128.7,2.67,42
128.9,2.681,41
129.1,2.701,41
129.3,2.717,44
129.5,2.722,46
129.7,2.726,44
129.9,2.739,38
130.1,2.777,33
130.5,2.994,27
130.7,2.931,30
130.9,2.911,31
131.1,2.899,31
131.3,2.896,32
131.5,2.931,43
131.7,2.98,50
132.1,3.445,46
132.5,2.939,52
132.7,2.922,50
132.9,2.932,48
133.1,2.928,49
133.3,2.921,50
133.5,2.973,54
133.9,3.525,45
134.1,3.534,45
134.3,3.541,45
134.5,3.535,43
134.7,3.502,41
134.9,3.485,40
135.1,3.485,41
135.3,3.486,41
135.5,3.485,41
135.7,3.484,41
135.9,3.484,41
136.1,3.486,40
136.3,3.487,40
136.5,3.487,41
136.7,3.486,41
136.9,3.487,41
137.1,3.487,41
137.3,3.486,41
137.5,3.49,40
137.7,3.491,40
137.9,3.489,41
138.1,3.49,41
138.3,3.49,40
138.5,3.491,42
138.7,3.494,41
138.9,3.496,41
139.1,3.495,41
139.3,3.494,41
139.5,3.497,41
139.7,3.497,41
139.9,3.5,41
140.1,3.5,41
140.3,3.503,40
140.5,3.503,39
140.7,3.505,39
140.9,3.506,37
141.1,3.51,34
141.3,3.517,33
141.5,3.521,32
141.7,3.519,33
141.9,3.518,34
142.1,3.519,34
142.3,3.52,34
142.5,3.52,34
142.7,3.522,37
143.5,2.698,31
143.7,2.694,32
143.9,2.695,33
144.1,2.703,33
144.5,2.797,51
144.7,2.844,51
144.9,2.852,49
145.1,2.838,48
145.3,2.804,37
145.5,2.78,33
145.7,2.783,33
145.9,2.788,32
146.1,2.795,32
146.3,2.802,32
146.5,2.812,33
146.7,2.823,33
146.9,2.836,33
147.1,2.85,34
147.3,2.88,38
147.5,2.899,42
147.7,2.934,43
147.9,2.967,47
148.1,3.025,49
148.5,3.247,48
148.7,3.245,48
148.9,3.238,48
149.1,3.229,49
149.3,3.219,49
149.5,3.21,49
149.7,3.199,49
149.9,3.193,49
150.1,3.169,47
150.3,3.11,41
150.5,3.067,35
150.7,3.058,35
150.9,3.056,34
151.1,3.068,33
151.3,3.103,40
151.5,3.115,49
151.7,3.084,45
151.9,3.037,36
152.1,3.01,33
152.3,3.006,33
152.5,3.022,35
152.7,3.057,44
152.9,3.057,47
153.1,3.03,37
153.3,3.021,33
153.5,3.031,43
153.7,3.033,48
153.9,3.021,37
154.1,2.997,31
154.3,3.002,42
154.5,3.002,53
154.7,2.998,54
154.9,2.989,50
155.1,2.975,43
155.3,2.956,35
155.5,2.943,31
155.7,2.949,37
155.9,2.953,48
156.1,2.949,50
156.3,2.93,43
156.5,2.91,35
156.7,2.881,31
156.9,2.899,34
157.1,2.908,41
157.3,2.909,49
157.5,2.906,50
157.7,2.897,48
157.9,2.872,39
158.1,2.839,32
158.3,2.858,37
158.5,2.867,45
158.7,2.857,45
158.9,2.821,36
159.1,2.814,35
159.3,2.832,43
159.5,2.83,47
159.7,2.791,41
159.9,2.747,36
160.1,2.728,37
160.3,2.729,35
160.5,2.761,38
160.7,2.803,48
160.9,2.803,52
161.1,2.773,41
161.3,2.75,33
161.5,2.776,44
161.7,2.783,57
161.9,2.774,51
162.1,2.749,37
162.3,2.742,35
162.5,2.756,50
162.7,2.758,62
162.9,2.756,62
163.1,2.751,61
163.3,2.742,57
163.5,2.734,47
163.7,2.718,37
163.9,2.703,31
164.1,2.711,40
164.3,2.719,52
164.5,2.72,57
164.7,2.716,49
164.9,2.699,39
165.1,2.669,32
165.3,2.67,35
165.5,2.684,46
165.7,2.689,56
165.9,2.69,64
166.1,2.687,65
166.3,2.682,65
166.5,2.67,61
166.7,2.653,45
167.1,2.11,47
167.3,2.103,51
167.5,2.103,52
167.7,2.1,49
167.9,2.09,44
168.1,2.084,42
168.3,2.118,48
168.7,2.204,49
168.9,2.153,41
169.1,2.147,43
169.3,2.153,37
169.7,2.296,32
169.9,2.32,32
170.1,2.357,32
170.3,2.387,35
170.5,2.462,44
170.7,2.538,53
170.9,2.539,51
171.1,2.52,45
171.3,2.514,46
171.5,2.511,45
171.7,2.511,43
171.9,2.525,41
172.1,2.574,54
172.3,2.582,69
172.5,2.579,72
172.7,2.576,71
172.9,2.573,71
173.1,2.57,71
173.3,2.567,71
173.5,2.564,71
173.7,2.562,71
173.9,2.559,71
174.1,2.555,71
174.3,2.552,71
174.5,2.551,71
174.7,2.548,71
174.9,2.546,71
175.1,2.544,71
175.3,2.541,71
175.5,2.538,71
175.7,2.535,71
175.9,2.534,71
176.1,2.533,71
176.3,2.531,71
176.5,2.529,71
176.7,2.528,71
176.9,2.527,71
177.1,2.524,71
177.3,2.522,72
177.5,2.518,72
177.7,2.517,72
177.9,2.515,72
178.1,2.512,72
178.3,2.509,72
178.5,2.506,72
178.7,2.497,72
179.3,0.165,163
179.5,0.176,160
179.7,0.18,164
179.9,0.183,162
180.1,0.176,168
180.3,0.177,167
180.5,0.179,169
180.7,0.178,169
180.9,0.176,171
181.1,0.174,173
181.3,0.17,174
181.5,0.172,172
181.7,0.175,171
181.9,0.173,172
182.1,0.172,173
182.3,0.174,171
182.5,0.177,170
182.7,0.176,172
182.9,0.178,171
183.1,0.181,166
183.3,0.182,169
183.5,0.183,165
183.7,0.177,169
183.9,0.177,169
184.1,0.181,168
184.3,0.175,171
184.5,0.176,173
184.7,0.179,174
184.9,0.178,175
185.1,0.175,176
185.3,0.171,179
185.5,0.169,181
185.7,0.168,178
185.9,0.167,180
186.1,0.168,180
186.3,0.168,180
186.5,0.17,178
186.7,0.172,177
186.9,0.173,180
187.1,0.177,176
187.3,0.178,175
187.5,0.178,172
187.7,0.175,171
187.9,0.178,169
188.1,0.18,165
188.3,0.172,166
188.5,0.172,164
188.7,0.175,162
188.9,0.174,162
189.1,0.178,161
189.3,0.176,162
189.5,0.177,162
189.7,0.179,161
189.9,0.173,162
190.1,0.178,160
190.3,0.179,158
190.5,0.177,158
190.7,0.172,160
190.9,0.173,157
191.1,0.176,158
191.5,0.186,146
191.9,2.475,69
192.1,2.476,68
192.3,2.476,69
192.5,2.478,69
192.7,2.477,70
192.9,2.478,70
193.1,2.478,70
193.3,2.478,71
193.5,2.479,71
193.7,2.48,71
193.9,2.481,71
194.1,2.481,71
194.3,2.481,72
194.5,2.481,71
194.7,2.482,72
194.9,2.482,71
195.1,2.482,71
195.3,2.483,71
195.5,2.483,71
195.7,2.485,71
195.9,2.488,71
196.1,2.489,70
196.3,2.488,71
196.5,2.489,70
196.7,2.49,70
196.9,2.492,70
197.1,2.493,70
197.3,2.495,69
197.5,2.496,69
197.7,2.498,69
197.9,2.499,69
198.1,2.499,69
198.3,2.498,68
198.5,2.499,68
198.7,0.213,149
198.9,0.217,149
199.1,0.217,153
199.3,0.215,151
199.5,0.207,157
199.7,0.197,159
199.9,0.196,158
200.1,0.192,159
200.3,0.188,161
200.5,0.186,161
200.7,0.222,156
200.9,0.273,151
201.1,0.287,151
201.3,0.291,152
201.5,0.292,155
201.7,0.291,155
201.9,0.287,152
202.1,0.259,159
202.3,0.211,167
202.5,0.189,173
202.7,0.184,174
202.9,0.18,176
203.1,0.182,175
203.3,0.185,176
203.5,0.188,173
203.7,0.19,169
203.9,0.204,162
204.1,0.22,154
204.3,0.21,153
204.5,0.196,159
204.7,0.191,158
204.9,0.184,164
205.1,0.187,161
205.3,0.187,163
205.5,0.188,163
205.7,0.185,167
205.9,0.187,162
206.1,0.186,161
206.3,0.187,162
206.5,0.183,164
206.7,0.176,166
206.9,0.176,163
207.1,0.172,164
207.3,0.172,164
207.5,0.172,165
207.7,0.179,163
207.9,0.176,160
208.1,0.172,164
208.3,0.171,164
208.5,0.172,164
208.7,0.175,162
208.9,0.172,163
209.1,0.171,164
209.3,0.169,164
209.5,0.171,165
209.7,0.179,159
209.9,0.174,161
210.1,0.166,168
210.3,0.17,164
210.5,0.179,163
210.7,0.179,165
210.9,0.175,168
211.1,0.173,173
211.3,0.178,173
211.5,0.178,174
211.7,0.176,176
211.9,0.176,177
212.1,0.173,180
212.3,0.173,177
212.5,0.171,179
212.7,0.171,177
212.9,0.17,179
213.1,0.17,179
213.3,0.172,180
213.5,0.176,177
213.7,0.184,177
213.9,0.195,175
214.1,0.205,173
214.3,0.216,170
214.5,0.247,166
214.7,0.288,161
215.5,0.511,147
215.7,0.449,121
215.9,0.365,130
216.1,0.312,141
216.3,0.285,144
216.7,0.201,159
216.9,0.183,162
217.1,0.183,159
217.3,0.177,162
217.5,0.177,162
217.7,0.174,162
217.9,0.172,162
218.1,0.171,160
218.3,0.17,158
218.5,0.17,161
218.7,0.175,159
218.9,0.186,150
219.1,0.188,146
