azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.157,169
45.9,0.156,171
46.1,0.156,170
46.3,0.158,168
46.5,0.162,167
46.7,0.161,168
46.9,0.155,170
47.1,0.154,170
47.3,0.153,167
47.5,0.151,168
47.7,0.154,168
47.9,0.153,168
48.1,0.152,168
48.3,0.153,166
48.5,0.155,163
48.7,0.159,166
48.9,0.158,163
49.1,0.152,163
49.3,0.16,159
49.5,0.148,164
49.7,0.151,164
49.9,0.161,160
50.1,0.158,159
50.3,0.162,156
50.5,0.162,157
50.9,0.153,155
51.3,1.022,25
51.5,1.04,26
51.7,1.027,26
51.9,1.031,26
52.1,1.045,26
52.7,1.629,25
52.9,1.63,19
53.3,3.26,20
53.5,3.252,22
53.7,3.24,22
53.9,3.229,23
54.1,3.218,24
54.3,3.209,24
54.5,3.203,25
54.7,3.187,25
54.9,3.178,25
55.1,3.169,25
55.3,3.155,25
55.5,3.146,25
55.7,3.137,25
55.9,3.124,24
56.1,3.117,25
56.3,3.104,24
56.5,3.097,25
56.7,3.086,25
56.9,3.077,25
57.1,3.068,25
57.3,3.06,24
57.5,3.044,24
57.7,3.037,23
57.9,3.027,22
58.1,3.024,21
58.3,3.009,19
58.5,3.001,18
58.7,2.997,14
60.7,1.32,28
60.9,1.312,33
61.1,1.302,35
61.3,1.298,35
61.5,1.289,35
61.7,1.279,35
61.9,1.277,35
62.1,1.283,35
62.3,1.289,35
62.5,0.132,163
62.7,0.45,143
62.9,0.393,156
63.1,0.34,166
63.3,0.31,173
63.5,0.285,177
63.9,0.135,180
64.1,0.136,183
64.3,0.136,181
64.5,0.135,183
64.7,0.136,183
64.9,0.135,182
65.1,0.135,180
65.3,0.135,182
65.5,0.137,180
65.7,0.137,181
65.9,0.137,180
66.1,0.136,181
66.3,0.131,182
66.5,0.132,180
66.7,0.135,180
66.9,0.133,177
67.1,0.131,175
67.3,0.128,173
67.5,0.131,166
67.9,3.21,41
68.1,3.202,42
68.3,3.195,43
68.5,3.189,43
68.7,3.184,43
68.9,3.178,44
69.1,3.174,44
69.3,3.165,45
69.5,3.162,45
69.7,3.156,45
69.9,3.147,46
70.1,3.142,46
70.3,3.138,46
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.109,48
71.5,3.1,48
71.7,3.093,49
71.9,3.088,49
72.1,3.083,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,45
72.9,3.054,41
73.1,3.053,47
73.3,3.05,50
73.5,3.051,51
73.7,3.045,47
73.9,2.999,42
74.1,2.978,42
74.3,2.975,44
74.5,2.981,41
74.7,2.985,36
74.9,2.967,34
75.1,2.949,40
75.3,2.945,47
76.1,2.971,33
76.3,2.921,34
76.5,2.904,42
76.9,0.111,164
77.1,0.11,167
77.3,0.114,166
77.5,0.116,165
77.7,0.106,168
77.9,0.106,161
78.7,0.109,161
78.9,0.118,161
79.1,0.12,163
79.3,0.1,168
79.5,0.113,163
79.7,0.105,168
80.3,0.121,159
80.7,0.107,168
80.9,0.105,173
81.1,0.104,177
81.3,0.106,176
81.5,0.104,179
81.7,0.104,181
81.9,0.104,184
82.1,0.102,186
82.3,0.101,187
82.5,0.106,186
82.7,0.105,187
82.9,0.104,189
83.1,0.103,189
83.3,0.101,188
83.5,0.101,190
83.7,0.101,190
83.9,0.101,190
84.1,0.102,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,190
84.9,0.102,189
85.1,0.102,189
85.3,0.102,189
85.5,0.103,186
85.7,0.101,188
85.9,0.097,187
86.1,0.101,184
86.3,0.105,181
86.5,0.097,182
86.7,0.097,181
86.9,0.099,175
87.1,0.112,167
87.3,0.112,161
87.7,2.442,45
87.9,2.366,31
88.1,2.359,32
88.3,2.357,32
88.5,2.357,32
88.7,2.356,32
88.9,2.356,32
89.1,2.348,31
89.3,2.318,30
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.295,31
90.3,2.296,31
90.5,2.296,31
90.7,2.297,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.291,30
91.9,0.101,169
92.1,0.101,168
92.3,0.101,169
92.5,0.125,164
92.7,0.101,174
92.9,0.103,176
93.1,0.106,174
93.3,0.105,174
93.5,0.104,174
93.7,0.1,178
93.9,0.1,178
94.1,0.098,178
94.3,0.102,175
94.5,0.102,176
94.7,0.104,172
94.9,0.101,178
95.1,0.106,172
95.3,0.105,176
95.5,0.102,171
95.7,0.101,171
95.9,0.105,167
96.3,2.25,31
96.5,2.249,31
96.7,2.248,32
96.9,2.249,32
97.1,2.248,32
97.3,2.249,32
97.5,2.249,32
97.7,2.248,32
97.9,2.247,32
98.1,2.244,32
98.3,2.243,33
98.5,2.245,33
98.7,2.244,33
98.9,2.243,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.244,33
100.1,2.254,31
100.3,2.29,29
100.5,2.302,30
100.7,2.3,31
100.9,2.297,31
101.1,2.297,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.303,32
102.9,2.746,41
103.3,2.428,41
103.5,2.409,40
103.7,2.404,45
103.9,2.363,49
104.1,2.341,51
104.3,2.33,50
104.5,2.332,47
104.7,2.348,45
104.9,2.411,45
105.3,2.819,49
105.5,2.864,57
105.7,2.86,50
105.9,2.827,39
106.1,2.823,36
106.3,2.877,50
106.5,2.899,58
106.7,2.892,51
106.9,2.851,38
107.1,2.837,34
107.3,2.878,44
107.5,2.87,44
107.7,2.843,35
107.9,2.839,34
108.1,2.889,44
108.3,2.911,52
108.5,2.919,58
108.7,2.923,59
108.9,2.922,58
109.1,2.922,57
109.3,2.91,51
109.5,2.879,39
109.7,2.853,32
109.9,2.894,39
110.1,2.919,50
110.3,2.919,45
110.5,2.888,33
110.7,2.91,39
110.9,2.941,51
111.1,2.947,54
111.3,2.927,40
111.5,2.876,31
111.7,2.928,39
111.9,2.951,51
112.1,2.948,49
112.3,2.862,43
112.5,2.844,41
112.7,2.844,42
112.9,2.848,42
113.1,2.877,48
113.3,2.932,52
113.5,2.958,40
113.7,2.914,31
113.9,2.87,30
114.1,2.842,30
114.3,2.821,29
114.5,2.81,29
114.7,2.812,28
114.9,2.836,30
115.1,2.919,36
115.3,2.959,44
115.5,2.993,51
115.7,3.009,54
115.9,3.015,55
116.1,3.015,54
116.7,2.613,38
116.9,2.549,34
117.1,2.54,37
117.3,2.548,37
117.9,2.881,29
118.1,2.852,29
118.3,2.83,29
118.5,2.82,28
118.7,2.82,28
118.9,2.851,30
119.1,2.901,33
119.3,2.933,33
120.1,2.585,35
120.3,2.585,38
120.5,2.615,44
120.9,3.085,30
121.1,3.052,23
121.5,3.129,32
121.7,3.12,32
121.9,3.072,31
122.3,2.833,33
122.5,2.813,35
122.7,2.793,35
122.9,2.778,35
123.1,2.764,34
123.3,2.747,34
123.5,2.732,35
123.7,2.719,35
123.9,2.706,34
124.1,2.693,35
124.3,2.681,35
124.5,2.671,35
124.7,2.659,35
124.9,2.65,36
125.1,2.645,38
125.3,2.645,39
125.5,2.645,39
125.7,2.642,39
125.9,2.64,40
126.1,2.638,39
126.3,2.636,39
126.5,2.634,38
126.7,2.634,38
126.9,2.637,37
127.1,2.64,38
127.3,2.643,40
127.5,2.644,40
127.7,2.648,39
127.9,2.651,42
128.1,2.651,45
128.3,2.656,43
128.5,2.663,42
128.7,2.672,41
128.9,2.686,41
129.1,2.706,41
129.3,2.72,44
129.5,2.724,46
129.7,2.73,43
129.9,2.739,37
130.1,2.785,32
130.7,2.928,31
130.9,2.913,31
131.1,2.899,31
131.3,2.895,33
131.5,2.932,45
131.7,2.986,50
132.1,3.438,46
132.5,2.937,52
132.7,2.926,49
132.9,2.932,48
133.1,2.921,49
133.3,2.924,51
133.5,2.97,55
133.9,3.527,45
134.1,3.535,45
134.3,3.543,45
134.5,3.538,43
134.7,3.504,40
134.9,3.489,40
135.1,3.486,41
135.3,3.486,41
135.5,3.486,41
135.7,3.486,41
135.9,3.487,41
136.1,3.487,40
136.3,3.486,40
136.5,3.485,40
136.7,3.487,41
136.9,3.489,41
137.1,3.488,41
137.3,3.488,41
137.5,3.492,40
137.7,3.491,40
137.9,3.489,41
138.1,3.492,41
138.3,3.493,41
138.5,3.494,41
138.7,3.495,41
138.9,3.495,41
139.1,3.496,41
139.3,3.497,41
139.5,3.499,41
139.7,3.5,41
139.9,3.5,41
140.1,3.5,40
140.3,3.501,40
140.5,3.504,39
140.7,3.506,38
140.9,3.508,36
141.1,3.512,34
141.3,3.518,33
141.5,3.521,31
141.7,3.519,33
141.9,3.518,34
142.1,3.518,34
142.3,3.519,34
142.5,3.519,34
142.7,3.524,37
143.1,2.808,52
143.5,2.698,31
143.7,2.693,32
143.9,2.695,33
144.1,2.702,34
144.3,2.762,50
144.5,2.801,51
144.7,2.854,51
144.9,2.854,49
145.1,2.837,47
145.5,2.777,33
145.7,2.782,33
145.9,2.789,32
146.1,2.795,32
146.3,2.803,32
146.5,2.812,32
146.7,2.822,33
146.9,2.834,33
147.1,2.853,34
147.3,2.882,39
147.5,2.906,42
147.7,2.935,44
147.9,2.974,47
148.1,3.029,49
148.5,3.245,48
148.7,3.245,48
148.9,3.237,49
149.1,3.228,49
149.3,3.219,49
149.5,3.21,49
149.7,3.199,49
149.9,3.193,49
150.1,3.171,47
150.3,3.108,40
150.5,3.067,35
150.7,3.058,35
150.9,3.059,34
151.1,3.071,34
151.3,3.105,41
151.5,3.113,49
151.7,3.077,44
151.9,3.033,36
152.1,3.013,34
152.3,3.01,33
152.5,3.034,35
152.7,3.059,44
152.9,3.055,47
153.1,3.03,36
153.3,3.022,33
153.5,3.033,43
153.7,3.031,47
