azimuth_deg,distance_m,rssi
45.5,0.161,169
45.7,0.163,168
45.9,0.163,168
46.1,0.163,169
46.3,0.164,167
46.5,0.167,169
46.7,0.172,165
46.9,0.173,167
47.1,0.177,162
47.3,0.175,165
47.5,0.177,166
47.7,0.191,160
47.9,0.189,160
48.1,0.19,161
48.3,0.191,163
48.5,0.195,161
48.7,0.199,159
48.9,0.205,159
49.1,0.21,158
49.3,0.233,151
49.5,0.248,148
49.7,0.267,145
49.9,0.284,141
50.1,0.299,140
50.3,0.334,133
50.5,0.342,134
50.7,0.354,132
50.9,0.383,125
51.1,0.393,127
51.3,0.413,121
51.5,0.423,119
51.7,0.433,116
51.9,0.438,118
52.1,0.436,121
52.3,0.444,118
52.5,0.447,118
52.7,0.458,113
52.9,0.463,113
53.1,0.465,113
53.3,0.468,113
53.5,0.473,111
53.7,0.475,111
53.9,0.477,113
54.1,0.478,109
54.3,0.485,105
55.1,0.723,65
55.3,0.71,63
55.5,0.697,66
55.7,0.69,72
55.9,0.693,72
56.1,0.689,77
56.3,0.683,80
56.5,0.68,83
56.7,0.672,89
56.9,0.678,84
57.1,0.671,89
57.3,0.683,82
57.5,0.689,76
57.7,0.69,78
57.9,0.705,70
58.1,0.715,62
58.5,3.01,16
58.7,2.99,13
58.9,2.987,8
62.7,0.138,167
62.9,0.136,172
63.1,0.131,177
63.3,0.133,176
63.5,0.132,178
63.7,0.131,180
63.9,0.133,182
64.1,0.134,182
64.3,0.135,181
64.5,0.136,180
64.7,0.135,183
64.9,0.134,183
65.1,0.135,183
65.3,0.134,182
65.5,0.134,183
65.7,0.136,182
65.9,0.137,181
66.1,0.135,181
66.3,0.132,180
66.5,0.132,180
66.7,0.134,178
66.9,0.133,178
67.1,0.131,175
67.3,0.131,171
67.5,0.128,170
67.7,0.134,159
67.9,3.208,42
68.1,3.201,42
68.3,3.193,43
68.5,3.187,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.139,47
70.3,3.136,47
70.5,3.127,47
70.7,3.12,47
70.9,3.115,48
71.1,3.112,48
71.3,3.105,49
71.5,3.099,49
71.7,3.092,49
71.9,3.085,50
72.1,3.08,50
72.3,3.075,50
72.5,3.067,50
72.7,3.061,44
72.9,3.053,42
73.1,3.054,47
73.3,3.05,51
73.5,3.05,51
73.7,3.045,47
73.9,2.999,42
74.1,2.975,43
74.3,2.975,45
74.5,2.981,41
74.7,2.985,36
74.9,2.969,35
75.7,2.955,43
75.9,2.963,38
76.3,2.927,34
76.9,0.108,167
77.3,0.107,166
77.5,0.108,170
77.7,0.107,163
77.9,0.126,160
78.1,0.121,161
78.3,0.111,163
78.5,0.136,158
78.7,0.109,164
78.9,0.114,161
79.1,0.105,169
79.3,0.097,166
79.7,0.114,159
79.9,0.106,165
80.1,0.104,167
80.3,0.146,158
80.5,0.126,163
80.7,0.115,166
80.9,0.103,174
81.1,0.106,174
81.3,0.104,179
81.5,0.103,181
81.7,0.102,184
81.9,0.105,186
82.1,0.102,186
82.3,0.101,185
82.5,0.103,187
82.7,0.104,185
82.9,0.103,189
83.1,0.103,189
83.3,0.1,190
83.5,0.1,191
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,190
84.7,0.101,191
84.9,0.101,189
85.1,0.101,189
85.3,0.103,187
85.5,0.103,188
85.7,0.103,186
85.9,0.101,185
86.1,0.101,186
86.3,0.103,183
86.5,0.1,183
86.7,0.103,178
86.9,0.096,176
87.1,0.099,170
87.3,3.03,41
87.7,2.443,45
87.9,2.364,32
88.1,2.357,32
88.3,2.356,32
88.5,2.355,33
88.7,2.356,32
88.9,2.357,33
89.1,2.348,31
89.3,2.313,30
89.5,2.302,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
