azimuth_deg,distance_m,rssi
45.5,0.154,172
45.7,0.16,171
45.9,0.161,169
46.1,0.161,170
46.3,0.163,169
46.5,0.162,170
46.7,0.166,168
47.1,0.167,167
47.3,0.171,164
47.5,0.17,166
47.7,0.168,169
47.9,0.175,165
48.1,0.17,167
48.3,0.175,165
48.5,0.173,165
48.7,0.194,157
48.9,0.189,157
49.1,0.195,156
49.3,0.201,157
49.5,0.203,161
49.7,0.215,155
49.9,0.238,151
50.1,0.266,146
50.3,0.294,140
50.5,0.313,139
50.7,0.351,132
50.9,0.372,128
51.1,0.391,127
51.3,0.41,120
51.5,0.425,119
51.7,0.434,116
51.9,0.433,120
52.1,0.443,117
52.3,0.446,119
52.5,0.456,115
52.7,0.464,115
52.9,0.47,112
53.1,0.471,115
53.3,0.473,113
53.5,0.476,114
53.7,0.482,113
53.9,0.483,114
54.1,0.487,112
54.3,0.492,112
54.5,0.488,112
54.7,0.489,111
54.9,0.489,112
55.1,0.489,112
55.3,0.49,113
55.5,0.491,111
55.7,0.493,113
55.9,0.495,111
56.1,0.494,112
56.3,0.493,112
56.5,0.494,111
56.7,0.493,110
56.9,0.494,111
57.1,0.496,109
57.3,0.494,109
57.5,0.517,103
57.7,0.578,94
57.9,0.585,92
58.1,0.588,84
58.5,2.998,13
58.7,3.003,8
62.5,0.135,164
62.7,0.133,169
62.9,0.135,174
63.1,0.134,175
63.3,0.135,175
63.5,0.133,178
63.7,0.13,180
63.9,0.131,182
64.1,0.135,181
64.3,0.136,181
64.5,0.136,180
64.7,0.135,183
64.9,0.134,182
65.1,0.134,183
65.3,0.133,184
65.5,0.136,181
65.7,0.135,182
65.9,0.134,183
66.1,0.133,181
66.3,0.131,180
66.5,0.131,180
66.7,0.133,176
66.9,0.131,177
67.1,0.135,174
67.3,0.128,174
67.5,0.123,170
67.9,3.208,41
68.1,3.202,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.163,45
69.5,3.159,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.135,47
70.5,3.128,47
70.7,3.121,47
70.9,3.115,48
71.1,3.111,48
71.3,3.105,48
71.5,3.097,49
71.7,3.091,49
71.9,3.087,49
72.1,3.082,50
72.3,3.075,50
72.5,3.067,50
72.7,3.058,45
72.9,3.051,41
73.1,3.052,47
73.3,3.049,50
73.5,3.048,50
73.7,3.044,47
73.9,2.997,42
74.1,2.976,43
74.3,2.972,45
74.5,2.978,41
74.7,2.983,35
74.9,2.97,34
75.1,2.948,40
75.5,2.945,45
75.7,0.117,159
76.3,0.133,158
76.9,0.115,157
77.1,0.107,162
77.3,0.101,165
77.5,2.931,39
77.7,0.119,161
78.1,0.111,167
78.5,0.103,166
78.9,0.107,166
79.1,0.105,162
79.5,2.912,44
79.7,0.109,161
79.9,0.106,161
80.1,0.093,163
80.5,0.12,160
80.7,0.124,162
80.9,0.102,173
81.1,0.103,174
81.3,0.098,178
81.5,0.1,182
81.7,0.098,183
81.9,0.103,184
82.1,0.1,185
82.3,0.1,186
82.5,0.103,187
82.7,0.102,189
82.9,0.101,190
83.1,0.101,189
83.3,0.099,190
83.5,0.1,188
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.098,190
84.7,0.097,189
84.9,0.099,188
85.1,0.101,189
85.3,0.102,189
85.5,0.103,188
85.7,0.102,187
85.9,0.098,187
86.1,0.099,187
86.3,0.099,184
86.5,0.096,182
86.7,0.098,181
86.9,0.1,175
87.1,0.099,172
87.7,2.441,45
87.9,2.363,32
88.1,2.357,32
88.3,2.354,33
88.5,2.354,32
88.7,2.354,32
88.9,2.353,32
89.1,2.346,31
89.3,2.316,30
89.5,2.301,31
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.295,31
90.5,2.295,31
90.7,2.294,31
90.9,2.295,31
91.1,2.294,31
91.3,2.293,31
91.5,2.291,31
91.7,2.289,31
92.1,0.108,164
92.3,0.108,170
92.5,0.104,170
92.7,0.108,170
92.9,0.103,172
93.1,0.105,173
93.3,0.103,176
93.5,0.102,177
93.7,0.101,178
93.9,0.103,175
94.1,0.102,176
94.3,0.102,174
94.5,0.097,178
94.7,0.098,178
94.9,0.105,174
95.1,0.102,175
95.3,0.102,174
95.5,0.1,173
95.7,0.108,170
95.9,0.115,164
96.3,2.251,31
96.5,2.249,31
96.7,2.248,31
96.9,2.247,32
97.1,2.246,32
97.3,2.246,32
97.5,2.245,32
97.7,2.246,32
97.9,2.246,32
98.1,2.244,32
98.3,2.243,33
98.5,2.243,33
98.7,2.242,33
98.9,2.24,33
99.1,2.239,33
99.3,2.239,33
99.5,2.238,33
99.7,2.238,33
99.9,2.242,33
100.1,2.254,30
100.3,2.291,30
100.5,2.299,30
100.7,2.297,31
100.9,2.296,31
101.1,2.296,32
101.3,2.293,32
101.5,2.292,32
101.7,2.294,32
101.9,2.304,32
102.9,2.746,39
103.3,2.422,41
103.5,2.409,41
103.7,2.405,45
103.9,2.358,49
104.1,2.339,51
104.3,2.328,49
104.5,2.33,46
104.7,2.347,45
104.9,2.416,45
105.3,2.818,50
105.5,2.865,57
105.7,2.858,49
105.9,2.828,38
106.1,2.826,37
106.3,2.882,51
106.5,2.899,59
106.7,2.891,50
106.9,2.85,38
107.1,2.837,35
107.3,2.871,45
107.5,2.866,45
107.7,2.841,35
107.9,2.837,35
108.1,2.885,44
108.3,2.908,53
108.5,2.919,58
108.7,2.921,59
108.9,2.922,58
109.1,2.923,57
109.3,2.904,50
109.5,2.862,40
109.7,2.85,32
109.9,2.891,40
110.1,2.92,50
110.3,2.915,44
110.5,2.878,32
110.7,2.914,39
110.9,2.94,51
111.1,2.944,53
111.3,2.929,39
111.5,2.871,31
111.7,2.927,40
111.9,2.95,52
112.1,2.94,50
112.3,2.859,43
112.5,2.843,41
112.7,2.842,42
112.9,2.846,42
113.1,2.881,48
113.3,2.942,51
113.5,2.957,39
113.9,2.87,29
114.1,2.839,30
114.3,2.816,29
114.5,2.808,29
114.7,2.811,29
114.9,2.835,30
115.1,2.918,36
115.3,2.96,44
115.5,2.993,51
115.7,3.006,54
115.9,3.012,54
116.1,3.013,54
116.7,2.608,36
116.9,2.546,34
117.1,2.537,37
117.3,2.547,37
117.9,2.877,29
118.1,2.847,29
118.3,2.829,28
118.5,2.82,29
118.7,2.819,29
118.9,2.852,30
119.1,2.905,33
119.3,2.929,33
120.1,2.581,35
120.3,2.583,38
120.5,2.619,44
120.9,3.088,30
121.1,3.059,24
121.5,3.126,32
121.7,3.119,32
121.9,3.063,30
122.3,2.828,34
122.5,2.81,35
122.7,2.792,35
122.9,2.775,35
123.1,2.761,35
123.3,2.744,35
123.5,2.728,35
123.7,2.715,34
123.9,2.701,35
124.1,2.69,35
124.3,2.68,34
124.5,2.667,35
124.7,2.656,35
124.9,2.647,36
125.1,2.643,38
125.3,2.641,39
125.5,2.642,40
125.7,2.639,40
125.9,2.637,40
126.1,2.635,39
126.3,2.631,40
126.5,2.632,39
126.7,2.634,38
126.9,2.636,37
127.1,2.639,38
127.3,2.641,40
127.5,2.643,40
127.7,2.646,40
127.9,2.648,42
128.1,2.649,45
128.3,2.653,42
128.5,2.662,42
128.7,2.67,42
128.9,2.684,41
129.1,2.703,41
129.3,2.718,44
129.5,2.721,46
129.7,2.725,43
129.9,2.742,37
130.1,2.79,32
130.7,2.925,31
130.9,2.908,31
131.1,2.897,31
131.3,2.894,32
131.5,2.932,45
131.7,2.984,51
132.1,3.434,46
132.5,2.933,52
132.7,2.922,50
132.9,2.927,48
133.1,2.919,49
133.3,2.934,51
133.9,3.525,45
134.1,3.534,45
134.3,3.54,45
134.5,3.531,43
134.7,3.5,40
134.9,3.485,40
135.1,3.483,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.484,40
136.3,3.485,40
136.5,3.486,40
136.7,3.485,41
136.9,3.485,41
137.1,3.485,41
137.3,3.487,41
137.5,3.49,40
137.7,3.488,41
137.9,3.489,41
138.1,3.49,41
138.3,3.491,41
138.5,3.492,41
138.7,3.492,41
138.9,3.492,41
139.1,3.495,41
139.3,3.494,41
139.5,3.495,41
139.7,3.496,41
139.9,3.499,40
140.1,3.499,40
140.3,3.501,40
140.5,3.502,39
140.7,3.502,38
140.9,3.505,36
141.1,3.509,34
141.3,3.516,32
141.5,3.521,31
141.7,3.518,33
141.9,3.519,34
142.1,3.519,34
142.3,3.519,34
142.5,3.518,35
142.7,3.528,37
143.5,2.694,31
143.7,2.692,32
143.9,2.696,33
