azimuth_deg,distance_m,rssi
45.5,0.154,172
45.7,0.157,171
45.9,0.16,169
46.1,0.16,170
46.3,0.164,168
46.5,0.164,170
46.7,0.167,168
46.9,0.167,167
47.1,0.167,170
47.3,0.167,164
47.5,0.171,164
47.7,0.171,166
47.9,0.17,164
48.1,0.168,167
48.3,0.17,163
48.5,0.173,163
48.7,0.183,162
48.9,0.182,164
49.1,0.187,155
49.3,0.186,162
49.5,0.192,162
49.7,0.203,156
49.9,0.229,150
50.1,0.221,156
50.3,0.258,147
50.5,0.283,140
50.9,0.337,133
51.1,0.36,130
51.3,0.372,129
51.5,0.392,124
51.7,0.413,122
51.9,0.425,119
52.1,0.432,118
52.3,0.439,118
52.5,0.443,118
52.7,0.446,116
52.9,0.45,120
53.1,0.461,117
53.3,0.463,116
53.5,0.467,114
53.7,0.469,115
53.9,0.47,115
54.1,0.472,115
54.3,0.473,116
54.5,0.474,115
54.7,0.478,115
54.9,0.477,118
55.1,0.476,117
55.3,0.475,117
55.5,0.475,116
55.7,0.476,117
55.9,0.475,117
56.1,0.473,118
56.3,0.471,119
56.5,0.473,119
56.7,0.472,119
56.9,0.472,119
57.1,0.468,121
57.3,0.47,117
57.5,0.473,118
57.7,0.474,116
57.9,0.473,118
58.1,0.475,117
58.3,0.477,116
58.5,0.479,114
58.7,0.478,116
58.9,0.478,114
59.1,0.48,112
59.3,0.479,110
59.5,0.476,115
59.7,0.478,113
59.9,0.486,106
60.1,0.466,111
60.3,0.449,112
60.5,0.451,104
62.5,0.132,166
62.7,0.131,169
62.9,0.133,173
63.1,0.132,174
63.3,0.135,176
63.5,0.133,178
63.7,0.132,180
63.9,0.134,180
64.1,0.135,181
64.3,0.135,182
64.5,0.135,182
64.7,0.135,182
64.9,0.134,182
65.1,0.135,182
65.3,0.135,182
65.5,0.136,180
65.7,0.136,180
65.9,0.136,181
66.1,0.134,180
66.3,0.132,181
66.5,0.133,179
66.7,0.136,178
66.9,0.133,177
67.1,0.131,177
67.3,0.13,171
67.5,0.133,165
67.9,3.209,41
68.1,3.2,42
68.3,3.193,42
68.5,3.186,43
68.7,3.181,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.159,45
69.7,3.153,46
