azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.157,172
45.9,0.158,171
46.1,0.158,173
46.3,0.161,169
46.5,0.164,168
46.7,0.166,169
46.9,0.168,164
47.1,0.166,168
47.3,0.165,170
47.5,0.17,165
47.7,0.164,168
47.9,0.173,164
48.1,0.175,164
48.3,0.171,164
48.5,0.182,161
48.7,0.192,159
48.9,0.193,159
49.1,0.207,154
49.3,0.208,156
49.5,0.21,156
49.7,0.225,151
49.9,0.236,151
50.1,0.255,148
50.3,0.295,140
50.5,0.32,136
50.7,0.316,141
50.9,0.336,138
51.1,0.366,131
51.3,0.395,124
51.5,0.401,125
51.7,0.429,116
51.9,0.427,122
52.1,0.428,122
52.3,0.437,117
52.5,0.44,120
52.7,0.445,117
52.9,0.451,118
53.1,0.459,113
53.3,0.461,114
53.5,0.466,113
53.7,0.466,118
53.9,0.467,117
54.1,0.47,114
54.3,0.471,115
54.5,0.472,115
54.7,0.475,114
54.9,0.477,116
55.1,0.474,117
55.3,0.475,114
55.5,0.479,113
55.7,0.48,113
55.9,0.479,114
56.1,0.479,114
56.3,0.477,116
56.5,0.477,114
56.7,0.474,115
56.9,0.475,114
57.1,0.476,115
57.3,0.477,112
57.5,0.474,114
57.7,0.475,111
57.9,0.482,110
58.1,0.496,107
58.3,0.52,104
58.5,0.553,96
58.7,0.57,96
58.9,0.576,99
59.1,0.585,92
59.3,0.567,98
62.5,0.133,164
62.7,0.134,168
62.9,0.137,171
63.1,0.132,176
63.3,0.133,178
63.5,0.134,178
63.7,0.131,181
63.9,0.133,180
64.1,0.134,182
64.3,0.135,181
64.5,0.134,183
64.7,0.136,182
64.9,0.136,182
65.1,0.136,182
65.3,0.136,180
65.5,0.135,182
65.7,0.136,182
65.9,0.136,181
66.1,0.135,181
66.3,0.131,181
66.5,0.132,179
66.7,0.135,179
66.9,0.133,177
67.1,0.134,173
67.3,0.13,172
67.5,0.126,168
68.1,3.203,43
68.3,3.194,43
68.5,3.189,43
68.7,3.182,43
68.9,3.179,44
69.1,3.173,44
69.3,3.164,45
69.5,3.16,45
69.7,3.152,46
69.9,3.147,46
70.1,3.14,46
70.3,3.136,46
70.5,3.127,47
70.7,3.122,47
70.9,3.116,48
71.1,3.112,48
71.3,3.106,49
71.5,3.099,49
71.7,3.091,49
71.9,3.085,50
72.1,3.08,50
72.3,3.074,50
72.5,3.066,50
72.7,3.058,45
72.9,3.052,41
73.1,3.052,48
73.3,3.05,51
73.5,3.05,51
73.7,3.046,47
73.9,2.997,42
74.1,2.977,43
74.3,2.974,45
74.5,2.979,41
74.7,2.985,35
74.9,2.972,34
75.1,2.949,40
75.3,2.944,47
75.9,0.113,163
76.1,2.978,33
76.3,0.113,167
76.9,0.124,163
77.1,0.111,161
77.5,0.108,167
78.3,0.113,159
78.5,0.107,166
78.9,0.099,165
79.1,0.126,155
79.3,0.1,168
79.5,0.114,161
79.9,0.114,162
80.5,0.109,161
80.7,0.107,166
80.9,0.106,170
81.3,0.099,180
81.5,0.099,182
81.7,0.101,183
81.9,0.103,186
82.1,0.099,187
82.3,0.1,188
82.5,0.103,188
82.7,0.105,187
82.9,0.104,189
83.1,0.102,187
83.3,0.1,189
83.5,0.1,189
83.7,0.1,190
83.9,0.1,190
84.1,0.101,190
84.3,0.1,190
84.5,0.099,190
84.7,0.098,191
84.9,0.099,190
85.1,0.102,189
85.3,0.103,189
85.5,0.101,187
85.7,0.1,187
85.9,0.097,187
86.1,0.1,186
86.3,0.101,184
86.5,0.099,183
86.7,0.1,180
86.9,0.094,176
87.1,0.101,170
87.7,2.438,45
87.9,2.367,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.353,32
88.9,2.355,32
89.1,2.349,31
89.3,2.314,30
89.5,2.301,31
89.7,2.296,31
89.9,2.293,31
