azimuth_deg,distance_m,rssi
45.5,0.157,174
45.7,0.158,171
45.9,0.159,170
46.1,0.163,171
46.3,0.166,169
46.5,0.165,169
46.7,0.168,169
46.9,0.173,167
47.1,0.176,165
47.3,0.176,165
47.5,0.178,164
47.7,0.18,163
47.9,0.183,163
48.1,0.188,162
48.3,0.189,162
48.5,0.19,163
48.7,0.197,160
48.9,0.21,157
49.1,0.225,152
49.3,0.219,156
49.5,0.231,150
49.7,0.227,155
49.9,0.283,141
50.1,0.314,135
50.3,0.326,138
50.5,0.345,132
50.7,0.372,127
50.9,0.383,128
51.1,0.41,119
51.3,0.418,118
51.5,0.421,120
51.7,0.435,120
51.9,0.438,120
52.1,0.443,119
52.3,0.448,119
52.5,0.457,116
52.7,0.461,113
52.9,0.469,111
53.1,0.471,114
53.3,0.473,112
53.5,0.476,111
53.7,0.479,111
53.9,0.48,112
54.1,0.483,111
54.3,0.484,111
54.5,0.49,109
54.7,0.491,108
54.9,0.499,105
55.1,0.53,100
55.3,0.538,98
55.5,0.618,87
55.7,0.689,74
55.9,0.692,72
56.1,0.684,75
56.3,0.674,81
56.5,0.684,76
56.7,0.661,91
56.9,0.675,86
57.1,0.676,85
57.3,0.676,82
57.5,0.654,89
57.7,0.687,79
57.9,0.702,70
58.1,0.712,68
58.3,0.718,41
58.5,3.005,14
58.7,3,12
58.9,2.985,3
62.5,0.142,161
62.7,0.134,170
62.9,0.13,174
63.1,0.129,177
63.3,0.134,177
63.5,0.134,178
63.7,0.131,182
63.9,0.134,181
64.1,0.135,183
64.3,0.135,182
64.5,0.135,182
64.7,0.135,182
64.9,0.134,184
65.1,0.133,182
65.3,0.134,183
65.5,0.134,184
65.7,0.135,182
65.9,0.136,180
66.1,0.134,182
66.3,0.132,179
66.5,0.132,181
66.7,0.136,178
66.9,0.136,174
67.1,0.131,174
67.3,0.128,174
67.5,0.12,172
67.9,3.21,41
68.1,3.202,42
68.3,3.194,42
68.5,3.189,43
68.7,3.183,43
68.9,3.177,44
69.1,3.172,44
69.3,3.166,45
69.5,3.161,45
69.7,3.154,45
69.9,3.148,45
70.1,3.142,46
70.3,3.137,47
70.5,3.128,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.107,48
71.5,3.101,48
71.7,3.092,49
71.9,3.088,49
72.1,3.082,50
72.3,3.073,50
72.5,3.067,50
72.7,3.059,44
72.9,3.055,41
73.1,3.053,47
73.3,3.052,50
73.5,3.05,50
73.7,3.044,47
73.9,3.002,42
74.1,2.977,43
74.3,2.975,45
74.5,2.981,41
74.7,2.984,35
74.9,2.968,34
75.1,2.947,41
75.3,2.944,47
75.5,2.945,45
76.1,2.968,33
76.7,0.118,158
76.9,0.118,161
77.1,0.127,161
77.5,0.115,164
77.7,0.118,163
77.9,0.113,165
78.1,0.117,160
78.3,0.112,167
78.5,0.111,163
78.7,0.1,170
79.1,0.112,164
79.5,0.093,165
80.1,0.104,163
80.3,0.11,165
80.5,0.115,160
80.7,0.104,172
80.9,0.111,167
81.1,0.107,174
81.3,0.103,177
81.5,0.099,182
81.7,0.102,183
81.9,0.105,185
82.1,0.102,187
82.3,0.101,185
82.5,0.103,187
82.7,0.106,187
82.9,0.105,188
83.1,0.102,188
83.3,0.1,189
83.5,0.1,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.1,190
84.9,0.1,189
85.1,0.1,190
85.3,0.1,190
85.5,0.102,188
85.7,0.101,187
85.9,0.097,187
86.1,0.099,185
86.3,0.101,183
86.5,0.096,183
86.7,0.098,179
86.9,0.097,177
87.1,0.099,171
87.7,2.441,45
