azimuth_deg,distance_m,rssi
45.5,0.163,170
45.7,0.167,168
45.9,0.169,168
46.1,0.172,168
46.3,0.172,168
46.5,0.175,165
46.7,0.179,166
46.9,0.177,169
47.1,0.183,164
47.3,0.185,165
47.5,0.189,162
47.7,0.19,161
47.9,0.192,162
48.1,0.195,160
48.3,0.195,161
48.5,0.199,160
48.7,0.198,157
48.9,0.196,159
49.1,0.213,154
49.3,0.206,157
49.5,0.207,156
49.7,0.213,156
49.9,0.214,155
50.1,0.236,149
50.3,0.259,142
50.5,0.27,141
50.7,0.269,145
50.9,0.283,136
51.1,0.272,144
51.3,0.306,134
51.5,0.295,138
51.7,0.312,130
51.9,0.312,127
52.5,0.599,83
52.7,0.627,81
52.9,0.647,77
53.1,0.663,74
53.3,0.675,73
53.5,0.703,65
53.7,0.738,57
53.9,0.757,58
54.1,0.792,49
54.3,0.804,44
54.7,3.186,24
54.9,3.176,25
55.1,3.169,26
55.3,3.155,23
55.5,0.709,60
55.7,0.709,68
55.9,0.683,79
56.1,0.685,76
56.3,0.681,84
56.5,0.678,82
56.7,0.675,86
56.9,0.681,82
57.1,0.682,79
57.3,0.68,80
57.5,0.684,78
57.7,0.685,79
57.9,0.695,73
58.1,0.699,68
58.5,3.004,16
58.7,2.997,13
58.9,3.012,6
62.5,0.139,161
62.7,0.13,172
62.9,0.131,175
63.1,0.134,177
63.3,0.135,177
63.5,0.132,180
63.7,0.129,182
63.9,0.132,181
64.1,0.135,181
64.3,0.136,181
64.5,0.136,180
64.7,0.136,182
64.9,0.135,183
65.1,0.134,183
65.3,0.133,184
65.5,0.133,182
65.7,0.135,181
65.9,0.136,180
66.1,0.134,181
66.3,0.132,180
66.5,0.132,179
66.7,0.134,177
66.9,0.133,174
67.1,0.131,178
67.3,0.129,174
67.5,0.126,170
67.9,3.207,41
68.1,3.2,42
68.3,3.192,43
68.5,3.186,43
68.7,3.182,43
68.9,3.176,44
69.1,3.169,44
69.3,3.163,45
69.5,3.159,45
69.7,3.153,46
69.9,3.145,46
70.1,3.138,46
70.3,3.134,47
70.5,3.128,47
70.7,3.122,48
70.9,3.116,48
71.1,3.112,48
71.3,3.104,48
71.5,3.097,48
71.7,3.09,49
71.9,3.084,49
72.1,3.08,50
72.3,3.074,50
72.5,3.067,50
72.7,3.059,44
72.9,3.051,41
73.1,3.051,47
73.3,3.049,50
73.5,3.047,50
73.7,3.042,47
73.9,2.997,42
74.1,2.975,43
74.3,2.974,45
74.5,2.976,41
74.7,2.982,36
74.9,2.971,34
75.3,2.942,47
75.5,2.944,45
75.9,2.964,38
76.5,0.107,163
76.7,0.111,166
76.9,2.909,45
77.1,0.111,164
77.3,0.109,165
77.5,2.931,39
77.7,0.118,166
78.1,0.111,164
78.3,0.107,165
78.5,0.119,164
79.3,0.109,163
79.5,0.105,167
79.9,0.122,161
80.1,0.108,162
80.3,0.123,156
80.5,0.112,164
80.7,0.113,169
80.9,0.117,166
81.1,0.106,174
81.3,0.101,178
81.5,0.101,182
81.7,0.102,182
81.9,0.107,183
82.1,0.1,186
82.3,0.101,187
82.5,0.103,187
82.7,0.104,187
82.9,0.103,189
83.1,0.102,189
