azimuth_deg,distance_m,rssi
45.5,0.158,173
45.7,0.159,170
45.9,0.161,170
46.1,0.162,171
46.3,0.165,170
46.5,0.163,169
46.7,0.164,169
46.9,0.169,165
47.1,0.167,167
47.3,0.167,167
47.5,0.167,167
47.7,0.168,164
47.9,0.169,166
48.1,0.169,164
48.3,0.168,165
48.5,0.17,165
48.7,0.18,161
48.9,0.189,158
49.1,0.192,159
49.3,0.195,161
49.5,0.204,155
49.7,0.22,151
49.9,0.219,155
50.1,0.263,146
50.3,0.274,142
50.5,0.282,142
50.7,0.318,135
50.9,0.34,132
51.1,0.358,132
51.3,0.39,125
51.5,0.394,126
51.7,0.398,127
51.9,0.409,126
52.1,0.417,122
52.3,0.421,123
52.5,0.427,121
52.7,0.43,124
52.9,0.439,120
53.1,0.443,120
53.3,0.446,119
53.5,0.449,118
53.7,0.452,119
53.9,0.452,121
54.1,0.453,121
54.3,0.454,120
54.5,0.456,119
54.7,0.458,119
54.9,0.456,122
55.1,0.457,121
55.3,0.457,120
55.5,0.457,120
55.7,0.456,120
55.9,0.456,120
56.1,0.455,121
56.3,0.454,121
56.5,0.456,120
56.7,0.456,122
56.9,0.456,120
57.1,0.46,120
57.3,0.461,120
57.5,0.462,119
57.7,0.463,118
57.9,0.461,117
58.1,0.462,117
58.3,0.462,116
58.5,0.462,118
58.7,0.461,118
58.9,0.459,115
59.1,0.454,117
59.3,0.45,113
59.5,0.425,120
59.7,0.414,114
59.9,0.368,118
62.5,0.132,169
62.7,0.134,169
62.9,0.132,175
63.1,0.131,177
63.3,0.132,180
63.5,0.134,179
63.7,0.132,182
63.9,0.134,181
64.1,0.135,181
64.3,0.135,182
64.5,0.135,182
64.7,0.134,183
64.9,0.134,183
65.1,0.134,183
65.3,0.135,184
65.5,0.135,183
65.7,0.134,183
65.9,0.135,182
66.1,0.134,181
66.3,0.133,180
66.5,0.132,179
66.7,0.135,177
66.9,0.133,178
67.1,0.13,178
67.3,0.129,175
67.5,0.126,169
67.7,0.136,156
67.9,3.211,41
68.1,3.203,42
68.3,3.197,43
68.5,3.191,43
68.7,3.185,43
68.9,3.18,43
69.1,3.174,44
69.3,3.167,44
69.5,3.161,45
69.7,3.155,46
69.9,3.151,45
70.1,3.143,46
70.3,3.138,47
70.5,3.129,47
70.7,3.123,48
70.9,3.118,48
71.1,3.115,48
71.3,3.108,48
71.5,3.102,49
71.7,3.095,49
71.9,3.091,49
72.1,3.082,50
72.3,3.078,49
72.5,3.069,50
72.7,3.061,44
72.9,3.054,41
73.1,3.053,47
73.3,3.05,50
73.5,3.051,50
73.7,3.049,46
73.9,3.004,42
74.1,2.98,43
74.3,2.978,44
74.5,2.981,40
74.7,2.986,35
74.9,2.972,34
75.1,2.952,40
75.5,0.096,164
75.7,0.124,159
75.9,0.098,163
76.3,2.925,33
76.7,0.106,163
76.9,0.108,164
77.1,0.118,163
77.3,0.105,166
77.5,0.1,171
77.9,0.117,168
