azimuth_deg,distance_m,rssi
45.5,0.162,170
45.7,0.164,169
45.9,0.165,170
46.1,0.168,170
46.3,0.173,164
46.5,0.172,169
46.7,0.178,166
46.9,0.179,165
47.1,0.18,165
47.3,0.182,164
47.5,0.188,161
47.7,0.189,160
47.9,0.187,164
48.1,0.189,162
48.3,0.198,157
48.5,0.191,161
48.7,0.199,157
48.9,0.201,156
49.1,0.205,155
49.3,0.204,159
49.5,0.231,150
49.7,0.244,148
49.9,0.258,145
50.1,0.272,146
50.3,0.292,141
50.5,0.325,135
50.7,0.343,133
50.9,0.343,135
51.1,0.365,128
51.3,0.366,131
51.5,0.375,127
51.7,0.406,119
51.9,0.411,117
52.1,0.411,121
52.3,0.411,122
52.5,0.411,121
52.7,0.442,107
52.9,0.459,105
53.5,0.772,53
53.7,0.796,48
53.9,0.831,41
54.3,3.205,23
54.5,3.198,25
54.7,3.187,25
54.9,3.179,25
55.1,3.171,25
55.3,3.158,23
55.5,0.708,62
55.7,0.711,66
55.9,0.706,69
56.1,0.687,77
56.3,0.667,85
56.5,0.673,83
56.7,0.673,84
56.9,0.662,91
57.1,0.678,83
57.3,0.679,83
57.5,0.683,80
57.7,0.682,83
57.9,0.702,73
58.1,0.702,67
58.3,0.701,44
58.5,3,14
58.7,2.998,13
58.9,2.986,7
62.5,0.14,164
62.7,0.138,167
62.9,0.13,174
63.1,0.138,172
63.3,0.138,175
63.5,0.133,180
63.7,0.13,181
63.9,0.131,181
64.1,0.133,181
64.3,0.135,182
64.5,0.136,182
64.7,0.136,182
64.9,0.135,182
65.1,0.134,184
65.3,0.136,180
65.5,0.138,180
65.7,0.138,180
65.9,0.137,181
66.1,0.135,181
66.3,0.132,180
66.5,0.132,179
66.7,0.136,178
66.9,0.133,177
67.1,0.134,175
67.3,0.133,171
67.5,0.131,164
67.7,0.132,155
67.9,3.209,41
68.1,3.201,42
68.3,3.192,43
68.5,3.186,43
68.7,3.182,43
68.9,3.178,43
69.1,3.172,44
69.3,3.164,44
69.5,3.16,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.136,47
70.5,3.128,47
70.7,3.12,47
70.9,3.116,48
71.1,3.113,48
71.3,3.104,48
71.5,3.096,49
71.7,3.09,49
71.9,3.086,49
72.1,3.08,50
72.3,3.074,50
72.5,3.066,50
72.7,3.058,45
72.9,3.052,41
73.1,3.051,46
73.3,3.049,50
73.5,3.048,50
73.7,3.044,47
73.9,3.001,43
74.1,2.975,43
74.3,2.972,45
74.5,2.977,42
74.7,2.982,36
74.9,2.969,34
75.1,2.947,40
75.3,2.945,46
75.5,2.948,46
75.7,2.952,43
76.3,2.924,34
76.5,2.902,42
77.3,0.109,167
77.7,2.902,43
78.5,0.125,163
78.9,0.11,165
79.1,0.119,159
79.3,0.114,166
79.9,0.113,164
80.3,0.11,167
80.5,0.114,163
80.7,0.108,170
80.9,0.106,171
81.1,0.106,173
81.3,0.099,179
81.5,0.102,181
81.7,0.104,181
81.9,0.106,184
82.1,0.1,187
82.3,0.101,188
82.5,0.104,186
82.7,0.106,188
82.9,0.105,187
83.1,0.101,189
83.3,0.101,190
83.5,0.101,189
83.7,0.1,190
83.9,0.1,190
84.1,0.101,190
84.3,0.1,190
84.5,0.099,189
84.7,0.098,190
84.9,0.1,191
85.1,0.102,190
85.3,0.104,187
85.5,0.104,187
85.7,0.101,187
85.9,0.097,188
86.1,0.101,185
86.3,0.104,182
86.5,0.097,182
86.7,0.1,179
86.9,0.106,172
87.1,0.105,172
88.1,2.357,32
88.3,2.355,33
88.5,2.354,33
88.7,2.354,33
88.9,2.356,32
89.1,2.351,31
89.3,2.318,31
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.293,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.294,31
91.1,2.296,31
91.3,2.294,31
91.5,2.289,31
91.7,2.288,31
92.1,0.101,164
92.3,0.104,169
92.5,0.105,173
92.7,0.107,169
92.9,0.102,172
93.1,0.103,175
93.3,0.104,176
93.5,0.103,175
93.7,0.101,176
93.9,0.1,176
94.1,0.098,178
94.3,0.098,178
94.5,0.1,176
94.7,0.104,173
94.9,0.102,174
95.1,0.107,174
95.3,0.113,168
95.5,0.102,172
95.9,0.107,168
96.1,0.095,164
96.5,2.249,31
96.7,2.249,32
96.9,2.248,32
97.1,2.246,32
97.3,2.246,32
97.5,2.247,32
97.7,2.248,32
97.9,2.246,32
98.1,2.243,33
98.3,2.243,33
98.5,2.242,33
98.7,2.242,33
98.9,2.241,33
99.1,2.238,33
99.3,2.237,33
99.5,2.239,33
99.7,2.24,33
99.9,2.243,33
100.1,2.251,31
100.3,2.286,30
