azimuth_deg,distance_m,rssi
45.5,0.157,173
45.7,0.159,171
45.9,0.16,170
46.1,0.16,170
46.3,0.162,168
46.5,0.161,170
46.7,0.163,168
46.9,0.168,167
47.1,0.167,167
47.3,0.16,168
47.5,0.161,167
47.7,0.157,167
47.9,0.159,167
48.1,0.158,169
48.3,0.16,166
48.5,0.163,164
48.7,0.165,164
48.9,0.166,164
49.1,0.165,165
49.3,0.169,163
49.5,0.191,154
49.9,0.218,149
50.7,0.353,131
50.9,0.428,122
51.7,0.567,94
51.9,0.596,86
52.1,0.581,93
52.3,0.613,84
52.5,0.623,82
52.7,0.621,84
52.9,0.641,81
53.1,0.646,79
53.3,0.654,77
53.7,0.661,74
53.9,0.666,73
54.5,3.186,22
54.7,3.176,23
54.9,3.166,24
55.1,3.157,25
55.3,3.149,26
55.5,3.139,25
55.7,3.128,25
55.9,3.119,25
56.1,3.112,24
56.3,1.19,28
56.5,1.169,34
56.7,1.162,38
56.9,1.16,39
57.1,1.156,39
57.3,1.155,39
57.5,1.153,39
57.7,1.152,40
57.9,1.149,41
58.1,1.147,40
58.3,1.146,40
58.5,1.145,40
58.7,1.149,36
58.9,1.162,33
59.1,1.176,32
59.3,1.191,29
59.5,1.195,22
62.5,0.133,162
62.7,0.128,173
62.9,0.131,174
63.3,0.306,180
63.5,0.286,184
63.7,0.265,190
63.9,0.259,189
64.1,0.136,181
64.3,0.134,183
64.5,0.133,183
64.7,0.133,182
64.9,0.132,184
65.1,0.135,182
65.3,0.134,182
65.5,0.134,181
65.7,0.134,182
65.9,0.135,181
66.1,0.133,180
66.3,0.129,180
66.5,0.132,178
66.7,0.135,178
66.9,0.134,175
67.1,0.13,177
67.3,0.128,171
67.5,0.128,167
67.9,3.205,41
68.1,3.197,42
68.3,3.19,43
68.5,3.184,43
68.7,3.179,43
68.9,3.172,44
69.1,3.164,44
69.3,3.16,44
69.5,3.155,45
69.7,3.148,46
69.9,3.143,46
70.1,3.138,46
70.3,3.133,46
70.5,3.124,47
70.7,3.119,48
70.9,3.113,48
71.1,3.108,48
71.3,3.103,48
71.5,3.095,49
71.7,3.088,49
71.9,3.084,49
72.1,3.076,49
72.3,3.069,50
72.5,3.06,46
72.7,3.052,41
72.9,3.051,45
73.1,3.05,50
73.3,3.048,51
73.5,3.049,48
73.7,3.019,44
73.9,2.981,42
74.1,2.974,45
74.3,2.974,42
74.5,2.983,37
74.7,2.977,34
74.9,2.951,37
75.1,2.945,45
75.5,2.949,43
76.5,2.906,45
77.3,0.122,159
77.7,0.105,167
78.1,0.109,165
78.3,0.098,167
78.5,0.103,170
78.7,0.115,161
79.1,2.922,40
79.3,0.116,159
79.7,0.115,169
80.3,0.115,165
80.5,0.107,167
80.7,0.103,167
80.9,0.106,171
81.1,0.104,174
81.3,0.105,176
81.5,0.102,179
81.7,0.103,180
81.9,0.106,184
82.1,0.101,185
82.3,0.101,187
82.5,0.103,187
82.7,0.104,187
82.9,0.102,189
83.1,0.102,189
83.3,0.102,188
83.5,0.1,190
83.7,0.1,189
83.9,0.1,190
84.1,0.099,190
84.3,0.098,190
84.5,0.097,191
84.7,0.098,190
84.9,0.098,190
85.1,0.099,190
85.3,0.101,190
85.5,0.101,188
85.7,0.1,188
85.9,0.098,186
86.1,0.1,185
86.3,0.099,184
86.5,0.095,183
86.7,0.096,180
86.9,0.098,178
87.1,0.107,166
87.9,2.358,32
88.1,2.355,33
88.3,2.354,32
88.5,2.355,32
