azimuth_deg,distance_m,rssi
45.5,0.16,171
45.7,0.158,171
45.9,0.161,169
46.1,0.162,171
46.3,0.162,169
46.5,0.162,169
46.7,0.164,170
46.9,0.169,168
47.1,0.171,166
47.3,0.169,168
47.5,0.17,164
47.7,0.169,164
47.9,0.165,168
48.1,0.173,162
48.3,0.174,165
48.5,0.182,164
48.7,0.187,159
48.9,0.186,161
49.1,0.199,155
49.3,0.2,158
49.5,0.218,155
49.7,0.238,148
49.9,0.259,145
50.1,0.263,149
50.3,0.302,140
50.5,0.336,131
50.7,0.342,132
50.9,0.347,135
51.1,0.394,122
51.3,0.41,120
51.5,0.422,121
51.7,0.424,123
51.9,0.43,122
52.1,0.439,118
52.3,0.446,115
52.5,0.451,115
52.7,0.459,117
52.9,0.46,119
53.1,0.467,115
53.3,0.471,115
53.5,0.472,114
53.7,0.475,115
53.9,0.479,113
54.1,0.48,114
54.3,0.481,115
54.5,0.483,114
54.7,0.483,116
54.9,0.484,114
55.1,0.485,114
55.3,0.483,114
55.5,0.485,113
55.7,0.484,116
55.9,0.483,114
56.1,0.484,116
56.3,0.487,114
56.5,0.486,114
56.7,0.485,114
56.9,0.487,113
57.1,0.49,111
57.3,0.489,112
57.5,0.491,110
57.7,0.492,110
57.9,0.492,110
58.1,0.489,110
58.3,0.485,111
58.5,0.481,108
58.7,0.474,108
58.9,0.433,113
59.1,0.395,114
62.7,0.134,171
62.9,0.136,173
63.1,0.134,176
63.3,0.135,178
63.5,0.134,178
63.7,0.133,181
63.9,0.134,180
64.1,0.135,181
64.3,0.135,181
64.5,0.135,181
64.7,0.136,181
64.9,0.135,182
65.1,0.135,183
65.3,0.136,182
65.5,0.136,181
65.7,0.136,182
65.9,0.136,181
66.1,0.135,180
66.3,0.132,179
66.5,0.131,181
66.7,0.135,177
66.9,0.135,176
67.1,0.133,174
67.3,0.127,176
67.5,0.13,171
67.7,0.137,158
67.9,3.208,41
68.1,3.2,42
68.3,3.193,43
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.17,44
69.3,3.164,44
69.5,3.159,45
69.7,3.153,46
69.9,3.147,46
70.1,3.14,46
70.3,3.136,47
70.5,3.128,47
70.7,3.122,48
70.9,3.116,48
71.1,3.112,48
71.3,3.104,49
71.5,3.1,49
71.7,3.093,49
71.9,3.087,50
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.053,41
73.1,3.051,47
73.3,3.05,50
73.5,3.049,50
73.7,3.044,47
73.9,2.998,42
74.1,2.978,42
74.3,2.975,44
74.5,2.979,41
74.9,2.972,34
75.1,2.951,39
75.3,2.948,47
75.7,2.95,43
75.9,0.111,163
76.1,0.115,167
76.3,0.118,162
76.5,0.112,160
76.7,0.101,165
77.3,0.109,166
77.9,0.106,166
78.1,0.107,169
78.3,0.123,160
78.5,2.907,35
78.7,0.115,158
78.9,0.113,160
79.1,0.107,164
79.7,0.103,165
79.9,0.098,170
80.5,0.112,165
80.7,0.112,163
80.9,0.099,173
81.1,0.108,174
81.3,0.108,177
81.5,0.105,180
81.7,0.103,184
81.9,0.106,185
82.1,0.103,187
82.3,0.1,187
82.5,0.105,187
82.7,0.105,188
82.9,0.104,189
83.1,0.102,191
83.3,0.101,191
83.5,0.101,191
83.7,0.101,190
83.9,0.1,191
84.1,0.101,191
84.3,0.099,191
84.5,0.099,191
84.7,0.1,191
84.9,0.101,191
85.1,0.102,190
85.3,0.104,187
85.5,0.104,187
85.7,0.102,187
85.9,0.1,187
86.1,0.101,187
86.3,0.103,184
86.5,0.099,182
86.7,0.098,180
86.9,0.101,178
87.1,0.095,170
87.7,2.442,46
87.9,2.363,32
88.1,2.356,32
88.3,2.355,32
88.5,2.354,33
88.7,2.352,33
88.9,2.355,32
89.1,2.35,31
89.3,2.319,31
89.5,2.302,31
89.7,2.297,31
89.9,2.293,31
90.1,2.293,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.295,31
91.1,2.295,31
91.3,2.294,31
91.5,2.292,31
91.7,2.288,30
91.9,0.102,166
92.1,0.105,167
92.3,0.105,170
92.5,0.101,174
92.7,0.099,174
92.9,0.103,174
93.1,0.106,173
93.3,0.108,176
93.5,0.1,177
93.7,0.099,178
93.9,0.106,173
94.1,0.106,177
94.3,0.104,176
94.5,0.104,175
94.7,0.104,175
94.9,0.105,175
95.1,0.106,174
95.3,0.106,173
95.5,0.104,174
95.7,0.106,166
95.9,0.103,166
96.5,2.249,31
96.7,2.249,31
96.9,2.248,31
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.249,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.244,34
98.9,2.242,34
99.1,2.24,33
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.243,33
100.1,2.253,30
100.3,2.287,29
100.5,2.299,31
100.7,2.3,31
100.9,2.298,31
101.1,2.295,32
101.3,2.292,32
101.5,2.292,32
101.7,2.293,32
101.9,2.301,32
102.9,2.756,40
103.3,2.43,41
103.5,2.409,40
103.7,2.407,45
103.9,2.372,49
104.1,2.345,52
104.3,2.329,50
104.5,2.329,47
104.7,2.343,45
104.9,2.4,46
105.3,2.813,49
105.5,2.863,57
105.7,2.861,50
105.9,2.828,39
106.1,2.818,35
106.3,2.872,49
106.5,2.896,58
106.7,2.891,51
106.9,2.852,38
107.1,2.833,34
107.3,2.873,44
107.5,2.871,44
107.7,2.841,36
107.9,2.835,34
108.1,2.886,44
108.3,2.909,53
108.5,2.917,58
108.7,2.921,59
108.9,2.923,58
109.1,2.924,58
109.3,2.91,51
109.5,2.877,40
109.7,2.855,32
109.9,2.889,39
110.1,2.919,50
110.3,2.919,45
110.5,2.889,33
110.7,2.911,38
110.9,2.938,51
111.1,2.945,54
111.3,2.931,41
111.5,2.882,32
111.7,2.924,39
111.9,2.951,51
112.1,2.951,50
112.3,2.873,42
112.5,2.843,41
112.7,2.843,42
112.9,2.848,42
113.1,2.875,48
113.3,2.933,52
113.5,2.961,41
113.7,2.925,32
113.9,2.873,30
114.1,2.841,30
114.3,2.819,30
114.5,2.81,29
114.7,2.813,29
114.9,2.83,30
115.1,2.921,35
115.3,2.954,43
115.5,2.994,50
115.7,3.009,55
115.9,3.013,55
116.1,3.014,54
116.7,2.626,40
116.9,2.549,34
117.1,2.54,36
117.3,2.546,37
117.9,2.882,29
118.1,2.85,29
118.3,2.833,29
118.5,2.821,28
118.7,2.819,28
118.9,2.841,29
119.1,2.902,33
