azimuth_deg,distance_m,rssi
45.5,0.156,169
45.7,0.158,170
45.9,0.158,170
46.1,0.161,168
46.3,0.16,171
46.5,0.164,168
46.7,0.164,169
46.9,0.168,168
47.1,0.169,166
47.3,0.17,169
47.5,0.172,166
47.7,0.169,168
47.9,0.171,164
48.1,0.176,164
48.3,0.177,164
48.5,0.181,161
48.7,0.188,157
48.9,0.192,158
49.1,0.197,157
49.3,0.204,155
49.5,0.228,152
49.7,0.23,153
49.9,0.26,146
50.1,0.281,142
50.3,0.318,136
50.5,0.349,131
50.7,0.357,134
50.9,0.38,126
51.1,0.393,127
51.3,0.432,119
51.5,0.446,117
51.7,0.447,116
51.9,0.451,116
52.1,0.454,119
52.3,0.466,112
52.5,0.473,113
52.7,0.479,113
52.9,0.484,112
53.1,0.488,111
53.3,0.495,110
53.5,0.497,108
53.7,0.499,110
53.9,0.5,111
54.1,0.501,111
54.3,0.504,108
54.5,0.505,107
54.7,0.504,110
54.9,0.504,110
55.1,0.507,110
55.3,0.509,107
55.5,0.509,110
55.7,0.509,109
55.9,0.51,108
56.1,0.512,108
56.3,0.511,107
56.5,0.513,106
56.7,0.512,108
56.9,0.515,105
57.1,0.522,105
57.7,0.664,78
57.9,0.658,82
58.1,0.651,76
58.5,3.002,14
58.7,2.999,10
58.9,2.985,9
62.5,0.145,162
62.7,0.142,167
62.9,0.135,174
63.1,0.134,176
63.3,0.137,176
63.5,0.135,178
63.7,0.132,180
63.9,0.132,180
64.1,0.136,181
64.3,0.137,181
64.5,0.135,180
64.7,0.136,182
64.9,0.136,182
65.1,0.135,182
65.3,0.135,180
65.5,0.135,182
65.7,0.136,183
65.9,0.134,181
66.1,0.134,181
66.3,0.133,179
66.5,0.131,179
66.7,0.135,178
66.9,0.136,175
67.1,0.133,174
67.3,0.127,174
67.5,0.126,170
67.7,0.132,156
67.9,3.207,41
68.1,3.203,42
68.3,3.195,43
68.5,3.187,43
68.7,3.182,43
68.9,3.177,44
69.1,3.17,44
69.3,3.163,45
69.5,3.16,45
69.7,3.153,46
69.9,3.148,46
70.1,3.14,46
70.3,3.136,47
70.5,3.129,47
70.7,3.123,48
70.9,3.118,48
71.1,3.112,48
71.3,3.103,49
71.5,3.098,49
71.7,3.093,49
71.9,3.087,49
72.1,3.082,49
72.3,3.075,50
72.5,3.067,50
72.7,3.059,45
72.9,3.052,41
73.1,3.05,47
73.3,3.048,50
73.5,3.049,51
73.7,3.045,47
73.9,2.999,42
74.1,2.975,43
74.3,2.974,45
74.5,2.979,41
74.9,2.973,34
75.1,2.949,40
75.3,2.944,47
75.5,2.946,46
76.1,0.129,160
76.3,2.94,33
76.7,0.113,161
76.9,0.108,167
77.7,0.106,164
78.9,0.112,169
79.1,0.12,166
79.3,0.115,163
79.5,0.115,162
79.9,0.123,161
80.3,0.119,161
80.5,0.116,165
80.7,0.115,165
80.9,0.11,171
81.1,0.104,177
81.3,0.102,181
81.5,0.101,182
81.7,0.103,184
81.9,0.108,182
82.1,0.103,184
82.3,0.102,187
82.5,0.104,186
82.7,0.106,186
82.9,0.104,189
83.1,0.102,189
83.3,0.102,189
83.5,0.101,191
83.7,0.1,190
83.9,0.101,190
84.1,0.1,190
84.3,0.099,191
84.5,0.1,190
84.7,0.101,190
84.9,0.1,191
85.1,0.103,188
85.3,0.103,190
85.5,0.105,187
85.7,0.1,187
85.9,0.1,186
86.1,0.101,185
86.3,0.105,181
86.5,0.104,179
86.7,0.101,180
86.9,0.104,173
87.1,0.111,165
87.3,3.036,41
87.7,2.441,46
88.1,2.356,32
88.3,2.355,33
88.5,2.355,33
88.7,2.356,33
88.9,2.356,32
89.1,2.35,31
89.3,2.315,30
89.5,2.303,31
89.7,2.297,31
89.9,2.294,31
90.1,2.292,31
90.3,2.296,31
90.5,2.297,31
90.7,2.295,30
90.9,2.295,31
91.1,2.295,31
91.3,2.294,31
91.5,2.293,31
91.7,2.292,31
91.9,2.29,31
92.3,0.105,169
92.5,0.105,171
92.7,0.098,173
92.9,0.097,174
93.1,0.106,172
93.3,0.108,177
93.5,0.108,173
93.7,0.103,176
93.9,0.099,175
94.1,0.101,177
94.3,0.104,175
94.5,0.104,174
94.7,0.101,176
94.9,0.104,176
95.1,0.108,173
95.3,0.107,173
95.5,0.098,174
95.7,0.102,169
95.9,0.11,169
96.3,2.25,31
96.5,2.25,31
96.7,2.249,32
96.9,2.247,32
97.1,2.245,32
97.3,2.246,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,33
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,34
98.9,2.244,33
99.1,2.241,33
99.3,2.238,33
99.5,2.238,33
99.7,2.24,33
99.9,2.244,32
100.1,2.251,31
100.3,2.286,30
100.5,2.3,30
100.7,2.301,31
100.9,2.298,31
101.1,2.295,32
101.3,2.293,32
101.5,2.293,32
101.7,2.294,32
101.9,2.301,32
102.9,2.753,41
103.3,2.432,41
103.5,2.41,40
103.7,2.406,45
103.9,2.37,49
104.1,2.343,52
104.3,2.329,50
104.5,2.33,47
104.7,2.345,45
104.9,2.398,46
105.3,2.809,49
105.5,2.86,56
105.7,2.86,51
105.9,2.827,40
106.1,2.818,35
106.3,2.872,49
106.5,2.895,58
106.7,2.892,51
106.9,2.851,39
107.1,2.83,33
107.3,2.871,43
107.5,2.869,45
107.7,2.842,36
107.9,2.835,33
108.1,2.884,43
108.3,2.907,52
108.5,2.916,58
108.7,2.92,58
108.9,2.923,58
109.1,2.923,58
109.3,2.908,51
109.5,2.878,40
109.7,2.854,32
109.9,2.887,39
110.1,2.92,50
110.3,2.919,46
110.5,2.889,34
110.7,2.91,39
110.9,2.936,51
111.1,2.945,55
111.3,2.93,42
111.5,2.885,32
111.7,2.922,39
111.9,2.951,51
112.1,2.949,49
112.3,2.869,42
112.5,2.843,40
112.7,2.842,42
112.9,2.846,42
113.1,2.876,47
113.3,2.933,52
113.5,2.96,42
113.7,2.929,32
