azimuth_deg,distance_m,rssi
45.5,0.162,171
45.7,0.167,169
45.9,0.17,168
46.1,0.171,169
46.3,0.175,166
46.5,0.176,165
46.7,0.177,165
46.9,0.178,167
47.1,0.179,167
47.3,0.181,166
47.5,0.187,162
47.7,0.183,164
47.9,0.19,161
48.1,0.194,159
48.3,0.192,164
48.5,0.194,160
48.7,0.199,160
48.9,0.201,161
49.1,0.204,158
49.3,0.207,155
49.5,0.214,153
49.7,0.221,153
49.9,0.229,151
50.1,0.251,144
50.3,0.254,148
50.5,0.264,144
50.7,0.269,142
50.9,0.27,144
51.1,0.279,143
51.3,0.299,134
51.5,0.321,130
51.7,0.319,134
51.9,0.306,135
52.7,0.605,83
53.1,0.666,73
53.3,0.675,69
53.5,0.684,72
53.7,0.718,62
53.9,0.759,56
54.1,0.786,53
54.3,0.815,44
54.5,0.84,26
54.7,3.181,24
54.9,3.175,25
55.1,3.168,25
55.3,3.158,23
55.5,0.699,66
55.7,0.712,65
55.9,0.695,75
56.1,0.682,79
56.3,0.675,82
56.5,0.677,83
56.7,0.676,84
56.9,0.682,82
57.1,0.674,87
57.3,0.673,84
57.5,0.68,80
57.7,0.685,78
57.9,0.701,72
58.1,0.7,70
58.5,2.998,16
58.7,2.99,13
58.9,2.997,8
62.5,0.142,160
62.7,0.137,166
62.9,0.139,171
63.1,0.135,176
63.3,0.136,177
63.5,0.134,180
63.7,0.131,182
63.9,0.134,181
64.1,0.135,182
64.3,0.134,183
64.5,0.135,183
64.7,0.136,181
64.9,0.134,182
65.1,0.134,183
65.3,0.134,184
65.5,0.136,182
65.7,0.136,181
65.9,0.136,181
66.1,0.134,181
66.3,0.132,180
66.5,0.131,180
66.7,0.133,179
66.9,0.134,177
67.1,0.13,178
67.3,0.129,171
67.5,0.129,168
67.9,3.207,41
68.1,3.202,42
68.3,3.194,43
68.5,3.187,43
68.7,3.182,43
68.9,3.177,43
69.1,3.172,44
69.3,3.164,45
69.5,3.16,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.137,47
70.5,3.13,47
70.7,3.119,47
70.9,3.116,48
71.1,3.113,48
71.3,3.106,48
71.5,3.099,48
71.7,3.092,49
71.9,3.085,49
72.1,3.079,50
72.3,3.074,50
72.5,3.068,50
72.7,3.059,45
72.9,3.052,41
73.1,3.052,47
73.3,3.049,51
73.5,3.048,50
73.7,3.045,47
73.9,3,43
74.1,2.978,43
74.3,2.974,45
74.5,2.979,41
74.7,2.984,35
74.9,2.971,34
75.1,2.95,39
75.3,2.945,46
75.5,2.947,45
75.7,2.953,43
76.7,0.126,162
77.3,0.1,165
77.7,0.117,155
77.9,0.102,170
78.5,0.114,163
78.7,0.105,161
78.9,0.108,167
79.5,0.117,161
79.7,0.106,162
80.1,0.117,163
80.3,0.113,163
80.5,0.107,164
80.7,0.113,167
80.9,0.107,171
81.1,0.104,174
81.3,0.1,180
81.5,0.102,182
81.7,0.105,182
81.9,0.106,182
82.1,0.103,186
82.3,0.101,187
82.5,0.103,187
82.7,0.106,188
82.9,0.104,188
83.1,0.102,188
83.3,0.101,190
83.5,0.101,188
83.7,0.1,191
83.9,0.1,191
84.1,0.1,190
84.3,0.1,191
84.5,0.1,191
84.7,0.1,190
84.9,0.099,190
85.1,0.101,189
85.3,0.103,190
85.5,0.103,188
85.7,0.101,188
85.9,0.099,186
86.1,0.101,186
86.3,0.103,183
86.5,0.099,182
86.7,0.099,178
86.9,0.098,175
87.1,0.1,173
87.7,2.45,45
88.1,2.358,32
88.3,2.355,32
88.5,2.353,32
88.7,2.354,33
88.9,2.355,32
89.1,2.351,31
89.3,2.315,30
89.5,2.301,30
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.295,30
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.288,30
91.9,2.286,31
92.1,0.095,168
92.3,0.101,172
92.5,0.103,168
92.7,0.103,173
92.9,0.101,175
93.1,0.106,172
93.3,0.105,175
93.5,0.101,176
93.7,0.105,173
93.9,0.102,178
94.1,0.101,178
94.3,0.103,177
94.5,0.106,176
94.7,0.103,177
94.9,0.11,173
95.1,0.107,175
95.3,0.099,174
95.5,0.107,168
95.7,0.103,170
95.9,0.102,170
96.1,0.091,168
96.3,2.248,31
96.5,2.249,31
96.7,2.249,31
96.9,2.247,31
97.1,2.246,32
97.3,2.246,32
97.5,2.247,32
97.7,2.245,32
97.9,2.246,33
98.1,2.245,33
98.3,2.243,33
98.5,2.243,33
98.7,2.243,33
98.9,2.243,33
99.1,2.238,33
99.3,2.238,33
99.5,2.239,33
99.7,2.239,33
99.9,2.241,33
100.1,2.25,31
100.3,2.284,30
100.5,2.3,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,31
101.3,2.294,32
101.5,2.292,32
101.7,2.293,32
101.9,2.3,31
102.9,2.756,41
103.3,2.427,41
103.5,2.409,40
103.7,2.407,45
103.9,2.369,49
104.1,2.345,51
104.3,2.33,49
104.5,2.332,47
104.7,2.343,45
104.9,2.397,46
105.3,2.81,49
105.5,2.866,56
105.7,2.859,50
105.9,2.833,39
106.1,2.814,35
