azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.158,172
45.9,0.16,169
46.1,0.163,168
46.3,0.162,169
46.5,0.161,169
46.7,0.164,170
46.9,0.168,166
47.1,0.172,164
47.3,0.164,171
47.5,0.166,166
47.7,0.166,166
47.9,0.171,162
48.1,0.168,164
48.3,0.172,163
48.5,0.174,161
48.7,0.178,160
48.9,0.177,162
49.1,0.184,159
49.3,0.185,159
49.5,0.183,160
49.7,0.196,157
49.9,0.207,157
50.1,0.234,145
50.3,0.245,148
50.5,0.26,146
50.7,0.29,141
50.9,0.337,131
51.1,0.35,133
51.3,0.376,127
51.5,0.383,127
51.7,0.407,123
51.9,0.414,122
52.1,0.425,123
52.3,0.434,119
52.5,0.437,116
52.7,0.445,117
52.9,0.45,117
53.1,0.452,120
53.3,0.458,118
53.5,0.461,118
53.7,0.467,116
53.9,0.469,115
54.1,0.468,116
54.3,0.472,116
54.5,0.473,117
54.7,0.477,117
54.9,0.475,116
55.1,0.475,115
55.3,0.477,115
55.5,0.477,116
55.7,0.476,117
55.9,0.476,117
56.1,0.474,116
56.3,0.473,118
56.5,0.475,116
56.7,0.475,118
56.9,0.474,118
57.1,0.473,120
57.3,0.475,118
57.5,0.476,118
57.7,0.476,117
57.9,0.476,118
58.1,0.478,116
58.3,0.478,115
58.5,0.479,115
58.7,0.48,114
58.9,0.48,116
59.1,0.479,114
59.3,0.477,115
59.5,0.481,110
59.7,0.474,113
59.9,0.478,108
60.1,0.475,110
60.3,0.467,109
60.5,0.407,118
60.7,0.426,104
62.7,0.134,168
62.9,0.132,176
63.1,0.135,177
63.3,0.136,178
63.5,0.132,179
63.7,0.131,182
63.9,0.134,180
64.1,0.134,182
64.3,0.135,182
64.5,0.134,181
64.7,0.134,182
64.9,0.135,182
65.1,0.136,181
65.3,0.135,182
65.5,0.135,183
65.7,0.136,180
65.9,0.135,182
66.1,0.132,180
66.3,0.131,181
66.5,0.132,179
66.7,0.135,178
66.9,0.135,176
67.1,0.132,174
67.3,0.125,172
67.5,0.128,168
67.7,0.122,159
67.9,3.209,42
68.1,3.201,42
68.3,3.194,42
68.5,3.188,43
68.7,3.182,43
68.9,3.177,43
69.1,3.173,44
69.3,3.164,45
69.5,3.161,45
69.7,3.155,45
69.9,3.148,46
70.1,3.143,46
70.3,3.137,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.103,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.074,50
72.5,3.069,50
72.7,3.06,45
72.9,3.052,41
73.1,3.052,47
73.3,3.05,50
73.5,3.05,50
73.7,3.045,47
73.9,3,42
74.1,2.976,43
74.3,2.976,44
74.5,2.98,40
74.7,2.984,35
74.9,2.97,35
75.1,2.947,40
75.3,2.946,47
75.5,2.946,46
75.7,2.953,43
75.9,2.972,38
76.3,0.125,160
76.5,0.12,161
76.7,0.118,167
76.9,0.114,167
77.1,0.117,163
77.3,0.104,165
