azimuth_deg,distance_m,rssi
45.5,0.161,170
45.7,0.168,169
45.9,0.17,168
46.1,0.17,169
46.3,0.17,168
46.5,0.169,167
46.7,0.172,167
46.9,0.178,167
47.1,0.181,166
47.3,0.184,163
47.5,0.184,164
47.7,0.184,163
47.9,0.18,166
48.1,0.186,160
48.3,0.183,163
48.5,0.184,163
48.7,0.192,159
48.9,0.197,157
49.1,0.227,152
49.5,0.213,155
49.7,0.214,155
49.9,0.232,154
50.1,0.274,144
50.3,0.307,138
50.5,0.305,140
50.7,0.321,137
50.9,0.368,128
51.1,0.357,132
51.3,0.382,127
51.5,0.396,124
51.7,0.393,126
51.9,0.408,123
52.1,0.405,125
52.3,0.429,118
52.5,0.424,120
52.7,0.424,122
52.9,0.43,120
53.1,0.438,119
53.3,0.447,115
53.5,0.445,118
53.7,0.459,115
53.9,0.455,116
54.1,0.458,113
54.3,0.465,110
54.5,0.458,114
54.7,0.464,113
54.9,0.474,111
55.1,0.486,108
55.9,0.685,79
56.1,0.686,77
56.3,0.681,81
56.5,0.677,85
56.7,0.671,86
56.9,0.668,90
57.1,0.67,86
57.3,0.683,81
57.5,0.688,78
57.7,0.689,78
57.9,0.705,69
58.1,0.705,66
58.3,0.703,47
58.5,3.011,16
58.7,2.999,12
62.5,0.137,163
62.7,0.131,170
62.9,0.133,173
63.1,0.136,176
63.3,0.137,176
63.5,0.134,177
63.7,0.131,180
63.9,0.134,180
64.1,0.135,181
64.3,0.136,181
64.5,0.136,182
64.7,0.135,182
64.9,0.135,183
65.1,0.136,182
65.3,0.136,183
65.5,0.136,180
65.7,0.136,180
65.9,0.136,182
66.1,0.137,179
66.3,0.132,180
66.5,0.131,182
66.7,0.135,178
66.9,0.134,176
67.1,0.132,174
67.3,0.13,175
67.5,0.121,172
67.7,0.137,156
67.9,3.209,42
68.1,3.203,42
68.3,3.196,43
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.174,44
69.3,3.165,45
69.5,3.161,45
69.7,3.156,46
69.9,3.148,46
70.1,3.141,46
70.3,3.138,47
70.5,3.13,47
70.7,3.124,47
70.9,3.118,48
71.1,3.115,48
71.3,3.106,49
71.5,3.102,49
71.7,3.091,49
71.9,3.087,49
72.1,3.081,50
72.3,3.074,50
72.5,3.069,50
72.7,3.06,45
72.9,3.053,41
73.1,3.054,47
73.3,3.052,51
