azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.161,170
45.9,0.161,171
46.1,0.162,169
46.3,0.165,168
46.5,0.165,169
46.7,0.169,170
46.9,0.173,167
47.1,0.167,167
47.3,0.161,169
47.5,0.166,166
47.7,0.161,169
47.9,0.16,168
48.1,0.161,165
48.3,0.165,163
48.5,0.163,166
48.7,0.167,165
48.9,0.17,163
49.1,0.179,161
49.3,0.186,160
49.5,0.192,156
49.7,0.204,156
49.9,0.217,154
50.1,0.23,153
50.3,0.258,144
50.5,0.265,145
50.9,0.326,135
51.1,0.325,136
51.3,0.375,124
51.5,0.385,124
51.7,0.397,125
51.9,0.413,122
52.1,0.423,119
52.3,0.426,121
52.5,0.428,119
52.7,0.432,120
52.9,0.437,122
53.1,0.445,118
53.3,0.449,119
53.5,0.452,118
53.7,0.453,118
53.9,0.457,118
54.1,0.458,119
54.3,0.459,120
54.5,0.459,118
54.7,0.459,119
54.9,0.461,120
55.1,0.46,120
55.3,0.458,121
55.5,0.457,120
55.7,0.456,122
55.9,0.455,120
56.1,0.453,124
56.3,0.455,124
56.5,0.453,123
56.7,0.454,123
56.9,0.453,123
57.1,0.452,123
57.3,0.453,123
57.5,0.454,123
57.7,0.453,123
57.9,0.454,123
58.1,0.455,122
58.3,0.455,121
58.5,0.457,120
58.7,0.457,122
58.9,0.458,121
59.1,0.46,120
59.3,0.462,120
59.5,0.463,119
59.7,0.464,118
59.9,0.464,117
60.1,0.464,118
60.3,0.465,115
60.5,0.465,114
60.7,0.461,114
60.9,0.458,112
61.1,0.454,116
61.3,0.438,115
61.5,0.418,119
61.7,0.387,124
61.9,0.354,126
62.1,0.316,127
62.5,0.173,159
62.7,0.155,163
62.9,0.141,172
63.1,0.134,177
63.3,0.136,175
63.5,0.135,177
63.7,0.131,180
63.9,0.134,180
64.1,0.136,182
64.3,0.136,181
64.5,0.136,181
64.7,0.136,182
64.9,0.135,183
65.1,0.135,182
65.3,0.135,182
65.5,0.137,182
65.7,0.136,183
65.9,0.135,182
66.1,0.134,182
66.3,0.133,180
66.5,0.133,180
66.7,0.136,177
66.9,0.136,176
67.1,0.134,175
67.3,0.129,172
67.5,0.13,167
67.7,0.131,158
67.9,3.206,42
68.1,3.2,42
68.3,3.195,43
68.5,3.187,43
68.7,3.184,43
68.9,3.177,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.147,46
70.1,3.14,46
70.3,3.138,47
70.5,3.131,47
70.7,3.122,48
70.9,3.117,48
71.1,3.11,49
71.3,3.106,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.081,50
72.3,3.076,50
72.5,3.067,50
72.7,3.06,45
72.9,3.054,42
73.1,3.053,47
73.3,3.051,51
73.5,3.05,51
73.7,3.044,47
73.9,3,43
74.1,2.977,43
74.3,2.976,44
74.5,2.98,41
74.7,2.984,35
74.9,2.97,34
75.1,2.951,40
75.3,2.944,47
75.5,2.948,46
75.9,0.116,160
76.5,0.111,161
76.7,0.106,164
76.9,0.108,165
77.1,0.103,168
77.3,0.1,165
77.5,0.103,169
77.7,0.107,167
77.9,0.111,166
78.1,0.109,161
78.3,0.112,165
78.5,0.108,160
78.7,0.109,166
78.9,0.102,167
79.3,0.108,166
79.5,0.091,168
79.7,2.922,39
79.9,0.103,167
80.1,0.103,166
80.5,0.112,163
80.7,0.108,169
80.9,0.11,173
81.1,0.106,172
81.3,0.097,179
81.5,0.099,183
81.7,0.103,181
81.9,0.105,184
82.1,0.102,185
82.3,0.101,187
82.5,0.104,187
82.7,0.104,190
82.9,0.103,189
83.1,0.103,189
83.3,0.1,189
83.5,0.099,189
83.7,0.101,190
83.9,0.101,190
84.1,0.101,189
84.3,0.1,191
84.5,0.1,190
84.7,0.1,189
84.9,0.1,189
85.1,0.102,190
85.3,0.102,189
85.5,0.103,188
85.7,0.101,187
85.9,0.098,187
86.1,0.1,187
86.3,0.103,182
86.5,0.097,183
86.7,0.1,180
86.9,0.102,176
87.1,0.108,168
87.7,2.437,45
87.9,2.366,32
88.1,2.359,32
88.3,2.356,33
88.5,2.355,33
88.7,2.355,33
88.9,2.354,32
89.1,2.351,31
89.3,2.315,30
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,32
90.3,2.295,31
90.5,2.295,31
90.7,2.295,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,31
92.3,0.104,170
92.5,0.098,171
92.7,0.098,176
92.9,0.099,174
93.1,0.102,174
93.3,0.104,176
93.5,0.101,176
93.7,0.102,175
93.9,0.1,177
94.1,0.1,177
94.3,0.095,180
94.5,0.102,177
94.7,0.104,175
94.9,0.117,168
95.1,0.108,173
95.3,0.108,172
95.5,0.095,174
95.7,0.106,173
95.9,0.099,169
96.3,2.249,31
96.5,2.25,32
96.7,2.25,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,33
98.1,2.244,33
98.3,2.245,33
98.5,2.243,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.239,33
99.7,2.241,33
99.9,2.243,33
100.1,2.255,31
100.3,2.294,30
100.5,2.298,31
100.7,2.298,31
100.9,2.298,31
101.1,2.295,32
101.3,2.294,32
101.5,2.293,32
101.7,2.295,33
101.9,2.305,32
102.9,2.747,40
103.3,2.429,41
103.5,2.409,40
103.7,2.405,45
103.9,2.363,50
104.1,2.34,51
104.3,2.33,50
104.5,2.334,46
104.7,2.349,45
104.9,2.412,46
105.3,2.815,51
105.5,2.865,57
105.7,2.858,50
105.9,2.829,39
106.1,2.828,37
106.3,2.878,51
106.5,2.9,59
106.7,2.89,50
106.9,2.852,38
107.1,2.835,34
107.3,2.876,45
107.5,2.87,44
107.7,2.842,36
107.9,2.841,34
108.1,2.888,44
108.3,2.908,53
108.5,2.918,58
108.7,2.919,59
108.9,2.923,58
109.1,2.922,57
109.3,2.907,50
109.5,2.876,39
109.7,2.854,32
109.9,2.892,40
110.1,2.922,50
110.3,2.917,45
110.5,2.883,33
110.7,2.912,39
110.9,2.942,51
111.1,2.946,54
111.3,2.928,40
111.5,2.874,31
111.7,2.93,40
111.9,2.95,52
112.1,2.945,49
112.3,2.862,43
112.5,2.843,41
112.7,2.844,42
