azimuth_deg,distance_m,rssi
45.5,0.153,174
45.7,0.159,169
45.9,0.162,169
46.1,0.162,170
46.3,0.164,170
46.5,0.166,168
46.7,0.166,167
46.9,0.163,170
47.1,0.163,169
47.3,0.176,162
47.5,0.176,166
47.7,0.174,166
47.9,0.172,164
48.1,0.17,164
48.3,0.175,164
48.5,0.172,167
48.7,0.183,159
48.9,0.193,155
49.1,0.192,159
49.3,0.205,154
49.5,0.216,152
49.7,0.239,149
49.9,0.248,151
50.1,0.281,145
50.3,0.305,142
50.5,0.324,139
50.7,0.374,126
50.9,0.376,132
51.1,0.383,130
51.3,0.411,122
51.5,0.42,119
51.7,0.419,120
51.9,0.425,123
52.1,0.431,122
52.3,0.432,124
52.5,0.442,120
52.7,0.451,115
52.9,0.452,119
53.1,0.456,117
53.3,0.46,117
53.5,0.462,116
53.7,0.465,115
53.9,0.467,115
54.1,0.469,116
54.3,0.472,114
54.5,0.474,113
54.7,0.475,116
54.9,0.477,115
55.1,0.478,113
55.3,0.478,115
55.5,0.48,115
55.7,0.479,116
55.9,0.478,116
56.1,0.478,112
56.3,0.48,114
56.5,0.48,114
56.7,0.481,113
56.9,0.484,111
57.1,0.492,111
57.5,0.602,94
57.7,0.649,81
57.9,0.654,77
58.5,3.003,13
58.7,2.999,10
62.5,0.14,162
62.7,0.131,173
62.9,0.132,174
63.1,0.132,174
63.3,0.134,178
63.5,0.134,179
63.7,0.131,180
63.9,0.132,181
64.1,0.135,182
64.3,0.135,182
64.5,0.134,181
64.7,0.135,182
64.9,0.134,183
65.1,0.133,183
65.3,0.133,183
65.5,0.135,182
65.7,0.137,179
65.9,0.135,182
66.1,0.133,182
66.3,0.131,180
66.5,0.132,180
66.7,0.134,177
66.9,0.132,178
67.1,0.132,175
67.3,0.131,171
67.5,0.13,169
67.7,0.131,158
67.9,3.208,42
68.1,3.2,42
68.3,3.193,42
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,44
69.5,3.159,45
69.7,3.153,46
69.9,3.147,46
70.1,3.14,46
70.3,3.135,47
70.5,3.131,47
70.7,3.124,47
70.9,3.117,48
71.1,3.112,48
71.3,3.106,49
71.5,3.098,49
71.7,3.093,49
71.9,3.086,49
72.1,3.079,50
72.3,3.074,50
72.5,3.067,50
72.7,3.06,44
72.9,3.054,41
73.1,3.053,47
73.3,3.052,50
73.5,3.048,51
73.7,3.043,47
73.9,2.998,42
74.1,2.975,43
74.3,2.974,45
74.5,2.979,41
74.7,2.983,36
74.9,2.964,34
75.1,2.949,40
75.5,2.947,45
75.9,2.962,38
76.1,2.973,33
76.5,0.1,168
77.1,0.113,163
77.5,0.114,166
77.7,0.118,162
78.1,0.118,162
78.3,0.107,166
78.5,0.108,162
78.7,0.131,158
78.9,0.119,165
79.1,0.116,160
79.3,0.116,163
79.5,0.105,167
80.3,0.106,167
80.5,0.101,168
80.7,0.093,164
80.9,0.109,170
81.1,0.101,178
81.3,0.101,179
81.5,0.103,182
81.7,0.103,184
81.9,0.107,183
82.1,0.103,185
82.3,0.099,187
82.5,0.103,187
82.7,0.104,188
82.9,0.103,188
83.1,0.102,189
83.3,0.101,189
83.5,0.1,190
83.7,0.1,189
83.9,0.099,191
84.1,0.101,191
84.3,0.1,191
84.5,0.099,191
84.7,0.099,189
84.9,0.101,190
85.1,0.101,190
85.3,0.102,189
85.5,0.102,188
85.7,0.098,187
