azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,168
45.9,0.161,170
46.1,0.163,169
46.3,0.161,169
46.5,0.162,169
46.7,0.167,170
46.9,0.169,165
47.1,0.168,166
47.3,0.17,165
47.5,0.17,166
47.7,0.169,166
47.9,0.171,165
48.1,0.171,165
48.3,0.173,164
48.5,0.175,162
48.7,0.178,162
48.9,0.183,160
49.1,0.184,163
49.3,0.201,157
49.5,0.21,156
49.7,0.22,151
49.9,0.226,154
50.1,0.245,151
50.3,0.272,144
50.5,0.305,140
50.7,0.316,137
50.9,0.323,138
51.1,0.364,128
51.3,0.381,127
51.5,0.4,124
51.7,0.413,124
51.9,0.423,121
52.1,0.433,116
52.3,0.437,119
52.5,0.446,115
52.7,0.447,117
52.9,0.451,116
53.1,0.455,118
53.3,0.461,116
53.5,0.462,118
53.7,0.468,115
53.9,0.47,116
54.1,0.472,116
54.3,0.474,115
54.5,0.475,118
54.7,0.477,118
54.9,0.477,114
55.1,0.477,114
55.3,0.476,116
55.5,0.476,115
55.7,0.476,116
55.9,0.477,115
56.1,0.474,118
56.3,0.477,117
56.5,0.478,115
56.7,0.477,115
56.9,0.478,117
57.1,0.476,118
57.3,0.475,120
57.5,0.477,116
57.7,0.478,114
57.9,0.479,114
58.1,0.48,112
58.3,0.48,113
58.5,0.479,113
58.7,0.472,115
58.9,0.476,111
59.1,0.481,109
59.3,0.479,105
59.5,0.473,103
62.5,0.143,163
62.7,0.133,174
62.9,0.135,174
63.1,0.135,174
63.3,0.136,177
63.5,0.133,179
63.7,0.131,182
63.9,0.135,180
64.1,0.137,182
64.3,0.138,181
64.5,0.138,178
64.7,0.136,182
64.9,0.134,182
65.1,0.134,182
65.3,0.135,182
65.5,0.136,180
65.7,0.136,181
65.9,0.135,181
66.1,0.134,180
66.3,0.132,181
66.5,0.133,181
66.7,0.137,179
66.9,0.135,175
67.1,0.132,175
67.3,0.129,170
67.5,0.128,164
67.9,3.209,42
68.1,3.202,42
68.3,3.195,42
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.159,45
69.7,3.152,46
69.9,3.146,46
70.1,3.14,46
70.3,3.135,47
70.5,3.128,47
70.7,3.12,47
70.9,3.116,48
71.1,3.113,48
71.3,3.105,48
71.5,3.097,49
71.7,3.093,49
71.9,3.087,50
72.1,3.079,50
72.3,3.073,50
72.5,3.067,50
72.7,3.06,44
72.9,3.052,41
73.1,3.051,48
73.3,3.049,51
73.5,3.049,50
73.7,3.044,47
73.9,2.998,42
74.1,2.976,43
74.3,2.972,45
74.5,2.977,40
74.7,2.983,35
74.9,2.971,34
75.1,2.95,41
75.3,2.946,47
75.5,2.946,45
75.7,0.122,162
75.9,2.964,37
76.3,0.104,163
76.5,0.114,164
76.7,0.109,161
76.9,0.119,163
77.5,0.119,161
78.1,0.111,164
78.5,0.114,161
78.7,0.089,168
78.9,0.123,162
79.1,0.105,164
79.3,0.108,165
79.5,0.108,169
80.1,0.108,169
80.3,0.117,162
80.5,0.106,167
80.7,0.105,169
80.9,0.098,175
81.1,0.1,177
81.3,0.1,179
81.5,0.101,182
81.7,0.104,182
81.9,0.106,184
82.1,0.104,183
82.3,0.104,185
82.5,0.104,188
82.7,0.105,188
82.9,0.105,188
83.1,0.104,189
83.3,0.102,190
83.5,0.102,189
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,190
84.7,0.1,191
84.9,0.101,190
85.1,0.102,189
85.3,0.103,189
85.5,0.103,187
85.7,0.102,187
85.9,0.099,186
86.1,0.101,186
86.3,0.103,185
86.5,0.1,183
86.7,0.097,180
86.9,0.099,177
87.1,0.12,163
87.7,2.443,45
87.9,2.366,32
88.1,2.358,32
88.3,2.356,32
88.5,2.354,33
88.7,2.355,32
88.9,2.356,32
89.1,2.35,31
89.3,2.315,31
89.5,2.301,31
89.7,2.298,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.297,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.293,31
92.1,0.094,168
92.5,0.105,169
92.7,0.103,173
92.9,0.106,175
93.1,0.108,171
93.3,0.106,174
93.5,0.107,174
93.7,0.101,178
93.9,0.098,178
94.1,0.101,178
94.3,0.1,178
94.5,0.099,178
94.7,0.102,174
94.9,0.106,175
95.1,0.109,177
95.3,0.105,172
95.5,0.096,175
95.7,0.099,171
95.9,0.102,166
96.3,2.252,31
96.5,2.25,31
96.7,2.248,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,32
98.3,2.245,33
98.5,2.244,33
98.7,2.244,33
98.9,2.242,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,33
100.1,2.255,30
100.3,2.293,30
100.5,2.3,31
100.7,2.299,31
100.9,2.297,31
101.1,2.295,32
101.3,2.293,32
101.5,2.294,32
101.7,2.295,32
101.9,2.302,32
102.9,2.748,40
103.3,2.426,41
103.5,2.408,41
103.7,2.401,45
103.9,2.362,49
104.1,2.34,52
104.3,2.328,49
104.5,2.332,46
104.7,2.348,45
104.9,2.413,45
105.3,2.815,51
105.5,2.867,57
105.7,2.859,49
105.9,2.828,38
106.1,2.824,37
106.3,2.883,51
106.5,2.898,58
106.7,2.891,50
106.9,2.848,38
107.1,2.835,35
107.3,2.877,45
107.5,2.871,44
107.7,2.84,35
107.9,2.839,35
108.1,2.89,45
108.3,2.909,53
108.5,2.916,58
108.7,2.921,58
108.9,2.922,58
109.1,2.92,57
109.3,2.906,50
109.5,2.878,39
109.7,2.854,33
109.9,2.892,40
110.1,2.918,50
110.3,2.915,43
110.5,2.883,33
110.7,2.914,39
110.9,2.94,52
111.1,2.946,53
111.3,2.929,38
111.5,2.873,31
111.7,2.925,40
111.9,2.95,52
112.1,2.944,49
112.3,2.861,43
112.5,2.843,41
112.7,2.842,42
112.9,2.846,42
113.1,2.882,48
113.3,2.94,51
113.5,2.958,39
113.7,2.906,31
113.9,2.868,30
114.1,2.844,30
114.3,2.82,30
114.5,2.81,29
114.7,2.81,29
114.9,2.838,30
115.1,2.913,37
115.3,2.963,45
115.5,2.993,51
115.7,3.007,54
115.9,3.014,54
116.1,3.014,54
116.7,2.606,37
116.9,2.548,34
117.1,2.54,37
117.3,2.548,37
117.5,2.597,37
117.9,2.878,29
118.1,2.851,29
118.3,2.831,29
118.5,2.817,29
118.7,2.819,28
118.9,2.851,29
119.1,2.905,33
119.3,2.931,33
120.1,2.583,35
120.3,2.584,39
120.5,2.622,44
120.9,3.084,30
121.1,3.055,24
121.5,3.127,32
121.7,3.122,32
121.9,3.065,30
122.3,2.829,34
122.5,2.811,35
122.7,2.792,35
122.9,2.778,35
123.1,2.761,35
123.3,2.747,35
123.5,2.729,35
123.7,2.716,35
123.9,2.704,34
124.1,2.691,35
124.3,2.679,35
124.5,2.67,35
124.7,2.658,35
124.9,2.651,36
125.1,2.644,38
125.3,2.641,39
125.5,2.643,39
125.7,2.643,39
125.9,2.638,40
126.1,2.636,39
126.3,2.634,40
126.5,2.633,39
126.7,2.634,38
126.9,2.636,37
127.1,2.639,38
127.3,2.641,40
127.5,2.644,40
127.7,2.647,40
127.9,2.649,43
128.1,2.65,45
128.3,2.655,42
128.5,2.663,42
128.7,2.671,42
128.9,2.686,41
129.1,2.704,41
129.3,2.721,44
129.5,2.723,46
129.7,2.728,43
129.9,2.737,36
130.1,2.789,32
130.7,2.927,31
130.9,2.911,31
131.1,2.898,31
131.3,2.896,33
131.5,2.933,45
131.7,2.99,51
132.1,3.437,46
132.5,2.934,52
132.7,2.925,49
132.9,2.929,48
133.1,2.925,49
133.3,2.934,51
133.9,3.526,45
134.1,3.533,45
134.3,3.541,45
134.5,3.535,43
134.7,3.501,40
134.9,3.485,40
135.1,3.485,41
135.3,3.484,41
135.5,3.484,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.485,40
136.5,3.487,41
136.7,3.486,41
136.9,3.486,41
137.1,3.486,41
137.3,3.488,41
137.5,3.49,40
137.7,3.491,41
137.9,3.488,41
138.1,3.49,41
138.3,3.492,41
138.5,3.493,41
138.7,3.491,41
138.9,3.492,41
139.1,3.495,41
139.3,3.495,41
139.5,3.496,41
139.7,3.497,41
139.9,3.5,41
140.1,3.501,41
140.3,3.502,40
140.5,3.503,39
140.7,3.505,39
140.9,3.508,36
141.1,3.512,34
141.3,3.517,33
141.5,3.521,31
141.7,3.518,33
141.9,3.517,34
142.1,3.518,34
142.3,3.518,34
142.5,3.517,35
142.7,3.524,37
143.1,2.805,52
143.5,2.697,31
143.7,2.693,32
143.9,2.696,33
144.1,2.705,34
144.3,2.76,50
144.5,2.807,51
144.7,2.851,51
144.9,2.852,49
145.1,2.836,47
145.5,2.779,33
145.7,2.784,33
145.9,2.79,33
146.1,2.795,33
146.3,2.803,33
146.5,2.813,33
146.7,2.822,33
146.9,2.833,33
147.1,2.854,34
147.3,2.883,39
147.5,2.906,43
147.7,2.94,44
147.9,2.973,47
148.1,3.033,49
148.5,3.243,48
148.7,3.243,48
148.9,3.237,49
149.1,3.227,49
149.3,3.219,49
149.5,3.206,49
149.7,3.197,50
149.9,3.192,49
150.1,3.167,46
150.3,3.098,40
150.5,3.067,35
150.7,3.056,35
150.9,3.056,34
151.1,3.073,34
151.3,3.105,41
151.5,3.112,50
151.7,3.077,44
