azimuth_deg,distance_m,rssi
45.5,0.154,174
45.7,0.157,169
45.9,0.159,171
46.1,0.157,170
46.3,0.154,173
46.5,0.161,168
46.7,0.161,168
46.9,0.163,166
47.1,0.159,170
47.3,0.163,166
47.5,0.162,166
47.7,0.156,168
47.9,0.157,165
48.1,0.158,166
48.3,0.156,165
48.5,0.156,165
48.7,0.158,166
48.9,0.162,162
49.1,0.155,166
49.3,0.156,164
49.5,0.161,165
49.7,0.178,158
49.9,0.187,151
50.5,0.485,115
50.7,0.596,89
52.1,0.804,49
52.3,0.803,49
52.5,0.814,48
52.7,0.809,53
52.9,0.829,45
53.1,0.842,41
53.3,0.818,50
53.5,0.835,45
53.7,0.829,46
53.9,0.83,46
54.1,0.835,45
54.3,0.846,43
54.5,0.848,42
54.7,0.854,42
54.9,0.865,38
55.1,0.849,44
55.3,0.868,36
55.5,0.863,37
55.7,0.882,28
56.1,3.111,24
56.3,3.107,23
56.5,1.193,30
56.7,1.168,35
56.9,1.163,38
57.1,1.16,39
57.3,1.156,39
57.5,1.154,39
57.7,1.154,40
57.9,1.153,41
58.1,1.147,41
58.3,1.146,41
58.5,1.144,41
58.7,1.146,40
58.9,1.152,35
59.1,1.163,33
59.3,1.181,32
59.5,1.192,29
59.7,1.2,21
62.5,0.136,165
62.7,0.131,171
62.9,0.132,175
63.1,0.134,176
63.3,0.31,180
63.5,0.287,185
63.7,0.269,188
63.9,0.256,192
64.3,0.137,180
64.5,0.137,181
64.7,0.135,182
64.9,0.134,183
65.1,0.135,182
65.3,0.136,182
65.5,0.136,182
65.7,0.136,181
65.9,0.137,180
66.1,0.136,181
66.3,0.133,181
66.5,0.134,178
66.7,0.136,176
66.9,0.132,177
67.1,0.131,175
67.3,0.128,175
67.5,0.129,165
67.7,0.125,163
67.9,3.208,41
68.1,3.201,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.177,44
69.1,3.17,44
69.3,3.164,45
69.5,3.16,45
69.7,3.155,46
69.9,3.148,46
70.1,3.141,46
70.3,3.136,47
70.5,3.128,47
70.7,3.122,47
70.9,3.119,47
71.1,3.113,48
71.3,3.104,49
71.5,3.1,49
71.7,3.093,49
71.9,3.087,50
72.1,3.082,50
72.3,3.076,50
72.5,3.068,50
72.7,3.06,45
72.9,3.053,41
73.1,3.053,47
73.3,3.05,50
73.5,3.049,50
73.7,3.043,47
73.9,2.999,42
74.1,2.976,43
74.3,2.973,45
74.5,2.979,40
74.7,2.985,35
75.1,2.945,41
75.3,2.942,47
75.5,2.947,45
75.7,2.952,43
75.9,2.963,38
76.1,2.971,33
76.3,0.108,162
76.5,2.903,43
76.7,0.1,169
76.9,0.116,162
77.1,0.116,159
77.9,0.099,166
78.1,0.113,162
78.3,0.111,165
78.5,0.124,163
78.7,0.11,166
79.1,0.107,164
79.3,0.119,163
79.5,0.117,162
79.9,0.11,168
80.1,0.115,162
80.5,0.12,156
80.7,0.131,161
80.9,0.108,169
81.1,0.105,173
81.3,0.102,179
81.5,0.102,181
81.7,0.101,183
81.9,0.103,185
82.1,0.101,184
82.3,0.101,187
82.5,0.102,188
82.7,0.104,187
82.9,0.104,189
83.1,0.104,187
83.3,0.101,189
83.5,0.101,189
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,189
84.9,0.101,189
85.1,0.101,190
85.3,0.103,189
85.5,0.104,187
85.7,0.102,186
85.9,0.1,185
86.1,0.101,185
86.3,0.104,183
86.5,0.097,183
86.7,0.098,181
86.9,0.101,175
87.1,0.107,163
87.3,3.031,42
87.7,2.437,45
87.9,2.363,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.355,32
88.9,2.355,32
89.1,2.347,31
89.3,2.317,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,31
90.5,2.297,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.9,0.097,165
92.1,0.099,170
92.3,0.106,172
92.5,0.103,172
92.7,0.105,174
92.9,0.104,175
93.1,0.105,174
93.3,0.105,174
93.5,0.106,173
93.7,0.099,178
93.9,0.099,175
94.1,0.094,179
94.3,0.097,179
94.5,0.101,178
94.7,0.097,177
94.9,0.103,176
95.1,0.106,174
95.3,0.114,170
95.5,0.101,174
95.7,0.106,168
96.3,2.252,31
96.5,2.249,32
96.7,2.249,31
96.9,2.249,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.248,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.255,30
100.3,2.294,29
100.5,2.301,31
100.7,2.3,31
100.9,2.298,31
101.1,2.296,32
101.3,2.294,32
101.5,2.293,32
101.7,2.294,32
101.9,2.303,32
102.9,2.75,39
103.3,2.422,41
103.5,2.41,41
103.7,2.406,45
103.9,2.359,49
104.1,2.341,51
104.3,2.326,50
