azimuth_deg,distance_m,rssi
45.5,0.16,171
45.7,0.16,171
45.9,0.161,169
46.1,0.164,169
46.3,0.168,169
46.5,0.168,169
46.7,0.17,168
46.9,0.171,165
47.1,0.174,166
47.3,0.175,167
47.5,0.18,161
47.7,0.178,164
47.9,0.183,162
48.1,0.186,161
48.3,0.189,161
48.5,0.198,157
48.7,0.199,157
48.9,0.207,154
49.1,0.209,157
49.3,0.227,150
49.5,0.239,150
49.7,0.261,145
49.9,0.279,140
50.1,0.273,145
50.3,0.313,137
50.5,0.328,134
50.7,0.347,133
50.9,0.368,127
51.1,0.383,127
51.3,0.401,126
51.5,0.392,129
51.7,0.428,119
51.9,0.43,118
52.1,0.439,116
52.3,0.443,115
52.5,0.444,118
52.7,0.45,117
52.9,0.452,118
53.1,0.459,115
53.3,0.465,112
53.5,0.468,112
53.7,0.471,113
53.9,0.474,111
54.1,0.475,110
54.3,0.48,109
55.1,0.727,68
55.3,0.76,62
55.5,0.757,61
55.7,0.747,64
55.9,0.692,76
56.1,0.684,78
56.5,0.678,86
56.7,0.665,91
56.9,0.677,89
57.1,0.681,83
57.3,0.685,79
57.5,0.688,76
57.7,0.687,75
57.9,0.706,71
58.1,0.706,71
58.5,3.005,15
58.7,3.004,12
62.5,0.128,167
62.7,0.131,171
62.9,0.133,176
63.1,0.133,175
63.3,0.138,177
63.5,0.136,180
63.7,0.134,180
63.9,0.135,180
64.1,0.136,183
64.3,0.137,181
64.5,0.138,180
64.7,0.138,182
64.9,0.136,183
65.1,0.136,182
65.3,0.135,183
65.5,0.137,182
65.7,0.137,182
65.9,0.137,182
66.1,0.136,182
66.3,0.133,180
66.5,0.133,179
66.7,0.136,178
66.9,0.137,175
67.1,0.131,174
67.3,0.127,172
67.5,0.121,172
67.7,0.129,162
67.9,3.21,41
68.1,3.203,42
68.3,3.195,43
68.5,3.189,43
68.7,3.185,43
68.9,3.178,44
69.1,3.171,44
69.3,3.166,45
69.5,3.163,45
69.7,3.156,46
69.9,3.149,46
70.1,3.143,46
70.3,3.138,47
70.5,3.131,47
70.7,3.123,48
70.9,3.118,48
71.1,3.113,48
71.3,3.107,48
71.5,3.101,49
71.7,3.095,49
71.9,3.087,50
72.1,3.081,50
72.3,3.075,50
72.5,3.069,50
72.7,3.06,44
72.9,3.054,41
73.1,3.054,47
73.3,3.052,50
73.5,3.051,50
73.7,3.046,47
73.9,3.002,42
74.1,2.977,43
74.3,2.977,44
74.5,2.981,41
74.7,2.984,35
74.9,2.966,34
75.1,2.95,41
75.5,2.948,46
76.1,2.97,33
76.3,0.113,160
76.5,2.9,43
76.7,0.117,160
77.1,0.126,160
77.3,0.112,166
77.7,0.116,164
78.1,0.109,165
78.5,0.11,164
79.3,0.113,165
80.5,0.137,160
80.7,0.109,168
80.9,0.109,172
81.1,0.107,174
81.3,0.103,178
81.5,0.101,181
81.7,0.104,181
81.9,0.106,185
82.1,0.102,186
82.3,0.101,187
82.5,0.104,188
82.7,0.107,187
82.9,0.105,189
83.1,0.103,190
83.3,0.101,189
83.5,0.102,189
83.7,0.101,191
83.9,0.101,190
84.1,0.1,191
84.3,0.101,190
84.5,0.101,190
84.7,0.101,191
84.9,0.101,191
85.1,0.101,190
85.3,0.103,187
85.5,0.104,188
85.7,0.101,188
85.9,0.099,187
86.1,0.1,186
86.3,0.103,184
86.5,0.097,182
86.7,0.095,182
86.9,0.098,177
87.1,0.1,170
87.7,2.442,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,32
88.5,2.356,33
88.7,2.358,32
88.9,2.357,32
89.1,2.35,31
89.3,2.311,30
89.5,2.302,31
89.7,2.299,31
89.9,2.297,31
90.1,2.296,31
90.3,2.298,31
90.5,2.299,31
90.7,2.297,31
90.9,2.298,31
91.1,2.298,31
91.3,2.297,30
91.5,2.293,31
92.1,0.098,172
92.3,0.099,171
92.5,0.099,173
92.7,0.1,174
92.9,0.1,174
93.1,0.104,175
93.3,0.105,172
93.5,0.104,176
93.7,0.101,177
93.9,0.097,178
94.1,0.098,178
94.3,0.099,178
94.5,0.103,178
94.7,0.104,175
94.9,0.104,176
95.1,0.102,176
95.3,0.107,171
95.5,0.107,173
95.7,0.109,168
95.9,0.112,166
96.1,0.116,164
96.3,2.252,31
96.5,2.25,32
96.7,2.25,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,32
98.1,2.247,33
98.3,2.246,33
98.5,2.243,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,32
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.245,32
100.1,2.257,30
100.3,2.294,30
100.5,2.301,30
100.7,2.301,31
100.9,2.3,31
101.1,2.297,32
101.3,2.294,32
101.5,2.293,32
101.7,2.295,32
101.9,2.306,32
102.9,2.752,40
103.3,2.425,41
103.5,2.409,40
103.7,2.403,45
103.9,2.365,49
104.1,2.343,51
104.3,2.328,49
104.5,2.333,46
104.7,2.348,45
105.3,2.819,51
105.5,2.868,57
105.7,2.858,50
105.9,2.828,39
106.1,2.829,37
106.3,2.881,51
106.5,2.901,58
106.7,2.894,51
106.9,2.855,38
107.1,2.836,35
107.3,2.874,44
107.5,2.871,44
107.7,2.843,35
107.9,2.839,34
108.1,2.891,44
108.3,2.91,53
108.5,2.919,58
108.7,2.922,58
108.9,2.925,58
109.1,2.924,58
109.3,2.907,51
109.5,2.876,39
109.7,2.856,33
109.9,2.896,40
110.1,2.922,51
110.3,2.917,44
110.5,2.887,33
110.7,2.914,39
110.9,2.943,51
111.1,2.949,53
111.3,2.933,39
111.7,2.93,40
111.9,2.952,52
112.1,2.942,49
112.3,2.862,43
112.5,2.844,41
