azimuth_deg,distance_m,rssi
45.5,0.155,171
45.7,0.157,170
45.9,0.158,173
46.1,0.163,169
46.3,0.165,169
46.5,0.164,168
46.7,0.167,170
46.9,0.173,166
47.1,0.172,168
47.3,0.176,163
47.5,0.178,164
47.7,0.179,163
47.9,0.182,162
48.1,0.183,161
48.3,0.181,165
48.5,0.19,159
48.7,0.185,162
48.9,0.187,161
49.1,0.193,160
49.3,0.212,156
49.5,0.22,155
49.7,0.212,157
49.9,0.27,142
50.1,0.275,144
50.3,0.308,137
50.5,0.326,138
50.7,0.356,130
50.9,0.367,128
51.1,0.379,127
51.3,0.413,119
51.5,0.41,123
51.7,0.435,117
51.9,0.445,114
52.1,0.447,113
52.3,0.437,117
52.5,0.456,114
52.7,0.462,113
52.9,0.463,114
53.1,0.465,113
53.3,0.47,112
53.5,0.476,111
53.7,0.474,112
53.9,0.477,110
54.1,0.492,108
54.3,0.484,109
54.5,0.482,109
54.7,0.48,111
54.9,0.486,108
55.1,0.494,106
55.3,0.499,105
55.9,0.664,80
56.1,0.676,78
56.3,0.675,78
56.5,0.667,86
56.7,0.674,85
56.9,0.673,85
57.3,0.677,85
57.5,0.683,79
57.7,0.684,80
57.9,0.7,72
58.1,0.706,69
58.3,0.701,51
58.5,3.001,15
58.7,2.999,13
58.9,2.96,5
62.5,0.141,161
62.7,0.132,170
62.9,0.134,174
63.1,0.135,175
63.3,0.135,178
63.5,0.133,179
63.7,0.131,181
63.9,0.131,182
64.1,0.132,184
64.3,0.134,181
64.5,0.135,181
64.7,0.134,183
64.9,0.133,183
65.1,0.134,183
65.3,0.135,181
65.5,0.134,181
65.7,0.134,181
65.9,0.135,181
66.1,0.133,181
66.3,0.13,181
66.5,0.13,180
66.7,0.134,178
66.9,0.132,178
67.1,0.132,176
67.3,0.129,175
67.5,0.128,167
67.7,0.125,164
67.9,3.206,41
68.1,3.2,42
68.3,3.194,42
68.5,3.185,43
68.7,3.181,43
68.9,3.177,44
69.1,3.171,44
69.3,3.163,45
