azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.16,168
45.9,0.162,170
46.1,0.164,168
46.3,0.165,166
46.5,0.167,167
46.7,0.167,168
46.9,0.165,170
47.1,0.172,166
47.3,0.174,166
47.5,0.178,163
47.7,0.173,164
47.9,0.172,164
48.1,0.178,162
48.3,0.18,164
48.5,0.186,159
48.7,0.182,163
48.9,0.199,159
49.1,0.201,157
49.3,0.203,159
49.5,0.21,156
49.7,0.23,154
49.9,0.271,144
50.1,0.275,144
50.3,0.304,137
50.5,0.338,129
50.7,0.326,137
50.9,0.359,127
51.1,0.38,127
51.3,0.394,125
51.5,0.402,126
51.7,0.416,123
51.9,0.421,123
52.1,0.428,121
52.3,0.433,121
52.5,0.438,117
52.7,0.441,120
52.9,0.445,120
53.1,0.451,118
53.3,0.455,119
53.5,0.46,116
53.7,0.465,115
53.9,0.466,117
54.1,0.468,115
54.3,0.47,117
54.5,0.474,115
54.7,0.476,115
54.9,0.475,117
55.1,0.474,115
55.3,0.474,114
55.5,0.474,117
55.7,0.476,115
55.9,0.475,114
56.1,0.473,117
56.3,0.474,116
56.5,0.474,116
56.7,0.474,115
56.9,0.474,115
57.1,0.475,112
57.3,0.475,115
57.5,0.473,114
57.7,0.473,114
57.9,0.476,113
58.1,0.488,109
58.3,0.515,103
58.5,0.543,100
58.7,0.575,97
58.9,0.585,92
59.1,0.585,91
59.3,0.58,91
62.7,0.135,168
62.9,0.139,170
63.1,0.134,176
63.3,0.136,177
63.5,0.134,179
63.7,0.133,179
63.9,0.133,179
64.1,0.135,180
64.3,0.136,181
64.5,0.136,181
64.7,0.135,182
64.9,0.135,183
65.1,0.135,181
65.3,0.135,183
65.5,0.136,182
65.7,0.135,181
65.9,0.135,180
66.1,0.133,181
66.3,0.131,180
66.5,0.132,179
66.7,0.135,179
66.9,0.134,176
67.1,0.131,175
67.3,0.129,173
67.5,0.13,166
67.7,0.13,165
67.9,3.21,41
68.1,3.202,42
68.3,3.196,42
68.5,3.193,43
68.7,3.186,43
68.9,3.179,44
69.1,3.173,44
69.3,3.165,45
69.5,3.162,45
69.7,3.156,46
69.9,3.147,46
70.1,3.141,47
70.3,3.135,47
70.5,3.128,47
70.7,3.123,47
70.9,3.116,48
71.1,3.113,48
71.3,3.107,49
71.5,3.098,49
71.7,3.093,49
71.9,3.088,49
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.054,41
73.1,3.053,47
73.3,3.052,50
73.5,3.051,50
73.7,3.044,47
73.9,2.999,43
74.1,2.977,43
74.3,2.975,45
74.5,2.98,41
74.7,2.986,35
74.9,2.973,34
75.1,2.95,40
75.7,2.954,43
75.9,2.966,38
76.1,2.97,33
76.3,2.922,34
76.7,0.12,161
76.9,0.114,159
77.1,0.112,160
77.5,0.124,160
77.7,0.118,166
78.3,0.116,158
78.5,2.919,35
79.5,0.112,165
79.7,0.112,163
79.9,0.112,161
80.3,0.112,166
80.5,0.095,166
80.7,0.125,163
80.9,0.108,170
81.1,0.102,176
81.3,0.103,179
81.5,0.101,181
81.7,0.103,184
81.9,0.106,184
82.1,0.102,185
82.3,0.101,186
82.5,0.103,188
82.7,0.104,188
82.9,0.103,188
83.1,0.102,191
83.3,0.1,191
83.5,0.1,189
83.7,0.1,189
83.9,0.1,190
84.1,0.1,191
84.3,0.1,190
84.5,0.1,190
84.7,0.101,191
84.9,0.101,189
85.1,0.101,189
85.3,0.101,189
85.5,0.102,188
85.7,0.1,188
85.9,0.098,187
86.1,0.101,184
86.3,0.101,185
86.5,0.095,183
86.7,0.097,179
86.9,0.099,174
87.1,0.086,170
87.7,2.44,45
87.9,2.366,32
88.1,2.358,32
88.3,2.356,33
88.5,2.356,33
88.7,2.356,32
88.9,2.356,32
89.1,2.349,31
89.3,2.315,30
89.5,2.302,31
